goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0635618269443512,49,DC,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537914,0.0,0,0,0,0.0635618269443512,0.0327292680740356,0.0327292680740356
1,0,2,0.0460865497589111,90,DC,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536184,0.0470956675708293,0,1,0,0.0460865497589111,0.2590062320232391,0.243786945939064
2,0,0,0.0,79,DC,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534901,0.0,0,0,0,0.0,0.1501645296812057,0.1501645296812057
3,0,0,0.0,42,Sub,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533734,0.0,0,0,0,0.0,0.2791517674922943,0.2791517674922943
4,1,1,0.0320513062179088,1,Sub,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530732,0.0,0,0,1,0.0320513062179088,0.0320513062179088,0.0
5,0,3,0.153091624379158,90,DMC,Manchester City,Watford,5,1,2022-04-23,16707,2021,528645,0.130408689379692,0,1,0,0.153091624379158,0.925505757331848,0.8023077845573425
6,0,2,0.6503469347953796,90,MC,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512868,0.6415740847587585,0,1,0,0.6503469347953796,0.8467526435852051,0.8467526435852051
7,0,2,0.1046357899904251,90,MC,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505389,0.0223818700760602,0,1,0,0.1046357899904251,0.2318233400583267,0.1510823667049408
8,0,1,0.0261613056063652,90,MC,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505099,0.0797419771552085,1,1,0,0.0261613056063652,0.1139935106039047,0.1139935106039047
9,0,0,0.0,21,Sub,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504075,0.0,0,0,0,0.0,0.9121411442756652,0.9121411442756652
10,0,0,0.0,31,Sub,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503074,0.32804936170578,0,2,0,0.0,0.1226679384708404,0.1226679384708404
11,0,0,0.0,90,MC,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499339,0.0,0,0,0,0.0,0.7615416646003723,0.7615416646003723
12,1,1,0.0946031585335731,3,Sub,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498141,0.0,0,0,1,0.0946031585335731,0.0946031585335731,0.0
13,0,0,0.0,13,Sub,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490232,0.0,0,0,0,0.0,0.639751136302948,0.639751136302948
14,0,0,0.0,2,Sub,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488138,0.0,0,0,0,0.0,0.0,0.0
