goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.034030944108963,15,Sub,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536038,0.0,0,0,0,0.034030944108963,0.034030944108963,0.0
1,0,1,0.06736671179533,49,FW,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530482,0.0126188080757856,0,1,0,0.06736671179533,0.1681879609823227,0.0882024466991424
2,0,2,0.1852432191371917,68,FW,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529317,0.0,0,0,0,0.1852432191371917,0.2542763650417328,0.0690331384539604
3,0,2,0.1417276412248611,90,FW,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524209,0.0,0,0,0,0.1417276412248611,0.1417276412248611,0.0
4,0,3,0.9706629514694214,90,FW,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522841,0.0,0,0,0,0.9706629514694214,0.9706629514694214,0.0
5,0,0,0.0,1,Sub,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520941,0.0598472356796264,0,1,0,0.0,0.0598472356796264,0.0
6,0,0,0.0,1,Sub,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519977,0.0,0,0,0,0.0,0.0900145769119262,0.0900145769119262
7,0,1,0.5682010650634766,18,Sub,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518896,0.0,0,0,0,0.5682010650634766,0.5682010650634766,0.0
8,0,4,0.5569689869880676,90,FW,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516509,0.0,0,0,0,0.5569689869880676,0.5875799655914307,0.0306109674274921
9,0,0,0.0,1,Sub,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513328,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.0762597322463989,6,Sub,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512264,0.0,0,0,0,0.0762597322463989,0.1459467709064483,0.0696870312094688
11,0,2,0.0618075281381607,90,FW,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509809,0.0,0,0,0,0.0618075281381607,0.0831070691347122,0.0212995447218418
