goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,3,0.7041085362434387,90,FW,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537921,0.1504919081926345,0,2,0,0.7041085362434387,1.364155411720276,0.509554922580719
1,0,4,0.2266074120998382,90,FW,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536191,0.1018026769161224,0,1,0,0.2266074120998382,0.3761723041534424,0.0477622114121913
2,0,0,0.0,66,FW,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533733,0.0,0,0,0,0.0,1.0679446458816528,1.0679446458816528
3,1,2,0.5835612416267395,90,FW,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530731,0.6599150896072388,0,5,1,0.5835612416267395,1.2715227603912354,0.0280463472008705
4,4,6,2.158818483352661,90,AMR,Manchester City,Watford,5,1,2022-04-23,16707,2021,528647,0.5777133107185364,1,3,3,1.3976497650146484,2.18060302734375,0.2305744439363479
5,0,0,0.0,5,Sub,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528104,0.0,0,0,0,0.0,0.0,0.0
6,1,4,0.6605733036994934,85,FWR,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525518,0.4062074422836303,0,1,1,0.6605733036994934,0.7086318731307983,0.2101433277130127
7,0,4,0.6785728931427002,25,Sub,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522773,0.0,0,0,0,0.6785728931427002,0.6785728931427002,0.0
8,0,0,0.0,11,Sub,Everton,Manchester City,0,1,2022-02-26,16641,2021,516276,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0897898748517036,28,Sub,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509931,0.0,0,0,0,0.0897898748517036,0.0897898748517036,0.0
10,0,0,0.0,1,Sub,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507886,0.0,0,0,0,0.0,0.0,0.0
11,0,1,0.072861447930336,65,FW,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505476,0.0212593935430049,0,1,0,0.072861447930336,0.0212593935430049,0.0
12,0,3,0.1219304800033569,90,FWR,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505391,0.0,0,0,0,0.1219304800033569,0.7911443710327148,0.6692138910293579
13,0,3,0.8354820013046265,90,FW,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504074,1.0969617366790771,1,3,0,0.8354820013046265,1.932443737983704,0.0
14,0,3,0.2622925043106079,90,FW,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501379,0.0360952690243721,0,1,0,0.2622925043106079,0.5226151943206787,0.2603227198123932
15,0,0,0.0,13,Sub,Watford,Manchester City,1,3,2021-12-04,16523,2021,500173,0.0854117274284362,0,1,0,0.0,0.0893021672964096,0.0893021672964096
16,0,6,0.3206149041652679,89,FW,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499343,0.36842080950737,1,1,0,0.3206149041652679,0.7315368056297302,0.1708282232284546
17,0,4,0.6911678314208984,90,FWR,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498138,0.1181849911808967,0,2,0,0.6911678314208984,1.2550687789916992,0.4457159340381622
18,0,1,0.1477686315774917,90,FWR,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493716,0.1350103765726089,0,3,0,0.1477686315774917,1.3431657552719116,1.17219340801239
19,0,4,0.3136211931705475,90,FWR,Manchester City,Crystal Palace,0,2,2021-10-30,16470,2021,492246,0.0343433767557144,0,1,0,0.3136211931705475,0.1594068259000778,0.032067846506834
20,0,3,0.3092945218086242,89,FWR,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490227,0.194394513964653,1,2,0,0.3092945218086242,0.5986963510513306,0.0950072929263114
21,0,2,0.145608440041542,90,FWR,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487428,0.1854735165834427,1,3,0,0.145608440041542,0.3310819566249847,0.0603237003087997
22,1,3,0.5235735177993774,90,FWR,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484414,0.0,0,0,1,0.5235735177993774,0.8209046721458435,0.3500334322452545
23,0,3,0.1370739787817001,69,FWR,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482122,0.0,0,0,0,0.1370739787817001,0.1075943857431411,0.0
24,0,2,0.4116933941841125,86,FWR,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480395,0.0,0,0,0,0.4116933941841125,0.4116933941841125,0.0
25,1,1,0.6798266768455505,64,FWR,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478688,0.3199101090431213,1,4,1,0.6798266768455505,1.2402890920639038,0.4124565422534942
26,0,1,0.0787185132503509,90,FWR,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476910,1.3193001747131348,2,3,0,0.0787185132503509,1.294819712638855,0.4956791996955871
27,0,0,0.0,19,Sub,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476256,0.1027571558952331,0,1,0,0.0,0.1027571558952331,0.0
28,1,3,0.6437394618988037,76,FW,Manchester City,Everton,5,0,2021-05-23,14811,2020,473401,0.1778055876493454,0,2,1,0.6437394618988037,1.3137527704238892,0.6700133085250854
29,0,1,0.0600784644484519,8,Sub,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472372,0.0,0,0,0,0.0600784644484519,0.0600784644484519,0.0
30,0,2,0.0976420864462852,90,FW,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470664,0.4968729615211487,1,1,0,0.0976420864462852,0.7840090394020081,0.1894939839839935
31,0,3,0.0959582328796386,90,FW,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468848,0.059416264295578,0,1,0,0.0959582328796386,0.654506266117096,0.4991317987442016
32,0,3,0.2797206044197082,90,FW,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466849,0.1102334856986999,0,2,0,0.2797206044197082,0.1892914474010467,0.0790579542517662
33,0,0,0.0,50,FW,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464725,0.0248727668076753,0,1,0,0.0,0.1394010633230209,0.1145283058285713
34,0,3,0.1979279518127441,90,FW,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460943,0.0456225275993347,0,2,0,0.1979279518127441,0.3051714599132538,0.1671755611896515
35,1,2,0.7074500322341919,90,AML,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459877,0.520330011844635,0,3,1,0.7074500322341919,1.606881022453308,0.3791009783744812
36,1,1,0.8114340305328369,90,FWL,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456649,0.0,0,0,1,0.8114340305328369,0.8114340305328369,0.0
37,0,2,0.0860882028937339,71,FW,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455285,0.0650592669844627,0,1,0,0.0860882028937339,0.2239521890878677,0.1044847443699836
38,2,5,1.7245742082595823,90,FW,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453558,0.1359854489564895,0,2,2,1.7245742082595823,1.92872166633606,0.1294430047273636
39,0,0,0.0,28,Sub,Manchester City,West Ham,2,1,2021-02-27,14689,2020,452020,0.0,0,0,0,0.0,0.1621607095003128,0.1621607095003128
40,0,1,0.0876966565847396,26,Sub,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451444,0.3509388864040375,0,1,0,0.0876966565847396,0.4386355280876159,0.0
41,0,4,0.5964875817298889,90,FW,Everton,Manchester City,1,3,2021-02-17,14593,2020,450275,0.1016309410333633,1,1,0,0.5964875817298889,0.811202347278595,0.1307423710823059
42,0,3,0.3129716515541076,80,FW,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449176,0.0,0,0,0,0.3129716515541076,0.532750129699707,0.2197784781455993
43,0,0,0.0,16,Sub,Liverpool,Manchester City,1,4,2021-02-07,14659,2020,448460,0.0957037806510925,1,1,0,0.0,0.0957037806510925,0.0957037806510925
44,1,3,0.7116856575012207,90,FW,Burnley,Manchester City,0,2,2021-02-03,14646,2020,447001,0.0,0,0,1,0.7116856575012207,1.4206821918487549,0.708996593952179
45,1,2,1.132060408592224,90,FW,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445632,0.0972631946206092,0,1,1,1.132060408592224,1.2654069662094116,0.0360833555459976
46,0,0,0.0,27,Sub,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445059,0.0298551097512245,0,1,0,0.0,0.0298551097512245,0.0
47,0,2,0.1009460464119911,29,Sub,Manchester City,Aston Villa,2,0,2021-01-20,14089,2020,443430,0.1151048243045806,0,1,0,0.1009460464119911,0.3595672845840454,0.143516406416893
48,0,1,0.044948648661375,90,FW,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442926,0.0386414118111133,0,2,0,0.044948648661375,0.1289083212614059,0.0902669131755828
49,0,0,0.0,22,Sub,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441913,0.0,0,0,0,0.0,0.0600558929145336,0.0600558929145336
50,0,2,0.0756946429610252,90,FW,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434449,0.0147932833060622,0,1,0,0.0756946429610252,0.0511209890246391,0.0363277085125446
51,0,1,0.3142378330230713,90,FW,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433195,0.3785802721977234,0,1,0,0.3142378330230713,1.040324330329895,0.7260864973068237
52,0,0,0.0,90,FW,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431284,0.133670374751091,0,1,0,0.0,0.5926706194877625,0.4590002596378326
53,0,2,0.2148845940828323,90,FW,Manchester City,Burnley,5,0,2020-11-28,14533,2020,429618,0.2097855806350708,1,2,0,0.2148845940828323,0.5488258004188538,0.2120753526687622
54,0,4,0.4084411561489105,90,FW,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428167,0.0810126140713691,0,1,0,0.4084411561489105,0.5475668907165527,0.2597660422325134
55,1,2,0.7127485275268555,90,FW,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427242,0.0223478190600872,0,1,1,0.7127485275268555,0.7350963950157166,0.0
56,1,3,0.2359367907047271,90,FW,Wolverhampton Wanderers,Manchester City,1,3,2020-09-21,14105,2020,417004,0.2441688477993011,0,1,1,0.2359367907047271,1.0407638549804688,0.5606581568717957
