goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0102273691445589,83,AMC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537737,0.0660931542515754,0,1,0,0.0102273691445589,0.1276951134204864,0.0513745881617069
1,0,0,0.0,90,AML,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536177,0.5051851868629456,1,2,0,0.0,0.4573966860771179,0.0
2,0,2,0.7413159608840942,90,AMC,Norwich,West Ham,0,4,2022-05-08,16726,2021,533386,0.0685842335224151,0,2,0,0.7413159608840942,0.9532492756843568,0.1825798749923706
3,0,2,0.1055244654417038,90,AMR,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531327,0.1030012518167495,0,2,0,0.1055244654417038,0.263309895992279,0.0669742971658706
4,0,0,0.0,90,AMC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529372,0.1163676157593727,0,2,0,0.0,0.1975617557764053,0.1310548335313797
5,0,0,0.0,2,Sub,West Ham,Burnley,1,1,2022-04-17,16697,2021,526984,0.0276248157024383,0,1,0,0.0,0.5528625249862671,0.5528625249862671
6,0,0,0.0,90,AML,Brentford,West Ham,2,0,2022-04-10,16693,2021,525143,0.130879059433937,0,1,0,0.0,0.0555494017899036,0.0555494017899036
7,0,2,0.1264320462942123,90,AML,West Ham,Everton,2,1,2022-04-03,16677,2021,523444,0.2915059626102447,0,1,0,0.1264320462942123,0.8946898579597473,0.5401453375816345
8,0,0,0.0,31,Sub,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522077,0.0979938134551048,0,1,0,0.0,0.0979938134551048,0.0979938134551048
9,1,2,0.5097985863685608,90,FWR,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520073,0.1052979826927185,0,1,1,0.5097985863685608,0.5225650072097778,0.0127664590254426
10,0,3,0.3327936232089996,90,FW,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517779,0.0423696525394916,0,1,0,0.3327936232089996,0.8104414939880371,0.4352782368659973
11,0,1,0.0292353201657533,90,AML,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516495,0.3742976188659668,0,2,0,0.0292353201657533,0.4183329045772552,0.0147999739274382
12,0,2,0.1025898084044456,90,AML,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513945,0.0,0,0,0,0.1025898084044456,0.1025898084044456,0.0
13,0,0,0.0,82,AML,Leicester,West Ham,2,2,2022-02-13,16620,2021,513505,0.1279943138360977,0,2,0,0.0,0.4198256433010101,0.3347945511341095
14,0,0,0.0,90,AMC,West Ham,Watford,1,0,2022-02-08,16610,2021,512098,0.0,0,0,0,0.0,0.0739942640066146,0.0739942640066146
15,0,2,0.065887950360775,90,AML,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509750,0.0,0,0,0,0.065887950360775,0.065887950360775,0.0
16,1,2,0.1309389322996139,73,AMC,West Ham,Leeds,2,3,2022-01-16,16594,2021,508447,0.1688290983438491,0,2,1,0.1309389322996139,0.4590760171413421,0.1593080013990402
17,0,1,0.0268465187400579,90,AMC,West Ham,Norwich,2,0,2022-01-12,16554,2021,507766,0.9732897877693176,0,5,0,0.0268465187400579,2.173126220703125,1.216195821762085
18,0,0,0.0,48,AMC,West Ham,Southampton,2,3,2021-12-26,16564,2021,505126,0.0,0,0,0,0.0,0.0,0.0
19,0,1,0.016887979581952,84,AMC,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503323,0.0,0,0,0,0.016887979581952,0.129008412361145,0.129008412361145
20,0,0,0.0,6,Sub,Burnley,West Ham,0,0,2021-12-12,16529,2021,502244,0.0,0,0,0,0.0,0.1493490934371948,0.1493490934371948
21,0,0,0.0,15,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499625,0.0,0,0,0,0.0,0.8367118239402771,0.8367118239402771
22,0,2,0.0828629285097122,81,AMC,West Ham,Brighton,1,1,2021-12-01,16510,2021,499006,0.6569514274597168,1,2,0,0.0828629285097122,0.1648890078067779,0.0534771345555782
23,0,0,0.0,90,AMR,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498149,0.0146492160856723,0,1,0,0.0,0.0695884525775909,0.0549392327666282
24,0,0,0.0,59,AML,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495779,0.0,0,0,0,0.0,0.0,0.0
25,1,1,0.4880114495754242,90,AMC,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494947,0.2070996165275573,0,2,1,0.4880114495754242,0.5627053380012512,0.0
26,1,2,0.6854419708251953,90,AMC,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493199,0.0518832728266716,0,2,1,0.6854419708251953,1.6707028150558472,0.9686723351478576
