goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DL,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531324,0.0,0,0,0,0.0,0.2696560621261596,0.2696560621261596
1,0,0,0.0,90,DR,West Ham,Everton,2,1,2022-04-03,16677,2021,523436,0.0630386173725128,0,1,0,0.0,0.1577400118112564,0.1577400118112564
2,0,0,0.0,27,Sub,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520078,0.0,0,0,0,0.0,0.1230817958712577,0.1230817958712577
3,0,0,0.0,48,DR,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513937,0.0535743311047554,0,1,0,0.0,0.0535743311047554,0.0
4,0,0,0.0,20,Sub,Leicester,West Ham,2,2,2022-02-13,16620,2021,513509,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,20,Sub,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509752,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,1,Sub,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476012,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,29,Sub,West Ham,Everton,0,1,2021-05-09,14783,2020,469521,0.0,0,0,0,0.0,0.0417252480983734,0.0417252480983734
8,0,1,0.0351875461637973,84,ML,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465570,0.0,0,0,0,0.0351875461637973,0.0663867369294166,0.0311991889029741
9,0,0,0.0,1,Sub,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462675,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,9,Sub,West Ham,Arsenal,3,3,2021-03-21,14724,2020,458716,0.0,0,0,0,0.0,0.0,0.0
11,1,1,0.0908870249986648,1,Sub,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450032,0.0,0,0,1,0.0908870249986648,0.0908870249986648,0.0
12,0,0,0.0,16,Sub,Fulham,West Ham,0,0,2021-02-06,14657,2020,447837,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,85,AMR,Aston Villa,West Ham,1,3,2021-02-03,14645,2020,447234,0.175120398402214,0,2,0,0.0,0.2311849892139434,0.0560645945370197
14,0,0,0.0,10,Sub,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446425,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,7,Sub,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,445004,0.0,0,0,0,0.0,0.0,0.0
16,0,2,0.0882628858089447,90,DR,Southampton,West Ham,0,0,2020-12-29,14588,2020,438444,0.0271834228187799,0,1,0,0.0882628858089447,0.0882628858089447,0.0437937378883361
17,0,0,0.0,1,Sub,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437131,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,50,DR,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418454,0.1616387218236923,0,2,0,0.0,0.1616387218236923,0.0
19,0,0,0.0,90,DR,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416065,0.6696012616157532,1,2,0,0.0,0.1372046023607254,0.0596346147358417
20,0,0,0.0,90,DR,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414734,0.2651911079883575,0,5,0,0.0,0.2446414679288864,0.0755992010235786
21,0,1,0.0289694089442491,90,DR,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411442,0.0,0,0,0,0.0289694089442491,0.0978848412632942,0.0689154341816902
22,0,1,0.0867003425955772,90,DR,Norwich,West Ham,0,4,2020-07-11,11988,2019,407340,0.9256479740142822,1,1,0,0.0867003425955772,1.1491851806640625,1.062484860420227
23,0,0,0.0,90,DR,West Ham,Burnley,0,1,2020-07-08,11982,2019,406516,0.4667437970638275,0,3,0,0.0,0.5831900238990784,0.1606690138578415
24,0,0,0.0,90,DR,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405619,0.0386561676859855,0,1,0,0.0,0.0386561676859855,0.0386561676859855
25,0,1,0.0115601615980267,90,DR,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404594,0.0400532111525535,0,1,0,0.0115601615980267,0.5193493366241455,0.5077891945838928
26,0,0,0.0,90,DR,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402200,0.0,0,0,0,0.0,0.0,0.0
27,0,0,0.0,8,Sub,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401375,0.0,0,0,0,0.0,0.0,0.0
28,0,0,0.0,61,DR,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387113,0.0,0,0,0,0.0,0.0,0.0
29,0,0,0.0,90,DR,West Ham,Brighton,3,3,2020-02-01,11892,2019,386634,0.0,0,0,0,0.0,0.0992829948663711,0.0992829948663711
30,0,0,0.0,90,DR,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385604,0.6665621399879456,1,2,0,0.0,0.6715312600135803,0.5530849099159241
31,0,0,0.0,90,DR,West Ham,Leicester,1,2,2019-12-28,11842,2019,372809,0.0322364307940006,0,1,0,0.0,0.2117662280797958,0.1795298010110855
32,0,0,0.0,90,DR,Southampton,West Ham,0,1,2019-12-14,11811,2019,369945,0.0593775585293769,0,1,0,0.0,0.2282881587743759,0.1689105927944183
33,0,0,0.0,90,DR,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369410,0.0097770188003778,0,1,0,0.0,0.0519330762326717,0.0519330762326717
34,0,0,0.0,90,DR,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367651,0.0,0,0,0,0.0,0.1139144077897071,0.1139144077897071
35,0,0,0.0,90,DR,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366193,0.0,0,0,0,0.0,0.1080158501863479,0.1080158501863479
36,0,0,0.0,90,DR,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364434,0.0539480894804,0,1,0,0.0,0.2870160043239593,0.2870160043239593
37,0,0,0.0,90,DR,Burnley,West Ham,3,0,2019-11-09,11753,2019,363093,0.0316823124885559,0,1,0,0.0,0.1015036776661872,0.1015036776661872
38,0,0,0.0,16,Sub,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361621,0.0,0,0,0,0.0,0.0,0.0
39,0,0,0.0,90,DR,Everton,West Ham,2,0,2019-10-19,11727,2019,357543,0.0,0,0,0,0.0,0.1396651268005371,0.1396651268005371
40,0,0,0.0,90,DR,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356387,0.3399102091789245,1,4,0,0.0,0.9460915923118592,0.6436710953712463
41,0,0,0.0,90,DR,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354596,0.1157850623130798,0,1,0,0.0,0.4244740009307861,0.4244740009307861
42,0,0,0.0,81,DR,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352857,0.0,0,0,0,0.0,0.0794165283441543,0.0794165283441543
43,0,0,0.0,90,DR,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350192,0.1281211525201797,0,2,0,0.0,0.1119893640279769,0.1005089581012725
