goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,4,0.6500241756439209,82,FW,Arsenal,Everton,2,1,2024-05-19,22265,2023,663263,0.0,0,0,0,0.6500241756439209,0.5809810161590576,0.0
1,0,2,0.0694508180022239,82,FW,Everton,Sheffield United,1,0,2024-05-11,22257,2023,660544,1.110365867614746,1,2,0,0.0694508180022239,1.2798773050308228,0.7281890511512756
2,1,2,0.8974692225456238,86,FW,Luton,Everton,1,1,2024-05-03,22252,2023,658580,0.0,0,0,0,0.1363003849983215,0.1363003849983215,0.0
3,1,3,0.7568234801292419,90,FW,Everton,Liverpool,2,0,2024-04-24,22179,2023,656316,0.0,0,0,1,0.7568234801292419,0.1802596002817154,0.1703095436096191
4,0,2,0.2841402590274811,69,FW,Everton,Nottingham Forest,2,0,2024-04-21,22228,2023,655269,0.0,0,0,0,0.2841402590274811,0.1595921218395233,0.0
5,1,4,0.4455164074897766,86,FW,Everton,Burnley,1,0,2024-04-06,22208,2023,651720,0.0270745512098073,0,1,1,0.4455164074897766,0.495259940624237,0.0226689912378788
6,1,2,0.8123148083686829,25,Sub,Newcastle United,Everton,1,1,2024-04-02,22202,2023,651033,0.0632579177618026,0,1,0,0.0511459894478321,0.114403910934925,0.0
7,0,2,0.2430714219808578,90,FW,Bournemouth,Everton,2,1,2024-03-30,22185,2023,649762,0.0,0,0,0,0.2430714219808578,0.2800380289554596,0.0369666144251823
8,0,1,0.0838977918028831,25,Sub,Manchester United,Everton,2,0,2024-03-09,22172,2023,646339,0.0,0,0,0,0.0838977918028831,0.0487367324531078,0.0487367324531078
9,0,2,0.160024419426918,12,Sub,Everton,West Ham,1,3,2024-03-02,22157,2023,644849,0.0141402091830968,0,1,0,0.160024419426918,0.246160089969635,0.0719954594969749
10,0,0,0.0,70,FW,Brighton,Everton,1,1,2024-02-24,22148,2023,643231,0.0,0,0,0,0.0,0.0,0.0
