goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,69,FWR,Real Betis,Real Madrid,0,1,2021-08-28,17161,2021,479353,0.0755675882101059,0,1,0,0.0,0.0755675882101059,0.0
1,1,3,0.5010329484939575,61,FWR,Levante,Real Madrid,3,3,2021-08-22,17153,2021,478095,0.0389871187508106,0,1,1,0.5010329484939575,0.5266141891479492,0.0586107112467289
2,0,4,0.1500443667173385,69,FWR,Alaves,Real Madrid,1,4,2021-08-14,17140,2021,475946,0.0,0,0,0,0.1500443667173385,0.2873717546463012,0.18959341943264
3,2,3,1.4216598272323608,20,Sub,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473363,0.2187925577163696,0,2,2,1.4216598272323608,1.6404523849487305,0.0
4,0,2,0.1110612228512764,14,Sub,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472472,0.0479612872004509,0,1,0,0.1110612228512764,0.1590225100517273,0.0
5,0,3,0.1661160439252853,90,AMR,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471450,0.1655821651220321,0,4,0,0.1661160439252853,0.2983924746513366,0.1522998362779617
6,0,1,0.014473183080554,68,AMR,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468407,0.0,0,0,0,0.014473183080554,0.0602895431220531,0.0602895431220531
7,3,6,1.1098390817642212,78,AMR,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467824,0.0,0,0,3,1.1098390817642212,1.0777955055236816,0.0072213890962302
8,1,3,0.0890695080161094,84,AMR,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464285,0.116841472685337,0,3,1,0.0890695080161094,0.2889145612716675,0.1091427356004715
9,0,0,0.0,5,Sub,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462064,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.0683160722255706,1,Sub,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460260,0.0,0,0,0,0.0683160722255706,0.0,0.0
11,0,0,0.0,59,AMR,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457205,0.0,0,0,0,0.0,0.0884197726845741,0.0884197726845741
12,2,2,0.8243434429168701,72,AMR,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455402,0.4633055329322815,0,4,2,0.8243434429168701,1.2922213077545166,0.4699751734733581
13,0,2,0.0733606293797493,69,AMR,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454185,0.0,0,0,0,0.0733606293797493,0.6083211302757263,0.6083211302757263
14,2,3,0.7296571731567383,72,AMR,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452971,0.0477555803954601,1,1,2,0.7296571731567383,0.948548138141632,0.1711353808641433
15,0,3,0.1225772947072982,41,Sub,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451054,0.0136462077498435,1,1,0,0.1225772947072982,0.2497696578502655,0.1271923780441284
16,0,2,0.1751040667295456,17,Sub,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449193,0.0,0,0,0,0.1751040667295456,0.1751040667295456,0.0
17,0,0,0.0,62,AMC,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446552,0.0232410356402397,0,1,0,0.0,0.0436226688325405,0.0436226688325405
18,0,0,0.0,5,Sub,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445242,0.0,0,0,0,0.0,0.0,0.0
19,0,1,0.0367839634418487,41,Sub,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436737,0.0743214860558509,0,1,0,0.0367839634418487,0.1018153354525566,0.1018153354525566
20,0,2,0.1282523870468139,79,AMR,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426741,0.032484233379364,0,1,0,0.1282523870468139,0.4904123842716217,0.3621599972248077
21,1,2,0.398441344499588,16,Sub,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425521,0.6383098363876343,0,2,1,0.398441344499588,0.333621084690094,0.0
22,0,2,0.3288024365901947,16,Sub,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422058,0.0,0,0,0,0.3288024365901947,0.2929183840751648,0.2929183840751648
23,0,3,0.1287206709384918,73,AMR,Real Madrid,Mallorca,2,0,2020-06-24,12329,2019,402616,0.0,0,0,0,0.1287206709384918,0.5298802256584167,0.4011595845222473
24,0,0,0.0,27,Sub,Real Madrid,Eibar,3,1,2020-06-14,12296,2019,399968,0.0,0,0,0,0.0,0.0,0.0
25,0,2,0.5551563501358032,84,FWR,Real Madrid,Celta Vigo,2,2,2020-02-16,12259,2019,394370,0.0178132485598325,0,1,0,0.5551563501358032,0.5729695558547974,0.0095548024401068
26,0,3,0.4469277262687683,72,FWR,Osasuna,Real Madrid,1,4,2020-02-09,12246,2019,393188,0.0,0,0,0,0.4469277262687683,0.4469277262687683,0.0
27,0,3,0.7817606925964355,90,FWR,Getafe,Real Madrid,0,3,2020-01-04,12207,2019,387995,0.0158295296132564,0,1,0,0.7817606925964355,1.2605454921722412,0.4629552364349365
28,0,2,0.0399407409131526,28,Sub,Real Madrid,Athletic Club,0,0,2019-12-22,12200,2019,372380,0.0,0,0,0,0.0399407409131526,0.1995560377836227,0.1596152931451797
29,0,2,0.1348155289888382,90,FW,Barcelona,Real Madrid,0,0,2019-12-18,12113,2019,371089,0.1322917938232422,0,2,0,0.1348155289888382,0.2521424889564514,0.0415534526109695
30,0,1,0.1028154864907264,21,Sub,Valencia,Real Madrid,1,1,2019-12-15,12192,2019,370706,0.0,0,0,0,0.1028154864907264,0.0,0.0
31,0,1,0.080339603126049,70,FWR,Alaves,Real Madrid,1,2,2019-11-30,12163,2019,365950,0.0,0,0,0,0.080339603126049,0.0,0.0
32,0,1,0.1465712040662765,22,Sub,Real Madrid,Real Sociedad,3,1,2019-11-23,12160,2019,365167,0.0,0,0,0,0.1465712040662765,0.2745981216430664,0.1280269175767898
33,0,0,0.0,85,FWR,Real Madrid,Granada,4,2,2019-10-05,12099,2019,356227,0.300424188375473,1,1,0,0.0,0.6774850487709045,0.3770608305931091
34,0,3,0.0732752904295921,90,MR,Atletico Madrid,Real Madrid,0,0,2019-09-28,12085,2019,355129,0.0573934316635131,0,2,0,0.0732752904295921,0.2285773009061813,0.1450347304344177
35,0,2,0.1884469985961914,90,AMR,Sevilla,Real Madrid,0,1,2019-09-22,12068,2019,353296,0.0,0,0,0,0.1884469985961914,0.5483273863792419,0.4151183068752289
36,2,3,0.7523033618927002,90,ML,Villarreal,Real Madrid,2,2,2019-09-01,12052,2019,348365,0.0913969054818153,0,3,2,0.7523033618927002,1.0638102293014526,0.3054925203323364
37,0,6,0.5425565242767334,90,MR,Real Madrid,Real Valladolid,1,1,2019-08-24,12034,2019,344265,0.0837472155690193,0,1,0,0.5425565242767334,1.08010995388031,0.5647985935211182
38,0,2,0.0771014392375946,77,FWR,Celta Vigo,Real Madrid,1,3,2019-08-17,12023,2019,342111,0.8659133315086365,1,1,0,0.0771014392375946,1.0689510107040403,0.1259362399578094
39,0,4,0.173523262143135,90,FW,Rayo Vallecano,Real Madrid,1,0,2019-04-28,10302,2018,329348,0.0,0,0,0,0.173523262143135,0.1662603020668029,0.1260797083377838
40,0,0,0.0,71,FWL,Getafe,Real Madrid,0,0,2019-04-25,10294,2018,327987,0.4144509136676788,0,1,0,0.0,0.4595560431480407,0.0451051108539104
41,0,1,0.2811132669448852,20,Sub,Real Madrid,Athletic Club,3,0,2019-04-21,10279,2018,326711,0.2056454271078109,1,1,0,0.2811132669448852,0.486758679151535,0.0
42,0,0,0.0,9,Sub,Leganes,Real Madrid,1,1,2019-04-15,10275,2018,325340,0.0,0,0,0,0.0,0.0768445879220962,0.0768445879220962
43,0,2,0.0913857668638229,77,FWR,Real Madrid,Eibar,2,1,2019-04-06,10260,2018,322632,0.0,0,0,0,0.0913857668638229,0.1095765084028244,0.018190735951066
44,0,1,0.0191490780562162,25,Sub,Valencia,Real Madrid,2,1,2019-04-03,10256,2018,322126,0.0,0,0,0,0.0191490780562162,0.0514229722321033,0.0514229722321033
45,0,3,0.8101001977920532,90,FWR,Real Madrid,SD Huesca,3,2,2019-03-31,10246,2018,318812,0.0628335624933242,0,1,0,0.8101001977920532,1.760004997253418,1.0051103830337524
46,1,3,0.8641642332077026,90,AMR,Real Madrid,Celta Vigo,2,0,2019-03-16,10231,2018,316455,0.0794995352625846,0,1,1,0.8641642332077026,0.9619948863983154,0.0978306755423545
47,0,1,0.0918330699205398,61,FWR,Real Madrid,Barcelona,0,1,2019-03-02,10207,2018,311529,0.0,0,0,0,0.0918330699205398,0.0,0.0
48,1,3,0.8621194362640381,15,Sub,Levante,Real Madrid,1,2,2019-02-24,10199,2018,311352,0.0,0,0,0,0.1188418343663215,0.1188418343663215,0.0361867994070053
49,0,1,0.3981584310531616,21,Sub,Real Madrid,Girona,1,2,2019-02-17,10189,2018,310974,0.0297484137117862,0,1,0,0.3981584310531616,0.4279068410396576,0.0297484137117862
50,1,2,0.2499058991670608,31,Sub,Atletico Madrid,Real Madrid,1,3,2019-02-09,10177,2018,310597,0.0,0,0,1,0.2499058991670608,0.2499058991670608,0.0
51,0,2,0.1726855039596557,63,FWR,Real Madrid,Alaves,3,0,2019-02-03,10172,2018,310440,0.0927066728472709,0,1,0,0.1726855039596557,0.2570902705192566,0.1043084040284156
52,1,1,0.4011549949645996,24,Sub,Espanyol,Real Madrid,2,4,2019-01-27,10163,2018,310151,0.0,0,0,1,0.4011549949645996,0.4011549949645996,0.0
53,0,1,0.0196393989026546,47,FWL,Villarreal,Real Madrid,2,2,2019-01-03,10126,2018,309062,0.0466858185827732,0,1,0,0.0196393989026546,0.0467800721526145,0.0467800721526145
54,1,4,0.4177496135234833,76,ML,SD Huesca,Real Madrid,0,1,2018-12-09,10103,2018,287349,0.0,0,0,1,0.4177496135234833,0.4177496135234833,0.0
55,0,4,0.2454089224338531,63,FWL,Real Madrid,Valencia,2,0,2018-12-01,10092,2018,287004,0.0950821787118911,0,2,0,0.2454089224338531,0.4820592999458313,0.2040115445852279
56,0,3,0.1282660514116287,90,FWR,Eibar,Real Madrid,3,0,2018-11-24,10084,2018,286653,0.0,0,0,0,0.1282660514116287,0.0480867139995098,0.0
57,0,2,0.1490925550460815,90,FWL,Celta Vigo,Real Madrid,2,4,2018-11-11,10074,2018,286599,0.4810541868209839,0,2,0,0.1490925550460815,0.6782113909721375,0.048064611852169
58,0,3,0.2706979215145111,71,FWR,Real Madrid,Real Valladolid,2,0,2018-11-03,10065,2018,286082,0.0233108401298522,0,1,0,0.2706979215145111,0.3252507150173187,0.0500248335301876
59,0,2,0.0950142964720726,78,FWR,Barcelona,Real Madrid,5,1,2018-10-28,10047,2018,285984,0.0620454885065555,0,1,0,0.0950142964720726,0.1570597887039184,0.0
60,0,3,0.2487056851387024,42,Sub,Real Madrid,Levante,1,2,2018-10-20,10046,2018,285503,0.0,0,0,0,0.2487056851387024,0.3632964491844177,0.2089024037122726
61,0,4,0.1876746565103531,80,FWR,Alaves,Real Madrid,1,0,2018-10-06,10027,2018,285290,0.0788265541195869,0,1,0,0.1876746565103531,0.2337814271450042,0.1328794509172439
62,0,2,0.1390412300825119,47,FWR,Real Madrid,Atletico Madrid,0,0,2018-09-29,10022,2018,253978,0.0,0,0,0,0.1390412300825119,0.0179449431598186,0.0
63,0,8,1.0234202146530151,90,FWR,Sevilla,Real Madrid,3,0,2018-09-26,10016,2018,252934,0.0,0,0,0,1.0234202146530151,0.5921747088432312,0.0081219421699643
64,0,4,0.1957757174968719,75,FWR,Athletic Club,Real Madrid,1,1,2018-09-15,9991,2018,249237,0.4885615110397339,1,1,0,0.1957757174968719,0.5789303183555603,0.0
