goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,2,Sub,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505270,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0189577750861644,90,DC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505054,0.0,0,0,0,0.0189577750861644,0.0,0.0
2,0,1,0.0959084928035736,83,DC,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503247,0.0,0,0,0,0.0959084928035736,0.3324367702007293,0.3324367702007293
3,1,1,0.5569242238998413,90,DC,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502610,0.0,0,0,1,0.5569242238998413,0.0,0.0
4,0,1,0.0173028353601694,90,DC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500522,0.2725663185119629,0,1,0,0.0173028353601694,0.0,0.0
5,0,0,0.0,90,DC,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498745,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,90,DC,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497431,0.080216571688652,0,1,0,0.0,0.1534648686647415,0.0732482895255088
7,0,0,0.0,5,Sub,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489385,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,63,DC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473380,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0620502568781375,90,DC,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472517,0.1104484945535659,0,1,0,0.0620502568781375,0.0267631392925977,0.0267631392925977
10,0,0,0.0,15,Sub,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471336,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DC,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442933,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.0613193921744823,90,DC,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441973,0.0,0,0,0,0.0613193921744823,0.104694128036499,0.104694128036499
13,0,0,0.0,90,DC,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439108,0.0,0,0,0,0.0,0.064077541232109,0.064077541232109
14,0,0,0.0,90,DC,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438325,0.0,0,0,0,0.0,0.0893341824412345,0.0893341824412345
15,0,0,0.0,25,Sub,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435749,0.0,0,0,0,0.0,0.0,0.0
