goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.3626734018325805,67,FWL,Bournemouth,Brentford,1,2,2024-05-11,22255,2023,660712,0.0647545009851455,0,1,0,0.3626734018325805,0.4274278879165649,0.0
1,0,2,0.6526608467102051,72,FWL,Brentford,Fulham,0,0,2024-05-04,22246,2023,658843,0.0,0,0,0,0.6526608467102051,0.6526608467102051,0.0
2,0,1,0.0633399188518524,20,Sub,Everton,Brentford,1,0,2024-04-27,22237,2023,657179,0.0,0,0,0,0.0633399188518524,0.0633399188518524,0.0
3,1,4,1.588443398475647,75,FWL,Luton,Brentford,1,5,2024-04-20,22230,2023,654825,0.0,0,0,1,1.588443398475647,1.6677989959716797,0.0793556123971939
4,0,1,0.0738241672515869,10,Sub,Brentford,Sheffield United,2,0,2024-04-13,22217,2023,653213,0.0,0,0,0,0.0738241672515869,0.0738241672515869,0.0
5,0,0,0.0,12,Sub,Aston Villa,Brentford,3,3,2024-04-06,22205,2023,651707,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,76,DML,Brentford,Brighton,0,0,2024-04-03,22200,2023,651153,0.1370060294866562,0,1,0,0.0,0.1370060294866562,0.1370060294866562
7,0,6,0.7582703828811646,88,DML,Brentford,Manchester United,1,1,2024-03-30,22187,2023,650207,0.0598559007048606,0,1,0,0.7582703828811646,0.5192776322364807,0.0
8,0,3,0.1892214864492416,25,Sub,Burnley,Brentford,2,1,2024-03-16,22177,2023,648360,0.3109070062637329,0,1,0,0.1892214864492416,0.1892214864492416,0.0
9,0,1,0.0538788735866546,90,DML,Arsenal,Brentford,2,1,2024-03-09,22166,2023,646890,0.0,0,0,0,0.0538788735866546,0.4160110354423523,0.3621321618556976
10,0,2,0.0333672203123569,90,DMR,West Ham,Brentford,4,2,2024-02-26,22153,2023,644248,0.3834406733512878,1,3,0,0.0333672203123569,0.6512942910194397,0.2959381341934204
11,0,0,0.0,10,Sub,Manchester City,Brentford,1,0,2024-02-20,22074,2023,642833,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,19,Sub,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641496,0.0,0,0,0,0.0,0.1091302037239074,0.1091302037239074
13,0,0,0.0,11,Sub,Wolverhampton Wanderers,Brentford,0,2,2024-02-10,22134,2023,640270,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,11,Sub,Brentford,Manchester City,1,3,2024-02-05,22117,2023,639637,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,90,DML,Tottenham,Brentford,3,2,2024-01-31,22109,2023,637976,0.0280695836991071,0,1,0,0.0,0.0280695836991071,0.0
16,0,3,1.0354636907577517,90,DML,Brentford,Nottingham Forest,3,2,2024-01-20,22104,2023,635944,0.0,0,0,0,1.0354636907577517,0.6420609951019287,0.1991721987724304
17,1,2,0.4864052236080169,86,FW,Crystal Palace,Brentford,3,1,2023-12-30,22086,2023,633570,0.0217859875410795,0,1,1,0.4864052236080169,0.5081912279129028,0.0
18,0,2,0.6510365009307861,90,FWL,Brentford,Wolverhampton Wanderers,1,4,2023-12-27,22077,2023,633131,0.4777818918228149,0,2,0,0.6510365009307861,1.2049039602279663,0.076085552573204
19,1,1,0.0992160886526107,71,FW,Brentford,Aston Villa,1,2,2023-12-17,22057,2023,630830,0.0,0,0,1,0.0992160886526107,0.0,0.0
