goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.1259011477231979,90,DMC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537803,0.0783482864499092,0,1,0,0.1259011477231979,0.1860731542110443,0.0509843342006206
1,0,2,0.1024067476391792,78,MC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536793,0.0,0,0,0,0.1024067476391792,0.2417498081922531,0.1581450551748275
2,1,1,0.9010425806045532,11,Sub,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536135,0.0,0,0,1,0.9010425806045532,0.0196376778185367,0.0196376778185367
3,0,1,0.0567609369754791,23,Sub,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532539,0.0,0,0,0,0.0567609369754791,0.0567609369754791,0.0
4,0,1,0.0951361060142517,77,MC,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530544,0.1818731874227523,0,3,0,0.0951361060142517,0.2770093083381653,0.0611622929573059
5,0,0,0.0,11,Sub,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529877,0.1067643463611602,0,2,0,0.0,0.1067643463611602,0.0
6,0,0,0.0,90,DMC,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527904,0.0,0,0,0,0.0,0.0820597782731056,0.0820597782731056
7,0,1,0.0948364362120628,90,DMC,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525199,0.1760285794734954,0,2,0,0.0948364362120628,0.1760285794734954,0.0
8,0,0,0.0,90,MC,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523950,0.0,0,0,0,0.0,0.067054845392704,0.067054845392704
9,0,0,0.0,90,DMC,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520644,0.0,0,0,0,0.0,0.044591087847948,0.044591087847948
10,0,1,0.0638070553541183,90,MC,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517623,0.0932086557149887,0,1,0,0.0638070553541183,0.250018447637558,0.0930027365684509
11,1,1,0.5413604974746704,85,FWL,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516030,0.046053048223257,0,1,1,0.5413604974746704,0.6534157991409302,0.0660022422671318
12,0,2,0.0657058507204055,90,AML,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514213,0.0,0,0,0,0.0657058507204055,0.1770710349082946,0.1113651841878891
13,0,1,0.0194838270545005,90,MC,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512663,0.0,0,0,0,0.0194838270545005,0.0194838270545005,0.0
14,0,2,0.0737248882651329,82,MC,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512162,0.0,0,0,0,0.0737248882651329,0.0869670286774635,0.037928968667984
15,0,1,0.0738932341337204,90,MC,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510179,0.0,0,0,0,0.0738932341337204,1.086580514907837,1.0126872062683103
16,0,0,0.0,90,MC,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507836,0.4911052584648132,1,2,0,0.0,0.4911052584648132,0.0
17,0,3,0.6524454951286316,90,MC,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505512,0.0842602327466011,0,1,0,0.6524454951286316,1.771275758743286,1.0345699787139893
18,1,6,0.3942906558513641,90,MC,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505262,0.1213065162301063,0,1,1,0.3942906558513641,0.4284164309501648,0.0
19,0,0,0.0,12,Sub,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505063,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,15,Sub,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502619,0.0403169319033622,0,1,0,0.0,0.0,0.0
21,0,0,0.0,90,MC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500525,0.0,0,0,0,0.0,0.0,0.0
22,0,1,0.0314725786447525,82,MC,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498748,0.0,0,0,0,0.0314725786447525,0.0314725786447525,0.0
23,0,0,0.0,7,Sub,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495728,0.0350418053567409,0,1,0,0.0,0.0350418053567409,0.0
24,0,0,0.0,7,Sub,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494033,0.5322396159172058,0,1,0,0.0,0.5322396159172058,0.0
25,0,1,0.0126547198742628,12,Sub,Manchester City,Crystal Palace,0,2,2021-10-30,16470,2021,492264,0.0,0,0,0,0.0126547198742628,0.0760813653469085,0.0760813653469085
26,0,1,0.0196175277233123,15,Sub,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489949,0.0,0,0,0,0.0196175277233123,0.0196175277233123,0.0196175277233123
27,1,4,0.186566561460495,17,Sub,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487003,0.0,0,0,1,0.186566561460495,0.0982865169644355,0.0
28,0,0,0.0,2,Sub,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485989,0.0,0,0,0,0.0,0.0,0.0
29,0,0,0.0,1,Sub,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478910,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,71,FWL,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476968,0.0449198186397552,0,1,0,0.0,0.0449198186397552,0.0
31,0,1,0.1185123547911644,58,ML,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475493,0.0,0,0,0,0.1185123547911644,0.0,0.0
32,0,0,0.0,27,Sub,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473389,0.0,0,0,0,0.0,0.0,0.0
33,0,1,0.0150622054934501,90,MC,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472520,0.0268987100571393,0,1,0,0.0150622054934501,0.1544719189405441,0.1125110015273094
34,0,1,0.0399525798857212,90,MC,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471330,0.0216936543583869,0,1,0,0.0399525798857212,0.3113681674003601,0.2497219294309616
35,0,0,0.0,23,Sub,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,470010,0.0,0,0,0,0.0,0.0,0.0
36,0,1,0.0971028730273246,72,MC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468707,0.3939541280269623,0,1,0,0.0971028730273246,0.4722756147384643,0.0783214941620826
37,0,1,0.0362182259559631,31,Sub,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466837,0.0,0,0,0,0.0362182259559631,0.0362182259559631,0.0
38,0,0,0.0,3,Sub,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466551,0.0,0,0,0,0.0,0.0,0.0
39,0,0,0.0,30,Sub,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461403,0.6021665334701538,1,1,0,0.0,0.6021665334701538,0.6021665334701538
40,0,1,0.0479432232677936,20,Sub,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460638,0.0629281774163246,1,1,0,0.0479432232677936,0.1108713969588279,0.0
41,0,0,0.0,14,Sub,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456345,0.0,0,0,0,0.0,0.0,0.0
42,0,0,0.0,23,Sub,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455421,0.0537683591246604,0,1,0,0.0,0.0537683591246604,0.0
43,0,0,0.0,6,Sub,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454149,0.0,0,0,0,0.0,0.0,0.0
44,1,1,0.085629291832447,39,ML,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439113,0.0,0,0,1,0.085629291832447,0.2109990864992141,0.1253698021173477
45,0,0,0.0,85,ML,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438330,0.2040258049964904,0,2,0,0.0,0.2040258049964904,0.0
46,0,0,0.0,86,MR,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438119,0.0,0,0,0,0.0,0.0,0.0
47,0,1,0.0261049829423427,90,MR,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435741,0.0483398884534835,0,1,0,0.0261049829423427,0.0483398884534835,0.0
48,0,0,0.0,3,Sub,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435391,0.0,0,0,0,0.0,0.0,0.0
49,1,3,1.2742446660995483,90,MR,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433763,0.0889623165130615,0,2,1,1.2742446660995483,0.0889623165130615,0.06846833974123
