goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537929,0.0,0,0,0,0.0,0.0601313449442386,0.0601313449442386
1,0,1,0.0678824484348297,90,DC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536805,0.1213714778423309,0,2,0,0.0678824484348297,0.4588764607906341,0.4015404284000397
2,0,0,0.0,39,Sub,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536121,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,69,DMC,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534246,0.0,0,0,0,0.0,0.6163809895515442,0.6163809895515442
4,0,0,0.0,90,DC,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530556,0.0,0,0,0,0.0,0.6750415563583374,0.6750415563583374
5,0,1,0.0926812589168548,90,DC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520082,0.0,0,0,0,0.0926812589168548,0.021054171025753,0.021054171025753
6,1,1,0.0432780236005783,90,DC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518956,0.0,0,0,1,0.0432780236005783,0.0,0.0
7,0,0,0.0,90,DC,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517496,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,90,DC,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514291,0.0,0,0,0,0.0,0.3166876435279846,0.3166876435279846
9,0,0,0.0,90,DC,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513346,0.0,0,0,0,0.0,0.1128681153059005,0.1128681153059005
10,0,0,0.0,1,Sub,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512238,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478697,0.0,0,0,0,0.0,0.1168047785758972,0.1168047785758972
12,0,2,0.0617923513054847,82,DR,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475187,0.0555610507726669,0,1,0,0.0617923513054847,0.2036946415901184,0.0863412395119667
13,0,0,0.0,90,DR,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473504,0.0819249600172042,1,2,0,0.0,0.1848534643650055,0.1029285043478012
14,0,0,0.0,90,DR,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472529,0.5291171073913574,0,2,0,0.0,0.9046679735183716,0.3755508661270141
15,0,0,0.0,1,Sub,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470434,0.0,0,0,0,0.0,0.0,0.0
16,0,3,0.1181991547346115,90,DR,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469632,0.0513018332421779,1,1,0,0.1181991547346115,0.3603525459766388,0.239014133810997
17,0,1,0.0469516031444072,35,Sub,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467631,0.0,0,0,0,0.0469516031444072,0.1394668519496917,0.1394668519496917
18,0,2,0.1302660852670669,84,DR,Arsenal,Everton,0,1,2021-04-23,14755,2020,465034,0.1041333079338073,0,1,0,0.1302660852670669,0.1937834918498993,0.0896501839160919
19,0,1,0.0495964288711547,90,DR,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462218,0.0,0,0,0,0.0495964288711547,0.9633299708366394,0.9137335419654846
20,0,0,0.0,90,DR,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459944,0.0,0,0,0,0.0,0.0,0.0
21,0,1,0.018959891051054,90,DR,West Ham,Arsenal,3,3,2021-03-21,14724,2020,458718,0.1767094284296035,0,3,0,0.018959891051054,0.3008042871952057,0.1612629741430282
22,0,0,0.0,90,DR,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454384,0.0995779708027839,0,2,0,0.0,0.7883977890014648,0.7883977890014648
23,0,1,0.0901752263307571,22,DC,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372866,0.3603987693786621,1,1,0,0.0901752263307571,0.0,0.0
24,0,1,0.0133631853386759,90,DC,Everton,Arsenal,0,0,2019-12-21,11816,2019,371249,0.6293393969535828,0,1,0,0.0133631853386759,0.1858154386281967,0.1858154386281967
25,0,0,0.0,90,DC,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370543,0.0,0,0,0,0.0,0.0,0.0
26,0,0,0.0,90,DC,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369426,0.0,0,0,0,0.0,0.8995653986930847,0.8995653986930847
27,0,2,0.1101989671587944,90,DR,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366796,0.0,0,0,0,0.1101989671587944,0.1949018687009811,0.112565204501152
28,0,0,0.0,49,DC,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364823,0.0,0,0,0,0.0,0.0,0.0
29,0,0,0.0,90,DC,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363316,0.0,0,0,0,0.0,0.067949466407299,0.067949466407299
30,0,1,0.0430225133895874,90,DR,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02,11743,2019,361470,0.0,0,0,0,0.0430225133895874,0.1274840533733368,0.1274840533733368
31,0,1,0.0839309394359588,90,DR,Arsenal,Crystal Palace,2,2,2019-10-27,11733,2019,360279,0.0,0,0,0,0.0839309394359588,0.1787611991167068,0.0948302522301673
32,0,1,0.0234302207827568,90,DR,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358963,0.1035195291042327,0,2,0,0.0234302207827568,0.7316297888755798,0.604680061340332
33,0,3,0.1525469720363617,90,DR,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356916,0.6475865244865417,0,1,0,0.1525469720363617,0.8669319152832031,0.1348880529403686
34,0,0,0.0,90,DR,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355788,0.4464650452136993,0,1,0,0.0,0.8644086718559265,0.8644086718559265
35,1,2,0.116281509399414,41,Sub,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353092,0.0541345290839672,0,1,1,0.116281509399414,0.2887004613876343,0.1182844266295433
36,0,0,0.0,90,DC,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341527,0.0,0,0,0,0.0,0.0,0.0
37,0,2,0.0382027700543403,90,DMC,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332291,0.0932192206382751,0,3,0,0.0382027700543403,0.1978444904088974,0.1596417129039764
38,0,0,0.0,90,MC,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330225,0.0,0,0,0,0.0,0.4114808738231659,0.4114808738231659
39,0,0,0.0,90,DMC,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328330,0.0732001066207885,0,1,0,0.0,0.3743522465229034,0.3743522465229034
40,0,2,0.0891648605465889,90,DMC,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326080,0.0209904517978429,0,1,0,0.0891648605465889,0.5707277655601501,0.5535673499107361
41,0,1,0.4234126508235931,90,DMC,Fulham,Everton,2,0,2019-04-13,9533,2018,324236,0.0479148402810096,0,1,0,0.4234126508235931,0.9324609637260436,0.5090482831001282
42,0,1,0.0518112406134605,90,DC,Watford,Fulham,4,1,2019-04-02,9518,2018,321620,0.0,0,0,0,0.0518112406134605,0.1557411402463913,0.1557411402463913
43,0,0,0.0,90,DC,Fulham,Manchester City,0,2,2019-03-30,9512,2018,317613,0.0,0,0,0,0.0,0.0192835219204425,0.0192835219204425
44,0,0,0.0,90,DC,Fulham,Liverpool,1,2,2019-03-17,9502,2018,316979,0.0,0,0,0,0.0,0.0,0.0
45,0,0,0.0,90,MC,Leicester,Fulham,3,1,2019-03-09,9491,2018,314474,0.0,0,0,0,0.0,0.0451994836330413,0.0451994836330413
46,1,1,0.2953822016716003,90,DMC,Fulham,Chelsea,1,2,2019-03-03,9482,2018,305435,0.0,0,0,1,0.2953822016716003,0.0208347532898187,0.0208347532898187
47,0,2,0.0790061578154563,90,MC,Southampton,Fulham,2,0,2019-02-27,9472,2018,305090,0.2683469355106354,0,2,0,0.0790061578154563,0.3473531007766723,0.2502152323722839
48,0,0,0.0,90,MC,West Ham,Fulham,3,1,2019-02-22,9457,2018,304732,0.0,0,0,0,0.0,0.0136247351765632,0.0136247351765632
49,0,3,0.0608718134462833,90,DMC,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304441,0.1435480117797851,0,1,0,0.0608718134462833,0.0282022599130868,0.0124617284163832
50,0,2,0.0515449754893779,90,MC,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304290,0.0124843437224626,0,1,0,0.0515449754893779,0.4063857197761535,0.3966411650180816
51,1,3,0.0702495500445365,90,MC,Fulham,Brighton,4,2,2019-01-29,9429,2018,303895,0.0,0,0,1,0.0702495500445365,0.7139796614646912,0.6642023324966431
52,0,2,0.0625601038336753,90,MC,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303840,0.0855351313948631,0,1,0,0.0625601038336753,0.1239552944898605,0.1152461171150207
53,0,2,0.4861314296722412,90,MC,Burnley,Fulham,2,1,2019-01-12,9415,2018,303419,0.0840357840061187,0,1,0,0.4861314296722412,0.1451449394226074,0.1239018589258194
54,0,1,0.0589955784380435,90,MC,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291429,0.0,0,0,0,0.0589955784380435,0.1145446598529815,0.1145446598529815
55,0,0,0.0,90,MC,Fulham,Wolverhampton Wanderers,1,1,2018-12-26,9383,2018,279007,0.0,0,0,0,0.0,0.128366619348526,0.128366619348526
56,0,0,0.0,90,MC,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278828,0.0,0,0,0,0.0,0.0,0.0
57,0,2,0.0554303750395774,90,DMC,Fulham,West Ham,0,2,2018-12-15,9364,2018,278619,0.0,0,0,0,0.0554303750395774,0.0770400166511535,0.0216096397489309
58,0,4,0.2438669353723526,90,DMC,Fulham,Leicester,1,1,2018-12-05,9342,2018,278034,0.0764574781060218,0,2,0,0.2438669353723526,0.308771401643753,0.1085318028926849
59,0,3,0.1943767666816711,90,MC,Chelsea,Fulham,2,0,2018-12-02,9334,2018,277855,0.0090139852836728,0,1,0,0.1943767666816711,0.0909025892615318,0.0
60,0,3,0.1249400973320007,90,DMC,Fulham,Southampton,3,2,2018-11-24,9320,2018,277453,0.0,0,0,0,0.1249400973320007,0.6521182060241699,0.6389237642288208
61,0,0,0.0,90,DMC,Liverpool,Fulham,2,0,2018-11-11,9313,2018,277274,0.0462436638772487,0,1,0,0.0,0.0565175078809261,0.0102738458663225
62,0,0,0.0,51,DR,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276410,0.0,0,0,0,0.0,0.3869047462940216,0.3869047462940216
63,0,1,0.056272704154253,90,DC,Fulham,Watford,1,1,2018-09-22,9247,2018,260182,0.0,0,0,0,0.056272704154253,0.1595985889434814,0.1595985889434814
64,0,0,0.0,2,Sub,Brighton,Fulham,2,2,2018-09-01,9233,2018,259515,0.0,0,0,0,0.0,0.0,0.0
65,0,0,0.0,15,Sub,Fulham,Burnley,4,2,2018-08-25,9220,2018,259280,0.0,0,0,0,0.0,0.1215010210871696,0.1215010210871696
66,0,0,0.0,90,DC,Tottenham,Fulham,3,1,2018-08-18,9209,2018,259174,0.0,0,0,0,0.0,0.543460488319397,0.543460488319397
67,0,0,0.0,90,DC,Fulham,Crystal Palace,0,2,2018-08-11,9201,2018,258713,0.0,0,0,0,0.0,0.1352735012769699,0.1352735012769699
68,0,0,0.0,81,DC,Arsenal,Burnley,5,0,2018-05-06,7487,2017,238351,0.0,0,0,0,0.0,0.8699577450752258,0.8699577450752258
69,0,0,0.0,90,DC,Manchester United,Arsenal,2,1,2018-04-29,7473,2017,236643,0.0,0,0,0,0.0,0.4584754407405853,0.4584754407405853
70,0,0,0.0,1,Sub,Arsenal,West Ham,4,1,2018-04-22,7459,2017,234802,0.0,0,0,0,0.0,0.0,0.0
71,0,3,0.504401445388794,79,DR,Newcastle United,Arsenal,2,1,2018-04-15,7454,2017,232664,0.0,0,0,0,0.504401445388794,0.5013762712478638,0.482678472995758
72,0,2,0.1210592612624168,90,DC,Arsenal,Southampton,3,2,2018-04-08,7439,2017,230243,0.0,0,0,0,0.1210592612624168,0.486146479845047,0.486146479845047
73,0,3,0.9036710858345032,90,DC,Arsenal,Stoke,3,0,2018-04-01,7429,2017,226974,0.0,0,0,0,0.9036710858345032,0.0974021553993225,0.0974021553993225
74,0,0,0.0,15,Sub,Arsenal,Watford,3,0,2018-03-11,7409,2017,222968,0.0,0,0,0,0.0,0.1068993359804153,0.1068993359804153
75,0,0,0.0,85,DR,Brighton,Arsenal,2,1,2018-03-04,7399,2017,221561,0.0760408341884613,0,1,0,0.0,0.1109501793980598,0.0349093452095985
76,0,1,0.018379870802164,75,DC,Bournemouth,Arsenal,2,1,2018-01-14,7339,2017,208139,0.0,0,0,0,0.018379870802164,0.0659233853220939,0.0659233853220939
77,0,0,0.0,89,DC,Arsenal,Chelsea,2,2,2018-01-03,7330,2017,206658,0.0,0,0,0,0.0,0.1063028275966644,0.1063028275966644
78,0,0,0.0,90,DC,West Bromwich Albion,Arsenal,1,1,2017-12-31,7328,2017,206370,0.0,0,0,0,0.0,0.4627664387226105,0.4627664387226105
79,0,1,0.0156668834388256,90,DC,Crystal Palace,Arsenal,2,3,2017-12-28,7311,2017,205845,0.0271269753575325,0,1,0,0.0156668834388256,0.8781182765960693,0.8353244662284851
80,0,0,0.0,90,DC,Liverpool,Middlesbrough,3,0,2017-05-21,3515,2016,125291,0.0,0,0,0,0.0,0.0,0.0
81,0,1,0.0272837113589048,90,DC,Middlesbrough,Southampton,1,2,2017-05-13,3504,2016,135315,0.0,0,0,0,0.0272837113589048,0.4451837241649627,0.4451837241649627
82,0,0,0.0,90,DC,Chelsea,Middlesbrough,3,0,2017-05-08,3493,2016,134858,0.0,0,0,0,0.0,0.0093066105619072,0.0093066105619072
83,1,1,0.5925578474998474,90,DC,Middlesbrough,Manchester City,2,2,2017-04-30,3483,2016,134431,0.0,0,0,1,0.5925578474998474,0.0398782342672348,0.0398782342672348
84,0,1,0.0232267789542675,90,DR,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132840,0.0,0,0,0,0.0232267789542675,0.0232267789542675,0.0
85,0,1,0.0112094897776842,90,DC,Bournemouth,Middlesbrough,4,0,2017-04-22,3471,2016,135162,0.0305304992944002,0,1,0,0.0112094897776842,0.0710903704166412,0.0598808825016021
86,0,0,0.0,90,DR,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130930,0.1065867245197296,0,1,0,0.0,0.0179625377058982,0.0179625377058982
87,0,0,0.0,90,DR,Tottenham,Middlesbrough,1,0,2017-02-04,3377,2016,130066,0.0432340949773788,0,2,0,0.0,0.1332798898220062,0.0900457948446273
88,0,2,0.0541124083101749,90,DR,Middlesbrough,West Ham,1,3,2017-01-21,3351,2016,131793,0.4274615049362182,1,2,0,0.0541124083101749,0.6023227572441101,0.2015040069818496
89,0,0,0.0,90,DC,Watford,Middlesbrough,0,0,2017-01-14,3341,2016,131086,0.0,0,0,0,0.0,0.0,0.0
90,0,0,0.0,90,DC,Middlesbrough,Leicester,0,0,2017-01-02,3330,2016,129534,0.0,0,0,0,0.0,0.1290422827005386,0.1290422827005386
91,0,0,0.0,90,DR,Manchester United,Middlesbrough,2,1,2016-12-31,3159,2016,130669,0.0,0,0,0,0.0,0.0439595058560371,0.0439595058560371
92,0,0,0.0,90,DC,Burnley,Middlesbrough,1,0,2016-12-26,3150,2016,129131,0.0,0,0,0,0.0,0.0,0.0
93,0,0,0.0,90,DC,Middlesbrough,Swansea,3,0,2016-12-17,3136,2016,131904,0.0,0,0,0,0.0,0.5204471945762634,0.5204471945762634
94,0,0,0.0,90,DC,Middlesbrough,Liverpool,0,3,2016-12-14,3127,2016,130685,0.0,0,0,0,0.0,0.0140116773545742,0.0140116773545742
95,0,0,0.0,90,DC,Southampton,Middlesbrough,1,0,2016-12-11,3123,2016,130261,0.0,0,0,0,0.0,0.0197259113192558,0.0197259113192558
96,0,0,0.0,90,DC,Middlesbrough,Hull,1,0,2016-12-06,3114,2016,128648,0.0,0,0,0,0.0,0.5116048455238342,0.5116048455238342
97,0,0,0.0,90,DC,Leicester,Middlesbrough,2,2,2016-11-26,2711,2016,128031,0.0,0,0,0,0.0,0.0929605439305305,0.0929605439305305
98,0,0,0.0,90,DC,Middlesbrough,Chelsea,0,1,2016-11-20,2705,2016,128429,0.0,0,0,0,0.0,0.0452654734253883,0.0452654734253883
99,0,0,0.0,90,DC,Manchester City,Middlesbrough,1,1,2016-11-05,2689,2016,128112,0.0,0,0,0,0.0,0.0,0.0
100,0,0,0.0,90,DC,Middlesbrough,Bournemouth,2,0,2016-10-29,2681,2016,127683,0.0,0,0,0,0.0,0.6560704112052917,0.6560704112052917
101,0,0,0.0,90,DC,Middlesbrough,Watford,0,1,2016-10-16,538,2016,126859,0.0,0,0,0,0.0,0.0712831318378448,0.0712831318378448
102,0,0,0.0,90,DC,West Ham,Middlesbrough,1,1,2016-10-01,526,2016,127502,0.0,0,0,0,0.0,0.0755412876605987,0.0755412876605987
103,0,0,0.0,90,DC,Middlesbrough,Tottenham,1,2,2016-09-24,512,2016,126664,0.0,0,0,0,0.0,0.0,0.0
104,1,2,0.1319368034601211,90,DC,Arsenal,Liverpool,3,4,2016-08-14,469,2016,124868,0.0,0,0,1,0.1319368034601211,0.0847889482975006,0.0847889482975006
105,0,0,0.0,3,Sub,Everton,Arsenal,0,2,2016-03-19,374,2015,66332,0.1053757071495056,0,1,0,0.0,0.1053757071495056,0.1053757071495056
106,0,0,0.0,42,Sub,Arsenal,Leicester,2,1,2016-02-14,338,2015,60037,0.0,0,0,0,0.0,0.2951849102973938,0.2951849102973938
107,0,0,0.0,1,Sub,Stoke,Arsenal,0,0,2016-01-17,299,2015,58595,0.0,0,0,0,0.0,0.0,0.0
108,0,0,0.0,1,Sub,Arsenal,Newcastle United,1,0,2016-01-02,273,2015,60755,0.0,0,0,0,0.0,0.0,0.0
109,0,0,0.0,90,DMC,Arsenal,Bournemouth,2,0,2015-12-28,266,2015,57996,0.0,0,0,0,0.0,0.0,0.0
110,0,0,0.0,15,Sub,Southampton,Arsenal,4,0,2015-12-26,260,2015,61099,0.0,0,0,0,0.0,0.5753552317619324,0.5753552317619324
111,0,0,0.0,1,Sub,Arsenal,Manchester City,2,1,2015-12-22,250,2015,61465,0.0,0,0,0,0.0,0.0,0.0
