goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,80,DL,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476248,0.2885278761386871,0,2,0,0.0,0.1654054373502731,0.1329308301210403
1,0,0,0.0,9,Sub,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470666,0.0,0,0,0,0.0,0.0687723904848098,0.0687723904848098
2,0,1,0.0220118965953588,83,ML,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468846,0.0607517771422863,0,2,0,0.0220118965953588,0.1912949383258819,0.1085312739014625
3,0,0,0.0,90,DL,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466843,0.1766027957201004,1,2,0,0.0,0.6632922887802124,0.5965655446052551
4,0,1,0.0410851165652275,79,DL,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460938,0.0,0,0,0,0.0410851165652275,0.1503123939037323,0.1503123939037323
5,1,1,0.122790403664112,90,DL,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459872,0.0,0,0,1,0.122790403664112,0.1881951689720153,0.0654047578573226
6,0,0,0.0,90,DML,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456644,0.0,0,0,0,0.0,0.0388998091220855,0.0388998091220855
7,0,0,0.0,6,Sub,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455769,0.0,0,0,0,0.0,0.1411050260066986,0.1411050260066986
8,0,1,0.0187689121812582,76,DL,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434443,0.0,0,0,0,0.0187689121812582,0.2148086130619049,0.1960396915674209
9,0,0,0.0,90,DL,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431278,0.0,0,0,0,0.0,0.2135457843542099,0.2135457843542099
10,1,1,0.1005807593464851,90,DL,Manchester City,Burnley,5,0,2020-11-28,14533,2020,429612,0.0,0,0,1,0.1005807593464851,0.4245719313621521,0.3239911794662475
11,0,0,0.0,72,DL,Leeds,Manchester City,1,1,2020-10-03,14469,2020,419650,0.0,0,0,0,0.0,0.1075836867094039,0.1075836867094039
12,0,0,0.0,90,DL,Manchester City,Leicester,2,5,2020-09-27,14112,2020,418249,0.0640851706266403,0,1,0,0.0,0.148278921842575,0.148278921842575
13,0,1,0.0289038028568029,90,DL,Wolverhampton Wanderers,Manchester City,1,3,2020-09-21,14105,2020,416998,0.0,0,0,0,0.0289038028568029,0.2184758484363556,0.1895720511674881
14,0,0,0.0,79,DL,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408657,0.0764884799718856,0,1,0,0.0,0.2858408391475677,0.2858408391475677
15,0,2,0.0847953855991363,66,DL,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407610,0.0860627293586731,0,1,0,0.0847953855991363,0.9231236577033995,0.7522655725479126
16,0,0,0.0,90,DL,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404936,0.0652022063732147,0,1,0,0.0,0.3911309540271759,0.3911309540271759
17,0,2,0.0382683165371418,61,DL,Chelsea,Manchester City,2,1,2020-06-25,11946,2019,402746,0.014173530973494,0,1,0,0.0382683165371418,0.1205149069428443,0.1013490259647369
18,0,0,0.0,90,DL,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400539,0.0,0,0,0,0.0,0.4394724369049072,0.4394724369049072
19,0,0,0.0,11,Sub,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387862,0.0,0,0,0,0.0,0.0298406295478343,0.0298406295478343
20,0,2,0.0378810986876487,90,DL,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387280,0.0,0,0,0,0.0378810986876487,0.5818555355072021,0.5640341639518738
21,0,1,0.0222594011574983,90,DL,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387102,0.0,0,0,0,0.0222594011574983,0.6820861101150513,0.6598266959190369
22,0,0,0.0,90,DL,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386040,0.4666354656219482,1,4,0,0.0,0.6062434911727905,0.5155960917472839
23,0,0,0.0,90,DL,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,386000,0.1515227556228637,0,2,0,0.0,0.9303039312362672,0.7787811756134033
24,0,0,0.0,90,DML,Manchester City,Everton,2,1,2020-01-01,11848,2019,385663,0.1976325958967209,0,3,0,0.0,0.4817169606685638,0.4817169606685638
