goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,90,GK,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537912,0.0,0,0,0,0,0.2060302048921585,0.2060302048921585
1,0,0,0,90,GK,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536182,0.0,0,0,0,0,0.1670238822698593,0.1670238822698593
2,0,0,0,90,GK,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534899,0.0,0,0,0,0,0.2177656590938568,0.2177656590938568
3,0,0,0,90,GK,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533723,0.0,0,0,0,0,0.2336834818124771,0.2336834818124771
4,0,0,0,90,GK,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530721,0.0,0,0,0,0,0.730342447757721,0.730342447757721
5,0,0,0,90,GK,Manchester City,Watford,5,1,2022-04-23,16707,2021,528640,0.0,0,0,0,0,0.0,0.0
6,0,0,0,90,GK,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528093,0.0,0,0,0,0,0.5428063869476318,0.5428063869476318
7,0,0,0,90,GK,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525510,0.0,0,0,0,0,0.0344398058950901,0.0344398058950901
8,0,0,0,90,GK,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522762,0.0,0,0,0,0,0.2637340724468231,0.2637340724468231
9,0,0,0,90,GK,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520652,0.0,0,0,0,0,0.0193071030080318,0.0193071030080318
10,0,0,0,90,GK,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518446,0.0,0,0,0,0,0.2515137195587158,0.2515137195587158
11,0,0,0,90,GK,Everton,Manchester City,0,1,2022-02-26,16641,2021,516264,0.0,0,0,0,0,0.0935596153140068,0.0935596153140068
12,0,0,0,90,GK,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514438,0.0,0,0,0,0,0.1133306920528411,0.1133306920528411
13,0,0,0,90,GK,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512863,0.0,0,0,0,0,0.1997678428888321,0.1997678428888321
14,0,0,0,90,GK,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512199,0.0,0,0,0,0,0.0,0.0
15,0,0,0,90,GK,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509920,0.0,0,0,0,0,0.507210373878479,0.507210373878479
16,0,0,0,90,GK,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507875,0.0,0,0,0,0,0.0616054385900497,0.0616054385900497
17,0,0,0,90,GK,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505467,0.0,0,0,0,0,0.0379886887967586,0.0379886887967586
18,0,0,0,90,GK,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505383,0.0,0,0,0,0,0.0,0.0
19,0,0,0,90,GK,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505093,0.0,0,0,0,0,0.1261592209339141,0.1261592209339141
20,0,0,0,90,GK,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504064,0.0,0,0,0,0,1.163870096206665,1.163870096206665
21,0,0,0,90,GK,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503063,0.0,0,0,0,0,0.3872597515583038,0.3872597515583038
22,0,0,0,90,GK,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501370,0.0,0,0,0,0,0.4143719971179962,0.4143719971179962
23,0,0,0,90,GK,Watford,Manchester City,1,3,2021-12-04,16523,2021,500160,0.0,0,0,0,0,1.1317942142486572,1.1317942142486572
24,0,0,0,90,GK,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499334,0.0,0,0,0,0,0.0591953620314598,0.0591953620314598
25,0,0,0,90,GK,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498130,0.0,0,0,0,0,0.3551645576953888,0.3551645576953888
26,0,0,0,90,GK,Manchester City,Everton,3,0,2021-11-21,16490,2021,496355,0.0,0,0,0,0,0.1278797090053558,0.1278797090053558
27,0,0,0,90,GK,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493708,0.0,0,0,0,0,0.8244801163673401,0.8244801163673401
28,0,0,0,90,GK,Manchester City,Crystal Palace,0,2,2021-10-30,16470,2021,492238,0.0,0,0,0,0,0.0,0.0
29,0,0,0,90,GK,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490219,0.0,0,0,0,0,0.0,0.0
30,0,0,0,90,GK,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487420,0.0,0,0,0,0,0.1251498162746429,0.1251498162746429
31,0,0,0,90,GK,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484406,0.0,0,0,0,0,0.0562375001609325,0.0562375001609325
32,0,0,0,90,GK,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482114,0.0,0,0,0,0,0.0649676248431205,0.0649676248431205
