assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,3,0,0.3,391,0.0,0.0,0.0,0.08,12,0,0,0.1,0.4,2024-08-25,1,0,0,0,0,0,0,0,False,3,0,0,0,0,2,0,75527,0,1,1,0.0,1,-19839,5640,25479,59,False,0,0,0,0.0,1,Sub,Bournemouth,Newcastle United,1,1,26620,2024,668727,0.0,0,0,0,0.0,0.0,0.0,Newcastle United
1,0,0,3,0,0.0,391,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,1,0,0,0,0,0,0,0,False,18,0,0,0,0,3,0,63509,0,1,2,0.0,1,-15380,6347,21727,58,True,0,0,0,0.0,1,Sub,Newcastle United,Tottenham,2,1,26629,2024,672467,0.0,0,0,0,0.0,0.0,0.0,Newcastle United
2,0,0,4,0,14.3,391,0.13,0.32,0.19,0.53,67,0,0,2.8,3.0,2024-10-05,28,0,0,0,0,0,0,0,False,8,0,0,0,0,7,0,46714,0,0,0,11.0,1,-3201,2847,6048,56,False,0,0,2,0.1701400578022003,22,Sub,Everton,Newcastle United,0,0,26669,2024,679752,0.1192352399230003,0,1,0,0.1701400578022003,0.3120196461677551,0.141879603266716,Newcastle United
3,0,0,1,0,0.8,391,0.0,0.0,0.0,0.22,76,0,0,0.1,0.4,2024-10-19,5,0,0,0,0,0,0,0,False,5,0,0,0,0,8,0,45937,0,1,0,0.0,1,-1609,1916,3525,56,True,0,0,0,0.0,4,Sub,Newcastle United,Brighton,0,1,26676,2024,681361,0.0,0,0,0,0.0,0.0,0.0,Newcastle United
4,0,0,7,0,2.4,391,0.01,0.18,0.17,1.24,85,2,0,2.3,0.0,2024-10-27,67,0,0,0,0,0,0,0,False,6,0,0,0,0,9,0,44925,1,1,2,21.0,2,-1311,858,2169,56,False,0,0,2,0.1275290250778198,75,FWR,Chelsea,Newcastle United,2,1,26688,2024,683530,0.0,0,0,0,0.1275290250778198,0.1275290250778198,0.0,Newcastle United
5,0,0,2,0,1.3,391,0.01,0.12,0.11,0.66,142,1,0,0.6,0.4,2024-12-07,17,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,41823,0,2,4,4.0,1,-992,739,1731,55,False,0,0,1,0.0667856186628341,13,Sub,Brentford,Newcastle United,4,2,26743,2024,692244,0.0,0,0,0,0.0667856186628341,0.0667856186628341,0.0,Newcastle United
6,0,0,3,0,0.7,391,0.01,0.01,0.0,0.08,166,0,0,0.3,0.6,2024-12-21,17,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,41217,0,4,0,2.0,1,-717,895,1612,55,False,0,0,0,0.0,12,Sub,Ipswich,Newcastle United,0,4,26771,2024,695349,0.0,0,0,0,0.0,0.0,0.0,Newcastle United
7,0,0,6,0,10.5,391,0.01,0.01,0.0,0.82,210,0,0,1.5,4.4,2025-01-15,12,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,39473,0,0,3,0.0,1,-855,681,1536,54,True,0,0,0,0.0,9,Sub,Newcastle United,Wolverhampton Wanderers,3,0,26810,2024,699454,0.0213562492281198,0,1,0,0.0,0.0213562492281198,0.0213562492281198,Newcastle United
8,0,0,7,0,10.6,391,0.02,0.07,0.05,0.04,228,0,0,3.6,6.0,2025-01-25,2,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,38750,0,3,1,19.0,1,-537,444,981,54,False,0,0,1,0.1182166114449501,1,Sub,Southampton,Newcastle United,1,3,26829,2024,701491,0.0257852524518966,0,1,0,0.1182166114449501,0.1440018713474273,0.0,Newcastle United
