assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team
10,0,0,9,0,11.3,120,0.12,0.14,0.02,1.31,147,2,0,3.3,15.4,2024-12-08,90,0,0,0,0,0,0,0,False,11,0,0,0,0,15,0,434741,1,2,2,6.0,1,-269,10545,10814,44,False,0,120,0,1,0.0102922469377517,90,DC,Leicester,Brighton,2,2,26751,2024,692791,0.1186976060271263,0,1,0,0.0102922469377517,0.2550356686115265,0.2550356686115265,6048,Brighton
11,0,0,-1,0,2.9,120,0.02,0.23,0.21,2.31,153,3,0,5.5,26.8,2024-12-15,90,0,0,0,0,0,0,0,False,7,0,0,0,0,16,0,438055,1,3,1,25.0,0,2187,12697,10510,44,True,1,120,0,2,0.4061736464500427,90,DC,Brighton,Crystal Palace,1,3,26756,2024,694190,0.0,0,0,0,0.4061736464500427,0.5083234906196594,0.5083234906196594,6048,Brighton
12,1,0,20,0,1.1,120,0.01,0.1,0.09,1.31,170,1,0,5.2,27.8,2024-12-21,90,0,0,0,0,0,0,0,False,19,0,0,0,0,17,0,426953,1,1,1,23.0,5,-11439,7402,18841,44,False,0,120,0,2,0.1248969733715057,90,DC,West Ham,Brighton,1,1,26767,2024,695309,0.0,0,0,0,0.1248969733715057,0.4793115258216858,0.4499404728412628,6048,Brighton
13,0,0,25,1,11.9,120,0.05,0.07,0.02,0.93,173,0,0,2.3,10.0,2024-12-27,90,0,0,0,0,0,0,0,False,4,0,0,0,0,18,0,425633,1,0,0,1.0,6,-2845,12424,15269,44,True,0,120,0,1,0.0204051118344068,90,DC,Brighton,Brentford,0,0,26774,2024,696369,0.0265007149428129,0,1,0,0.0204051118344068,0.4439974725246429,0.3970916271209717,6048,Brighton
14,0,0,14,0,0.3,120,0.01,0.01,0.0,1.78,181,2,0,4.0,39.8,2024-12-30,90,0,0,0,0,0,0,0,False,2,0,0,0,0,19,0,415075,1,2,2,0.0,1,-10233,4497,14730,44,False,0,120,0,0,0.0,90,DC,Aston Villa,Brighton,2,2,26782,2024,696998,0.0,0,0,0,0.0,0.4294434785842895,0.4294434785842895,6048,Brighton
15,0,0,5,0,0.8,120,0.0,0.0,0.0,0.0,204,0,0,0.9,8.0,2025-01-16,27,0,0,0,0,0,0,0,False,10,0,0,0,0,21,0,376171,0,2,0,0.0,1,-24111,4547,28658,43,False,0,120,0,0,0.0,26,Sub,Ipswich,Brighton,0,2,26805,2024,699564,0.0,0,0,0,0.0,0.4056816697120666,0.4056816697120666,6048,Brighton
16,0,0,12,0,1.8,120,0.01,0.01,0.0,1.48,217,1,0,1.9,17.4,2025-01-19,90,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,368143,1,3,1,0.0,2,-9009,3950,12959,43,False,0,120,0,0,0.0,90,DC,Manchester United,Brighton,1,3,26818,2024,700485,0.0,0,0,0,0.0,1.2450944185256958,1.2450944185256958,6048,Brighton
17,0,0,12,0,5.6,120,0.09,0.09,0.0,0.85,223,1,0,3.5,29.8,2025-01-25,90,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,357892,1,1,0,0.0,2,-10726,6827,17553,43,True,0,120,0,0,0.0,90,DC,Brighton,Everton,0,1,26824,2024,701407,0.0,0,0,0,0.0,0.285725861787796,0.285725861787796,6048,Brighton
18,0,0,-19,0,1.2,120,0.01,0.01,0.0,3.41,239,7,0,1.1,9.6,2025-02-01,90,0,0,0,0,0,0,0,False,16,1,0,0,0,24,0,351969,1,0,7,0.0,-3,-5815,6254,12069,42,False,0,120,0,0,0.0,90,DC,Nottingham Forest,Brighton,7,0,26840,2024,702746,0.0,0,0,0,0.0,0.0780727118253707,0.0780727118253707,6048,Brighton
19,0,0,6,0,1.5,120,0.01,0.01,0.0,0.8,293,1,0,1.0,6.0,2025-04-02,71,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,269048,1,3,0,2.0,2,-2455,5972,8427,42,True,0,120,0,0,0.0,73,DC,Brighton,Aston Villa,0,3,26893,2024,716174,0.0,0,0,0,0.0,0.0905170291662216,0.0905170291662216,6048,Brighton
20,0,0,6,0,2.5,120,0.02,0.02,0.0,0.6,303,2,0,1.8,15.4,2025-04-05,90,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,270738,1,1,2,0.0,1,1483,4829,3346,42,False,0,120,0,0,0.0,90,DC,Crystal Palace,Brighton,2,1,26904,2024,716843,0.0,0,0,0,0.0,0.8224101066589355,0.8224101066589355,6048,Brighton
