assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
10,0,0,-3,0,0.3,106,0.0,0.27,0.27,0.44,101,0,0,0.8,0.0,2024-11-09,7,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,9200,0,2,3,10.0,0,-1011,289,1300,52,True,1,106,,,Kevin Schade,0,1,0.1519253998994827,5,Sub,Brentford,Bournemouth,3,2,26702,2024,686582,0.0,0,0,0,0.1519253998994827,0.1519253998994827,0.0,26702,Brentford,Kevin Schade,Kevin Schade,MID
11,0,0,3,0,0.0,106,0.0,0.0,0.0,0.52,114,0,0,0.6,6.0,2024-11-23,18,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,8447,0,0,0,0.0,1,-841,249,1090,51,False,0,106,,,Kevin Schade,0,0,0.0,15,Sub,Everton,Brentford,0,0,26715,2024,688477,0.0,0,0,0,0.0,0.0,0.0,26715,Brentford,Kevin Schade,Kevin Schade,MID
12,1,3,85,0,13.1,106,0.35,1.6,1.25,0.88,121,1,3,23.7,128.6,2024-11-30,69,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,8086,1,1,4,95.0,23,-444,155,599,51,True,0,106,,,Kevin Schade,3,5,1.3155505657196045,78,AML,Brentford,Leicester,4,1,26722,2024,690059,0.525077760219574,1,1,3,1.3155505657196045,1.8406283855438232,0.0,26722,Brentford,Kevin Schade,Kevin Schade,MID
13,1,0,12,0,1.5,106,0.02,0.36,0.34,1.7,132,3,0,2.1,0.0,2024-12-04,69,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,37296,1,1,3,23.0,5,27351,29518,2167,51,False,0,106,,,Kevin Schade,0,3,0.3519656956195831,74,FWL,Aston Villa,Brentford,3,1,26734,2024,691564,0.0,0,0,0,0.3519656956195831,0.2824529409408569,0.0,26734,Brentford,Kevin Schade,Kevin Schade,MID
14,0,0,25,0,2.0,106,0.0,0.37,0.37,0.4,142,0,1,5.9,36.2,2024-12-07,17,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,51570,0,2,4,21.0,6,13579,18118,4539,51,True,0,106,,,Kevin Schade,1,1,0.4584527313709259,14,Sub,Brentford,Newcastle United,4,2,26743,2024,692229,0.0,0,0,1,0.4584527313709259,0.4584527313709259,0.0,26743,Brentford,Kevin Schade,Kevin Schade,MID
15,1,0,13,0,13.8,106,0.16,0.2,0.04,0.2,154,1,0,3.8,16.8,2024-12-15,14,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,79148,0,1,2,7.0,3,25889,35567,9678,51,False,1,106,,,Kevin Schade,0,1,0.0771688818931579,13,Sub,Chelsea,Brentford,2,1,26757,2024,694612,0.1854963600635528,1,1,0,0.0771688818931579,0.7602880597114563,0.6831191778182983,26757,Brentford,Kevin Schade,Kevin Schade,MID
16,0,0,3,0,2.3,106,0.01,0.1,0.09,0.9,162,2,0,1.6,2.6,2024-12-21,80,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,87856,1,2,0,11.0,2,7876,19062,11186,51,True,0,106,,,Kevin Schade,0,1,0.0526796542108058,82,FWL,Brentford,Nottingham Forest,0,2,26766,2024,695269,0.0,0,0,0,0.0526796542108058,0.0,0.0,26766,Brentford,Kevin Schade,Kevin Schade,MID
17,0,0,6,1,10.9,106,0.01,0.01,0.0,1.29,173,0,0,2.3,8.4,2024-12-27,90,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,91861,1,0,0,4.0,3,2846,19748,16902,51,False,0,106,,,Kevin Schade,0,0,0.0,90,AML,Brighton,Brentford,0,0,26774,2024,696391,0.0625802800059318,0,1,0,0.0,0.0625802800059318,0.0,26774,Brentford,Kevin Schade,Kevin Schade,MID
18,0,0,2,0,0.8,106,0.0,0.0,0.0,0.0,182,0,0,0.1,0.2,2025-01-01,15,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,100749,0,3,1,0.0,1,7663,20480,12817,51,True,0,106,,,Kevin Schade,0,0,0.0,11,Sub,Brentford,Arsenal,1,3,26783,2024,697023,0.0,0,0,0,0.0,0.0,0.0,26783,Brentford,Kevin Schade,Kevin Schade,MID
19,0,0,30,1,10.6,106,0.02,0.54,0.52,0.29,198,0,1,6.9,35.2,2025-01-04,80,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,94181,1,5,0,23.0,8,-6668,10933,17601,51,False,0,106,,,Kevin Schade,1,2,0.4463451206684112,84,FWL,Southampton,Brentford,0,5,26799,2024,697213,0.4403987228870392,0,1,1,0.4463451206684112,0.8867438435554504,0.0,26799,Brentford,Kevin Schade,Kevin Schade,MID
20,0,0,6,0,11.2,106,0.13,0.16,0.03,0.63,202,1,0,2.2,4.4,2025-01-14,22,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,92784,0,2,2,6.0,1,-1791,11550,13341,51,True,0,106,,,Kevin Schade,0,1,0.040236696600914,21,Sub,Brentford,Manchester City,2,2,26803,2024,699004,0.3139245212078094,0,1,0,0.040236696600914,0.4774037599563598,0.123242549598217,26803,Brentford,Kevin Schade,Kevin Schade,MID
21,0,0,5,0,0.3,106,0.0,0.03,0.03,1.32,212,2,0,2.5,5.4,2025-01-18,24,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,80306,0,2,0,19.0,1,-12632,2020,14652,51,True,0,106,,,Kevin Schade,0,1,0.0497753955423831,23,Sub,Brentford,Liverpool,0,2,26813,2024,700003,0.0,0,0,0,0.0497753955423831,0.0497753955423831,0.0,26813,Brentford,Kevin Schade,Kevin Schade,MID
22,0,3,31,1,15.7,106,0.08,0.2,0.12,0.68,224,0,1,9.9,38.8,2025-01-26,83,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,70420,1,2,1,44.0,11,-10122,2291,12413,51,False,0,106,,,Kevin Schade,1,3,0.1090782955288887,84,AML,Crystal Palace,Brentford,1,2,26825,2024,701948,0.0934705212712287,0,1,1,0.1090782955288887,0.1515983641147613,0.0581278391182422,26825,Brentford,Kevin Schade,Kevin Schade,MID
23,0,0,11,0,24.8,106,0.11,0.49,0.38,0.86,233,2,0,6.2,6.6,2025-02-02,90,0,0,0,0,0,0,0,False,18,0,0,0,0,24,0,71222,1,2,0,31.0,2,459,8748,8289,51,True,0,106,,,Kevin Schade,0,4,0.3269250392913818,90,AML,Brentford,Tottenham,0,2,26834,2024,703925,0.5115780234336853,0,2,0,0.3269250392913818,0.9704248905181884,0.1319218575954437,26834,Brentford,Kevin Schade,Kevin Schade,MID
24,0,1,24,1,0.3,106,0.02,0.59,0.57,0.65,250,0,1,10.8,39.8,2025-02-15,74,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,68840,1,1,0,68.0,9,-2420,5465,7885,51,False,0,106,,,Kevin Schade,1,3,1.0388540029525757,79,AML,West Ham,Brentford,0,1,26851,2024,706299,0.0,0,0,1,1.0388540029525757,1.1546777486801147,0.1158236935734748,26851,Brentford,Kevin Schade,Kevin Schade,MID
25,0,0,10,1,3.1,106,0.03,0.24,0.21,0.51,257,0,0,2.3,2.4,2025-02-21,86,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,164099,1,4,0,17.0,3,92730,96198,3468,51,False,0,106,,,Kevin Schade,0,2,0.1773417741060257,90,AML,Leicester,Brentford,0,4,26858,2024,707508,0.0,0,0,0,0.1773417741060257,0.5601957440376282,0.4759900569915771,26858,Brentford,Kevin Schade,Kevin Schade,MID
26,0,0,14,1,35.6,106,0.1,0.1,0.0,0.61,261,0,0,6.4,18.2,2025-02-26,75,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,165224,1,1,1,10.0,3,2211,18738,16527,51,True,0,106,,,Kevin Schade,0,0,0.0,81,AML,Brentford,Everton,1,1,26862,2024,709126,0.5252549052238464,0,3,0,0.0,0.5252549052238464,0.0,26862,Brentford,Kevin Schade,Kevin Schade,MID
27,0,0,6,0,13.0,106,0.04,0.19,0.15,1.33,271,1,0,5.9,17.4,2025-03-08,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,151503,1,1,0,29.0,2,-13758,5154,18912,51,True,0,106,,,Kevin Schade,0,2,0.1215951368212699,90,AML,Brentford,Aston Villa,0,1,26872,2024,711550,0.0138034978881478,0,1,0,0.1215951368212699,0.1353986263275146,0.0,26872,Brentford,Kevin Schade,Kevin Schade,MID
28,0,0,5,0,0.8,106,0.02,0.22,0.2,1.6,283,1,0,3.6,1.4,2025-03-15,84,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,134700,1,2,1,34.0,2,-6115,4654,10769,51,False,0,106,,,Kevin Schade,0,2,0.1287684738636016,86,AML,Bournemouth,Brentford,1,2,26882,2024,713311,0.0,0,0,0,0.1287684738636016,0.0583639219403266,0.0397011823952198,26882,Brentford,Kevin Schade,Kevin Schade,MID
29,0,0,13,0,37.3,106,0.19,0.3,0.11,1.29,299,2,0,9.4,17.0,2025-04-02,90,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,121248,1,1,2,40.0,2,-24843,2354,27197,51,False,0,106,,,Kevin Schade,0,2,0.1471587568521499,90,AML,Newcastle United,Brentford,2,1,26899,2024,716166,0.3082500994205475,0,3,0,0.1471587568521499,0.513421893119812,0.058013018220663,26899,Brentford,Kevin Schade,Kevin Schade,MID
30,0,0,12,1,12.8,106,0.09,0.09,0.0,1.23,302,0,0,2.6,7.0,2025-04-06,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,105214,1,0,0,6.0,3,-16082,869,16951,51,True,0,106,,,Kevin Schade,0,0,0.0,90,AML,Brentford,Chelsea,0,0,26903,2024,717457,0.0831105858087539,0,1,0,0.0,0.1412921249866485,0.0581815391778945,26903,Brentford,Kevin Schade,Kevin Schade,MID
31,0,0,4,0,0.3,106,0.01,0.01,0.0,0.96,311,1,0,1.1,6.2,2025-04-12,90,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,89728,1,1,1,4.0,1,-15100,799,15899,51,False,1,106,,,Kevin Schade,0,0,0.0,90,FW,Arsenal,Brentford,1,1,26913,2024,718804,0.0,0,0,0,0.0,0.0,0.0,26913,Brentford,Kevin Schade,Kevin Schade,MID
32,0,0,10,0,15.8,106,0.1,0.45,0.35,1.36,322,2,0,5.8,7.2,2025-04-19,86,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,79898,1,2,4,35.0,2,-8639,2670,11309,51,True,0,106,,,Kevin Schade,0,3,0.5900271534919739,90,AML,Brentford,Brighton,4,2,26923,2024,720462,0.2923402488231659,0,1,0,0.5900271534919739,0.8823673725128174,0.0,26923,Brentford,Kevin Schade,Kevin Schade,MID
33,0,0,32,1,12.5,106,0.07,0.55,0.48,0.56,338,0,1,7.4,38.0,2025-05-01,67,0,0,0,0,0,0,0,False,16,0,0,0,0,34,0,76532,1,2,0,23.0,8,-4309,1447,5756,51,False,0,106,,,Kevin Schade,1,1,0.4162133932113647,70,AML,Nottingham Forest,Brentford,0,2,26939,2024,723602,0.0566888749599456,0,1,1,0.4162133932113647,0.4355562627315521,0.0193428583443164,26939,Brentford,Kevin Schade,Kevin Schade,MID
34,0,2,41,0,1.3,106,0.0,1.21,1.21,1.3,343,1,2,15.7,67.0,2025-05-04,71,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,83120,1,3,4,89.0,14,4939,8566,3627,51,True,0,106,,,Kevin Schade,2,4,1.5429978370666504,75,AML,Brentford,Manchester United,4,3,26947,2024,724638,0.0,0,0,2,1.5429978370666504,1.1001801490783691,0.0,26947,Brentford,Kevin Schade,Kevin Schade,MID
35,0,3,31,1,21.8,106,0.07,0.39,0.32,0.09,353,0,1,12.8,42.2,2025-05-10,71,0,0,0,0,0,0,0,False,10,0,0,0,0,36,0,285980,1,1,0,64.0,11,188789,193002,4213,52,False,0,106,,,Kevin Schade,1,2,0.3999315798282623,75,AML,Ipswich,Brentford,0,1,26954,2024,725765,0.1552700698375702,0,2,1,0.3999315798282623,0.3527062535285949,0.1220236346125602,26954,Brentford,Kevin Schade,Kevin Schade,MID
36,0,0,8,0,1.6,106,0.01,0.13,0.12,0.93,363,3,0,3.2,12.4,2025-05-18,75,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,406352,1,3,2,18.0,2,125875,135072,9197,52,True,0,106,,,Kevin Schade,0,1,0.0686064511537551,79,AML,Brentford,Fulham,2,3,26964,2024,728504,0.0,0,0,0,0.0686064511537551,0.0686064511537551,0.0,26964,Brentford,Kevin Schade,Kevin Schade,MID
37,0,0,12,0,12.8,106,0.05,0.15,0.1,0.96,380,1,0,6.9,15.8,2025-05-25,79,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,374142,1,1,1,40.0,2,-23032,31164,54196,53,False,0,106,,,Kevin Schade,0,2,0.140005886554718,81,AML,Wolverhampton Wanderers,Brentford,1,1,26978,2024,730088,0.0183667205274105,0,1,0,0.140005886554718,0.8650761246681213,0.7067034840583801,26978,Brentford,Kevin Schade,Kevin Schade,MID
