assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,2,0,0.0,469,0.0,0.0,0.0,0.25,5,1,0,0.0,0.0,2024-08-17,90,0,0,0,0,0,0,0,False,15,0,0,0,0,1,0,13740,1,0,1,0.0,2,0,0,0,45,False,0,0,0,0,90,GK,Newcastle United,Southampton,1,0,26606,2024,666369,0.0,0,0,0,0,0.4697476029396057,0.4697476029396057,Southampton
1,0,0,19,0,0.0,469,0.0,0.0,0.0,2.45,18,1,0,5.2,52.0,2024-08-24,90,0,0,0,0,0,0,0,False,16,0,0,0,0,2,7,18825,1,1,0,0.0,4,1203,2760,1557,45,True,0,0,0,0,90,GK,Southampton,Nottingham Forest,0,1,26616,2024,668038,0.0,0,0,0,0,0.0302197560667991,0.0302197560667991,Southampton
2,0,0,9,0,0.0,469,0.0,0.0,0.0,3.15,120,3,0,4.5,44.6,2024-11-24,90,0,0,0,0,0,0,0,False,12,0,0,0,0,12,8,16663,1,3,2,0.0,3,-190,365,555,43,True,0,0,0,0,90,GK,Southampton,Liverpool,2,3,26721,2024,689126,0.0,0,0,0,0,0.0,0.0,Southampton
3,0,0,-5,0,0.0,469,0.0,0.0,0.0,2.44,159,5,0,3.0,30.0,2024-12-15,90,0,0,0,0,0,0,0,False,18,0,0,0,0,16,4,16705,1,5,0,0.0,1,-1115,288,1403,43,True,0,0,0,0,90,GK,Southampton,Tottenham,0,5,26759,2024,694617,0.0,0,0,0,0,0.0,0.0,Southampton
4,0,0,7,0,0.0,469,0.0,0.0,0.0,2.93,228,3,0,4.0,39.8,2025-01-25,90,0,0,0,0,0,0,0,False,15,0,0,0,0,23,5,15769,1,3,1,0.0,2,182,459,277,43,True,0,0,0,0,90,GK,Southampton,Newcastle United,1,3,26829,2024,701464,0.0,0,0,0,0,0.0,0.0,Southampton
