assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team
0,0,0,3,0,0.3,92,0.0,0.0,0.0,0.26,202,0,0,0.1,1.0,2025-01-14,3,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,2960,0,2.0,2.0,0.0,1,188,288,100,43,True,0,92,0,0,0.0,2,Sub,Brentford,Manchester City,2,2,26803,2024,699005,0.0,0,0,0,0.0,0.3139245212078094,0.3139245212078094,9679,Brentford
1,0,0,-2,0,0.2,92,0.0,0.0,0.0,0.85,322,1,0,0.1,0.4,2025-04-19,14,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,3003,0,2.0,4.0,0.0,1,74,104,30,43,True,0,92,0,0,0.0,10,Sub,Brentford,Brighton,4,2,26923,2024,720467,0.0,0,0,0,0.0,0.0,0.0,9679,Brentford
