goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Sunderland,Aston Villa,1,1,2025-09-21,28826,2025,739246,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Sunderland,0,0,2025-09-13,28811,2025,736948,0,0,0,0,0,0.10243286937475204,0.10243286937475204
0,0,0,90,GK,Sunderland,Brentford,2,1,2025-08-30,28801,2025,735068,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Sunderland,2,0,2025-08-23,28791,2025,733275,0,0,0,0,0,0.31338781118392944,0.31338781118392944
0,0,0,90,GK,Sunderland,West Ham,3,0,2025-08-16,28781,2025,731784,0,0,0,0,0,0,0
