assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,9.0,0.0,0.0,201.0,0.0,0.0,0.0,1.83,104.0,2.0,0.0,4.1,40.6,2024-11-09,90.0,False,9.0,0.0,0.0,0.0,0.0,11.0,5.0,1141893.0,1.0,2.0,0.0,0.0,2.0,9423.0,36860.0,27437.0,44.0,True,0.0,0.0,0.0,0.0,90.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Palace,3.0,3.0,11.0,3.8,GK,1.0,0.0,0.0,0.0,3.87,3.0,0.0,7.9,78.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,10.8,3361325.0,1.0,0.0,0.01,0.01,6.16,6.0,0.0,10.6,101.8,0.0,4.0,450.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,6.0,17.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.12,0.12,17.6,5742853.0
0.0,0.0,15.0,0.0,0.0,201.0,0.0,0.0,0.0,3.11,112.0,2.0,0.0,4.6,46.4,2024-11-23,90.0,False,2.0,0.0,0.0,1.0,0.0,12.0,3.0,1090819.0,1.0,2.0,2.0,0.0,7.0,-51321.0,26143.0,77464.0,44.0,False,0.0,0.0,0.0,0.0,90.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Palace,3.0,4.0,12.0,3.7,GK,1.0,0.0,0.0,0.0,4.08,4.0,0.0,9.0,89.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,3362889.0,1.0,0.0,0.0,0.0,7.1,6.0,0.0,13.9,138.4,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,5.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,17.6,5649730.0
0.0,0.0,5.0,0.0,0.0,201.0,0.0,0.0,0.0,0.04,124.0,1.0,0.0,0.4,4.4,2024-11-30,90.0,False,15.0,0.0,0.0,0.0,0.0,13.0,0.0,1101900.0,1.0,1.0,1.0,0.0,2.0,6506.0,30323.0,23817.0,44.0,True,0.0,0.0,0.0,0.0,90.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Palace,3.0,3.0,13.0,3.2,GK,0.0,0.0,0.0,0.0,6.47,6.0,0.0,11.4,113.8,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,6.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,3364735.0,1.0,0.0,0.0,0.0,8.81,7.0,0.0,16.6,165.4,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,20.0,5.0,6.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,18.3,5594037.0
0.0,1.0,26.0,1.0,0.0,201.0,0.0,0.0,0.0,0.49,136.0,0.0,0.0,1.9,18.8,2024-12-03,90.0,False,10.0,0.0,0.0,0.0,0.0,14.0,2.0,1110651.0,1.0,1.0,0.0,0.0,7.0,4284.0,31514.0,27230.0,44.0,False,0.0,0.0,0.0,0.0,90.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Palace,3.0,2.0,14.0,4.5,GK,0.0,0.0,0.0,0.0,4.98,5.0,0.0,9.1,91.4,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,3334612.0,1.0,0.0,0.0,0.0,7.23,7.0,0.0,14.0,140.0,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,15.0,5.0,7.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,5555608.0
0.0,0.0,3.0,0.0,0.0,201.0,0.0,0.0,0.0,1.45,143.0,2.0,0.0,1.8,18.2,2024-12-07,90.0,False,13.0,0.0,0.0,0.0,0.0,15.0,2.0,1111565.0,1.0,2.0,2.0,0.0,1.0,3135.0,34328.0,31193.0,44.0,True,0.0,0.0,0.0,0.0,90.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Palace,4.0,3.0,15.0,3.2,GK,1.0,0.0,0.0,0.0,3.64,3.0,0.0,6.9,69.6,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,3303370.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,13.7,137.0,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,14.0,5.0,8.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,5577286.0
0.0,0.0,14.0,0.0,0.0,201.0,0.0,0.0,0.0,1.0,153.0,1.0,0.0,3.5,35.0,2024-12-15,90.0,False,5.0,0.0,0.0,0.0,0.0,16.0,5.0,1145471.0,1.0,3.0,1.0,0.0,2.0,27079.0,53796.0,26717.0,44.0,False,1.0,0.0,0.0,0.0,90.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694203.0,0.0,0.0,0.0,0.0,0.0,0.0198090635240077,0.0198090635240077,Crystal Palace,3.0,3.0,16.0,3.8,GK,1.0,0.0,0.0,0.0,1.98,3.0,0.0,4.1,41.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,3324116.0,1.0,0.0,0.0,0.0,6.92,7.0,0.0,12.8,128.4,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,12.0,5.0,8.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,5556828.0
0.0,0.0,-11.0,0.0,0.0,201.0,0.0,0.0,0.0,2.87,163.0,5.0,0.0,1.0,10.0,2024-12-21,90.0,False,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1166018.0,1.0,5.0,1.0,0.0,0.0,19621.0,46943.0,27322.0,44.0,True,0.0,0.0,0.0,0.0,90.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695479.0,0.0,0.0,0.0,0.0,0.0,0.1087443679571151,0.1087443679571151,Crystal Palace,4.0,3.0,17.0,2.7,GK,1.0,0.0,0.0,0.0,2.94,3.0,0.0,7.2,72.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,6.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,11.5,3367687.0,1.0,0.0,0.0,0.0,6.09,6.0,0.0,12.2,122.8,0.0,0.0,450.0,0.0,0.0,1.0,0.0,1.0,12.0,5.0,9.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,18.4,5560406.0
0.0,0.0,26.0,1.0,10.0,201.0,0.0,0.0,0.0,1.47,172.0,0.0,0.0,3.6,26.4,2024-12-26,90.0,False,3.0,0.0,0.0,0.0,0.0,18.0,3.0,1159490.0,1.0,0.0,0.0,0.0,7.0,-7314.0,39725.0,47039.0,44.0,False,0.0,0.0,0.0,0.0,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696164.0,0.0189593844115734,0.0,1.0,0.0,0.0,0.1270962953567505,0.1081369072198867,Crystal Palace,3.0,3.0,18.0,3.2,GK,0.0,0.0,0.0,0.0,5.32,8.0,0.0,6.3,63.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,9.7,3423054.0,1.0,0.0,0.0,0.0,5.85,9.0,0.0,8.6,86.4,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,10.0,5.0,12.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,17.4,5635605.0
0.0,0.0,8.0,0.0,0.0,201.0,0.01,0.01,0.0,0.94,183.0,1.0,0.0,2.0,19.6,2024-12-29,90.0,False,17.0,0.0,0.0,0.0,0.0,19.0,2.0,1293608.0,1.0,1.0,2.0,0.0,2.0,124772.0,151387.0,26615.0,45.0,True,0.0,0.0,0.0,0.0,90.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Palace,2.0,3.0,19.0,3.7,GK,1.0,0.0,0.0,0.0,5.34,6.0,0.0,8.1,71.4,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,8.0,2.0,9.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.26,0.24,9.7,3470979.0,2.0,0.0,0.0,0.0,7.28,8.0,0.0,11.8,108.4,10.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,13.0,5.0,11.0,4.0,17.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.26,0.24,17.4,5693195.0
0.0,0.0,4.0,0.0,0.0,201.0,0.0,0.0,0.0,1.24,194.0,1.0,0.0,0.2,2.4,2025-01-04,90.0,False,6.0,0.0,0.0,0.0,0.0,20.0,0.0,1287622.0,1.0,1.0,1.0,0.0,2.0,-985.0,65164.0,66149.0,45.0,True,0.0,0.0,0.0,0.0,90.0,Crystal Palace,Chelsea,1.0,1.0,26795.0,2024.0,697161.0,0.0,0.0,0.0,0.0,0.0,0.3173869550228119,0.3173869550228119,Crystal Palace,4.0,3.0,20.0,2.1,GK,1.0,0.01,0.01,0.0,5.28,6.0,0.0,6.6,56.0,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,3.0,9.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.24,0.22,9.6,3619116.0,1.0,0.01,0.01,0.0,7.73,9.0,0.0,11.9,109.2,10.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,13.0,5.0,11.0,6.0,12.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.26,0.24,16.6,5876152.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,0.0,0.01,0.01,0.0,2.18,2.0,0.0,2.2,22.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,5.8,2581230.0,1.0,0.01,0.01,0.0,6.52,7.0,0.0,6.8,58.4,10.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0,4.0,11.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.55,0.53,11.7,4906738.0
