goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Southampton,Aston Villa,0,3,2025-04-12,26921,2024,718639,0.023300914093852043,0,1,0,0,0.023300914093852043,0
