goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Manchester United,Wolverhampton Wanderers,0,1,2025-04-20,26929,2024,721031,0,0,0,0,0,0,0
0,0,0,1,Sub,Ipswich,Wolverhampton Wanderers,1,2,2025-04-05,26907,2024,716820,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Wolverhampton Wanderers,1,2,2025-03-15,26891,2024,713066,0,0,0,0,0,0,0
0,0,0,13,Sub,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22,26852,2024,707910,0,0,0,0,0,0,0
