assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,0,0,0.3,700,0.01,0.65,0.64,0.23,45,1,0,4.1,6.8,2023-09-16,26,14,0,0,0,0,5,0,47446,0,3,1,34.0,1,30044,35795,5751,6.5,False,0,0,2,0.6201826333999634,23,Manchester United,Brighton,1,3,21940,2023,610459,0.0,0,0,0,0.6201826333999634,0.8209457993507385,0.2007631659507751,Brighton,2,4,5,0.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,-2,0,1.5,700,0.05,0.59,0.54,0.92,53,0,0,1.0,0.0,2023-09-24,45,3,0,0,0,0,6,0,58391,0,1,3,9.0,1,9233,15988,6755,6.5,True,0,0,2,0.4734312891960144,41,Brighton,Bournemouth,3,1,21951,2023,612717,0.0,0,0,0,0.4734312891960144,1.072634220123291,0.5992028713226318,Brighton,2,3,6,0.7,MID,0.0,0.01,0.65,0.64,0.23,1.0,0.0,4.1,6.8,0.3,34.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.62,0.0,0.0,0.0,0.0,0.0,0.62,0.82,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,12.2,700,0.04,0.73,0.69,0.43,61,3,1,9.6,34.6,2023-09-30,45,2,0,0,0,0,7,0,52891,0,1,6,49.0,5,-6662,6452,13114,6.5,False,1,1,4,0.8128793239593506,39,Aston Villa,Brighton,6,1,21955,2023,614316,0.0621962994337081,0,1,1,0.8128793239593506,0.7955408692359924,0.0,Brighton,2,4,7,2.3,MID,0.0,0.05,0.59,0.54,0.92,0.0,0.0,1.0,0.0,1.5,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.47,0.0,0.0,0.0,0.0,0.0,0.47,1.07,0.6,0.7,0.0,0.03,0.62,0.59,0.58,0.5,0.0,2.55,3.4,0.9,21.5,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.55,0.0,0.0,0.0,0.0,0.0,0.55,0.95,0.4,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,700,0.0,0.0,0.0,0.09,72,0,0,0.0,0.0,2023-10-08,1,11,0,0,0,0,8,0,56135,0,2,2,0.0,1,1059,8014,6955,6.5,True,0,0,0,0.0,1,Brighton,Liverpool,2,2,21966,2023,616933,0.0,0,0,0,0.0,0.0,0.0,Brighton,4,3,8,1.8,MID,0.0,0.04,0.73,0.69,0.43,3.0,1.0,9.6,34.6,12.2,49.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,5.0,1.0,4.0,0.81,0.06,0.0,0.0,1.0,1.0,0.81,0.8,0.0,2.3,0.0,0.04,0.66,0.62,0.68,1.5,0.5,5.3,17.3,6.85,29.0,45.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,4.5,3.0,0.5,3.0,0.64,0.03,0.0,0.0,0.5,0.5,0.64,0.93,0.3,1.5,0.0,0.03,0.66,0.62,0.53,1.33,0.33,4.9,13.8,4.67,30.67,38.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,3.33,2.33,0.33,2.67,0.64,0.02,0.0,0.0,0.33,0.33,0.64,0.9,0.27,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,0,15.3,700,0.14,0.34,0.2,0.28,86,0,1,7.0,36.0,2023-10-21,25,13,0,0,0,0,9,0,53218,0,1,2,19.0,7,-4433,4156,8589,6.5,False,0,1,1,0.28648841381073,20,Manchester City,Brighton,2,1,21980,2023,618151,0.2851905822753906,0,1,1,0.28648841381073,0.5716789960861206,0.0,Brighton,2,5,9,3.3,MID,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.02,0.36,0.34,0.26,1.5,0.5,4.8,17.3,6.1,24.5,23.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,4.0,3.0,0.5,2.0,0.41,0.03,0.0,0.0,0.5,0.5,0.41,0.4,0.0,2.05,0.0,0.03,0.44,0.41,0.48,1.0,0.33,3.53,11.53,4.57,19.33,30.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,3.67,2.33,0.33,2.0,0.43,0.02,0.0,0.0,0.33,0.33,0.43,0.62,0.2,1.6,0.0,0.02,0.49,0.47,0.42,1.0,0.25,3.68,10.35,3.5,23.0,29.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.75,3.0,2.0,0.25,2.0,0.48,0.02,0.0,0.0,0.25,0.25,0.48,0.67,0.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.3,700,0.03,0.2,0.17,0.56,94,1,0,2.7,6.2,2023-10-29,32,10,0,0,0,0,10,0,77474,0,1,1,19.0,1,21885,26824,4939,6.5,True,0,0,1,0.0692171677947044,29,Brighton,Fulham,1,1,21988,2023,620639,0.0,0,0,0,0.0692171677947044,0.0692171677947044,0.0,Brighton,2,3,10,3.0,MID,0.0,0.14,0.34,0.2,0.28,0.0,1.0,7.0,36.0,15.3,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,1.0,0.29,0.29,0.0,0.0,1.0,1.0,0.29,0.57,0.0,3.3,0.0,0.07,0.17,0.1,0.19,0.0,0.5,3.5,18.0,7.65,9.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4.0,0.5,0.5,0.14,0.14,0.0,0.0,0.5,0.5,0.14,0.29,0.0,2.55,0.0,0.06,0.36,0.3,0.27,1.0,0.67,5.53,23.53,9.17,22.67,23.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,3.33,4.33,0.67,1.67,0.37,0.12,0.0,0.0,0.67,0.67,0.37,0.46,0.0,2.47,0.0,0.06,0.42,0.36,0.43,0.75,0.5,4.4,17.65,7.25,19.25,29.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,3.25,3.5,0.5,1.75,0.39,0.09,0.0,0.0,0.5,0.5,0.39,0.61,0.15,2.02,0.0,0.05,0.46,0.41,0.39,0.8,0.4,4.34,15.48,5.86,22.2,28.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,2.8,3.0,0.4,1.8,0.44,0.07,0.0,0.0,0.4,0.4,0.44,0.65,0.16,1.62
0,0,3,0,0.7,700,0.0,0.0,0.0,0.23,103,0,0,0.4,1.4,2023-11-04,22,9,0,0,0,0,11,0,82669,0,1,1,2.0,1,4393,14859,10466,6.5,False,0,0,0,0.0,18,Everton,Brighton,1,1,21997,2023,621607,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,2,11,3.0,MID,0.0,0.03,0.2,0.17,0.56,1.0,0.0,2.7,6.2,1.3,19.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,3.0,0.0,0.08,0.27,0.18,0.42,0.5,0.5,4.85,21.1,8.3,19.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,4.0,0.5,1.0,0.18,0.14,0.0,0.0,0.5,0.5,0.18,0.32,0.0,3.15,0.0,0.06,0.18,0.12,0.31,0.33,0.33,3.23,14.07,5.53,12.67,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,3.0,0.33,0.67,0.12,0.1,0.0,0.0,0.33,0.33,0.12,0.21,0.0,2.7,0.0,0.05,0.32,0.26,0.34,1.0,0.5,4.82,19.2,7.2,21.75,25.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,2.75,3.5,0.5,1.5,0.29,0.09,0.0,0.0,0.5,0.5,0.29,0.36,0.0,2.6,0.0,0.05,0.37,0.32,0.46,0.8,0.4,4.06,15.36,6.06,19.2,29.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,2.8,3.0,0.4,1.6,0.33,0.07,0.0,0.0,0.4,0.4,0.33,0.5,0.12,2.22
0,0,4,1,12.3,700,0.01,0.46,0.45,1.01,114,0,0,6.2,10.0,2023-11-12,70,17,0,0,0,0,12,0,95415,1,1,1,40.0,3,10593,23260,12667,6.5,True,0,0,2,0.22140534222126,75,Brighton,Sheffield United,1,1,22008,2023,623877,0.099519670009613,0,1,0,0.22140534222126,0.4066939055919647,0.1694851517677307,Brighton,2,3,12,2.2,MID,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.4,1.4,0.7,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02,0.1,0.08,0.4,0.5,0.0,1.55,3.8,1.0,10.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,3.0,0.0,0.06,0.18,0.12,0.36,0.33,0.33,3.37,14.53,5.77,13.33,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,0.33,0.67,0.12,0.1,0.0,0.0,0.33,0.33,0.12,0.21,0.0,3.1,0.0,0.04,0.14,0.09,0.29,0.25,0.25,2.52,10.9,4.32,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2.5,0.25,0.5,0.09,0.07,0.0,0.0,0.25,0.25,0.09,0.16,0.0,2.77,0.0,0.04,0.25,0.21,0.32,0.8,0.4,3.94,15.64,5.9,17.8,25.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,2.4,3.0,0.4,1.2,0.23,0.07,0.0,0.0,0.4,0.4,0.23,0.29,0.0,2.68
0,0,4,0,10.9,700,0.01,0.05,0.04,0.08,128,1,0,1.7,2.0,2023-11-25,20,16,0,0,0,0,13,0,122015,1,3,2,4.0,1,22588,32811,10223,6.5,False,0,0,1,0.0357164815068244,20,Nottingham Forest,Brighton,2,3,22022,2023,624951,0.0197642501443624,0,1,0,0.0357164815068244,0.055480733513832,0.0,Brighton,2,2,13,1.7,MID,1.0,0.01,0.46,0.45,1.01,0.0,0.0,6.2,10.0,12.3,40.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.22,0.1,0.0,0.0,1.0,0.0,0.22,0.41,0.17,2.2,0.5,0.0,0.23,0.22,0.62,0.0,0.0,3.3,5.7,6.5,21.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,2.0,0.0,1.0,0.11,0.05,0.0,0.0,0.5,0.0,0.11,0.2,0.08,2.6,0.33,0.01,0.22,0.21,0.6,0.33,0.0,3.1,5.87,4.77,20.33,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,1.67,0.0,1.0,0.1,0.03,0.0,0.0,0.33,0.0,0.1,0.16,0.06,2.73,0.25,0.05,0.25,0.2,0.52,0.25,0.25,4.08,13.4,7.4,20.0,37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.25,3.0,0.25,1.0,0.14,0.1,0.0,0.0,0.5,0.25,0.14,0.26,0.04,2.88,0.2,0.04,0.2,0.16,0.43,0.2,0.2,3.26,10.72,5.92,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.4,2.6,0.2,0.8,0.12,0.08,0.0,0.0,0.4,0.2,0.12,0.21,0.03,2.66
0,0,3,0,0.0,700,0.0,0.0,0.0,0.03,224,0,0,0.0,0.0,2024-02-03,2,8,0,0,0,0,23,0,34673,0,1,4,0.0,1,-274,89,363,6.4,True,0,0,0,0.0,1,Brighton,Crystal Palace,4,1,22118,2023,638553,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,3,23,0.2,MID,0.0,0.01,0.05,0.04,0.08,1.0,0.0,1.7,2.0,10.9,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.04,0.02,0.0,0.0,1.0,0.0,0.04,0.06,0.0,1.7,0.5,0.01,0.26,0.24,0.55,0.5,0.0,3.95,6.0,11.6,22.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,2.0,0.0,1.5,0.13,0.06,0.0,0.0,1.0,0.0,0.13,0.23,0.08,1.95,0.33,0.01,0.17,0.16,0.44,0.33,0.0,2.77,4.47,7.97,15.33,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.67,0.0,1.0,0.09,0.04,0.0,0.0,0.67,0.0,0.09,0.15,0.06,2.3,0.25,0.01,0.18,0.17,0.47,0.5,0.0,2.75,4.9,6.3,16.25,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.25,1.5,0.0,1.0,0.08,0.03,0.0,0.0,0.5,0.0,0.08,0.13,0.04,2.47,0.2,0.04,0.21,0.17,0.43,0.4,0.2,3.6,11.12,8.1,16.8,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.4,2.6,0.2,1.0,0.12,0.08,0.0,0.0,0.6,0.2,0.12,0.22,0.03,2.64
