assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,2,0,3.3,76,0.05,0.09,0.04,0.23,3,0,0,0.9,0.0,2023-08-12,23,19,0,0,0,0,1,0,42328,0,1,1,7.0,1,0,0,0,5.0,True,0,76,,,Kieffer Moore,0,1,0.0426681376993656,22,Sub,Bournemouth,West Ham,1,1,22277,2023,603740,0.0,0,0,0,0.0426681376993656,0.0426681376993656,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,1,1.4,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,1.3,76,0.0,0.23,0.23,0.2,14,0,0,0.8,0.0,2023-08-19,27,11,0,0,0,0,2,0,39780,0,1,3,8.0,1,-5254,1494,6748,5.0,False,0,76,,,Kieffer Moore,0,1,0.2983673512935638,23,Sub,Liverpool,Bournemouth,3,1,22288,2023,605146,0.0,0,0,0,0.2983673512935638,0.6367006301879883,0.3383332788944244,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,5,2,0.5,FWD,0.0,0.05,0.09,0.04,0.23,0.0,0.0,0.9,0.0,3.3,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.4,0.0,0.02,0.03,0.01,0.08,0.0,0.0,0.3,0.0,1.1,2.33,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.47,0.0,0.01,0.02,0.01,0.05,0.0,0.0,0.18,0.0,0.66,1.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.28
0,0,3,0,1.4,76,0.01,0.01,0.0,0.23,22,0,0,0.4,0.4,2023-08-26,4,18,0,0,0,0,3,0,35548,0,2,0,2.0,1,-5241,1114,6355,4.9,True,0,76,,,Kieffer Moore,0,0,0.0,1,Sub,Bournemouth,Tottenham,0,2,22296,2023,606654,0.0,0,0,0,0.0,0.0170503482222557,0.0170503482222557,10743,Bournemouth,Kieffer Moore,Kieffer Moore,3,2,3,1.0,FWD,0.0,0.0,0.23,0.23,0.2,0.0,0.0,0.8,0.0,1.3,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.64,0.34,0.5,0.0,0.02,0.11,0.09,0.14,0.0,0.0,0.57,0.0,1.53,5.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.11,0.63,0.0,0.01,0.06,0.05,0.09,0.0,0.0,0.34,0.0,0.92,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.4,0.0,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.07,0.38
0,0,4,0,10.7,76,0.24,0.44,0.2,0.51,75,0,0,4.1,2.4,2023-10-07,24,9,0,0,0,0,8,0,25441,0,0,3,28.0,1,-1106,1212,2318,4.7,False,0,76,,,Kieffer Moore,0,2,0.1932961493730545,21,Sub,Everton,Bournemouth,3,0,21969,2023,616429,0.46564781665802,0,1,0,0.1932961493730545,0.2542759478092193,0.120938241481781,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,8,0.3,FWD,0.0,0.01,0.01,0.0,0.23,0.0,0.0,0.4,0.4,1.4,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.0,0.0,0.02,0.11,0.09,0.22,0.0,0.0,0.7,0.13,2.0,5.67,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,1.0,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.12,0.97,0.0,0.01,0.07,0.05,0.13,0.0,0.0,0.42,0.08,1.2,3.4,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6,0.0,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.07,0.58
0,0,2,0,0.5,76,0.01,0.01,0.0,0.52,82,1,0,0.1,0.2,2023-10-21,5,20,0,0,0,0,9,0,25766,0,2,1,0.0,1,-82,1661,1743,4.7,True,0,76,,,Kieffer Moore,0,0,0.0,1,Sub,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618045,0.0,0,0,0,0.0,0.0,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,9,0.7,FWD,0.0,0.24,0.44,0.2,0.51,0.0,0.0,4.1,2.4,10.7,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.19,0.47,0.0,0.0,1.0,0.0,0.19,0.25,0.12,0.3,0.0,0.08,0.23,0.14,0.31,0.0,0.0,1.77,0.93,4.47,12.67,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.16,0.16,0.0,0.0,0.33,0.0,0.16,0.3,0.16,0.6,0.0,0.06,0.15,0.09,0.23,0.0,0.0,1.24,0.56,3.34,9.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,0.8,0.0,0.8,0.11,0.09,0.0,0.0,0.2,0.0,0.11,0.19,0.1,0.64
0,2,28,0,0.1,76,0.01,0.57,0.56,0.13,143,0,1,6.8,34.4,2023-12-06,2,8,0,0,0,0,15,0,24268,0,2,0,33.0,7,-286,484,770,4.7,False,0,76,,,Kieffer Moore,1,1,0.586500883102417,1,Sub,Crystal Palace,Bournemouth,0,2,22043,2023,628052,0.0,0,0,1,0.586500883102417,0.586500883102417,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,15,1.8,FWD,0.0,0.01,0.01,0.0,0.52,1.0,0.0,0.1,0.2,0.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.09,0.15,0.07,0.42,0.33,0.0,1.53,1.0,4.2,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,1.0,0.0,0.67,0.06,0.16,0.0,0.0,0.33,0.0,0.06,0.09,0.05,0.67,0.0,0.06,0.16,0.09,0.34,0.2,0.0,1.26,0.6,3.44,9.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,1.0,0.0,0.8,0.11,0.09,0.0,0.0,0.2,0.0,0.11,0.19,0.1,0.78
0,0,1,0,0.3,76,0.0,0.0,0.0,0.04,177,0,0,0.0,0.0,2023-12-23,8,16,0,0,0,0,18,0,24344,0,3,2,2.0,1,-714,495,1209,4.7,False,0,76,,,Kieffer Moore,0,0,0.0,2,Sub,Nottingham Forest,Bournemouth,2,3,22070,2023,632694,0.0,0,0,0,0.0,0.3133952021598816,0.3133952021598816,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,18,1.6,FWD,0.0,0.01,0.57,0.56,0.13,0.0,1.0,6.8,34.4,0.1,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,0.59,0.0,0.0,0.0,0.0,1.0,0.59,0.59,0.0,1.8,0.0,0.09,0.34,0.25,0.39,0.33,0.33,3.67,12.33,3.77,20.33,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,3.0,0.33,1.0,0.26,0.16,0.0,0.0,0.33,0.33,0.26,0.28,0.04,0.93,0.0,0.05,0.25,0.2,0.32,0.2,0.2,2.44,7.48,2.8,14.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,2.2,0.2,0.8,0.22,0.09,0.0,0.0,0.2,0.2,0.22,0.3,0.1,0.86
0,0,-1,0,10.3,76,0.01,0.42,0.41,0.4,202,1,0,1.0,0.0,2024-01-21,7,11,0,0,0,0,21,0,22045,0,4,0,1.0,1,-1162,569,1731,4.6,True,0,76,,,Kieffer Moore,0,1,0.1329410970211029,5,Sub,Bournemouth,Liverpool,0,4,22102,2023,636289,0.0143419411033391,0,1,0,0.1329410970211029,0.1472830325365066,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,4,2,21,-0.2,FWD,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.3,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,1.6,0.0,0.01,0.19,0.19,0.23,0.33,0.33,2.3,11.53,0.3,11.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,3.0,0.33,0.33,0.2,0.0,0.0,0.0,0.0,0.33,0.2,0.3,0.1,1.37,0.0,0.05,0.21,0.15,0.29,0.2,0.2,2.28,7.48,2.6,13.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.2,2.2,0.2,0.6,0.16,0.09,0.0,0.0,0.2,0.2,0.16,0.23,0.09,1.08
