assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,1,0,2.9,708,0.03,0.05,0.02,0.53,153,0,0,1.1,0.0,2023-12-09,56,8,0,0,0,0,16,0,10241,1,2,1,9.0,1,-771,582,1353,5.0,False,0,708,,,Ryan Gravenberch,0,1,0.0408433452248573,62,MC,Crystal Palace,Liverpool,1,2,22047,2023,628433,0.0,0,0,0,0.0408433452248573,0.0285720415413379,0.0285720415413379,22047,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4,2,16,1.5,MID,1,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.09,0.11,0.01,0.81,1.0,0.0,2.0,6.67,9.33,4.0,40.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.67,1.33,0.0,0.67,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.09,0.06,1.4,0.0,0.08,0.09,0.02,0.67,0.8,0.0,2.58,7.92,11.02,6.8,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.8,1.4,0.0,0.8,0.02,0.09,0.0,0.0,0.8,0.0,0.02,0.24,0.15,1.88
0,0,8,1,23.2,708,0.03,0.46,0.43,0.27,166,0,0,3.8,3.8,2023-12-17,60,14,0,0,0,0,17,0,9407,1,0,0,11.0,3,-902,490,1392,5.0,True,0,708,,,Ryan Gravenberch,0,2,0.1657635271549224,63,MC,Liverpool,Manchester United,0,0,22060,2023,631106,0.0740337967872619,0,2,0,0.1657635271549224,0.2077021300792694,0.0,22060,Liverpool,Ryan Gravenberch,Ryan Gravenberch,3,5,17,1.6,MID,3,0.0,0.03,0.05,0.02,0.53,0.0,0.0,1.1,0.0,2.9,9.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.03,1.5,0.0,0.05,0.07,0.02,0.72,1.0,0.0,1.57,3.33,5.6,7.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,1.33,0.0,1.0,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.07,0.05,1.73,0.0,0.08,0.09,0.02,0.75,0.8,0.0,2.46,6.84,11.04,6.8,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.4,1.4,0.0,0.8,0.02,0.09,0.0,0.0,0.8,0.0,0.02,0.24,0.15,1.74
0,0,-1,0,0.8,708,0.01,0.01,0.0,0.09,174,0,0,0.5,4.2,2023-12-23,22,1,0,0,0,0,18,0,8261,0,1,1,0.0,1,-1177,179,1356,5.0,True,0,708,,,Ryan Gravenberch,0,0,0.0,18,Sub,Liverpool,Arsenal,1,1,22068,2023,632832,0.0,0,0,0,0.0,0.0471606962382793,0.0471606962382793,22068,Liverpool,Ryan Gravenberch,Ryan Gravenberch,5,5,18,1.1,MID,1,1.0,0.03,0.46,0.43,0.27,0.0,0.0,3.8,3.8,23.2,11.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.17,0.07,0.0,0.0,2.0,0.0,0.17,0.21,0.0,1.6,0.33,0.02,0.17,0.15,0.4,0.0,0.0,1.63,1.27,8.8,6.67,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,1.67,0.0,1.0,0.07,0.02,0.0,0.0,0.67,0.0,0.07,0.08,0.01,1.7,0.2,0.07,0.17,0.1,0.64,0.6,0.0,2.18,4.76,10.82,6.4,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.2,1.6,0.0,1.0,0.05,0.03,0.0,0.0,0.8,0.0,0.05,0.1,0.04,1.46
0,0,9,1,14.3,708,0.17,0.23,0.06,0.44,185,0,0,4.5,7.6,2023-12-26,65,6,0,0,0,0,19,0,8425,1,2,0,23.0,3,-20,561,581,5.0,False,0,708,,,Ryan Gravenberch,0,1,0.0911280289292335,68,MC,Burnley,Liverpool,0,2,22079,2023,633024,0.0222764164209365,0,1,0,0.0911280289292335,0.3386484384536743,0.2252440005540847,22079,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4,2,19,2.8,MID,3,0.0,0.01,0.01,0.0,0.09,0.0,0.0,0.5,4.2,0.8,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.1,0.33,0.02,0.17,0.15,0.3,0.0,0.0,1.8,2.67,8.97,6.67,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,1.67,0.0,1.0,0.07,0.02,0.0,0.0,0.67,0.0,0.07,0.09,0.03,1.4,0.2,0.04,0.13,0.1,0.5,0.6,0.0,1.8,3.6,8.16,6.4,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.2,1.6,0.0,1.0,0.05,0.03,0.0,0.0,0.6,0.0,0.05,0.09,0.04,1.58
0,0,4,0,10.8,708,0.0,0.02,0.02,0.27,194,1,0,1.6,1.8,2024-01-01,26,15,0,0,0,0,20,0,8197,0,2,4,3.0,1,-307,493,800,5.0,True,0,708,,,Ryan Gravenberch,0,1,0.0313256420195102,21,Sub,Liverpool,Newcastle United,4,2,22088,2023,633771,0.1214873865246772,0,1,0,0.0313256420195102,0.5907361507415771,0.4692488014698028,22088,Liverpool,Ryan Gravenberch,Ryan Gravenberch,3,5,20,1.7,MID,1,1.0,0.17,0.23,0.06,0.44,0.0,0.0,4.5,7.6,14.3,23.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.09,0.02,0.0,0.0,1.0,0.0,0.09,0.34,0.23,2.8,0.67,0.07,0.23,0.16,0.27,0.0,0.0,2.93,5.2,12.77,11.33,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,2.33,0.0,1.0,0.09,0.03,0.0,0.0,1.0,0.0,0.09,0.2,0.09,1.83,0.4,0.05,0.15,0.1,0.35,0.0,0.0,1.98,3.12,8.3,8.6,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.4,1.8,0.0,0.8,0.06,0.02,0.0,0.0,0.6,0.0,0.06,0.12,0.06,1.8
0,0,5,0,0.4,708,0.0,0.02,0.02,1.02,202,0,0,0.7,4.4,2024-01-21,26,3,0,0,0,0,21,0,7996,0,4,0,2.0,1,-390,701,1091,5.0,False,0,708,,,Ryan Gravenberch,0,1,0.0248670745640993,24,Sub,Bournemouth,Liverpool,0,4,22102,2023,636303,0.0,0,0,0,0.0248670745640993,0.6582053899765015,0.6582053899765015,22102,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4,2,21,2.2,MID,1,0.0,0.0,0.02,0.02,0.27,1.0,0.0,1.6,1.8,10.8,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.03,0.12,0.0,0.0,1.0,0.0,0.03,0.59,0.47,1.7,0.33,0.06,0.09,0.03,0.27,0.33,0.0,2.2,4.53,8.63,8.67,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,1.67,0.0,0.67,0.04,0.05,0.0,0.0,0.67,0.0,0.04,0.33,0.25,1.87,0.4,0.05,0.15,0.11,0.32,0.2,0.0,2.3,3.48,10.4,9.2,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.2,1.8,0.0,1.0,0.07,0.04,0.0,0.0,0.8,0.0,0.07,0.24,0.15,1.74
0,0,4,0,1.8,708,0.02,0.02,0.0,2.1,221,1,0,0.4,2.6,2024-02-04,57,1,0,0,0,0,23,0,7826,1,1,3,0.0,1,-199,260,459,5.0,False,0,708,,,Ryan Gravenberch,0,0,0.0,62,MC,Arsenal,Liverpool,3,1,22116,2023,639363,0.0,0,0,0,0.0,0.1169489175081253,0.1169489175081253,22116,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4,5,23,0.7,MID,1,0.0,0.0,0.02,0.02,1.02,0.0,0.0,0.7,4.4,0.4,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.66,0.66,2.2,0.33,0.06,0.09,0.03,0.58,0.33,0.0,2.27,4.6,8.5,9.33,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.33,1.67,0.0,1.0,0.05,0.05,0.0,0.0,0.67,0.0,0.05,0.53,0.45,2.23,0.4,0.04,0.15,0.11,0.42,0.2,0.0,2.22,4.36,9.9,7.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.0,1.8,0.0,1.0,0.06,0.04,0.0,0.0,0.8,0.0,0.06,0.37,0.28,1.88
0,0,6,0,22.8,708,0.12,0.19,0.07,0.88,257,1,0,5.2,18.2,2024-02-21,77,12,0,0,0,0,25,0,8005,1,1,4,11.0,2,-36,706,742,5.0,True,0,708,,,Ryan Gravenberch,0,2,0.0421009734272956,80,MC,Liverpool,Luton,4,1,22151,2023,642841,0.1202733367681503,0,2,0,0.0421009734272956,0.8745895624160767,0.71221524477005,22151,Liverpool,Ryan Gravenberch,Ryan Gravenberch,2,5,25,3.1,MID,2,0.0,0.02,0.02,0.0,2.1,1.0,0.0,0.4,2.6,1.8,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.7,0.0,0.01,0.02,0.01,1.13,0.67,0.0,0.9,2.93,4.33,1.67,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,2.33,1.0,0.0,0.67,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.46,0.41,1.53,0.2,0.04,0.06,0.02,0.78,0.4,0.0,1.54,4.12,5.62,5.6,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.6,1.4,0.0,0.6,0.03,0.03,0.0,0.0,0.4,0.0,0.03,0.35,0.3,1.7
0,0,3,0,0.3,708,0.01,0.01,0.0,0.0,295,0,0,0.1,0.2,2024-03-31,1,5,0,0,0,0,30,0,6512,0,1,2,0.0,1,34,141,107,5.0,True,0,708,,,Ryan Gravenberch,0,0,0.0,1,Sub,Liverpool,Brighton,2,1,22189,2023,650338,0.0,0,0,0,0.0,0.0,0.0,22189,Liverpool,Ryan Gravenberch,Ryan Gravenberch,2,5,30,0.8,MID,1,0.0,0.12,0.19,0.07,0.88,1.0,0.0,5.2,18.2,22.8,11.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,0.04,0.12,0.0,0.0,2.0,0.0,0.04,0.87,0.71,3.1,0.0,0.05,0.08,0.03,1.33,0.67,0.0,2.1,8.4,8.33,4.33,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,1.33,0.0,1.0,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.55,0.5,2.0,0.2,0.06,0.1,0.03,0.94,0.6,0.0,2.48,6.92,10.02,7.8,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,2.2,1.6,0.0,1.0,0.04,0.05,0.0,0.0,0.8,0.0,0.04,0.52,0.44,2.1
0,0,5,0,5.2,708,0.02,0.1,0.08,0.59,308,1,0,2.7,6.4,2024-04-04,59,17,0,0,0,0,31,0,6515,1,1,3,15.0,1,-32,68,100,5.0,True,0,708,,,Ryan Gravenberch,0,2,0.0795876160264015,64,MC,Liverpool,Sheffield United,3,1,22203,2023,651246,0.0,0,0,0,0.0795876160264015,0.377274751663208,0.2976871132850647,22203,Liverpool,Ryan Gravenberch,Ryan Gravenberch,2,5,31,1.7,MID,1,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.05,0.07,0.02,0.99,0.67,0.0,1.9,7.0,8.3,3.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,1.33,0.0,0.67,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.33,0.28,1.53,0.0,0.03,0.05,0.02,0.85,0.6,0.0,1.6,5.44,7.22,3.2,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.6,1.2,0.0,0.8,0.02,0.05,0.0,0.0,0.6,0.0,0.02,0.45,0.39,1.7
0,3,34,0,15.8,708,0.15,0.27,0.12,0.49,335,1,1,6.2,35.2,2024-04-21,73,10,0,0,0,0,34,0,6445,1,3,1,11.0,10,-73,104,177,5.0,False,0,708,,,Ryan Gravenberch,1,1,0.054629135876894,78,MC,Fulham,Liverpool,1,3,22229,2023,655646,0.0386604368686676,0,1,1,0.054629135876894,0.327147901058197,0.2338583171367645,22229,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4,3,34,5.0,MID,7,0.0,0.02,0.1,0.08,0.59,1.0,0.0,2.7,6.4,5.2,15.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.38,0.3,1.7,0.0,0.05,0.1,0.05,0.49,0.67,0.0,2.67,8.27,9.43,8.67,45.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,1.33,0.0,1.33,0.04,0.04,0.0,0.0,0.67,0.0,0.04,0.42,0.34,1.87,0.0,0.03,0.07,0.03,0.92,0.6,0.0,1.82,6.36,6.1,5.6,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.4,1.2,0.0,1.0,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.41,0.36,1.7
0,0,17,0,31.7,708,0.21,0.43,0.22,0.7,349,2,0,5.7,10.8,2024-04-27,90,19,0,0,0,0,35,0,6639,1,2,2,14.0,2,138,277,139,5.0,False,0,708,,,Ryan Gravenberch,0,3,0.1639168113470077,90,MC,West Ham,Liverpool,2,2,22243,2023,656727,0.1594046503305435,0,2,0,0.1639168113470077,0.5551939010620117,0.4183534383773803,22243,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4,3,35,2.7,MID,2,0.0,0.15,0.27,0.12,0.49,1.0,1.0,6.2,35.2,15.8,11.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,1.0,1.0,0.05,0.04,0.0,0.0,1.0,1.0,0.05,0.33,0.23,5.0,0.0,0.06,0.13,0.07,0.36,0.67,0.33,3.0,13.93,7.1,8.67,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,3.0,0.33,1.0,0.04,0.01,0.0,0.0,0.33,0.33,0.04,0.23,0.18,2.5,0.0,0.06,0.12,0.05,0.81,0.8,0.2,2.92,12.52,9.18,7.4,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.6,2.4,0.2,1.0,0.04,0.03,0.0,0.0,0.6,0.2,0.04,0.34,0.27,2.26
0,0,3,0,0.1,708,0.0,0.1,0.1,0.43,357,1,0,0.9,4.4,2024-05-05,15,18,0,0,0,0,36,0,6697,0,2,4,4.0,1,8,153,145,5.0,True,0,708,,,Ryan Gravenberch,0,1,0.0837847366929054,13,Sub,Liverpool,Tottenham,4,2,22251,2023,659554,0.0,0,0,0,0.0837847366929054,0.0837847366929054,0.0,22251,Liverpool,Ryan Gravenberch,Ryan Gravenberch,3,5,36,2.6,MID,1,0.0,0.21,0.43,0.22,0.7,2.0,0.0,5.7,10.8,31.7,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.16,0.16,0.0,0.0,2.0,0.0,0.16,0.56,0.42,2.7,0.0,0.13,0.27,0.14,0.59,1.33,0.33,4.87,17.47,17.57,13.33,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.33,0.33,2.0,0.1,0.07,0.0,0.0,1.0,0.33,0.1,0.42,0.32,3.13,0.0,0.1,0.2,0.1,0.53,1.0,0.2,3.98,14.16,15.16,10.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,2.6,0.2,1.6,0.07,0.06,0.0,0.0,1.0,0.2,0.07,0.43,0.33,2.66
0,0,4,0,10.8,708,0.04,0.04,0.0,0.52,361,2,0,2.0,5.4,2024-05-13,15,2,0,0,0,0,37,0,6735,0,3,3,4.0,1,-10,214,224,5.0,False,0,708,,,Ryan Gravenberch,0,0,0.0,10,Sub,Aston Villa,Liverpool,3,3,22256,2023,661864,0.0458601526916027,0,1,0,0.0,0.0458601526916027,0.0,22256,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4,4,37,2.8,MID,1,0.0,0.0,0.1,0.1,0.43,1.0,0.0,0.9,4.4,0.1,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.6,0.0,0.12,0.27,0.15,0.54,1.33,0.33,4.27,16.8,15.87,9.67,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.33,3.33,0.33,1.67,0.1,0.07,0.0,0.0,1.0,0.33,0.1,0.32,0.22,3.43,0.0,0.08,0.18,0.1,0.44,1.0,0.2,3.12,11.4,10.62,8.8,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,2.4,2.4,0.2,1.4,0.08,0.04,0.0,0.0,0.6,0.2,0.08,0.27,0.19,2.56
0,0,3,0,12.6,708,0.01,0.04,0.03,0.05,377,0,0,2.1,4.6,2024-05-19,20,20,0,0,0,0,38,0,6838,0,0,2,4.0,1,57,224,167,5.0,True,0,708,,,Ryan Gravenberch,0,1,0.0297849215567111,13,Sub,Liverpool,Wolverhampton Wanderers,2,0,22271,2023,663060,0.0,0,0,0,0.0297849215567111,0.1098993122577667,0.0801143944263458,22271,Liverpool,Ryan Gravenberch,Ryan Gravenberch,2,5,38,1.7,MID,1,0.0,0.04,0.04,0.0,0.52,2.0,0.0,2.0,5.4,10.8,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,2.8,0.0,0.08,0.19,0.11,0.55,1.67,0.0,2.87,6.87,14.2,7.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,3.0,1.33,0.0,1.33,0.08,0.07,0.0,0.0,1.0,0.0,0.08,0.23,0.14,2.7,0.0,0.08,0.19,0.1,0.55,1.4,0.2,3.5,12.44,12.72,9.6,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,2.6,2.4,0.2,1.4,0.08,0.05,0.0,0.0,0.8,0.2,0.08,0.28,0.19,2.96
