assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,24,0,13.7,225,0.06,1.01,0.95,1.36,116,2,1,13.8,37.4,2023-11-11,82,9,0,0,0,0,12,0,374434,1,3,2,87.0,6,927,35363,34436,5.5,True,0,225,,,Odsonne Edouard,1,6,0.8674190640449524,88,FW,Crystal Palace,Everton,2,3,22010,2023,623299,0.0571557506918907,0,1,1,0.8674190640449524,0.98071026802063,0.1208828836679458,22010,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,12,3.0,FWD,6,1.0,0.01,0.01,0.0,0.76,0.0,0.0,2.2,7.0,10.7,4.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.0,1.8,0.33,0.02,0.12,0.1,1.36,2.0,0.0,3.07,6.73,9.13,14.67,84.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,1.33,0.0,1.67,0.13,0.02,0.0,0.0,0.67,0.0,0.13,0.11,0.01,1.33,0.6,0.03,0.09,0.06,1.17,1.2,0.0,2.5,6.36,8.46,10.0,86.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.0,1.6,0.0,1.0,0.08,0.08,0.0,0.0,0.6,0.0,0.08,0.21,0.16,2.3
0,0,1,0,15.3,225,0.05,0.33,0.28,0.37,125,1,0,4.2,2.8,2023-11-25,79,12,0,0,0,0,13,0,486759,1,1,2,24.0,2,97580,118563,20983,5.5,False,0,225,,,Odsonne Edouard,0,2,0.2522385716438293,82,FW,Luton,Crystal Palace,2,1,22019,2023,624890,0.0204953830689191,0,1,0,0.2522385716438293,0.3344957232475281,0.0617617592215538,22019,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,13,3.5,FWD,2,0.0,0.06,1.01,0.95,1.36,2.0,1.0,13.8,37.4,13.7,87.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0,1.0,6.0,0.87,0.06,0.0,0.0,1.0,1.0,0.87,0.98,0.12,3.0,0.33,0.03,0.37,0.34,1.01,1.33,0.33,6.77,17.53,12.87,37.33,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,3.0,0.33,2.67,0.33,0.04,0.0,0.0,1.0,0.33,0.33,0.37,0.05,2.17,0.4,0.04,0.29,0.25,1.32,1.6,0.2,5.06,13.12,10.74,26.6,85.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,2.4,0.2,2.2,0.25,0.09,0.0,0.0,0.8,0.2,0.25,0.41,0.18,1.66
0,3,28,0,4.5,225,0.03,0.65,0.62,1.07,140,1,1,7.1,35.2,2023-12-03,86,19,0,0,0,0,14,0,434095,1,1,1,31.0,9,-40368,14792,55160,5.5,False,0,225,,,Odsonne Edouard,1,3,0.7724990844726562,88,FW,West Ham,Crystal Palace,1,1,22034,2023,627380,0.0,0,0,1,0.7724990844726562,0.0747983232140541,0.0,22034,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,3,14,4.5,FWD,6,0.0,0.05,0.33,0.28,0.37,1.0,0.0,4.2,2.8,15.3,24.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.25,0.02,0.0,0.0,1.0,0.0,0.25,0.33,0.06,3.5,0.33,0.04,0.45,0.41,0.83,1.0,0.33,6.73,15.73,13.23,38.33,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,3.0,0.33,2.67,0.37,0.04,0.0,0.0,1.0,0.33,0.37,0.45,0.06,2.77,0.2,0.03,0.34,0.31,1.16,1.8,0.2,5.44,12.08,11.28,31.0,82.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.8,2.4,0.2,2.6,0.3,0.03,0.0,0.0,0.8,0.2,0.3,0.33,0.04,2.1
0,0,0,0,37.3,225,0.07,0.23,0.16,1.74,143,2,0,6.6,7.4,2023-12-06,90,3,0,0,0,0,15,0,481639,1,2,0,21.0,1,43032,56928,13896,5.5,True,1,225,,,Odsonne Edouard,0,3,0.5143460035324097,90,FW,Crystal Palace,Bournemouth,0,2,22043,2023,628033,0.1345183253288269,0,3,0,0.5143460035324097,0.7131820917129517,0.0967494398355484,22043,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,15,4.5,FWD,1,0.0,0.03,0.65,0.62,1.07,1.0,1.0,7.1,35.2,4.5,31.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,3.0,0.77,0.0,0.0,0.0,0.0,1.0,0.77,0.07,0.0,4.5,0.0,0.05,0.66,0.62,0.93,1.33,0.67,8.37,25.13,11.17,47.33,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,4.67,0.67,3.67,0.63,0.03,0.0,0.0,0.67,0.67,0.63,0.46,0.06,3.67,0.2,0.04,0.42,0.38,0.9,1.2,0.4,6.32,18.12,11.68,33.4,82.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,3.4,0.4,2.6,0.4,0.03,0.0,0.0,0.8,0.4,0.4,0.3,0.04,2.9
0,0,4,0,4.3,225,0.0,0.0,0.0,0.29,153,0,0,1.6,12.0,2023-12-09,45,11,0,0,0,0,16,0,442733,1,2,1,0.0,1,-36008,19977,55985,5.5,True,0,225,,,Odsonne Edouard,0,0,0.0,51,FW,Crystal Palace,Liverpool,1,2,22047,2023,628419,0.0,0,0,0,0.0,0.0,0.0,22047,Crystal Palace,Odsonne Edouard,Odsonne Edouard,4,2,16,3.3,FWD,1,0.0,0.07,0.23,0.16,1.74,2.0,0.0,6.6,7.4,37.3,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.51,0.13,0.0,0.0,3.0,0.0,0.51,0.71,0.1,4.5,0.0,0.05,0.4,0.35,1.06,1.33,0.33,5.97,15.13,19.03,25.33,85.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,3.0,0.33,2.67,0.51,0.05,0.0,0.0,1.33,0.33,0.51,0.37,0.05,4.17,0.2,0.04,0.45,0.4,1.06,1.2,0.4,6.78,17.96,16.3,33.4,84.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.0,3.2,0.4,2.8,0.48,0.05,0.0,0.0,1.2,0.4,0.48,0.43,0.06,3.46
0,0,1,0,0.5,225,0.0,0.0,0.0,0.06,212,0,0,0.1,0.0,2024-01-30,1,17,0,0,0,0,22,0,170006,0,2,3,0.0,1,-1761,7307,9068,5.4,True,0,225,,,Odsonne Edouard,0,0,0.0,1,Sub,Crystal Palace,Sheffield United,3,2,22112,2023,637847,0.0,0,0,0,0.0,0.0,0.0,22112,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,22,1.0,FWD,1,0.0,0.0,0.0,0.0,0.29,0.0,0.0,1.6,12.0,4.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.03,0.29,0.26,1.03,1.0,0.33,5.1,18.2,15.37,17.33,73.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,2.67,0.33,2.0,0.43,0.04,0.0,0.0,1.0,0.33,0.43,0.26,0.03,4.1,0.0,0.04,0.44,0.4,0.97,1.2,0.4,6.66,18.96,15.02,32.6,76.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,3.2,0.4,2.8,0.48,0.04,0.0,0.0,1.0,0.4,0.48,0.42,0.06,3.76
0,0,3,0,10.1,225,0.0,0.0,0.0,0.6,224,1,0,1.4,2.0,2024-02-03,10,5,0,0,0,0,23,0,164813,0,1,4,2.0,1,-5265,2958,8223,5.4,False,0,225,,,Odsonne Edouard,0,0,0.0,4,Sub,Brighton,Crystal Palace,4,1,22118,2023,638568,0.055938821285963,0,1,0,0.0,0.055938821285963,0.0,22118,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,3,23,0.7,FWD,1,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.1,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.08,0.05,0.7,0.67,0.0,2.77,6.47,14.03,7.0,45.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,1.0,0.0,1.0,0.17,0.04,0.0,0.0,1.0,0.0,0.17,0.24,0.03,2.93,0.0,0.03,0.24,0.21,0.71,0.8,0.2,3.92,11.48,12.38,15.2,60.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,2.2,0.2,1.6,0.31,0.03,0.0,0.0,0.8,0.2,0.31,0.22,0.03,3.36
0,0,2,0,10.3,225,0.0,0.05,0.05,0.59,232,2,0,2.1,2.0,2024-02-12,6,7,0,0,0,0,24,0,157304,0,3,1,9.0,1,-7618,1796,9414,5.4,True,0,225,,,Odsonne Edouard,0,1,0.0717402324080467,3,Sub,Crystal Palace,Chelsea,1,3,22126,2023,641276,0.0217039231210947,0,1,0,0.0717402324080467,0.0934441536664962,0.0,22126,Crystal Palace,Odsonne Edouard,Odsonne Edouard,3,2,24,0.8,FWD,1,0.0,0.0,0.0,0.0,0.6,1.0,0.0,1.4,2.0,10.1,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.7,0.0,0.0,0.0,0.0,0.32,0.33,0.0,1.03,4.67,4.97,0.67,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.67,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.02,0.0,1.67,0.0,0.02,0.18,0.16,0.75,0.8,0.2,3.36,11.32,11.34,10.8,46.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.8,2.0,0.2,1.2,0.26,0.04,0.0,0.0,0.8,0.2,0.26,0.17,0.02,2.8
0,0,3,1,3.3,225,0.05,0.22,0.17,0.8,243,0,0,4.2,8.4,2024-02-19,71,9,0,0,0,0,25,0,156453,1,1,1,30.0,2,-709,5625,6334,5.4,False,0,225,,,Odsonne Edouard,0,2,0.1938496828079223,73,AMC,Everton,Crystal Palace,1,1,22137,2023,642769,0.0,0,0,0,0.1938496828079223,0.199608638882637,0.124546118080616,22137,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,25,1.2,FWD,2,0.0,0.0,0.05,0.05,0.59,2.0,0.0,2.1,2.0,10.3,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.07,0.02,0.0,0.0,1.0,0.0,0.07,0.09,0.0,0.8,0.0,0.0,0.02,0.02,0.42,1.0,0.0,1.2,1.33,6.97,3.67,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.67,1.0,0.0,0.33,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.05,0.0,0.83,0.0,0.01,0.06,0.04,0.66,1.0,0.0,2.36,4.68,12.5,6.4,30.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.0,1.8,1.0,0.0,0.8,0.12,0.04,0.0,0.0,1.0,0.0,0.12,0.17,0.02,2.06
0,0,2,1,12.6,225,0.02,0.45,0.43,0.05,256,0,0,6.8,2.6,2024-02-24,65,6,0,0,0,0,26,0,177476,1,0,3,53.0,2,15272,20412,5140,5.4,True,0,225,,,Odsonne Edouard,0,4,0.4735860228538513,69,AMC,Crystal Palace,Burnley,3,0,22150,2023,643243,0.0236495044082403,0,1,0,0.4735860228538513,0.0819006338715553,0.0,22150,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,26,0.0,FWD,2,1.0,0.05,0.22,0.17,0.8,0.0,0.0,4.2,8.4,3.3,30.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.2,0.12,1.2,0.33,0.02,0.09,0.07,0.66,1.0,0.0,2.57,4.13,7.9,13.67,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,1.33,0.0,1.0,0.09,0.03,0.0,0.0,0.67,0.0,0.09,0.12,0.04,0.9,0.2,0.01,0.05,0.04,0.47,0.6,0.0,1.88,4.88,5.7,8.2,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.0,1.2,0.0,0.6,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.07,0.02,1.4
0,0,2,0,0.6,225,0.01,0.01,0.0,0.92,270,3,0,0.3,0.6,2024-03-02,19,18,0,0,0,0,27,0,166593,0,1,3,2.0,1,-5954,3830,9784,5.4,False,0,225,,,Odsonne Edouard,0,0,0.0,16,Sub,Tottenham,Crystal Palace,3,1,22164,2023,644926,0.0,0,0,0,0.0,0.0,0.0,22164,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,4,27,1.0,FWD,1,1.0,0.02,0.45,0.43,0.05,0.0,0.0,6.8,2.6,12.6,53.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,4.0,0.47,0.02,0.0,0.0,1.0,0.0,0.47,0.08,0.0,0.0,0.67,0.02,0.24,0.22,0.48,0.67,0.0,4.37,4.33,8.73,30.67,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,2.33,0.25,0.02,0.0,0.0,0.67,0.0,0.25,0.12,0.04,0.67,0.4,0.01,0.14,0.13,0.42,0.6,0.0,2.92,3.0,7.36,18.8,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.4,1.4,0.0,1.4,0.15,0.02,0.0,0.0,0.6,0.0,0.15,0.09,0.02,0.74
0,0,1,0,3.3,225,0.01,0.03,0.02,0.17,276,1,0,0.6,0.0,2024-03-09,9,12,0,0,0,0,28,0,161537,0,1,1,5.0,1,-5300,3807,9107,5.4,True,0,225,,,Odsonne Edouard,0,1,0.0400945805013179,5,Sub,Crystal Palace,Luton,1,1,22170,2023,646667,0.0,0,0,0,0.0400945805013179,0.517889678478241,0.4777950942516327,22170,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,28,2.0,FWD,1,0.0,0.01,0.01,0.0,0.92,3.0,0.0,0.3,0.6,0.6,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.03,0.23,0.2,0.59,1.0,0.0,3.77,3.87,5.5,28.33,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,1.67,0.0,2.0,0.22,0.01,0.0,0.0,0.33,0.0,0.22,0.09,0.04,0.73,0.4,0.02,0.15,0.13,0.59,1.2,0.0,2.96,3.12,7.38,19.2,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,2.4,1.4,0.0,1.4,0.15,0.02,0.0,0.0,0.6,0.0,0.15,0.09,0.02,0.74
0,0,3,0,0.6,225,0.08,0.08,0.0,0.05,302,0,0,0.1,0.4,2024-04-02,4,3,0,0,0,0,31,0,149972,0,0,1,0.0,1,-5220,36,5256,5.3,False,0,225,,,Odsonne Edouard,0,0,0.0,1,Sub,Bournemouth,Crystal Palace,1,0,22195,2023,651061,0.0,0,0,0,0.0,0.0,0.0,22195,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,31,0.0,FWD,1,0.0,0.01,0.03,0.02,0.17,1.0,0.0,0.6,0.0,3.3,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.52,0.48,2.0,0.33,0.01,0.16,0.15,0.38,1.33,0.0,2.57,1.07,5.5,20.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.33,1.33,0.0,1.67,0.17,0.01,0.0,0.0,0.33,0.0,0.17,0.2,0.16,1.0,0.4,0.02,0.15,0.13,0.51,1.2,0.0,2.8,2.72,6.02,19.8,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.8,1.4,0.0,1.6,0.16,0.01,0.0,0.0,0.4,0.0,0.16,0.18,0.12,1.0
0,0,22,0,0.1,225,0.0,0.47,0.47,0.14,313,0,1,7.4,36.0,2024-04-06,16,13,0,0,0,0,32,0,148361,0,4,2,38.0,5,-1671,526,2197,5.3,True,0,225,,,Odsonne Edouard,1,2,0.8424699902534485,12,Sub,Crystal Palace,Manchester City,2,4,22207,2023,651438,0.0,0,0,1,0.8424699902534485,0.8424699902534485,0.0,22207,Crystal Palace,Odsonne Edouard,Odsonne Edouard,5,2,32,0.8,FWD,5,0.0,0.08,0.08,0.0,0.05,0.0,0.0,0.1,0.4,0.6,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,0.38,1.33,0.0,0.33,0.33,1.5,2.33,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.16,1.0,0.4,0.03,0.16,0.12,0.4,0.8,0.0,2.4,2.4,4.08,18.0,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.8,1.4,0.0,1.4,0.14,0.0,0.0,0.0,0.2,0.0,0.14,0.16,0.12,0.84
0,0,2,0,0.0,225,0.0,0.0,0.0,0.36,326,0,0,0.0,0.0,2024-04-14,1,11,0,0,0,0,33,0,148975,0,1,0,0.0,1,476,2236,1760,5.3,False,0,225,,,Odsonne Edouard,0,0,0.0,1,Sub,Liverpool,Crystal Palace,0,1,22220,2023,653834,0.0,0,0,0,0.0,0.0,0.0,22220,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,5,33,1.3,FWD,1,0.0,0.0,0.47,0.47,0.14,0.0,1.0,7.4,36.0,0.1,38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,2.0,0.84,0.0,0.0,0.0,0.0,1.0,0.84,0.84,0.0,0.8,0.0,0.03,0.19,0.16,0.12,0.33,0.33,2.7,12.13,1.33,14.33,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.33,2.33,0.33,1.0,0.29,0.0,0.0,0.0,0.0,0.33,0.29,0.45,0.16,0.93,0.2,0.02,0.21,0.18,0.27,0.8,0.2,3.04,7.92,3.44,19.6,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.0,2.0,0.2,1.4,0.27,0.0,0.0,0.0,0.2,0.2,0.27,0.29,0.1,0.76
0,0,4,0,6.3,225,0.01,0.01,0.0,0.0,333,1,0,1.3,2.2,2024-04-21,22,19,0,0,0,0,34,0,158560,0,2,5,4.0,1,7093,9914,2821,5.3,True,0,225,,,Odsonne Edouard,0,0,0.0,15,Sub,Crystal Palace,West Ham,5,2,22227,2023,655512,0.0,0,0,0,0.0,0.0,0.0,22227,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,34,2.6,FWD,1,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.03,0.18,0.16,0.18,0.0,0.33,2.5,12.13,0.23,12.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,2.33,0.33,0.67,0.28,0.0,0.0,0.0,0.0,0.33,0.28,0.28,0.0,0.7,0.0,0.02,0.12,0.1,0.33,0.8,0.2,1.68,7.4,0.92,9.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.8,0.2,0.6,0.18,0.0,0.0,0.0,0.0,0.2,0.18,0.27,0.1,1.02
0,0,2,0,11.0,225,0.03,0.08,0.05,0.21,344,0,0,4.3,9.2,2024-04-27,21,10,0,0,0,0,35,0,151370,0,1,1,23.0,1,-4768,1367,6135,5.3,False,0,225,,,Odsonne Edouard,0,1,0.0646045356988906,19,Sub,Fulham,Crystal Palace,1,1,22238,2023,656973,0.0301762055605649,0,1,0,0.0646045356988906,0.0947807431221008,0.0646045356988906,22238,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,3,35,1.6,FWD,1,0.0,0.01,0.01,0.0,0.0,1.0,0.0,1.3,2.2,6.3,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.16,0.16,0.17,0.33,0.33,2.9,12.73,2.13,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,2.33,0.33,0.67,0.28,0.0,0.0,0.0,0.0,0.33,0.28,0.28,0.0,1.57,0.0,0.02,0.12,0.1,0.14,0.4,0.2,1.88,7.72,2.06,9.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.8,1.8,0.2,0.6,0.18,0.0,0.0,0.0,0.0,0.2,0.18,0.27,0.1,1.34
0,0,-1,0,12.3,225,0.01,0.04,0.03,0.0,356,0,0,2.4,1.2,2024-05-06,22,14,0,0,0,0,36,0,149267,0,0,4,10.0,0,-2274,726,3000,5.3,True,1,225,,,Odsonne Edouard,0,1,0.0513984523713588,19,Sub,Crystal Palace,Manchester United,4,0,22250,2023,660047,0.0396599769592285,0,1,0,0.0513984523713588,0.0910584330558776,0.0,22250,Crystal Palace,Odsonne Edouard,Odsonne Edouard,3,2,36,0.6,FWD,0,0.0,0.03,0.08,0.05,0.21,0.0,0.0,4.3,9.2,11.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.06,0.03,0.0,0.0,1.0,0.0,0.06,0.09,0.06,1.6,0.0,0.01,0.03,0.02,0.19,0.33,0.0,1.87,3.8,5.77,9.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.03,0.02,1.83,0.0,0.02,0.13,0.1,0.15,0.2,0.2,2.62,9.56,3.6,13.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.8,1.8,0.2,0.6,0.18,0.01,0.0,0.0,0.2,0.2,0.18,0.19,0.01,1.26
0,0,0,0,0.3,225,0.02,0.02,0.0,0.31,370,0,0,0.2,0.0,2024-05-11,21,20,0,0,0,0,37,0,146271,0,3,1,2.0,1,-2841,1117,3958,5.3,False,0,225,,,Odsonne Edouard,0,0,0.0,16,Sub,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660591,0.0,0,0,0,0.0,0.0,0.0,22264,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,37,0.6,FWD,1,0.0,0.01,0.04,0.03,0.0,0.0,0.0,2.4,1.2,12.3,10.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.05,0.04,0.0,0.0,1.0,0.0,0.05,0.09,0.0,0.6,0.0,0.02,0.04,0.03,0.07,0.33,0.0,2.67,4.2,9.87,12.33,21.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,3.33,0.67,0.0,0.67,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.06,0.02,1.6,0.0,0.01,0.12,0.11,0.14,0.2,0.2,3.08,9.72,5.94,15.0,16.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,2.4,1.6,0.2,0.8,0.19,0.01,0.0,0.0,0.4,0.2,0.19,0.21,0.01,1.38
0,0,3,0,1.8,225,0.0,0.0,0.0,0.0,376,0,0,0.2,0.0,2024-05-19,14,2,0,0,0,0,38,0,145912,0,0,5,0.0,1,-673,1413,2086,5.3,True,0,225,,,Odsonne Edouard,0,0,0.0,10,Sub,Crystal Palace,Aston Villa,5,0,22270,2023,663092,0.0,0,0,0,0.0,0.0,0.0,22270,Crystal Palace,Odsonne Edouard,Odsonne Edouard,3,2,38,0.3,FWD,1,0.0,0.02,0.02,0.0,0.31,0.0,0.0,0.2,0.0,0.3,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.02,0.05,0.03,0.17,0.0,0.0,2.3,3.47,7.87,11.67,21.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,2.0,0.67,0.0,0.67,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.06,0.02,0.93,0.0,0.01,0.03,0.02,0.18,0.2,0.0,1.64,2.52,5.98,7.8,17.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,2.2,0.8,0.0,0.4,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.04,0.01,1.34
