assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,9,0,15.4,602,0.26,0.28,0.02,1.55,4,1,0,2.2,1.6,2023-08-12,63,5,0,0,0,0,1,0,544103,1,1,4,5.0,1,0,0,0,4.0,False,1,0,1,0.0191830582916736,65,Brighton,Luton,4,1,22278,2023,603776,0.836603045463562,0,1,0,0.0191830582916736,0.8789198994636536,0.0423168651759624,Luton,2,3,1,0.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,1.2,602,0.0,0.03,0.03,1.52,26,2,0,1.1,3.0,2023-08-25,69,7,0,0,0,0,3,0,555513,1,0,3,7.0,1,-11313,24068,35381,4.0,False,0,0,1,0.0411850400269031,72,Chelsea,Luton,3,0,22295,2023,606597,0.0,0,0,0,0.0411850400269031,0.0411850400269031,0.0,Luton,2,3,3,0.5,DEF,0.0,0.26,0.28,0.02,1.55,1.0,0.0,2.2,1.6,15.4,5.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.02,0.84,0.0,0.0,1.0,0.0,0.02,0.88,0.04,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,4.3,602,0.03,0.03,0.0,0.2,38,1,0,0.9,2.4,2023-09-01,19,19,0,0,0,0,4,0,529397,0,2,1,2.0,1,-28769,19364,48133,4.0,True,0,0,0,0.0,17,Luton,West Ham,1,2,21925,2023,608285,0.0,0,0,0,0.0,0.6162768602371216,0.6162768602371216,Luton,2,2,4,0.5,DEF,0.0,0.0,0.03,0.03,1.52,2.0,0.0,1.1,3.0,1.2,7.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.5,0.0,0.13,0.16,0.02,1.54,1.5,0.0,1.65,2.3,8.3,6.0,66.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,3.5,1.0,0.0,1.0,0.03,0.42,0.0,0.0,0.5,0.0,0.03,0.46,0.02,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,47.5,602,0.37,0.4,0.03,0.98,44,1,0,7.7,24.8,2023-09-16,90,10,0,0,0,0,5,0,513034,1,0,1,5.0,2,-20411,18604,39015,4.0,False,0,0,1,0.0615186542272567,90,Fulham,Luton,1,0,21939,2023,610415,0.7693142294883728,0,3,0,0.0615186542272567,1.3225735425949097,0.5390226244926453,Luton,2,3,5,0.8,DEF,0.0,0.03,0.03,0.0,0.2,1.0,0.0,0.9,2.4,4.3,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.5,0.0,0.02,0.03,0.02,0.86,1.5,0.0,1.0,2.7,2.75,4.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,1.0,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.31,0.5,0.0,0.1,0.11,0.02,1.09,1.33,0.0,1.4,2.33,6.97,4.67,50.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.67,1.0,0.0,0.67,0.02,0.28,0.0,0.0,0.33,0.0,0.02,0.51,0.22,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,14,0,3.2,602,0.01,0.06,0.05,0.59,58,1,0,1.5,8.2,2023-09-23,84,20,0,0,0,0,6,0,514736,1,1,1,4.0,5,349,28383,28034,4.0,True,0,0,1,0.0568599216639995,90,Luton,Wolverhampton Wanderers,1,1,21945,2023,612181,0.0,0,0,0,0.0568599216639995,0.1386973112821579,0.081837385892868,Luton,2,2,6,2.2,DEF,0.0,0.37,0.4,0.03,0.98,1.0,0.0,7.7,24.8,47.5,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.06,0.77,0.0,0.0,3.0,0.0,0.06,1.32,0.54,0.8,0.0,0.2,0.22,0.02,0.59,1.0,0.0,4.3,13.6,25.9,3.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.5,0.0,0.5,0.03,0.38,0.0,0.0,1.5,0.0,0.03,0.97,0.58,0.65,0.0,0.13,0.15,0.02,0.9,1.33,0.0,3.23,10.07,17.67,4.67,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.33,0.0,0.67,0.03,0.26,0.0,0.0,1.0,0.0,0.03,0.66,0.39,0.6,0.0,0.16,0.18,0.02,1.06,1.25,0.0,2.98,7.95,17.1,4.75,60.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.75,2.25,1.25,0.0,0.75,0.03,0.4,0.0,0.0,1.0,0.0,0.03,0.71,0.3,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.4,602,0.0,0.0,0.0,2.9,63,1,0,2.6,25.8,2023-09-30,90,9,0,0,0,0,7,0,735317,1,2,1,0.0,1,201353,220822,19469,4.0,False,1,0,0,0.0,90,Everton,Luton,1,2,21956,2023,614588,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,7,4.5,DEF,0.0,0.01,0.06,0.05,0.59,1.0,0.0,1.5,8.2,3.2,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,0.06,0.0,1.0,0.0,0.0,0.0,0.06,0.14,0.08,2.2,0.0,0.19,0.23,0.04,0.78,1.0,0.0,4.6,16.5,25.35,4.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,3.5,0.0,1.0,0.06,0.38,0.5,0.0,1.5,0.0,0.06,0.73,0.31,1.5,0.0,0.14,0.16,0.03,0.59,1.0,0.0,3.37,11.8,18.33,3.67,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,2.67,0.0,0.67,0.04,0.26,0.33,0.0,1.0,0.0,0.04,0.69,0.41,1.17,0.0,0.1,0.13,0.03,0.82,1.25,0.0,2.8,9.6,14.05,4.5,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.5,2.25,0.0,0.75,0.04,0.19,0.25,0.0,0.75,0.0,0.04,0.53,0.31,1.0,0.0,0.13,0.16,0.03,0.97,1.2,0.0,2.68,8.0,14.32,4.6,65.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.0,2.0,0.0,0.8,0.04,0.32,0.2,0.0,0.8,0.0,0.04,0.6,0.26,0.9
0,0,13,0,18.7,602,0.11,0.11,0.0,0.98,15,1,0,2.8,9.0,2023-10-03,61,6,0,0,0,0,7,0,735317,1,2,1,0.0,2,201353,220822,19469,4.0,True,0,0,0,0.0,66,Luton,Burnley,1,2,22289,2023,615872,0.11384317278862,0,1,0,0.0,0.11384317278862,0.0,Luton,2,2,7,4.5,DEF,0.0,0.0,0.0,0.0,2.9,1.0,0.0,2.6,25.8,0.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.03,0.02,1.74,1.0,0.0,2.05,17.0,1.8,2.0,87.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.0,3.0,0.0,0.5,0.03,0.0,0.5,0.0,0.0,0.0,0.03,0.07,0.04,3.35,0.0,0.13,0.15,0.03,1.49,1.0,0.0,3.93,19.6,17.03,3.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,2.67,0.0,0.67,0.04,0.26,0.33,0.0,1.0,0.0,0.04,0.49,0.21,2.5,0.0,0.1,0.12,0.02,1.17,1.0,0.0,3.18,15.3,13.85,2.75,70.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,1.0,2.25,0.0,0.5,0.03,0.19,0.25,0.0,0.75,0.0,0.03,0.52,0.31,2.0,0.0,0.08,0.1,0.02,1.24,1.2,0.0,2.76,12.84,11.32,3.6,70.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.4,2.0,0.0,0.6,0.03,0.15,0.2,0.0,0.6,0.0,0.03,0.42,0.25,1.7
0,0,5,0,14.8,602,0.01,0.01,0.0,0.49,88,1,0,2.0,5.6,2023-10-21,35,16,0,0,0,0,9,0,676373,0,2,2,0.0,1,-16466,34260,50726,4.0,False,0,0,0,0.0,32,Nottingham Forest,Luton,2,2,21982,2023,618087,0.0256670545786619,0,1,0,0.0,0.0256670545786619,0.0,Luton,2,2,9,0.5,DEF,0.0,0.11,0.11,0.0,0.98,1.0,0.0,2.8,9.0,18.7,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.11,0.0,4.5,0.0,0.06,0.06,0.0,1.94,1.0,0.0,2.7,17.4,9.55,0.0,75.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.0,1.5,0.0,0.0,0.0,0.06,0.0,0.0,0.5,0.0,0.0,0.06,0.0,4.5,0.0,0.04,0.06,0.02,1.49,1.0,0.0,2.3,14.33,7.43,1.33,78.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,2.67,0.0,0.33,0.02,0.04,0.33,0.0,0.33,0.0,0.02,0.08,0.03,3.73,0.0,0.12,0.14,0.02,1.36,1.0,0.0,3.65,16.95,17.45,2.25,81.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.0,2.5,0.0,0.5,0.03,0.22,0.25,0.0,1.0,0.0,0.03,0.39,0.16,3.0,0.0,0.1,0.12,0.02,1.13,1.0,0.0,3.1,14.04,14.82,2.2,68.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.0,2.2,0.0,0.4,0.02,0.18,0.2,0.0,0.8,0.0,0.02,0.44,0.25,2.5
0,0,1,0,1.3,602,0.0,0.0,0.0,2.39,92,3,0,0.3,1.8,2023-10-29,90,2,0,0,0,0,10,0,631711,1,1,3,0.0,0,-44219,22110,66329,4.0,False,1,0,0,0.0,90,Aston Villa,Luton,3,1,21987,2023,620457,0.0,0,0,0,0.0,0.0,0.0,Luton,2,4,10,0.3,DEF,0.0,0.01,0.01,0.0,0.49,1.0,0.0,2.0,5.6,14.8,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.5,0.0,0.06,0.06,0.0,0.74,1.0,0.0,2.4,7.3,16.75,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.5,1.5,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.0,2.5,0.0,0.04,0.04,0.0,1.46,1.0,0.0,2.47,13.47,11.3,0.0,62.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,1.33,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.05,0.0,3.17,0.0,0.03,0.04,0.01,1.24,1.0,0.0,2.22,12.15,9.28,1.0,67.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.75,1.25,2.25,0.0,0.25,0.01,0.03,0.25,0.0,0.5,0.0,0.01,0.07,0.02,2.92,0.0,0.1,0.12,0.02,1.19,1.0,0.0,3.32,14.68,16.92,1.8,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.2,2.2,0.0,0.4,0.02,0.18,0.2,0.0,1.0,0.0,0.02,0.32,0.12,2.5
1,3,23,0,10.9,602,0.25,0.34,0.09,3.04,105,1,0,7.3,41.4,2023-11-05,90,11,0,0,0,0,11,0,601640,1,1,1,21.0,8,-30271,5847,36118,4.0,True,0,0,2,0.1250994205474853,90,Luton,Liverpool,1,1,21999,2023,622352,0.5628013014793396,1,1,0,0.1250994205474853,0.687900722026825,0.0,Luton,4,2,11,2.0,DEF,0.0,0.0,0.0,0.0,2.39,3.0,0.0,0.3,1.8,1.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.44,2.0,0.0,1.15,3.7,8.05,0.0,62.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,2.5,0.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.01,0.0,0.4,0.0,0.04,0.04,0.0,1.29,1.67,0.0,1.7,5.47,11.6,0.0,62.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.05,0.0,1.77,0.0,0.03,0.03,0.0,1.69,1.5,0.0,1.92,10.55,8.8,0.0,69.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.75,1.75,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.03,0.0,2.45,0.0,0.03,0.04,0.01,1.47,1.4,0.0,1.84,10.08,7.68,0.8,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.6,1.8,0.0,0.2,0.01,0.03,0.2,0.0,0.4,0.0,0.01,0.06,0.02,2.4
