assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,13,0,17.1,63,0.06,0.13,0.07,1.07,3,1,0,4.7,16.2,2023-08-12,90,19,0,0,0,0,1,0,68285,1,1,1,14.0,2,0,0,0,5.5,True,0,63,,,0,2,0.0814730152487754,90,DMC,Bournemouth,West Ham,1,1,22277,2023,603731,0.0249533932656049,0,1,0,0.0814730152487754,0.0568523034453392,0.031898908317089,6034,Bournemouth,Philip Billing,Philip Billing,2,2,1,2.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,3.8,63,0.07,0.48,0.41,3.08,14,3,0,2.7,15.8,2023-08-19,90,11,0,0,0,0,2,0,62779,1,1,3,7.0,2,-8971,1980,10951,5.5,False,0,63,,,0,2,0.4425742924213409,90,AMC,Liverpool,Bournemouth,3,1,22288,2023,605141,0.0,0,0,0,0.4425742924213409,1.0868573188781738,0.7066575288772583,6034,Bournemouth,Philip Billing,Philip Billing,2,5,2,1.5,MID,0.0,0.06,0.13,0.07,1.07,1.0,0.0,4.7,16.2,17.1,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.08,0.02,0.0,0.0,1.0,0.0,0.08,0.06,0.03,2.1,0.0,0.02,0.04,0.02,0.36,0.33,0.0,1.57,5.4,5.7,4.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.02,0.01,0.7,0.0,0.01,0.03,0.01,0.21,0.2,0.0,0.94,3.24,3.42,2.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.01,0.01,0.42
0,0,7,0,31.4,63,0.03,0.32,0.29,1.83,22,2,0,8.1,14.0,2023-08-26,85,18,0,0,0,0,3,0,55664,1,2,0,36.0,2,-8581,2844,11425,5.4,True,0,63,,,0,3,0.1452518701553344,90,AMC,Bournemouth,Tottenham,0,2,22296,2023,606649,0.1390605121850967,0,3,0,0.1452518701553344,0.2454051375389099,0.0974843874573707,6034,Bournemouth,Philip Billing,Philip Billing,3,2,3,2.0,MID,0.0,0.07,0.48,0.41,3.08,3.0,0.0,2.7,15.8,3.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.44,0.0,0.0,0.0,0.0,0.0,0.44,1.09,0.71,1.5,0.0,0.04,0.2,0.16,1.38,1.33,0.0,2.47,10.67,6.97,7.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.33,0.0,1.33,0.17,0.01,0.0,0.0,0.33,0.0,0.17,0.38,0.25,1.2,0.0,0.03,0.12,0.1,0.83,0.8,0.0,1.48,6.4,4.18,4.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.8,0.0,0.8,0.1,0.0,0.0,0.0,0.2,0.0,0.1,0.23,0.15,0.72
0,0,14,0,28.6,63,0.04,0.11,0.07,3.29,32,2,0,5.3,17.8,2023-09-02,90,4,0,0,0,0,4,0,49796,1,2,2,7.0,2,-6630,3143,9773,5.4,False,0,63,,,0,2,0.0897408425807952,90,AMC,Brentford,Bournemouth,2,2,21928,2023,608668,0.0974550023674964,0,2,0,0.0897408425807952,0.1871958523988723,0.120462380349636,6034,Bournemouth,Philip Billing,Philip Billing,2,2,4,2.0,MID,0.0,0.03,0.32,0.29,1.83,2.0,0.0,8.1,14.0,31.4,36.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.15,0.14,0.0,0.0,3.0,0.0,0.15,0.25,0.1,2.0,0.0,0.05,0.31,0.26,1.99,2.0,0.0,5.17,15.33,17.43,19.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,2.33,0.22,0.05,0.0,0.0,1.33,0.0,0.22,0.46,0.28,1.87,0.0,0.03,0.19,0.15,1.2,1.2,0.0,3.1,9.2,10.46,11.4,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,1.2,0.0,1.4,0.13,0.03,0.0,0.0,0.8,0.0,0.13,0.28,0.17,1.12
0,0,12,1,11.0,63,0.02,0.31,0.29,1.71,42,0,0,3.2,12.2,2023-09-17,90,7,0,0,0,0,5,0,43023,1,0,0,9.0,3,-7352,1171,8523,5.3,True,0,63,,,0,2,0.2616294324398041,90,DMC,Bournemouth,Chelsea,0,0,21942,2023,610963,0.133680522441864,0,1,0,0.2616294324398041,0.2717188894748688,0.0434074439108371,6034,Bournemouth,Philip Billing,Philip Billing,3,2,5,2.3,MID,0.0,0.04,0.11,0.07,3.29,2.0,0.0,5.3,17.8,28.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.09,0.1,0.0,0.0,2.0,0.0,0.09,0.19,0.12,2.0,0.0,0.05,0.3,0.26,2.73,2.33,0.0,5.37,15.87,21.27,16.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.0,0.0,2.33,0.23,0.08,0.0,0.0,1.67,0.0,0.23,0.51,0.31,1.83,0.0,0.04,0.21,0.17,1.85,1.6,0.0,4.16,12.76,16.18,12.8,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.2,1.6,0.0,1.8,0.15,0.05,0.0,0.0,1.2,0.0,0.15,0.32,0.19,1.52
0,0,3,0,3.8,63,0.01,0.05,0.04,1.75,53,3,0,1.9,6.6,2023-09-24,81,5,0,0,0,0,6,0,40344,1,1,3,9.0,2,-3119,1125,4244,5.3,False,0,63,,,0,1,0.0424246080219745,85,DMC,Brighton,Bournemouth,3,1,21951,2023,612723,0.0,0,0,0,0.0424246080219745,0.0,0.0,6034,Bournemouth,Philip Billing,Philip Billing,2,3,6,2.2,MID,1.0,0.02,0.31,0.29,1.71,0.0,0.0,3.2,12.2,11.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.26,0.13,0.0,0.0,1.0,0.0,0.26,0.27,0.04,2.3,0.33,0.03,0.25,0.22,2.28,1.33,0.0,5.53,14.67,23.67,17.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.33,0.0,2.33,0.17,0.12,0.0,0.0,2.0,0.0,0.17,0.23,0.09,2.1,0.2,0.04,0.27,0.23,2.2,1.6,0.0,4.8,15.2,18.38,14.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,2.2,0.0,2.2,0.2,0.08,0.0,0.0,1.4,0.0,0.2,0.37,0.2,1.98
0,0,6,0,2.8,63,0.01,0.17,0.16,2.8,62,3,0,2.1,4.4,2023-09-30,74,1,0,0,0,0,7,0,38643,1,4,0,14.0,2,-1888,1970,3858,5.3,True,0,63,,,0,2,0.1533472090959549,80,AMC,Bournemouth,Arsenal,0,4,21959,2023,614696,0.0,0,0,0,0.1533472090959549,0.1849497854709625,0.0316025726497173,6034,Bournemouth,Philip Billing,Philip Billing,5,2,7,1.8,MID,0.0,0.01,0.05,0.04,1.75,3.0,0.0,1.9,6.6,3.8,9.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.2,0.33,0.02,0.16,0.13,2.25,1.67,0.0,3.47,12.2,14.47,8.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.33,0.0,1.67,0.13,0.08,0.0,0.0,1.0,0.0,0.13,0.15,0.05,2.17,0.2,0.03,0.25,0.22,2.33,2.0,0.0,4.24,13.28,15.72,13.6,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,2.2,0.0,2.0,0.2,0.07,0.0,0.0,1.2,0.0,0.2,0.36,0.19,2.0
0,0,12,0,13.3,63,0.18,0.28,0.1,2.71,75,3,0,4.9,21.0,2023-10-07,90,9,0,0,0,0,8,0,41321,1,0,3,15.0,2,2115,6652,4537,5.3,False,0,63,,,0,1,0.0891391411423683,90,AMC,Everton,Bournemouth,3,0,21969,2023,616422,0.0491893999278545,0,1,0,0.0891391411423683,0.3188079595565796,0.2296687960624694,6034,Bournemouth,Philip Billing,Philip Billing,2,2,8,2.0,MID,0.0,0.01,0.17,0.16,2.8,3.0,0.0,2.1,4.4,2.8,14.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.18,0.03,1.8,0.33,0.01,0.18,0.16,2.09,2.0,0.0,2.4,7.73,5.87,10.67,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.33,0.0,1.67,0.15,0.04,0.0,0.0,0.33,0.0,0.15,0.15,0.03,2.1,0.2,0.02,0.19,0.17,2.28,2.0,0.0,4.12,11.0,15.52,15.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.0,2.2,0.0,2.0,0.14,0.07,0.0,0.0,1.2,0.0,0.14,0.18,0.06,2.06
1,1,22,0,23.4,63,0.53,0.54,0.01,2.06,82,2,0,7.1,38.6,2023-10-21,90,20,0,0,0,0,9,0,37011,1,2,1,9.0,6,-4277,1690,5967,5.2,True,0,63,,,0,1,0.0104164350777864,90,AMC,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618038,0.6790055632591248,1,2,0,0.0104164350777864,0.6894220113754272,0.6425771117210388,6034,Bournemouth,Philip Billing,Philip Billing,2,2,9,3.3,MID,0.0,0.18,0.28,0.1,2.71,3.0,0.0,4.9,21.0,13.3,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.09,0.05,0.0,0.0,1.0,0.0,0.09,0.32,0.23,2.0,0.0,0.07,0.17,0.1,2.42,3.0,0.0,2.97,10.67,6.63,12.67,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,2.0,0.0,1.33,0.09,0.02,0.0,0.0,0.33,0.0,0.09,0.17,0.09,2.0,0.2,0.05,0.18,0.13,2.45,2.2,0.0,3.48,12.4,11.9,10.8,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,2.2,0.0,1.6,0.13,0.06,0.0,0.0,0.8,0.0,0.13,0.19,0.09,2.06
0,2,27,0,16.8,63,0.05,0.16,0.11,0.28,93,1,1,7.9,44.4,2023-10-28,81,6,0,0,0,0,10,0,41091,1,1,2,18.0,8,3466,6498,3032,5.2,True,1,63,,,1,2,0.0417304076254367,85,DMC,Bournemouth,Burnley,2,1,21985,2023,619870,0.0929182916879654,0,1,1,0.0417304076254367,0.1749660670757293,0.0403173677623271,6034,Bournemouth,Philip Billing,Philip Billing,2,2,10,5.8,MID,0.0,0.53,0.54,0.01,2.06,2.0,0.0,7.1,38.6,23.4,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,1.0,0.01,0.68,1.0,1.0,2.0,0.0,0.01,0.69,0.64,3.3,0.0,0.24,0.33,0.09,2.52,2.67,0.0,4.7,21.33,13.17,12.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,3.33,0.0,1.33,0.08,0.24,0.33,0.33,1.0,0.0,0.08,0.4,0.3,2.37,0.2,0.15,0.27,0.12,2.21,2.2,0.0,3.84,16.56,10.86,11.2,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,3.0,0.0,1.4,0.11,0.17,0.2,0.2,0.8,0.0,0.11,0.29,0.19,2.32
