assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,9,0,1.3,407,0.01,0.17,0.16,1.9,6,1,0,3.2,21.4,2023-08-12,90,2,0,0,0,0,1,0,282988,1,1,5,9.0,2,0,0,0,4.5,True,0,0,1,0.1185212582349777,90,Newcastle United,Aston Villa,5,1,22281,2023,603909,0.0,0,0,0,0.1185212582349777,1.1135693788528442,1.1135693788528442,Newcastle United,3,4,1,2.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,1.8,407,0.01,0.01,0.0,1.09,16,1,0,1.6,14.0,2023-08-19,90,13,0,0,0,0,2,0,289167,1,0,1,0.0,2,-11219,12033,23252,4.5,False,0,0,0,0.0,90,Manchester City,Newcastle United,1,0,22291,2023,605569,0.0,0,0,0,0.0,0.1077780649065971,0.1077780649065971,Newcastle United,3,5,2,1.5,DEF,0.0,0.01,0.17,0.16,1.9,1.0,0.0,3.2,21.4,1.3,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,1.11,1.11,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,12.2,407,0.01,0.01,0.0,0.95,29,2,0,3.7,23.2,2023-08-27,90,11,0,0,0,0,3,0,283304,1,2,1,2.0,1,-11656,9177,20833,4.5,True,0,0,0,0.0,90,Newcastle United,Liverpool,1,2,22304,2023,607685,0.0723522156476974,0,1,0,0.0,0.5221989154815674,0.4498466849327087,Newcastle United,4,4,3,1.7,DEF,0.0,0.01,0.01,0.0,1.09,1.0,0.0,1.6,14.0,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.5,0.0,0.01,0.09,0.08,1.5,1.0,0.0,2.4,17.7,1.55,4.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.0,2.0,0.0,0.5,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.61,0.61,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.3,407,0.0,0.0,0.0,1.42,33,3,0,0.5,0.2,2023-09-02,90,5,0,0,0,0,4,0,285799,1,1,3,4.0,0,-2094,17617,19711,4.5,False,1,0,0,0.0,90,Brighton,Newcastle United,3,1,21931,2023,608884,0.0,0,0,0,0.0,0.4565551280975342,0.4565551280975342,Newcastle United,3,3,4,1.7,DEF,0.0,0.01,0.01,0.0,0.95,2.0,0.0,3.7,23.2,12.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.52,0.45,1.7,0.0,0.01,0.01,0.0,1.02,1.5,0.0,2.65,18.6,7.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.31,0.28,1.6,0.0,0.01,0.06,0.05,1.31,1.33,0.0,2.83,19.53,5.1,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.67,0.0,0.33,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.58,0.56,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,12.6,407,0.02,0.02,0.0,0.54,46,0,0,3.4,19.8,2023-09-16,90,4,0,0,0,0,5,0,304755,1,0,1,2.0,6,13344,43255,29911,4.5,True,0,0,0,0.0,90,Newcastle United,Brentford,1,0,21943,2023,610651,0.0683114752173423,0,1,0,0.0,0.0808090791106224,0.0808090791106224,Newcastle United,2,4,5,2.8,DEF,0.0,0.0,0.0,0.0,1.42,3.0,0.0,0.5,0.2,0.3,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,1.7,0.0,0.0,0.0,0.0,1.18,2.5,0.0,2.1,11.7,6.25,3.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.0,0.5,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.49,0.45,1.7,0.0,0.01,0.01,0.0,1.15,2.0,0.0,1.93,12.47,4.77,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.36,0.34,1.63,0.0,0.01,0.05,0.04,1.34,1.75,0.0,2.25,14.7,3.9,3.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,2.5,1.25,0.0,0.25,0.03,0.02,0.0,0.0,0.25,0.0,0.03,0.55,0.53,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,42,1,5.7,407,0.05,0.4,0.35,0.94,60,0,1,9.9,50.6,2023-09-24,90,17,0,0,0,0,6,0,343621,1,8,0,43.0,12,35721,48374,12653,4.5,False,0,1,2,0.5791530609130859,90,Sheffield United,Newcastle United,0,8,21954,2023,613094,0.0,0,0,1,0.5791530609130859,1.436908483505249,1.436908483505249,Newcastle United,3,2,6,5.8,DEF,1.0,0.02,0.02,0.0,0.54,0.0,0.0,3.4,19.8,12.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.08,0.08,2.8,0.5,0.01,0.01,0.0,0.98,1.5,0.0,1.95,10.0,6.45,3.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.0,3.0,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.27,0.27,2.25,0.33,0.01,0.01,0.0,0.97,1.67,0.0,2.53,14.4,8.37,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.33,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.35,0.33,2.07,0.25,0.01,0.01,0.0,1.0,1.5,0.0,2.3,14.3,6.72,2.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,1.5,2.25,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.29,0.27,1.92,0.2,0.01,0.04,0.03,1.18,1.4,0.0,2.48,15.72,5.64,3.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.2,2.2,0.0,0.2,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.46,0.44,2.04
0,0,20,1,1.1,407,0.0,0.18,0.18,0.65,66,0,0,1.6,11.0,2023-09-30,90,6,0,0,0,0,7,0,429291,1,0,2,4.0,6,84965,127020,42055,4.5,True,0,0,1,0.3769519031047821,90,Newcastle United,Burnley,2,0,21958,2023,614661,0.0,0,0,0,0.3769519031047821,0.8332847952842712,0.8332847952842712,Newcastle United,2,4,7,6.8,DEF,1.0,0.05,0.4,0.35,0.94,0.0,1.0,9.9,50.6,5.7,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,12.0,1.0,2.0,0.58,0.0,0.0,0.0,0.0,1.0,0.58,1.44,1.44,5.8,1.0,0.04,0.21,0.18,0.74,0.0,0.5,6.65,35.2,9.15,22.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.5,9.0,0.5,1.0,0.29,0.03,0.0,0.0,0.5,0.5,0.29,0.76,0.76,4.3,0.67,0.02,0.14,0.12,0.97,1.0,0.33,4.6,23.53,6.2,16.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.33,6.0,0.33,0.67,0.19,0.02,0.0,0.0,0.33,0.33,0.19,0.66,0.66,3.43,0.5,0.02,0.11,0.09,0.96,1.25,0.25,4.38,23.45,7.7,12.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.75,1.25,4.75,0.25,0.5,0.14,0.04,0.0,0.0,0.5,0.25,0.14,0.62,0.61,3.0,0.4,0.02,0.09,0.07,0.99,1.2,0.2,3.82,21.56,6.52,10.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.2,4.2,0.2,0.4,0.12,0.03,0.0,0.0,0.4,0.2,0.12,0.52,0.51,2.7
0,0,15,0,18.8,407,0.19,0.34,0.15,1.22,79,2,0,6.0,14.8,2023-10-08,90,19,0,0,0,0,8,0,1002483,1,2,2,26.0,1,547502,616582,69080,4.6,False,0,0,3,0.1019997969269752,90,West Ham,Newcastle United,2,2,21973,2023,616966,0.5990544557571411,0,1,0,0.1019997969269752,0.7250800728797913,0.073064349591732,Newcastle United,3,3,8,6.8,DEF,1.0,0.0,0.18,0.18,0.65,0.0,0.0,1.6,11.0,1.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.83,0.83,6.8,1.0,0.02,0.29,0.26,0.8,0.0,0.5,5.75,30.8,3.4,23.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,9.0,0.5,1.5,0.48,0.0,0.0,0.0,0.0,0.5,0.48,1.14,1.14,6.3,1.0,0.02,0.2,0.18,0.71,0.0,0.33,4.97,27.13,6.47,16.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,8.0,0.33,1.0,0.32,0.02,0.0,0.0,0.33,0.33,0.32,0.78,0.78,5.13,0.75,0.02,0.15,0.13,0.89,0.75,0.25,3.85,20.4,4.93,13.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.25,1.5,6.0,0.25,0.75,0.24,0.02,0.0,0.0,0.25,0.25,0.24,0.7,0.7,4.28,0.6,0.02,0.12,0.11,0.9,1.0,0.2,3.82,20.96,6.38,11.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.4,5.0,0.2,0.6,0.19,0.03,0.0,0.0,0.4,0.2,0.19,0.67,0.65,3.76
0,0,26,1,1.9,407,0.02,0.02,0.0,1.21,87,0,0,1.7,15.0,2023-10-21,90,8,0,0,0,0,9,0,1208039,1,0,4,0.0,6,204838,243717,38879,4.7,True,0,0,0,0.0,90,Newcastle United,Crystal Palace,4,0,21981,2023,618157,0.0,0,0,0,0.0,1.539151906967163,1.539151906967163,Newcastle United,2,4,9,4.8,DEF,0.0,0.19,0.34,0.15,1.22,2.0,0.0,6.0,14.8,18.8,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,0.1,0.6,0.0,0.0,1.0,0.0,0.1,0.73,0.07,6.8,0.5,0.1,0.26,0.16,0.94,1.0,0.0,3.8,12.9,9.95,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.5,0.0,2.0,0.24,0.3,0.0,0.0,0.5,0.0,0.24,0.78,0.45,6.8,0.67,0.08,0.31,0.23,0.94,0.67,0.33,5.83,25.47,8.53,24.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.33,6.33,0.33,2.0,0.35,0.2,0.0,0.0,0.33,0.33,0.35,1.0,0.78,6.47,0.75,0.06,0.24,0.17,0.84,0.5,0.25,5.22,24.05,9.55,18.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.25,6.25,0.25,1.5,0.26,0.17,0.0,0.0,0.5,0.25,0.26,0.77,0.61,5.55,0.6,0.05,0.19,0.14,0.95,1.0,0.2,4.28,19.28,7.7,15.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.6,5.0,0.2,1.2,0.21,0.13,0.0,0.0,0.4,0.2,0.21,0.71,0.58,4.78
0,0,7,0,1.0,407,0.0,0.07,0.07,0.98,100,2,0,3.4,15.6,2023-10-28,90,20,0,0,0,0,10,0,1332171,1,2,2,17.0,0,122166,185594,63428,4.7,False,1,0,1,0.0159574728459119,90,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620129,0.0,0,0,0,0.0159574728459119,0.2758722007274627,0.2599147260189056,Newcastle United,3,2,10,2.8,DEF,1.0,0.02,0.02,0.0,1.21,0.0,0.0,1.7,15.0,1.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,1.54,4.8,0.5,0.1,0.18,0.08,1.22,1.0,0.0,3.85,14.9,10.35,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.5,0.0,1.5,0.05,0.3,0.0,0.0,0.5,0.0,0.05,1.13,0.81,5.8,0.67,0.07,0.18,0.11,1.03,0.67,0.0,3.1,13.6,7.27,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,4.33,0.0,1.33,0.16,0.2,0.0,0.0,0.33,0.0,0.16,1.03,0.82,6.13,0.75,0.06,0.24,0.17,1.0,0.5,0.25,4.8,22.85,6.88,18.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.0,6.25,0.25,1.5,0.26,0.15,0.0,0.0,0.25,0.25,0.26,1.13,0.97,6.05,0.8,0.06,0.19,0.14,0.91,0.4,0.2,4.52,22.24,8.02,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,6.2,0.2,1.2,0.21,0.13,0.0,0.0,0.4,0.2,0.21,0.92,0.79,5.4
