assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,14,0,0.6,302,0.0,0.0,0.0,1.28,9,1,0,2.7,24.4,2023-08-13,90,7,0,0,0,0,1,0,109967,1,1,1,2.0,2,0,0,0,5.0,False,0,0,0,0.0,90,Chelsea,Liverpool,1,1,22283,2023,604422,0.0,0,0,0,0.0,0.5209983587265015,0.5209983587265015,Liverpool,4,3,1,2.8,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.6,302,0.0,0.05,0.05,1.29,14,1,0,2.3,18.6,2023-08-19,90,3,0,0,0,0,2,0,216688,1,1,3,4.0,2,51617,66162,14545,5.0,True,0,0,1,0.0265188217163085,90,Liverpool,Bournemouth,3,1,22288,2023,605119,0.0,0,0,0,0.0265188217163085,0.1377970427274704,0.1377970427274704,Liverpool,2,5,2,2.5,DEF,0.0,0.0,0.0,0.0,1.28,1.0,0.0,2.7,24.4,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,11.0,302,0.01,0.01,0.0,0.12,50,0,0,1.8,6.6,2023-09-16,7,20,0,0,0,0,5,0,109998,0,3,1,0.0,1,-30634,1508,32142,4.9,False,0,0,0,0.0,5,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610081,0.3028332889080047,0,1,0,0.0,0.3647497892379761,0.3647497892379761,Liverpool,4,2,5,0.6,DEF,0.0,0.0,0.05,0.05,1.29,1.0,0.0,2.3,18.6,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.14,2.5,0.0,0.0,0.02,0.02,1.28,1.0,0.0,2.5,21.5,0.6,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.33,0.33,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,302,0.0,0.0,0.0,0.66,68,1,0,0.5,5.0,2023-09-30,17,18,0,0,0,0,7,0,117385,0,1,2,0.0,1,-2403,5961,8364,4.9,False,0,0,0,0.0,10,Tottenham,Liverpool,2,1,21962,2023,614988,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,4,7,1.2,DEF,0.0,0.01,0.01,0.0,0.12,0.0,0.0,1.8,6.6,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.36,0.36,0.6,0.0,0.0,0.03,0.02,0.7,0.5,0.0,2.05,12.6,5.8,2.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.5,0.0,0.5,0.01,0.15,0.0,0.0,0.5,0.0,0.01,0.25,0.25,1.55,0.0,0.0,0.02,0.02,0.9,0.67,0.0,2.27,16.53,4.07,2.0,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.67,0.0,0.33,0.01,0.1,0.0,0.0,0.33,0.0,0.01,0.34,0.34,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.3,302,0.0,0.0,0.0,1.14,72,1,0,0.0,0.0,2023-10-08,17,5,0,0,0,0,8,0,119411,0,2,2,0.0,1,50,7292,7242,4.9,False,0,0,0,0.0,14,Brighton,Liverpool,2,2,21966,2023,616946,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,3,8,1.2,DEF,0.0,0.0,0.0,0.0,0.66,1.0,0.0,0.5,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.39,0.5,0.0,1.15,5.8,5.5,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.15,0.0,0.0,0.5,0.0,0.0,0.18,0.18,0.9,0.0,0.0,0.02,0.02,0.69,0.67,0.0,1.53,10.07,3.87,1.33,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,1.33,0.0,0.33,0.01,0.1,0.0,0.0,0.33,0.0,0.01,0.17,0.17,1.43,0.0,0.0,0.02,0.01,0.84,0.75,0.0,1.82,13.65,3.05,1.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.75,1.5,0.0,0.25,0.01,0.08,0.0,0.0,0.25,0.0,0.01,0.26,0.26,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,1.7,302,0.01,0.01,0.0,0.1,85,0,0,1.7,15.2,2023-10-21,66,9,0,0,0,0,9,0,125433,1,0,2,0.0,5,3678,10225,6547,4.9,True,1,0,0,0.0,69,Liverpool,Everton,2,0,21979,2023,617751,0.0,0,0,0,0.0,0.1546861827373504,0.1546861827373504,Liverpool,2,5,9,2.8,DEF,0.0,0.0,0.0,0.0,1.14,1.0,0.0,0.0,0.0,0.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.25,2.5,0.15,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.64,0.67,0.0,0.77,3.87,3.77,0.0,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.0,0.0,0.12,0.12,1.0,0.0,0.0,0.02,0.01,0.8,0.75,0.0,1.15,7.55,2.98,1.0,32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,2.0,1.25,0.0,0.25,0.01,0.08,0.0,0.0,0.25,0.0,0.01,0.13,0.13,1.38,0.0,0.0,0.01,0.01,0.9,0.8,0.0,1.46,10.92,2.5,1.2,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.8,1.4,0.0,0.2,0.01,0.06,0.0,0.0,0.2,0.0,0.01,0.2,0.2,1.66
0,0,27,1,17.3,302,0.02,0.02,0.0,0.45,97,0,0,4.3,25.6,2023-10-29,90,16,0,0,0,0,10,0,137020,1,0,3,0.0,6,9874,14445,4571,4.9,True,0,0,0,0.0,90,Liverpool,Nottingham Forest,3,0,21991,2023,620596,0.020344091579318,0,1,0,0.0,0.9195511937141418,0.9195511937141418,Liverpool,2,5,10,4.5,DEF,1.0,0.01,0.01,0.0,0.1,0.0,0.0,1.7,15.2,1.7,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.8,0.5,0.0,0.0,0.0,0.62,0.5,0.0,0.85,7.6,1.0,0.0,41.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.0,0.33,0.0,0.0,0.0,0.63,0.67,0.0,0.73,6.73,0.67,0.0,33.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,2.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.73,0.25,0.0,0.0,0.0,0.5,0.5,0.0,1.0,6.7,3.25,0.0,26.75,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.5,1.75,2.0,0.0,0.0,0.0,0.08,0.0,0.0,0.25,0.0,0.0,0.13,0.13,1.45,0.2,0.0,0.01,0.01,0.66,0.6,0.0,1.26,9.08,2.72,0.8,39.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,2.0,2.0,0.0,0.2,0.01,0.06,0.0,0.0,0.2,0.0,0.01,0.13,0.13,1.66
0,0,14,0,5.2,302,0.04,0.06,0.02,0.81,105,1,0,3.0,18.8,2023-11-05,90,12,0,0,0,0,11,0,167347,1,1,1,6.0,2,26971,31280,4309,4.9,False,0,0,1,0.0145848775282502,90,Luton,Liverpool,1,1,21999,2023,622364,0.0,0,0,0,0.0145848775282502,1.3786420822143557,1.3786420822143557,Liverpool,4,2,11,5.3,DEF,1.0,0.02,0.02,0.0,0.45,0.0,0.0,4.3,25.6,17.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.92,0.92,4.5,1.0,0.02,0.02,0.0,0.28,0.0,0.0,3.0,20.4,9.5,0.0,78.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,2.5,5.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.54,0.54,3.65,0.67,0.01,0.01,0.0,0.56,0.33,0.0,2.0,13.6,6.43,0.0,57.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.33,4.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.36,0.36,2.83,0.5,0.01,0.01,0.0,0.59,0.5,0.0,1.62,11.45,4.82,0.0,47.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,2.25,3.25,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.27,0.27,2.42,0.4,0.01,0.01,0.0,0.49,0.4,0.0,1.66,10.48,6.06,0.0,39.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,2.0,2.8,0.0,0.0,0.0,0.06,0.0,0.0,0.4,0.0,0.0,0.29,0.29,2.06
0,0,6,0,0.8,302,0.01,0.01,0.0,0.22,136,1,0,0.6,5.4,2023-12-03,21,10,0,0,0,0,14,0,154889,0,3,4,0.0,1,-5448,4054,9502,4.9,True,0,0,0,0.0,10,Liverpool,Fulham,4,3,22030,2023,627338,0.0,0,0,0,0.0,0.128498762845993,0.128498762845993,Liverpool,2,5,14,1.3,DEF,0.0,0.04,0.06,0.02,0.81,1.0,0.0,3.0,18.8,5.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,1.38,1.38,5.3,0.5,0.03,0.04,0.01,0.63,0.5,0.0,3.65,22.2,11.25,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,4.0,0.0,0.5,0.01,0.01,0.0,0.0,0.5,0.0,0.01,1.15,1.15,4.9,0.67,0.02,0.03,0.01,0.45,0.33,0.0,3.0,19.87,8.07,2.0,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,4.33,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.82,0.82,4.2,0.5,0.02,0.02,0.0,0.62,0.5,0.0,2.25,14.9,6.12,1.5,65.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.75,2.0,3.5,0.0,0.25,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.61,0.61,3.45,0.4,0.01,0.02,0.0,0.63,0.6,0.0,1.9,12.92,4.9,1.2,56.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,2.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.49,0.49,3.0
0,0,20,1,2.5,302,0.02,0.07,0.05,0.66,147,0,0,5.4,32.6,2023-12-06,90,17,0,0,0,0,15,0,154697,1,2,0,19.0,5,-803,5741,6544,4.9,False,1,0,1,0.0449734106659889,90,Sheffield United,Liverpool,0,2,22040,2023,627979,0.0,0,0,0,0.0449734106659889,0.4315012395381927,0.4315012395381927,Liverpool,4,2,15,2.5,DEF,0.0,0.01,0.01,0.0,0.22,1.0,0.0,0.6,5.4,0.8,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.3,0.0,0.03,0.03,0.01,0.52,1.0,0.0,1.8,12.1,3.0,3.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.5,1.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.75,0.75,3.3,0.33,0.02,0.03,0.01,0.49,0.67,0.0,2.63,16.6,7.77,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.67,3.0,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.81,0.81,3.7,0.5,0.02,0.02,0.0,0.4,0.5,0.0,2.4,16.25,6.25,1.5,66.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,2.5,3.5,0.0,0.25,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.65,0.65,3.48,0.4,0.02,0.02,0.0,0.54,0.6,0.0,1.92,13.0,5.06,1.2,56.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,2.4,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.52,0.52,3.02
