assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,11,0,12.0,532,0.01,0.07,0.06,3.63,49,3,0,3.0,10.8,2023-09-16,90,13,0,0,0,0,5,0,65441,1,3,1,7.0,1,-11325,4170,15495,4.5,True,0,0,0,0.0,1,Tottenham,Sheffield United,2,1,21936,2023,611531,0.0,0,0,0,0.0,0.0,0.0,Tottenham,5,3,5,0.3,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,12.8,532,0.01,0.41,0.4,0.88,140,1,0,2.5,8.6,2023-12-03,90,8,0,0,0,0,14,0,73449,1,1,1,4.0,2,-1204,3046,4250,4.5,True,0,0,0,0.0,90,Manchester City,Tottenham,3,3,22031,2023,627555,0.0,0,0,0,0.0,0.095139592885971,0.095139592885971,Manchester City,2,3,14,1.2,DEF,0.0,0.01,0.07,0.06,3.63,3.0,0.0,3.0,10.8,12.0,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.02,0.02,1.21,1.0,0.0,1.0,3.6,4.0,2.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.01,0.01,0.73,0.6,0.0,0.6,2.16,2.4,1.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
0,3,29,1,2.5,532,0.01,0.07,0.06,0.91,179,0,0,4.5,18.6,2023-12-23,90,14,0,0,0,0,18,0,71240,1,0,2,24.0,9,1547,3954,2407,4.5,True,0,0,0,0.0,90,Tottenham,Everton,2,1,22071,2023,632610,0.3844277262687683,0,1,0,0.0,0.6858717799186707,0.6858717799186707,Tottenham,3,3,18,3.0,DEF,0.0,0.01,0.41,0.4,0.88,1.0,0.0,2.5,8.6,12.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.2,0.0,0.01,0.16,0.15,1.5,1.33,0.0,1.83,6.47,8.27,3.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.5,0.0,0.0,0.1,0.09,0.9,0.8,0.0,1.1,3.88,4.96,2.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.3
0,0,21,1,1.2,532,0.0,0.0,0.0,2.68,181,0,0,3.0,24.8,2023-12-28,90,1,0,0,0,0,19,0,76577,1,2,0,4.0,6,4757,7531,2774,4.5,False,0,0,0,0.0,90,Brighton,Tottenham,4,2,22078,2023,633169,0.0165495984256267,0,1,0,0.0,0.2223087847232818,0.205759197473526,Tottenham,2,5,19,3.7,DEF,1.0,0.01,0.07,0.06,0.91,0.0,0.0,4.5,18.6,2.5,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.38,0.0,0.0,1.0,0.0,0.0,0.69,0.69,3.0,0.33,0.01,0.18,0.17,1.81,1.33,0.0,3.33,12.67,9.1,11.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,4.0,0.0,0.0,0.0,0.13,0.0,0.0,0.33,0.0,0.0,0.26,0.26,1.5,0.2,0.01,0.11,0.1,1.08,0.8,0.0,2.0,7.6,5.46,7.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,2.4,0.0,0.0,0.0,0.08,0.0,0.0,0.2,0.0,0.0,0.16,0.16,0.9
0,0,17,0,2.8,532,0.01,0.01,0.0,2.02,248,1,0,1.7,14.0,2024-02-17,82,16,0,0,0,0,25,0,250282,1,0,2,0.0,2,-22374,3892,26266,4.5,False,0,0,1,0.0490969307720661,89,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641851,0.0,0,0,0,0.0490969307720661,0.0490969307720661,0.0,Wolverhampton Wanderers,2,2,25,1.0,DEF,1.0,0.0,0.0,0.0,2.68,0.0,0.0,3.0,24.8,1.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.22,0.21,3.7,0.67,0.01,0.16,0.15,1.49,0.33,0.0,3.33,17.33,5.5,10.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.67,0.0,0.0,0.0,0.13,0.0,0.0,0.67,0.0,0.0,0.33,0.33,2.63,0.4,0.01,0.11,0.1,1.62,0.8,0.0,2.6,12.56,5.7,7.8,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.8,3.6,0.0,0.0,0.0,0.08,0.0,0.0,0.4,0.0,0.0,0.2,0.2,1.64
0,0,14,0,22.9,532,0.06,0.06,0.0,2.71,263,1,0,4.2,19.4,2024-03-02,90,9,0,0,0,0,27,0,306316,1,3,1,0.0,2,48554,56705,8151,4.4,False,0,0,0,0.0,90,Tottenham,Crystal Palace,3,1,22164,2023,644899,0.0,0,0,0,0.0,0.763308048248291,0.763308048248291,Crystal Palace,2,2,27,3.8,DEF,0.0,0.01,0.01,0.0,2.02,1.0,0.0,1.7,14.0,2.8,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.0,0.67,0.01,0.03,0.02,1.87,0.33,0.0,3.07,19.13,2.17,9.33,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,5.67,0.0,0.33,0.02,0.13,0.0,0.0,0.67,0.0,0.02,0.32,0.3,2.57,0.4,0.01,0.11,0.1,2.02,1.0,0.0,2.94,15.36,6.26,7.8,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,4.0,0.0,0.2,0.01,0.08,0.0,0.0,0.4,0.0,0.01,0.21,0.2,1.84
0,0,-1,0,16.2,532,0.07,0.41,0.34,4.13,355,5,0,3.8,14.2,2024-05-05,90,7,0,0,0,0,36,0,236500,1,0,5,8.0,-1,-11156,1404,12560,4.4,False,1,0,0,0.0,63,Liverpool,Tottenham,4,2,22251,2023,659562,0.0,0,0,0,0.0,0.2602687776088714,0.2602687776088714,Tottenham,2,3,36,-0.2,DEF,0.0,0.06,0.06,0.0,2.71,1.0,0.0,4.2,19.4,22.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,3.8,0.33,0.02,0.02,0.0,2.47,0.67,0.0,2.97,19.4,8.97,1.33,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.33,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.34,0.32,2.83,0.4,0.02,0.11,0.09,1.84,0.6,0.0,3.18,17.08,8.44,6.4,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,4.2,0.0,0.2,0.01,0.08,0.0,0.0,0.4,0.0,0.01,0.36,0.35,2.54
0,0,12,0,0.8,532,0.01,0.01,0.0,1.8,379,3,0,1.1,9.8,2024-05-19,70,13,0,0,0,0,38,0,206098,1,1,3,0.0,1,-16849,1092,17941,4.3,False,0,0,0,0.0,9,Sheffield United,Tottenham,0,3,22274,2023,663138,0.0,0,0,0,0.0,0.0675320103764534,0.0675320103764534,Tottenham,2,5,38,-0.5,DEF,0.0,0.07,0.41,0.34,4.13,5.0,0.0,3.8,14.2,16.2,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,-0.2,0.0,0.05,0.16,0.11,2.95,2.33,0.0,3.23,15.87,13.97,2.67,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.34,1.53,0.4,0.03,0.11,0.08,2.49,1.4,0.0,3.44,18.2,9.12,7.2,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,3.6,0.0,0.2,0.01,0.08,0.0,0.0,0.4,0.0,0.01,0.4,0.38,2.26
