assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,2,33,1,16.8,365,0.04,0.15,0.11,0.48,220,0,1,7.8,48.0,2024-01-31,86,6,0,0,0,0,22,0,536113,1,1,3,13.0,10,-1346,13017,14363,5.6,True,0,365,,,Rodrigo Hernandez,0,0,0.0,52,DMC,Tottenham,Brentford,3,2,22109,2023,637961,0.029800483956933,0,1,0,0.0,0.279019683599472,0.2492191940546035,22109,Tottenham,Rodrigo Hernandez,Rodrigo Bentancur,2,5,22,8.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,30.0,365,0.09,0.13,0.04,0.32,236,0,0,5.7,21.6,2024-02-10,90,9,0,0,0,0,24,0,556514,1,0,2,5.0,3,5066,20155,15089,5.6,True,0,365,,,Rodrigo Hernandez,0,1,0.0208964571356773,68,DMC,Tottenham,Brighton,2,1,22132,2023,640216,0.0,0,0,0,0.0208964571356773,0.0208964571356773,0.0,22132,Tottenham,Rodrigo Hernandez,Rodrigo Bentancur,2,5,24,6.0,MID,1.0,0.04,0.15,0.11,0.48,0.0,1.0,7.8,48.0,16.8,13.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.28,0.25,8.0,0.33,0.01,0.05,0.04,0.16,0.0,0.33,2.6,16.0,5.6,4.33,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,3.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.09,0.08,2.67,0.2,0.01,0.03,0.02,0.1,0.0,0.2,1.56,9.6,3.36,2.6,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.06,0.05,1.6
0,3,33,0,21.6,365,0.13,0.42,0.29,1.58,246,1,1,10.9,47.6,2024-02-17,90,7,0,0,0,0,25,0,587033,1,1,1,40.0,10,25700,42802,17102,5.6,True,0,365,,,Rodrigo Hernandez,0,0,0.0,15,Sub,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641864,0.1400716006755828,0,2,0,0.0,0.5635095834732056,0.4234379827976227,22144,Tottenham,Rodrigo Hernandez,Rodrigo Bentancur,3,5,25,13.2,MID,1.0,0.09,0.13,0.04,0.32,0.0,0.0,5.7,21.6,30.0,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,6.0,0.67,0.04,0.09,0.05,0.27,0.0,0.33,4.5,23.2,15.6,6.0,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,4.33,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.1,0.08,4.67,0.4,0.03,0.06,0.03,0.16,0.0,0.2,2.7,13.92,9.36,3.6,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.0,2.6,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.06,0.05,2.8
0,0,16,0,16.4,365,0.03,0.03,0.0,2.46,277,1,0,4.0,23.2,2024-03-10,90,11,0,0,0,0,28,0,595192,1,1,1,0.0,1,-223,12089,12312,5.6,False,1,365,,,Rodrigo Hernandez,0,0,0.0,19,Sub,Aston Villa,Tottenham,0,4,22167,2023,647149,0.0475094616413116,0,1,0,0.0,0.5749008655548096,0.5273913741111755,22167,Tottenham,Rodrigo Hernandez,Rodrigo Bentancur,5,5,28,5.9,MID,0.0,0.13,0.42,0.29,1.58,1.0,1.0,10.9,47.6,21.6,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.56,0.42,13.2,0.67,0.09,0.23,0.15,0.79,0.33,0.67,8.13,39.07,22.8,19.33,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,7.67,0.0,0.33,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.29,0.22,9.07,0.4,0.05,0.14,0.09,0.48,0.2,0.4,4.88,23.44,13.68,11.6,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.2,4.6,0.0,0.2,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.17,0.13,5.44
0,0,0,0,0.0,365,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2024-04-13,0,12,0,0,0,0,33,0,678737,0,1,5,0.0,0,52994,66087,13093,5.6,True,0,365,,,Rodrigo Hernandez,0,1,0.0646135956048965,58,DMC,Newcastle United,Tottenham,4,0,22222,2023,652935,0.0,0,0,0,0.0646135956048965,0.5334376692771912,0.4688240587711334,22222,Tottenham,Rodrigo Hernandez,Rodrigo Bentancur,2,5,33,6.5,MID,0.0,0.03,0.03,0.0,2.46,1.0,0.0,4.0,23.2,16.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.57,0.53,5.9,0.33,0.08,0.19,0.11,1.45,0.67,0.33,6.87,30.8,22.67,15.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,4.67,0.0,0.33,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.39,0.32,8.37,0.4,0.06,0.15,0.09,0.97,0.4,0.4,5.68,28.08,16.96,11.6,71.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.4,4.8,0.0,0.2,0.0,0.04,0.0,0.0,0.8,0.0,0.0,0.29,0.24,6.62
0,0,22,1,21.7,365,0.1,0.1,0.0,1.64,347,0,0,4.9,27.4,2024-04-28,90,16,0,0,0,0,35,0,631865,1,2,0,0.0,3,-17839,8179,26018,5.6,False,0,365,,,Rodrigo Hernandez,0,0,0.0,52,DMC,Tottenham,Arsenal,2,3,22241,2023,657549,0.0,0,0,0,0.0,0.3358117341995239,0.3358117341995239,22241,Tottenham,Rodrigo Hernandez,Rodrigo Bentancur,5,2,35,5.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.53,0.47,6.5,0.0,0.05,0.15,0.1,1.35,0.67,0.33,4.97,23.6,12.67,13.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.33,3.67,0.0,0.33,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.56,0.47,8.53,0.4,0.06,0.15,0.09,0.97,0.4,0.4,5.68,28.08,16.96,11.6,71.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.4,4.8,0.0,0.4,0.02,0.04,0.0,0.0,0.8,0.0,0.02,0.39,0.33,7.92
0,0,17,1,22.1,365,0.09,0.13,0.04,0.12,364,0,0,4.0,17.2,2024-05-11,90,10,0,0,0,0,37,0,669409,1,4,0,1.0,3,38399,50218,11819,5.6,False,0,365,,,Rodrigo Hernandez,0,1,0.1114870682358741,13,Sub,Tottenham,Burnley,2,1,22262,2023,660639,0.0,0,0,0,0.1114870682358741,0.2789365947246551,0.1674495190382003,22262,Tottenham,Rodrigo Hernandez,Rodrigo Bentancur,5,3,37,10.3,MID,1.0,0.1,0.1,0.0,1.64,0.0,0.0,4.9,27.4,21.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,5.6,0.33,0.04,0.04,0.0,1.37,0.33,0.0,2.97,16.87,12.7,0.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,1.33,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.48,0.44,6.0,0.4,0.07,0.14,0.07,1.2,0.4,0.2,5.1,23.96,17.94,9.0,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.8,3.4,0.0,0.4,0.02,0.04,0.0,0.0,0.6,0.0,0.02,0.41,0.35,7.44
0,1,33,0,34.8,365,0.15,0.3,0.15,0.36,379,1,1,10.4,51.2,2024-05-19,90,19,0,0,0,0,38,0,662365,1,1,3,18.0,8,-5331,16705,22036,5.6,True,0,365,,,Rodrigo Hernandez,0,1,0.0354079529643058,81,DMC,Sheffield United,Tottenham,0,3,22274,2023,663133,0.0,0,0,0,0.0354079529643058,0.7622871398925781,0.7622871398925781,22274,Tottenham,Rodrigo Hernandez,Rodrigo Bentancur,2,5,38,6.0,MID,1.0,0.09,0.13,0.04,0.12,0.0,0.0,4.0,17.2,22.1,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.28,0.17,10.3,0.67,0.06,0.08,0.01,0.59,0.0,0.0,2.97,14.87,14.6,0.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,2.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.38,0.32,7.47,0.4,0.07,0.14,0.07,1.16,0.4,0.2,4.76,23.08,16.36,8.2,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.4,3.4,0.0,0.4,0.04,0.04,0.0,0.0,0.6,0.0,0.04,0.46,0.38,8.3
