assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,12,0,0.8,112,0.01,0.01,0.0,2.09,101,2,0,1.7,14.2,2023-11-04,90,19,0,0,0,0,11,0,271663,1,2,3,2.0,1,107054,114289,7235,4.5,True,0,0,0,0.0,90,Brentford,West Ham,3,2,21995,2023,621524,0.0,0,0,0,0.0,0.1674728244543075,0.1674728244543075,Brentford,2,2,11,7.7,DEF,1.0,0.07,0.26,0.19,2.03,0.0,1.0,9.2,56.0,0.6,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,1.0,1.0,0.61,0.0,0.0,0.0,0.0,1.0,0.61,1.09,0.47,7.7,0.67,0.03,0.09,0.06,1.53,0.67,0.33,5.43,39.67,0.8,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,7.67,0.33,0.33,0.2,0.0,0.0,0.0,0.0,0.33,0.2,0.5,0.29,3.77,0.4,0.02,0.11,0.1,1.38,1.2,0.2,4.82,32.0,1.18,14.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,5.2,0.2,0.8,0.26,0.0,0.0,0.0,0.0,0.2,0.26,0.35,0.22,2.9
0,0,15,0,0.3,112,0.01,0.35,0.34,1.53,117,3,0,6.4,22.2,2023-11-12,90,11,0,0,0,0,12,0,328284,1,0,3,41.0,1,56633,78788,22155,4.5,False,0,0,2,0.5899618864059448,90,Liverpool,Brentford,3,0,22011,2023,623855,0.0,0,0,0,0.5899618864059448,0.0,0.0,Brentford,2,5,12,5.2,DEF,0.0,0.01,0.01,0.0,2.09,2.0,0.0,1.7,14.2,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,7.7,0.67,0.03,0.09,0.06,1.75,0.67,0.33,4.2,27.2,1.03,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,7.67,0.33,0.33,0.2,0.0,0.0,0.0,0.0,0.33,0.2,0.55,0.35,6.07,0.4,0.02,0.07,0.05,1.43,1.0,0.2,4.5,30.36,1.22,13.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,5.2,0.2,0.6,0.14,0.0,0.0,0.0,0.0,0.2,0.14,0.36,0.23,4.14
0,0,15,0,0.5,112,0.01,0.01,0.0,1.52,121,1,0,3.1,30.8,2023-11-25,90,1,0,0,0,0,13,0,356237,1,1,0,0.0,2,26349,43244,16895,4.6,True,0,0,0,0.0,90,Brentford,Arsenal,0,1,22015,2023,625117,0.0,0,0,0,0.0,0.1074459552764892,0.1074459552764892,Brentford,5,2,13,0.8,DEF,0.0,0.01,0.35,0.34,1.53,3.0,0.0,6.4,22.2,0.3,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.59,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,5.2,0.33,0.03,0.21,0.18,1.88,1.67,0.33,5.77,30.8,0.57,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,5.67,0.33,1.0,0.4,0.0,0.0,0.0,0.0,0.33,0.4,0.42,0.21,6.87,0.4,0.02,0.13,0.11,1.64,1.4,0.2,4.88,31.08,0.7,16.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,5.0,0.2,0.6,0.24,0.0,0.0,0.0,0.0,0.2,0.24,0.33,0.21,4.84
0,0,18,0,2.6,112,0.01,0.07,0.06,0.23,133,1,0,3.0,22.2,2023-12-02,90,12,0,0,0,0,14,0,475375,1,1,3,5.0,2,110304,122049,11745,4.6,True,0,0,1,0.0460117645561695,90,Brentford,Luton,3,1,22027,2023,626500,0.0,0,0,0,0.0460117645561695,0.0236879382282495,0.0236879382282495,Brentford,2,2,14,2.0,DEF,0.0,0.01,0.01,0.0,1.52,1.0,0.0,3.1,30.8,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.8,0.0,0.01,0.12,0.11,1.71,2.0,0.0,3.73,22.4,0.53,14.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.33,0.0,0.67,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.09,0.09,4.57,0.4,0.02,0.13,0.11,1.66,1.2,0.2,4.42,26.92,0.78,16.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,5.2,0.2,0.6,0.24,0.0,0.0,0.0,0.0,0.2,0.24,0.35,0.23,4.84
0,0,19,0,0.8,112,0.0,0.09,0.09,1.52,142,2,0,2.9,22.0,2023-12-06,90,5,0,0,0,0,15,0,455967,1,1,2,6.0,1,-13691,13937,27628,4.6,False,0,0,1,0.1095509976148605,90,Brighton,Brentford,2,1,22036,2023,628010,0.0,0,0,0,0.1095509976148605,0.0554206743836402,0.0554206743836402,Brentford,2,3,15,1.5,DEF,0.0,0.01,0.07,0.06,0.23,1.0,0.0,3.0,22.2,2.6,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.02,2.0,0.0,0.01,0.14,0.13,1.09,1.67,0.0,4.17,25.07,1.13,15.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,1.67,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.04,0.04,2.67,0.2,0.02,0.14,0.12,1.48,1.4,0.2,4.68,29.08,0.96,16.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,4.2,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.2,0.25,0.28,0.15,4.68
0,0,17,0,0.9,112,0.01,0.06,0.05,0.89,158,1,0,2.6,19.4,2023-12-09,90,17,0,0,0,0,16,0,479806,1,0,1,6.0,2,19411,36753,17342,4.6,False,0,0,1,0.0669861584901809,90,Sheffield United,Brentford,1,0,22052,2023,628768,0.0,0,0,0,0.0669861584901809,0.1600055992603302,0.0930194407701492,Brentford,2,2,16,2.1,DEF,0.0,0.0,0.09,0.09,1.52,2.0,0.0,2.9,22.0,0.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.06,1.5,0.0,0.01,0.06,0.05,1.09,1.33,0.0,3.0,25.0,1.3,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.06,1.43,0.0,0.01,0.11,0.1,1.38,1.8,0.0,3.42,22.28,1.0,10.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,1.4,0.0,0.8,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.07,0.07,3.44
0,0,11,0,0.1,112,0.0,0.0,0.0,1.42,163,2,0,1.8,17.6,2023-12-17,90,2,0,0,0,0,17,0,440177,1,2,1,0.0,1,-34494,6694,41188,4.6,True,0,0,0,0.0,90,Brentford,Aston Villa,1,2,22057,2023,630822,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,17,1.6,DEF,0.0,0.01,0.06,0.05,0.89,1.0,0.0,2.6,19.4,0.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.16,0.09,2.1,0.0,0.01,0.07,0.07,0.88,1.33,0.0,2.83,21.2,1.43,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,1.67,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.06,1.87,0.0,0.01,0.12,0.11,1.14,1.6,0.0,3.6,23.32,1.02,11.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,1.6,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.07,0.06,2.32
0,0,13,0,12.1,112,0.32,0.35,0.03,2.1,183,4,0,3.6,12.2,2023-12-27,90,20,0,0,0,0,19,0,415475,1,4,1,12.0,0,12158,24327,12169,4.6,True,0,0,1,0.0619129538536071,90,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633124,0.1088247075676918,0,1,0,0.0619129538536071,0.0195647291839122,0.0195647291839122,Brentford,2,2,19,1.2,DEF,0.0,0.0,0.0,0.0,1.42,2.0,0.0,1.8,17.6,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.05,0.05,1.28,1.67,0.0,2.43,19.67,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.33,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.05,1.73,0.0,0.01,0.05,0.04,1.12,1.4,0.0,2.68,22.4,0.98,3.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,1.6,0.0,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.06,1.6
0,0,12,0,0.3,112,0.0,0.0,0.0,1.08,192,3,0,2.1,20.6,2023-12-30,90,8,0,0,0,0,20,0,396562,1,1,3,0.0,1,-18617,9110,27727,4.6,False,0,0,0,0.0,90,Crystal Palace,Brentford,3,1,22086,2023,633563,0.0,0,0,0,0.0,0.0910568162798881,0.0910568162798881,Brentford,2,2,20,1.0,DEF,0.0,0.32,0.35,0.03,2.1,4.0,0.0,3.6,12.2,12.1,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.06,0.11,0.0,0.0,1.0,0.0,0.06,0.02,0.02,1.2,0.0,0.11,0.14,0.03,1.47,2.33,0.0,2.67,16.4,4.37,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.67,0.04,0.04,0.0,0.0,0.33,0.0,0.04,0.06,0.04,1.63,0.0,0.07,0.11,0.05,1.23,2.0,0.0,2.78,18.68,3.3,5.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,1.2,0.0,0.8,0.06,0.02,0.0,0.0,0.2,0.0,0.06,0.05,0.04,1.68
0,0,11,0,0.6,112,0.06,0.06,0.0,1.09,203,2,0,2.1,18.0,2024-01-20,90,16,0,0,0,0,21,0,362279,1,2,3,2.0,1,-35244,13478,48722,4.6,True,0,0,0,0.0,90,Brentford,Nottingham Forest,3,2,22104,2023,635941,0.0,0,0,0,0.0,0.4065437614917755,0.4065437614917755,Brentford,2,2,21,0.7,DEF,0.0,0.0,0.0,0.0,1.08,3.0,0.0,2.1,20.6,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.0,0.0,0.11,0.12,0.01,1.53,3.0,0.0,2.5,16.8,4.17,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,0.67,0.0,0.33,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.04,0.04,1.27,0.0,0.07,0.1,0.03,1.4,2.4,0.0,2.6,18.36,2.84,4.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,1.0,0.0,0.6,0.05,0.02,0.0,0.0,0.2,0.0,0.05,0.07,0.05,1.48
0,0,13,0,0.8,112,0.02,0.11,0.09,2.86,216,3,0,3.6,27.4,2024-01-31,90,18,0,0,0,0,22,0,339014,1,2,3,8.0,1,-24327,3039,27366,4.6,False,0,0,1,0.0834836736321449,90,Tottenham,Brentford,3,2,22109,2023,637973,0.0,0,0,0,0.0834836736321449,0.0,0.0,Brentford,2,4,22,1.0,DEF,0.0,0.06,0.06,0.0,1.09,2.0,0.0,2.1,18.0,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.7,0.0,0.13,0.14,0.01,1.42,3.0,0.0,2.6,16.93,4.33,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,0.67,0.0,0.33,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.17,0.17,0.97,0.0,0.08,0.09,0.02,1.32,2.4,0.0,2.44,17.56,2.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,1.0,0.0,0.4,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.14,0.12,1.32
