assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,16,0,0.7,96,0.01,0.01,0.0,1.26,8,2,0,2.6,20.8,2023-08-13,90,18,0,0,0,0,1,0,22146,1,2,2,4.0,1,0,0,0,4.5,True,0,0,0,0.0,90,Brentford,Tottenham,2,2,22282,2023,604185,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,1,2.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,29,1,1.0,96,0.2,0.28,0.08,0.46,13,0,0,2.8,14.4,2023-08-19,90,10,0,0,0,0,2,0,26673,1,3,0,13.0,6,836,2488,1652,4.5,False,0,0,1,0.047134194523096,90,Fulham,Brentford,0,3,22287,2023,605103,0.0,0,0,0,0.047134194523096,0.8575161695480347,0.8103819489479065,Brentford,2,3,2,3.5,DEF,0.0,0.01,0.01,0.0,1.26,2.0,0.0,2.6,20.8,0.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,1.1,96,0.07,0.12,0.05,0.8,23,1,0,1.8,8.8,2023-08-26,90,8,0,0,0,0,3,0,34518,1,1,1,8.0,2,4828,6754,1926,4.5,True,0,0,1,0.0278923045843839,90,Brentford,Crystal Palace,1,1,22298,2023,606893,0.0,0,0,0,0.0278923045843839,0.0605806373059749,0.0605806373059749,Brentford,2,2,3,3.0,DEF,1.0,0.2,0.28,0.08,0.46,0.0,0.0,2.8,14.4,1.0,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.86,0.81,3.5,0.5,0.11,0.15,0.04,0.86,1.0,0.0,2.7,17.6,0.85,8.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,3.5,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.43,0.41,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,17,0,14.0,96,0.17,0.17,0.0,0.0,32,0,0,3.6,19.6,2023-09-02,9,3,0,0,0,0,4,0,36863,0,2,2,2.0,4,1001,3474,2473,4.5,True,0,0,0,0.0,6,Brentford,Bournemouth,2,2,21928,2023,608655,0.3011491596698761,1,1,0,0.0,0.3011491596698761,0.0,Brentford,2,2,4,3.2,DEF,0.0,0.07,0.12,0.05,0.8,1.0,0.0,1.8,8.8,1.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.06,3.0,0.5,0.14,0.2,0.06,0.63,0.5,0.0,2.3,11.6,1.05,10.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,4.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.46,0.44,3.25,0.33,0.09,0.14,0.04,0.84,1.0,0.0,2.4,14.67,0.93,8.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.31,0.29,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,2.1,96,0.02,0.02,0.0,1.43,46,1,0,2.1,19.0,2023-09-16,90,15,0,0,0,0,5,0,40802,1,0,1,0.0,1,1710,5698,3988,4.5,False,1,0,0,0.0,90,Newcastle United,Brentford,1,0,21943,2023,610661,0.0,0,0,0,0.0,0.0373149402439594,0.0373149402439594,Brentford,2,4,5,1.8,DEF,0.0,0.17,0.17,0.0,0.0,0.0,0.0,3.6,19.6,14.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.3,1.0,1.0,1.0,0.0,0.0,0.3,0.0,3.2,0.0,0.12,0.15,0.02,0.4,0.5,0.0,2.7,14.2,7.55,5.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,3.0,0.0,0.5,0.01,0.15,0.5,0.5,0.5,0.0,0.01,0.18,0.03,3.1,0.33,0.15,0.19,0.04,0.42,0.33,0.0,2.73,14.27,5.37,7.67,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,4.0,0.0,0.67,0.03,0.1,0.33,0.33,0.33,0.0,0.03,0.41,0.29,3.23,0.25,0.11,0.15,0.03,0.63,0.75,0.0,2.7,15.9,4.2,6.75,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.25,3.25,0.0,0.5,0.02,0.08,0.25,0.25,0.25,0.0,0.02,0.3,0.22,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,11.3,96,0.01,0.01,0.0,1.84,52,3,0,3.7,23.2,2023-09-23,90,9,0,0,0,0,6,0,56066,1,3,1,2.0,1,12891,16503,3612,4.5,True,0,0,0,0.0,90,Brentford,Everton,1,3,21949,2023,612332,0.6051620841026306,0,1,0,0.0,0.0508185140788555,0.0508185140788555,Brentford,2,2,6,2.0,DEF,0.0,0.02,0.02,0.0,1.43,1.0,0.0,2.1,19.0,2.1,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.8,0.0,0.1,0.1,0.0,0.72,0.5,0.0,2.85,19.3,8.05,1.0,49.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.5,2.5,0.0,0.0,0.0,0.15,0.5,0.5,0.5,0.0,0.0,0.17,0.02,2.5,0.0,0.09,0.1,0.02,0.74,0.67,0.0,2.5,15.8,5.73,3.33,63.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.33,2.33,0.0,0.33,0.01,0.1,0.33,0.33,0.33,0.0,0.01,0.13,0.03,2.67,0.25,0.12,0.15,0.03,0.67,0.5,0.0,2.58,15.45,4.55,5.75,69.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,1.0,3.25,0.0,0.5,0.02,0.08,0.25,0.25,0.25,0.0,0.02,0.31,0.23,2.88,0.2,0.09,0.12,0.03,0.79,0.8,0.0,2.58,16.52,3.78,5.4,73.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.2,2.8,0.0,0.4,0.02,0.06,0.2,0.2,0.2,0.0,0.02,0.25,0.18,2.7
0,0,12,0,1.8,96,0.02,0.02,0.0,0.47,67,1,0,1.8,13.8,2023-10-01,90,16,0,0,0,0,7,0,49915,1,1,1,2.0,2,-5288,2321,7609,4.5,False,0,0,0,0.0,90,Nottingham Forest,Brentford,1,1,21963,2023,615260,0.0,0,0,0,0.0,0.1470015197992324,0.1470015197992324,Brentford,2,2,7,1.3,DEF,0.0,0.01,0.01,0.0,1.84,3.0,0.0,3.7,23.2,11.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.61,0.0,0.0,1.0,0.0,0.0,0.05,0.05,2.0,0.0,0.02,0.02,0.0,1.64,2.0,0.0,2.9,21.1,6.7,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.04,0.04,1.9,0.0,0.07,0.07,0.0,1.09,1.33,0.0,3.13,20.6,9.13,1.33,63.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.33,2.0,0.0,0.0,0.0,0.3,0.33,0.33,0.67,0.0,0.0,0.13,0.03,2.33,0.0,0.07,0.08,0.01,1.02,1.25,0.0,2.8,17.65,7.12,3.0,69.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,1.25,2.0,0.0,0.25,0.01,0.23,0.25,0.25,0.5,0.0,0.01,0.11,0.04,2.5,0.2,0.09,0.12,0.03,0.91,1.0,0.0,2.8,17.0,5.9,5.0,73.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.0,2.8,0.0,0.4,0.02,0.18,0.2,0.2,0.4,0.0,0.02,0.26,0.19,2.7
0,0,8,0,0.1,96,0.0,0.17,0.17,1.43,78,2,0,2.6,17.6,2023-10-07,90,14,0,0,0,0,8,0,46760,1,1,2,8.0,0,-3404,1266,4670,4.5,False,1,0,1,0.3804973661899566,90,Manchester United,Brentford,2,1,21972,2023,616478,0.0,0,0,0,0.3804973661899566,0.3804973661899566,0.0,Brentford,2,4,8,0.5,DEF,0.0,0.02,0.02,0.0,0.47,1.0,0.0,1.8,13.8,1.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.3,0.0,0.02,0.02,0.0,1.16,2.0,0.0,2.75,18.5,6.55,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.1,0.1,1.65,0.0,0.02,0.02,0.0,1.25,1.67,0.0,2.53,18.67,5.07,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,1.33,0.0,0.0,0.0,0.2,0.0,0.0,0.33,0.0,0.0,0.08,0.08,1.7,0.0,0.06,0.06,0.0,0.94,1.25,0.0,2.8,18.9,7.3,1.5,69.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,1.25,2.0,0.0,0.0,0.0,0.23,0.25,0.25,0.5,0.0,0.0,0.13,0.06,2.08,0.0,0.06,0.07,0.01,0.91,1.2,0.0,2.6,16.88,6.06,2.8,73.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.2,2.0,0.0,0.2,0.01,0.18,0.2,0.2,0.4,0.0,0.01,0.12,0.06,2.26
0,0,24,1,3.8,96,0.0,0.0,0.0,1.14,83,0,0,2.4,18.6,2023-10-21,90,6,0,0,0,0,9,0,57485,1,0,3,2.0,6,8672,12391,3719,4.5,True,0,0,0,0.0,90,Brentford,Burnley,3,0,21977,2023,618094,0.0,0,0,0,0.0,0.2656193673610687,0.2656193673610687,Brentford,2,2,9,3.2,DEF,0.0,0.0,0.17,0.17,1.43,2.0,0.0,2.6,17.6,0.1,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.5,0.0,0.01,0.1,0.08,0.95,1.5,0.0,2.2,15.7,0.95,5.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.0,0.0,0.5,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.26,0.07,0.9,0.0,0.01,0.07,0.06,1.25,2.0,0.0,2.7,18.2,4.4,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,1.0,0.0,0.33,0.13,0.2,0.0,0.0,0.33,0.0,0.13,0.19,0.07,1.27,0.0,0.01,0.06,0.04,1.29,1.75,0.0,2.55,18.4,3.82,3.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.25,1.25,1.0,0.0,0.25,0.1,0.15,0.0,0.0,0.25,0.0,0.1,0.15,0.06,1.4,0.0,0.04,0.08,0.03,1.03,1.4,0.0,2.76,18.64,5.86,2.8,73.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.4,1.6,0.0,0.2,0.08,0.18,0.2,0.2,0.4,0.0,0.08,0.18,0.05,1.76
0,0,26,1,0.6,96,0.0,0.0,0.0,2.03,95,0,0,3.0,25.0,2023-10-28,90,7,0,0,0,0,10,0,51955,1,2,0,4.0,6,-4879,2279,7158,4.5,False,0,0,0,0.0,90,Chelsea,Brentford,0,2,21989,2023,619571,0.0,0,0,0,0.0,0.3632629215717315,0.3632629215717315,Brentford,2,3,10,4.0,DEF,1.0,0.0,0.0,0.0,1.14,0.0,0.0,2.4,18.6,3.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,3.2,0.5,0.0,0.08,0.08,1.28,1.0,0.0,2.5,18.1,1.95,5.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.5,3.0,0.0,0.5,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.32,0.13,1.85,0.33,0.01,0.06,0.06,1.01,1.0,0.0,2.27,16.67,1.9,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,2.67,0.0,0.33,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.26,0.14,1.67,0.25,0.01,0.05,0.04,1.22,1.5,0.0,2.62,18.3,4.25,3.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.75,2.25,0.0,0.25,0.1,0.15,0.0,0.0,0.25,0.0,0.1,0.21,0.12,1.75,0.2,0.01,0.04,0.03,1.26,1.4,0.0,2.52,18.44,3.82,2.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,2.0,0.0,0.2,0.08,0.12,0.0,0.0,0.2,0.0,0.08,0.18,0.1,1.76
