assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,0,28.2,234,0.13,0.16,0.03,2.0,12,1,0,4.7,10.8,2023-08-21,90,1,0,0,0,0,2,0,68294,1,1,0,8.0,2,17680,21301,3621,45,True,0,0,1,0.0515259876847267,90,DL,Crystal Palace,Arsenal,0,1,22294,2023,606373,0.3839161992073059,0,2,0,0.0515259876847267,0.5187633633613586,0.406588077545166
1,0,0,13,0,8.9,234,0.03,0.03,0.0,0.97,23,1,0,2.1,9.6,2023-08-26,90,4,0,0,0,0,3,0,83531,1,1,1,2.0,2,11191,17540,6349,45,False,0,0,0,0.0,90,DL,Brentford,Crystal Palace,1,1,22298,2023,606908,0.0,0,0,0,0.0,0.0840901732444763,0.0840901732444763
2,1,0,24,0,17.6,234,0.23,0.23,0.0,1.34,36,2,0,4.5,23.8,2023-09-03,90,20,0,0,0,0,4,0,93828,1,2,3,4.0,4,6535,14849,8314,45,True,0,0,0,0.0,90,DL,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609341,0.5881925225257874,1,1,0,0.0,1.359993815422058,0.7718012928962708
3,0,0,14,0,2.1,234,0.01,0.01,0.0,3.21,41,3,0,1.7,13.2,2023-09-16,90,2,0,0,0,0,5,0,104512,1,1,3,2.0,1,7784,15975,8191,45,False,0,0,0,0.0,90,DL,Aston Villa,Crystal Palace,3,1,21938,2023,610481,0.0,0,0,0,0.0,0.0904253646731376,0.0904253646731376
4,0,0,18,1,2.5,234,0.01,0.01,0.0,0.59,56,0,0,1.7,14.8,2023-09-23,90,10,0,0,0,0,6,0,115034,1,0,0,0.0,5,8825,15190,6365,45,True,1,0,0,0.0,90,DL,Crystal Palace,Fulham,0,0,21948,2023,612124,0.0,0,0,0,0.0,0.1214886978268623,0.1214886978268623
5,0,0,20,1,0.8,234,0.0,0.0,0.0,1.69,65,0,0,2.8,27.2,2023-09-30,90,14,0,0,0,0,7,0,115587,1,1,0,0.0,6,513,10092,9579,45,False,0,0,0,0.0,90,DL,Manchester United,Crystal Palace,0,1,21957,2023,614648,0.0,0,0,0,0.0,0.0,0.0
6,0,0,32,1,32.6,234,0.11,0.11,0.0,1.18,74,0,0,5.6,23.6,2023-10-07,90,16,0,0,0,0,8,0,162568,1,0,0,0.0,6,40887,55928,15041,45,True,0,0,0,0.0,90,DL,Crystal Palace,Nottingham Forest,0,0,21968,2023,616616,0.1027041003108024,0,2,0,0.0,0.755902886390686,0.653198778629303
7,0,0,6,0,12.2,234,0.22,0.26,0.04,2.39,87,4,0,3.9,20.0,2023-10-21,90,15,0,0,0,0,9,0,167352,1,0,4,7.0,-1,7306,17308,10002,45,False,1,0,1,0.0363731570541858,90,DL,Newcastle United,Crystal Palace,4,0,21981,2023,618173,0.1296056807041168,0,1,0,0.0363731570541858,0.1863190233707428,0.0567133463919162
8,0,0,9,0,0.7,234,0.01,0.01,0.0,0.87,96,2,0,0.6,4.8,2023-10-27,69,18,0,0,0,0,10,0,162620,1,2,1,0.0,1,-4716,9123,13839,45,True,0,0,0,0.0,72,DL,Crystal Palace,Tottenham,1,2,21990,2023,619467,0.0,0,0,0,0.0,0.0,0.0
9,0,3,35,1,0.6,234,0.0,0.35,0.35,1.12,102,0,1,6.8,50.2,2023-11-04,90,6,0,0,0,0,11,0,170432,1,2,0,17.0,15,6859,20946,14087,45,False,0,1,1,0.3731467425823211,90,DL,Burnley,Crystal Palace,0,2,21996,2023,621569,0.0,0,0,1,0.3731467425823211,0.412537544965744,0.0393908135592937
10,0,0,14,0,4.8,234,0.08,0.08,0.0,1.6,116,3,0,2.4,19.6,2023-11-11,90,9,0,0,0,0,12,0,617475,1,3,2,0.0,1,428392,435868,7476,46,True,0,0,0,0.0,90,DL,Crystal Palace,Everton,2,3,22010,2023,623293,0.0,0,0,0,0.0,0.2323246449232101,0.2323246449232101
11,0,0,11,0,9.3,234,0.03,0.03,0.0,0.83,125,2,0,3.1,19.4,2023-11-25,90,12,0,0,0,0,13,0,838063,1,1,2,2.0,1,210624,233146,22522,47,False,0,0,0,0.0,90,DL,Luton,Crystal Palace,2,1,22019,2023,624884,0.0,0,0,0,0.0,0.0740938186645507,0.0740938186645507
12,0,0,12,0,10.9,234,0.02,0.02,0.0,1.26,140,1,0,2.8,15.0,2023-12-03,90,19,0,0,0,0,14,0,792502,1,1,1,2.0,2,-26424,36258,62682,47,False,0,0,0,0.0,90,DL,West Ham,Crystal Palace,1,1,22034,2023,627374,0.0118893422186374,0,1,0,0.0,0.0118893422186374,0.0
13,0,0,10,0,14.2,234,0.06,0.06,0.0,0.92,143,1,0,2.4,9.6,2023-12-06,28,3,0,0,0,0,15,0,780880,1,2,0,0.0,1,-13687,25496,39183,47,True,0,0,0,0.0,28,DL,Crystal Palace,Bournemouth,0,2,22043,2023,628027,0.0883591771125793,0,1,0,0.0,0.1015658229589462,0.0132066430523991
