assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,0,0.0,577,0.0,0.0,0.0,0.18,19,0,0,0.3,3.0,2023-08-20,21,7,0,0,0,0,2,0,9934,0,1,3,0.0,1,-1146,154,1300,45,True,0,0,0,0.0,12,Sub,West Ham,Chelsea,3,1,22293,2023,605907,0.0,0,0,0,0.0,0.0,0.0
1,0,0,10,0,0.1,577,0.0,0.0,0.0,1.52,24,1,0,2.7,26.8,2023-08-26,90,5,0,0,0,0,3,0,9820,1,3,1,0.0,2,-714,165,879,45,False,0,0,0,0.0,90,DC,Brighton,West Ham,1,3,22301,2023,607025,0.0,0,0,0,0.0,0.0920761972665786,0.0920761972665786
2,0,0,3,0,0.0,577,0.0,0.0,0.0,0.05,119,0,0,0.1,1.0,2023-11-12,1,16,0,0,0,0,12,0,9768,0,2,3,0.0,1,-116,184,300,44,True,0,0,0,0.0,1,Sub,West Ham,Nottingham Forest,3,2,22013,2023,623726,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,0.2,577,0.0,0.0,0.0,0.8,155,1,0,0.3,3.2,2023-12-10,26,10,0,0,0,0,16,0,9645,0,0,5,0.0,1,-91,71,162,43,False,0,0,0,0.0,22,Sub,Fulham,West Ham,5,0,22049,2023,629322,0.0,0,0,0,0.0,0.0,0.0
4,0,0,24,1,0.3,577,0.0,0.0,0.0,2.68,181,0,0,3.6,35.6,2023-12-28,90,1,0,0,0,0,19,0,9547,1,2,0,0.0,6,-71,65,136,43,False,0,0,0,0.0,90,DC,Arsenal,West Ham,0,2,22076,2023,633198,0.0,0,0,0,0.0,0.0,0.0
5,0,0,26,1,0.1,577,0.0,0.0,0.0,2.48,199,0,0,1.3,12.6,2024-01-02,90,5,0,0,0,0,20,0,10284,1,0,0,0.0,6,622,767,145,43,True,0,0,0,0.0,90,DC,West Ham,Brighton,0,0,22093,2023,633855,0.0,0,0,0,0.0,0.0,0.0
6,0,0,3,0,0.0,577,0.0,0.0,0.0,0.02,263,0,0,0.0,0.0,2024-03-02,1,9,0,0,0,0,27,0,11299,0,3,1,0.0,1,-162,109,271,43,False,0,0,0,0.0,1,Sub,Everton,West Ham,1,3,22157,2023,644862,0.0,0,0,0,0.0,0.0,0.0
7,0,0,5,0,0.0,577,0.0,0.04,0.04,1.87,333,4,0,1.2,5.8,2024-04-21,45,8,0,0,0,0,34,0,11047,1,2,5,6.0,-1,-6,196,202,42,False,0,0,1,0.0406796969473362,53,DC,Crystal Palace,West Ham,5,2,22227,2023,655520,0.0,0,0,0,0.0406796969473362,0.0406796969473362,0.0
8,0,0,10,0,0.5,577,0.05,0.05,0.0,1.75,349,2,0,2.6,23.2,2024-04-27,90,11,0,0,0,0,35,0,10980,1,2,2,2.0,1,-101,108,209,42,True,0,0,0,0.0,90,DC,West Ham,Liverpool,2,2,22243,2023,656711,0.0,0,0,0,0.0,0.0341366827487945,0.0341366827487945
9,0,0,2,0,0.2,577,0.0,0.0,0.0,4.13,355,5,0,1.0,7.6,2024-05-05,90,7,0,0,0,0,36,0,11077,1,0,5,2.0,-1,59,185,126,42,False,1,0,0,0.0,90,DC,Chelsea,West Ham,5,0,22249,2023,659345,0.0,0,0,0,0.0,0.0,0.0
10,0,0,13,0,0.8,577,0.01,0.01,0.0,0.42,369,1,0,1.3,12.2,2024-05-11,90,12,0,0,0,0,37,0,11314,1,1,3,0.0,2,156,367,211,42,True,0,0,0,0.0,90,DC,West Ham,Luton,3,1,22263,2023,660598,0.0,0,0,0,0.0,0.0452461391687393,0.0452461391687393
