assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,0,0.9,364,0.01,0.01,0.0,0.0,39,0,0,0.5,4.2,2023-09-02,6,10,0,0,0,0,4,0,3818,0,1,5,0.0,1,-349,83,432,49,True,0,0,0,0.0,1,Sub,Manchester City,Fulham,5,1,21927,2023,608720,0.0,0,0,0,0.0,0.0,0.0
1,0,0,2,0,0.8,364,0.0,0.0,0.0,0.77,59,0,0,0.8,7.4,2023-09-23,39,16,0,0,0,0,6,0,3870,0,0,2,0.0,1,-108,116,224,48,True,0,0,0,0.0,33,Sub,Manchester City,Nottingham Forest,2,0,21946,2023,612159,0.0,0,0,0,0.0,0.0,0.0
2,0,0,2,0,6.4,364,0.06,0.13,0.07,0.36,70,1,0,1.4,1.4,2023-09-30,25,20,0,0,0,0,7,0,4193,0,1,2,6.0,1,199,455,256,48,False,0,0,2,0.0898281708359718,22,Sub,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614627,0.0,0,0,0,0.0898281708359718,0.087207406759262,0.0150834629312157
3,0,0,4,0,1.2,364,0.0,0.0,0.0,0.45,106,1,0,0.4,3.2,2023-11-04,19,3,0,0,0,0,11,0,4029,0,1,6,0.0,1,-102,96,198,48,True,0,0,0,0.0,15,Sub,Manchester City,Bournemouth,6,1,22000,2023,621502,0.0,0,0,0,0.0,0.5061829090118408,0.5061829090118408
4,0,0,4,0,4.1,364,0.01,0.03,0.02,1.12,217,1,0,1.6,4.6,2024-02-01,67,3,0,0,0,0,22,0,5499,1,1,1,7.0,2,1470,1647,177,47,True,0,0,1,0.0141708124428987,70,MC,West Ham,Bournemouth,1,1,22110,2023,638058,0.0,0,0,0,0.0141708124428987,0.0141708124428987,0.0
5,0,0,0,0,1.4,364,0.01,0.03,0.02,0.25,228,1,0,0.7,4.2,2024-02-04,18,14,0,0,0,0,23,0,6175,0,0,3,1.0,1,659,877,218,47,False,0,0,1,0.0092266062274575,17,Sub,Manchester United,West Ham,3,0,22122,2023,639096,0.0,0,0,0,0.0092266062274575,0.0349375270307064,0.0257109198719263
6,0,0,-3,0,0.6,364,0.0,0.0,0.0,0.88,239,2,0,0.0,0.0,2024-02-11,45,1,0,0,0,0,24,0,5995,0,6,0,0.0,0,-223,355,578,47,True,1,0,0,0.0,37,Sub,West Ham,Arsenal,0,6,22133,2023,640653,0.0,0,0,0,0.0,0.0,0.0
7,0,0,1,0,4.8,364,0.01,0.12,0.11,3.97,248,2,0,2.4,2.0,2024-02-17,70,16,0,0,0,1,25,0,5822,1,0,2,17.0,-1,-193,327,520,47,False,0,0,1,0.0809824392199516,77,DMC,Nottingham Forest,West Ham,2,0,22142,2023,641812,0.0,0,0,0,0.0809824392199516,0.0809824392199516,0.0
8,0,0,3,0,0.8,364,0.0,0.0,0.0,0.72,263,0,0,0.3,1.8,2024-03-02,24,9,0,0,0,0,27,0,4960,0,3,1,0.0,1,-140,94,234,47,False,0,0,0,0.0,20,Sub,Everton,West Ham,1,3,22157,2023,644865,0.0,0,0,0,0.0,0.1711714416742324,0.1711714416742324
9,0,0,3,0,1.5,364,0.0,0.0,0.0,0.1,279,2,0,0.3,1.2,2024-03-10,45,6,0,0,0,0,28,0,4931,1,2,2,0.0,1,-53,98,151,47,True,0,0,0,0.0,49,DMC,West Ham,Burnley,2,2,22173,2023,647312,0.0,0,0,0,0.0,0.0,0.0
10,0,0,1,0,0.5,364,0.0,0.0,0.0,1.99,297,3,0,0.2,1.4,2024-03-30,21,15,0,0,0,0,30,0,4936,0,3,4,0.0,1,-69,63,132,47,False,0,0,0,0.0,9,Sub,Newcastle United,West Ham,4,3,22191,2023,649427,0.0,0,0,0,0.0,0.2224383354187011,0.2224383354187011
11,0,0,4,0,0.3,364,0.01,0.01,0.0,0.14,333,0,0,0.5,4.2,2024-04-21,15,8,0,0,0,0,34,0,4577,0,2,5,0.0,1,-135,10,145,47,False,0,0,0,0.0,8,Sub,Crystal Palace,West Ham,5,2,22227,2023,655530,0.0,0,0,0,0.0,0.0,0.0
