assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
22,2,2,37,0,46.0,365,0.41,0.51,0.1,0.26,266,1,0,12.6,54.6,2024-03-03,90,14,0,0,0,0,27,0,594035,1,1,3,25.0,10,-11041,6911,17952,56,True,0,0,2,0.0909281224012374,90,DMC,Manchester City,Manchester United,3,1,22160,2023,645739,0.3555489480495453,2,3,0,0.0909281224012374,1.8999249935150144,1.5678796768188477
23,0,0,16,0,16.4,365,0.03,0.03,0.0,2.46,277,1,0,4.0,23.2,2024-03-10,90,11,0,0,0,0,28,0,595192,1,1,1,0.0,1,-223,12089,12312,56,False,1,0,0,0.0,90,DMC,Liverpool,Manchester City,1,1,22171,2023,647475,0.0298368260264396,0,1,0,0.0,0.4869824051856994,0.4869824051856994
24,0,0,18,1,42.7,365,0.19,0.31,0.12,0.68,296,0,0,7.6,22.8,2024-03-31,90,1,0,0,0,0,30,0,587713,1,0,0,10.0,3,2638,11664,9026,56,True,0,0,2,0.0844047889113426,90,DMC,Manchester City,Arsenal,0,0,22190,2023,650578,0.1324397921562194,0,3,0,0.0844047889113426,0.3816677629947662,0.2485962063074112
25,1,2,43,0,23.4,365,0.17,0.43,0.26,0.69,309,1,1,12.4,69.4,2024-04-03,74,2,0,0,0,0,31,0,591836,1,1,4,31.0,12,3300,11339,8039,56,True,0,1,3,0.2558219134807586,80,DMC,Manchester City,Aston Villa,4,1,22204,2023,651184,0.3375639617443084,1,1,1,0.2558219134807586,1.8162215948104856,1.2398641109466553
26,1,0,22,0,26.0,365,0.1,0.21,0.11,0.54,313,1,0,7.1,25.8,2024-04-06,73,8,0,0,0,0,32,0,623740,1,4,2,19.0,5,30031,36358,6327,56,False,0,0,1,0.0272270888090133,77,DMC,Crystal Palace,Manchester City,2,4,22207,2023,651447,0.0773680284619331,1,1,0,0.0272270888090133,0.8174427151679993,0.7902156710624695
27,0,0,15,1,8.7,365,0.03,0.03,0.0,0.26,282,0,0,2.5,12.2,2024-04-25,78,5,0,0,0,0,34,0,644181,1,4,0,4.0,3,-30448,11411,41859,56,False,0,0,0,0.0,82,DMC,Brighton,Manchester City,0,4,22176,2023,656574,0.0,0,0,0,0.0,0.2970400750637054,0.2970400750637054
28,0,0,22,1,21.7,365,0.1,0.1,0.0,1.64,347,0,0,4.9,27.4,2024-04-28,90,16,0,0,0,0,35,0,631865,1,2,0,0.0,3,-17839,8179,26018,56,False,0,0,0,0.0,90,DMC,Nottingham Forest,Manchester City,0,2,22242,2023,657812,0.0343999117612838,0,1,0,0.0,0.7246679663658142,0.7246679663658142
29,2,2,36,0,60.7,365,0.58,0.61,0.03,0.35,359,1,0,13.0,52.4,2024-05-04,90,20,0,0,0,0,36,0,627982,1,1,5,17.0,10,-5232,11006,16238,56,True,0,0,1,0.0196979213505983,90,DMC,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659054,0.733360230922699,2,5,0,0.0196979213505983,1.833307385444641,1.3084676265716553
30,0,0,17,1,22.1,365,0.09,0.13,0.04,0.12,364,0,0,4.0,17.2,2024-05-11,90,10,0,0,0,0,37,0,669409,1,4,0,1.0,3,38399,50218,11819,56,False,0,0,1,0.0290315356105566,90,DMC,Fulham,Manchester City,0,4,22258,2023,660336,0.1287919729948043,0,1,0,0.0290315356105566,1.028572916984558,0.8707494139671326
31,0,0,14,1,6.7,365,0.02,0.02,0.0,1.33,339,0,0,2.1,14.6,2024-05-14,90,18,0,0,0,0,37,0,669409,1,2,0,0.0,3,38399,50218,11819,56,False,0,0,0,0.0,90,DMC,Tottenham,Manchester City,0,2,22233,2023,661920,0.0,0,0,0,0.0,0.8232606649398804,0.8232606649398804
