assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,3.8,63,0.07,0.48,0.41,3.08,14,3,0,2.7,15.8,2023-08-19,90,11,0,0,0,0,2,0,62779,1,1,3,7.0,2,-8971,1980,10951,55,False,0,0,2,0.4425742924213409,90,AMC,Liverpool,Bournemouth,3,1,22288,2023,605141,0.0,0,0,0,0.4425742924213409,1.0868573188781738,0.7066575288772583
1,0,0,7,0,31.4,63,0.03,0.32,0.29,1.83,22,2,0,8.1,14.0,2023-08-26,85,18,0,0,0,0,3,0,55664,1,2,0,36.0,2,-8581,2844,11425,54,True,0,0,3,0.1452518701553344,90,AMC,Bournemouth,Tottenham,0,2,22296,2023,606649,0.1390605121850967,0,3,0,0.1452518701553344,0.2454051375389099,0.0974843874573707
2,0,0,14,0,28.6,63,0.04,0.11,0.07,3.29,32,2,0,5.3,17.8,2023-09-02,90,4,0,0,0,0,4,0,49796,1,2,2,7.0,2,-6630,3143,9773,54,False,0,0,2,0.0897408425807952,90,AMC,Brentford,Bournemouth,2,2,21928,2023,608668,0.0974550023674964,0,2,0,0.0897408425807952,0.1871958523988723,0.120462380349636
3,0,0,12,1,11.0,63,0.02,0.31,0.29,1.71,42,0,0,3.2,12.2,2023-09-17,90,7,0,0,0,0,5,0,43023,1,0,0,9.0,3,-7352,1171,8523,53,True,0,0,2,0.2616294324398041,90,DMC,Bournemouth,Chelsea,0,0,21942,2023,610963,0.133680522441864,0,1,0,0.2616294324398041,0.2717188894748688,0.0434074439108371
4,0,0,3,0,3.8,63,0.01,0.05,0.04,1.75,53,3,0,1.9,6.6,2023-09-24,81,5,0,0,0,0,6,0,40344,1,1,3,9.0,2,-3119,1125,4244,53,False,0,0,1,0.0424246080219745,85,DMC,Brighton,Bournemouth,3,1,21951,2023,612723,0.0,0,0,0,0.0424246080219745,0.0,0.0
5,0,0,6,0,2.8,63,0.01,0.17,0.16,2.8,62,3,0,2.1,4.4,2023-09-30,74,1,0,0,0,0,7,0,38643,1,4,0,14.0,2,-1888,1970,3858,53,True,0,0,2,0.1533472090959549,80,AMC,Bournemouth,Arsenal,0,4,21959,2023,614696,0.0,0,0,0,0.1533472090959549,0.1849497854709625,0.0316025726497173
6,0,0,12,0,13.3,63,0.18,0.28,0.1,2.71,75,3,0,4.9,21.0,2023-10-07,90,9,0,0,0,0,8,0,41321,1,0,3,15.0,2,2115,6652,4537,53,False,0,0,1,0.0891391411423683,90,AMC,Everton,Bournemouth,3,0,21969,2023,616422,0.0491893999278545,0,1,0,0.0891391411423683,0.3188079595565796,0.2296687960624694
7,1,1,22,0,23.4,63,0.53,0.54,0.01,2.06,82,2,0,7.1,38.6,2023-10-21,90,20,0,0,0,0,9,0,37011,1,2,1,9.0,6,-4277,1690,5967,52,True,0,0,1,0.0104164350777864,90,AMC,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618038,0.6790055632591248,1,2,0,0.0104164350777864,0.6894220113754272,0.6425771117210388
8,0,2,27,0,16.8,63,0.05,0.16,0.11,0.28,93,1,1,7.9,44.4,2023-10-28,81,6,0,0,0,0,10,0,41091,1,1,2,18.0,8,3466,6498,3032,52,True,1,1,2,0.0417304076254367,85,DMC,Bournemouth,Burnley,2,1,21985,2023,619870,0.0929182916879654,0,1,1,0.0417304076254367,0.1749660670757293,0.0403173677623271
9,0,0,5,0,10.7,63,0.04,0.04,0.0,1.1,106,4,0,1.4,2.8,2023-11-04,70,13,0,0,0,0,11,0,40707,1,1,6,0.0,1,-551,4957,5508,52,False,1,0,0,0.0,75,MC,Manchester City,Bournemouth,6,1,22000,2023,621512,0.0969649702310562,0,1,0,0.0,0.0969649702310562,0.0969649702310562
