assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,19,0,2.1,220,0.02,0.02,0.0,1.6,116,3,0,3.6,32.2,2023-11-11,90,9,0,0,0,0,12,0,2372850,1,3,2,2.0,1,231584,261625,30041,51,True,0,0,0,0.0,90,DC,Crystal Palace,Everton,2,3,22010,2023,623291,0.0,0,0,0,0.0,0.1751688867807388,0.1751688867807388
11,0,0,10,0,8.6,220,0.02,0.08,0.06,0.83,125,2,0,4.2,12.6,2023-11-25,90,12,0,0,0,0,13,0,2585503,1,1,2,21.0,1,187391,232739,45348,52,False,0,0,1,0.0445172563195228,90,DC,Luton,Crystal Palace,2,1,22019,2023,624882,0.0,0,0,0,0.0445172563195228,0.2466989606618881,0.2466989606618881
12,0,0,17,0,18.0,220,0.13,0.16,0.03,1.26,140,1,0,4.7,23.2,2023-12-03,90,19,0,0,0,0,14,0,2469189,1,1,1,6.0,2,-90141,38707,128848,52,False,0,0,1,0.0415213927626609,90,DC,West Ham,Crystal Palace,1,1,22034,2023,627372,0.104055605828762,0,1,0,0.0415213927626609,0.0,0.0
13,0,0,10,0,1.0,220,0.0,0.0,0.0,1.74,143,2,0,1.9,15.8,2023-12-06,90,3,0,0,0,0,15,0,2418502,1,2,0,2.0,1,-57040,35266,92306,52,True,0,0,0,0.0,90,DC,Crystal Palace,Bournemouth,0,2,22043,2023,628025,0.0,0,0,0,0.0,0.0938788875937461,0.0938788875937461
14,0,0,2,0,0.2,220,0.0,0.21,0.21,1.25,153,2,0,3.7,17.4,2023-12-09,90,11,0,0,0,0,16,0,2224683,1,2,1,19.0,0,-189778,22456,212234,51,True,1,0,1,0.3593350648880005,90,DC,Crystal Palace,Liverpool,1,2,22047,2023,628412,0.0,0,0,0,0.3593350648880005,0.0,0.0
15,0,0,4,0,0.1,220,0.0,0.0,0.0,1.61,167,2,0,0.8,7.8,2023-12-16,90,13,0,0,0,0,17,0,2049285,1,2,2,0.0,0,-168111,25203,193314,50,False,1,0,0,0.0,90,DC,Manchester City,Crystal Palace,2,2,22061,2023,630311,0.0,0,0,0,0.0,0.0,0.0
16,0,0,19,0,14.0,220,0.01,0.01,0.0,1.14,172,1,0,3.8,23.6,2023-12-21,90,5,0,0,0,0,18,0,1972010,1,1,1,0.0,2,-89413,23450,112863,50,True,0,0,0,0.0,90,DC,Crystal Palace,Brighton,1,1,22066,2023,632244,0.0646470934152603,0,1,0,0.0,0.5852925181388855,0.5206453800201416
17,0,0,12,0,3.6,220,0.01,0.03,0.02,2.74,186,2,0,4.0,19.8,2023-12-27,90,7,0,0,0,0,19,0,1916762,1,1,2,17.0,1,-64280,17000,81280,49,False,0,0,1,0.0103369122371077,90,DC,Chelsea,Crystal Palace,2,1,22080,2023,633083,0.0,0,0,0,0.0103369122371077,0.1839480102062225,0.1736110895872116
18,0,0,11,0,5.8,220,0.1,0.2,0.1,1.4,192,1,0,2.7,16.8,2023-12-30,90,4,0,0,0,0,20,0,1857656,1,1,3,4.0,2,-62402,30363,92765,49,True,0,0,1,0.0663587898015976,90,DC,Crystal Palace,Brentford,3,1,22086,2023,633548,0.0,0,0,0,0.0663587898015976,0.6056872010231018,0.6056872010231018
19,0,0,13,0,1.0,220,0.01,0.02,0.01,3.31,201,5,0,2.7,21.6,2024-01-20,90,1,0,0,0,0,21,0,1727029,1,0,5,4.0,0,-127440,50803,178243,49,False,0,0,1,0.0072288527153432,90,DC,Arsenal,Crystal Palace,5,0,22103,2023,635685,0.0,0,0,0,0.0072288527153432,0.0114951636642217,0.0114951636642217
20,0,0,12,0,4.7,220,0.01,0.03,0.02,0.78,212,2,0,2.0,10.8,2024-01-30,90,17,0,0,0,0,22,0,1691368,1,2,3,4.0,1,-47058,37209,84267,48,True,0,0,1,0.0455768518149852,90,DC,Crystal Palace,Sheffield United,3,2,22112,2023,637838,0.0,0,0,0,0.0455768518149852,0.0332130752503871,0.0332130752503871
21,1,0,22,0,14.8,220,0.07,0.07,0.0,1.53,224,4,0,4.2,27.0,2024-02-03,90,5,0,0,0,0,23,0,1617128,1,1,4,0.0,3,-75220,7672,82892,48,False,0,0,0,0.0,90,DC,Brighton,Crystal Palace,4,1,22118,2023,638558,0.0633406788110733,1,1,0,0.0,0.119279496371746,0.055938821285963
22,0,0,12,0,0.3,220,0.0,0.0,0.0,1.21,232,3,0,1.9,18.8,2024-02-12,90,7,0,0,0,0,24,0,1549604,1,3,1,0.0,1,-68409,15085,83494,48,True,0,0,0,0.0,90,DC,Crystal Palace,Chelsea,1,3,22126,2023,641267,0.0,0,0,0,0.0,0.1005827933549881,0.1005827933549881
23,0,0,12,0,1.1,220,0.01,0.01,0.0,1.66,243,1,0,2.4,22.6,2024-02-19,90,9,0,0,0,0,25,0,1446084,1,1,1,0.0,2,-75174,19315,94489,47,False,0,0,0,0.0,90,DC,Everton,Crystal Palace,1,1,22137,2023,642762,0.0,0,0,0,0.0,0.0,0.0
24,0,0,24,1,1.3,220,0.3,0.3,0.0,0.1,256,0,0,2.2,10.6,2024-02-24,90,6,0,0,0,0,26,0,1580322,1,0,3,10.0,6,59297,99799,40502,47,True,0,0,0,0.0,90,DC,Crystal Palace,Burnley,3,0,22150,2023,643236,0.0,0,0,0,0.0,0.0319504328072071,0.0319504328072071
25,0,0,7,0,0.5,220,0.0,0.0,0.0,1.87,270,3,0,1.0,9.2,2024-03-02,90,18,0,0,0,0,27,0,1519899,1,1,3,0.0,1,-18587,26915,45502,47,False,0,0,0,0.0,90,DC,Tottenham,Crystal Palace,3,1,22164,2023,644915,0.0,0,0,0,0.0,0.0,0.0
26,0,0,16,0,13.5,220,0.06,0.12,0.06,0.83,276,1,0,4.0,18.8,2024-03-09,90,12,0,0,0,0,28,0,1525420,1,1,1,8.0,2,3341,39591,36250,47,True,0,0,1,0.075875386595726,90,DC,Crystal Palace,Luton,1,1,22170,2023,646656,0.0889330878853797,0,1,0,0.075875386595726,0.9848739504814148,0.895940899848938
27,0,0,16,0,0.3,220,0.0,0.0,0.0,0.92,298,1,0,2.7,27.0,2024-03-30,90,16,0,0,0,0,30,0,1470404,1,1,1,0.0,2,-536,34067,34603,47,False,0,0,0,0.0,90,DC,Nottingham Forest,Crystal Palace,1,1,22192,2023,649810,0.0,0,0,0,0.0,0.3419961631298065,0.3419961631298065
28,0,0,3,0,0.4,220,0.01,0.03,0.02,1.22,302,1,0,1.5,10.2,2024-04-02,90,3,0,0,0,0,31,0,1462462,1,0,1,4.0,1,-8226,19196,27422,47,False,1,0,1,0.034906517714262,90,DC,Bournemouth,Crystal Palace,1,0,22195,2023,651052,0.0,0,0,0,0.034906517714262,0.0426727347075939,0.0426727347075939
29,0,0,20,0,0.1,220,0.0,0.0,0.0,1.91,313,4,0,3.2,31.4,2024-04-06,90,13,0,0,0,0,32,0,1429666,1,4,2,0.0,0,-32842,12125,44967,47,True,0,0,0,0.0,90,DC,Crystal Palace,Manchester City,2,4,22207,2023,651429,0.0,0,0,0,0.0,0.5591481328010559,0.5591481328010559
30,0,2,32,1,10.4,220,0.22,0.22,0.0,2.87,326,0,0,4.1,28.2,2024-04-14,90,11,0,0,0,0,33,0,1399942,1,1,0,2.0,8,-30082,17320,47402,47,False,0,0,0,0.0,90,DC,Liverpool,Crystal Palace,0,1,22220,2023,653825,0.6275579929351807,0,1,0,0.0,0.4410674273967743,0.4410674273967743
31,1,0,29,0,34.2,220,0.31,0.63,0.32,1.27,333,2,0,8.4,40.4,2024-04-21,90,19,0,0,0,0,34,0,1602294,1,2,5,9.0,4,164574,183851,19277,47,True,0,0,1,0.4579715132713318,90,DC,Crystal Palace,West Ham,5,2,22227,2023,655502,0.5670684576034546,1,3,0,0.4579715132713318,0.2067414969205856,0.0941528901457786
32,0,1,30,1,11.3,220,0.02,0.08,0.06,0.42,284,0,0,3.8,19.2,2024-04-24,90,15,0,0,0,0,34,0,1602294,1,0,2,7.0,7,164574,183851,19277,47,True,0,0,1,0.0837896540760994,90,DC,Crystal Palace,Newcastle United,2,0,22178,2023,656337,0.0197383947670459,0,1,0,0.0837896540760994,0.5216425657272339,0.5216425657272339
33,0,0,7,0,0.6,220,0.01,0.01,0.0,1.14,344,1,0,1.5,12.4,2024-04-27,90,10,0,0,0,0,35,0,1582482,1,1,1,2.0,1,15037,58159,43122,47,False,1,0,0,0.0,90,DC,Fulham,Crystal Palace,1,1,22238,2023,656963,0.0,0,0,0,0.0,0.0467171482741832,0.0467171482741832
34,0,0,23,1,1.6,220,0.01,0.01,0.0,0.35,356,0,0,0.9,7.2,2024-05-06,90,14,0,0,0,0,36,0,1573493,1,0,4,0.0,6,-9664,31335,40999,47,True,0,0,0,0.0,90,DC,Crystal Palace,Manchester United,4,0,22250,2023,660037,0.0,0,0,0,0.0,0.1779918372631073,0.1779918372631073
35,0,0,13,0,10.7,220,0.09,0.09,0.0,1.57,370,1,0,3.9,24.6,2024-05-11,90,20,0,0,0,0,37,0,1534872,1,3,1,4.0,2,-27241,44985,72226,47,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660580,0.1382094919681549,0,1,0,0.0,0.174323096871376,0.174323096871376
