assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,-4,0,22.3,396,0.05,0.41,0.36,1.74,18,2,0,5.8,5.8,2023-08-19,84,18,0,0,0,0,2,0,4383205,1,0,2,30.0,2,-16196,164969,181165,90,False,0,0,3,0.7469078898429871,88,FW,Tottenham,Manchester United,2,0,22290,2023,605270,0.1565825045108795,0,2,0,0.7469078898429871,1.44826078414917,0.645220160484314
1,2,0,21,0,19.3,396,0.58,0.7,0.12,1.24,28,2,0,7.2,23.6,2023-08-26,90,16,0,0,0,0,3,0,3998525,1,2,3,29.0,7,-440243,97260,537503,90,True,1,0,2,0.1082624718546867,90,AML,Manchester United,Nottingham Forest,3,2,22300,2023,606957,0.1608244180679321,1,1,0,0.1082624718546867,0.9047237038612366,0.6725250482559204
2,0,0,20,0,13.4,396,0.5,0.96,0.46,2.27,31,3,1,9.5,41.0,2023-09-03,90,1,0,0,0,0,4,0,3524760,1,1,3,41.0,7,-500725,49483,550208,90,False,0,1,5,0.6674129962921143,90,AML,Arsenal,Manchester United,3,1,21934,2023,609669,0.1530689895153045,0,1,1,0.6674129962921143,0.9291408658027648,0.2617278695106506
3,0,0,8,0,14.3,396,0.03,0.71,0.68,1.89,45,3,0,8.6,10.2,2023-09-16,90,5,0,0,0,0,5,0,3373254,1,3,1,61.0,2,-220655,97434,318089,89,True,0,0,9,0.557585597038269,90,FW,Manchester United,Brighton,1,3,21940,2023,610440,0.0,0,1,0,0.557585597038269,0.51053786277771,0.1937368065118789
4,0,0,10,1,24.2,396,0.08,0.41,0.33,1.12,54,0,0,5.2,8.6,2023-09-23,90,6,0,0,0,0,6,0,3275088,1,1,0,19.0,3,-121040,134954,255994,89,False,0,0,3,0.2635176479816437,90,AML,Burnley,Manchester United,0,1,21950,2023,612539,0.1961454898118972,0,2,0,0.2635176479816437,0.4596631526947021,0.0
5,0,0,14,0,20.3,396,0.06,0.24,0.18,0.54,65,1,0,5.5,6.6,2023-09-30,76,8,0,0,0,0,7,0,2913059,1,1,0,28.0,2,-364137,66176,430313,89,True,0,0,2,0.279458224773407,80,AML,Manchester United,Crystal Palace,0,1,21957,2023,614637,0.2945168614387512,0,1,0,0.279458224773407,0.6818430423736572,0.1078679636120796
6,0,0,7,0,3.6,396,0.05,0.16,0.11,0.7,78,1,0,3.9,5.4,2023-10-07,62,4,0,0,0,0,8,0,2205425,1,1,2,30.0,2,-709457,24268,733725,88,True,0,0,3,0.0737333744764328,65,AML,Manchester United,Brentford,2,1,21972,2023,616470,0.0,0,0,0,0.0737333744764328,0.122818648815155,0.0490852706134319
7,0,0,4,0,14.9,396,0.05,0.32,0.27,1.36,89,1,0,2.7,0.0,2023-10-21,87,17,0,0,0,0,9,0,2013179,1,2,1,12.0,2,-219052,34837,253889,88,False,0,0,2,0.3642473816871643,90,AML,Sheffield United,Manchester United,1,2,21983,2023,618485,0.0691968277096748,0,1,0,0.3642473816871643,0.6348615288734436,0.2014173120260238
8,0,0,2,0,22.4,396,0.04,0.69,0.65,3.83,98,3,0,3.9,6.8,2023-10-29,85,13,0,0,0,0,10,0,1588975,1,3,0,10.0,2,-422817,3790,426607,87,True,0,0,1,0.3627910017967224,90,AML,Manchester United,Manchester City,0,3,21992,2023,620728,0.0810737386345863,0,2,0,0.3627910017967224,0.4252020418643951,0.0
9,0,0,3,1,4.8,396,0.04,0.34,0.3,0.42,118,0,0,4.1,5.2,2023-11-11,90,12,0,0,0,0,12,0,1348100,1,0,1,31.0,3,-105189,23914,129103,86,True,0,0,2,0.5534675717353821,90,AMR,Manchester United,Luton,1,0,22012,2023,623235,0.0,0,0,0,0.5534675717353821,1.0444031953811646,0.4909356236457824
10,0,0,30,1,31.5,396,0.25,1.04,0.79,2.73,123,0,1,11.0,51.2,2023-11-26,90,9,0,0,0,0,13,0,1309661,1,3,0,27.0,8,-46372,16536,62908,86,False,0,1,1,0.7611688375473022,90,AMR,Everton,Manchester United,0,3,22017,2023,625813,0.4057861268520355,0,2,0,0.0,0.3970232307910919,0.0513597428798675
11,0,0,6,0,1.2,396,0.01,0.01,0.0,2.33,138,1,0,0.2,1.2,2023-12-02,60,15,0,0,0,0,14,0,1280092,1,0,1,0.0,2,-30088,10054,40142,86,False,0,0,0,0.0,62,AMR,Newcastle United,Manchester United,1,0,22032,2023,626951,0.0,0,0,0,0.0,0.0,0.0
12,0,0,3,0,0.3,396,0.0,0.0,0.0,0.67,150,0,0,0.0,0.0,2023-12-06,6,7,0,0,0,0,15,0,1230686,0,1,2,0.0,1,-50592,2465,53057,85,True,0,0,0,0.0,1,Sub,Manchester United,Chelsea,2,1,22044,2023,628094,0.0,0,0,0,0.0,0.0,0.0
13,0,0,4,0,0.3,396,0.0,0.0,0.0,0.42,157,0,0,1.0,5.2,2023-12-09,11,3,0,0,0,0,16,0,1177665,0,3,0,4.0,1,-54140,4367,58507,85,True,0,0,0,0.0,7,Sub,Manchester United,Bournemouth,0,3,22051,2023,628735,0.0,0,0,0,0.0,0.0,0.0
