assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,0,4.1,283,0.03,0.03,0.0,3.8,13,3,0,1.1,6.6,2023-08-19,90,4,0,0,0,0,2,0,70130,1,3,0,0.0,1,7630,10551,2921,45,True,0,0,0,0.0,90,DL,Fulham,Brentford,0,3,22287,2023,605089,0.0,0,0,0,0.0,0.1400244832038879,0.1400244832038879
1,0,0,11,0,15.0,283,0.08,0.08,0.0,3.25,21,2,0,3.4,19.4,2023-08-26,90,1,0,0,0,0,3,0,65665,1,2,2,0.0,1,-5396,2113,7509,45,False,0,0,0,0.0,90,DL,Arsenal,Fulham,2,2,22297,2023,606937,0.4342057108879089,0,1,0,0.0,0.0,0.0
2,0,0,8,0,1.0,283,0.01,0.01,0.0,2.26,39,5,0,0.9,7.8,2023-09-02,90,13,0,0,0,0,4,0,62970,1,1,5,0.0,-1,-3983,1845,5828,45,False,1,0,0,0.0,90,DL,Manchester City,Fulham,5,1,21927,2023,608726,0.0,0,0,0,0.0,0.0,0.0
3,0,1,30,1,26.7,283,0.09,0.09,0.0,0.3,56,0,0,4.9,22.0,2023-09-23,90,8,0,0,0,0,6,0,58032,1,0,0,0.0,7,-13405,147,13552,45,False,0,0,0,0.0,90,DL,Crystal Palace,Fulham,0,0,21948,2023,612137,0.1284168362617492,0,2,0,0.0,0.2776595652103424,0.235058844089508
4,0,0,16,0,16.6,283,0.07,0.07,0.0,1.73,64,2,0,3.9,18.2,2023-10-02,90,7,0,0,0,0,7,0,59340,1,2,0,4.0,1,290,2722,2432,45,True,0,0,0,0.0,90,DL,Fulham,Chelsea,0,2,21964,2023,615811,0.0500461682677269,0,1,0,0.0,0.6529607176780701,0.6529607176780701
5,0,0,8,0,18.7,283,0.23,0.28,0.05,0.57,76,1,0,3.7,12.8,2023-10-07,90,17,1,0,0,0,8,0,65263,1,1,3,5.0,0,4117,6584,2467,45,True,0,0,1,0.0341489650309085,90,DL,Fulham,Sheffield United,3,1,21970,2023,616434,0.1208273991942405,0,1,0,0.0341489650309085,0.921178698539734,0.887029767036438
6,0,0,13,0,2.3,283,0.01,0.01,0.0,1.51,90,2,0,2.4,21.8,2023-10-23,90,18,0,0,0,0,9,0,59378,1,0,2,0.0,1,-5006,945,5951,45,False,0,0,0,0.0,90,DL,Tottenham,Fulham,2,0,21984,2023,619295,0.0,0,0,0,0.0,0.2974489331245422,0.2974489331245422
7,0,0,12,0,15.8,283,0.21,0.22,0.01,1.32,94,1,0,4.4,21.4,2023-10-29,90,5,0,0,0,0,10,0,57139,1,1,1,7.0,1,-2534,811,3345,45,False,1,0,1,0.011830786243081,90,DL,Brighton,Fulham,1,1,21988,2023,620645,0.1165865510702133,0,1,0,0.011830786243081,0.1165865510702133,0.1165865510702133
8,0,0,11,0,4.8,283,0.03,0.03,0.0,0.69,104,1,0,1.3,8.6,2023-11-04,90,14,0,0,0,0,11,0,57207,1,1,0,0.0,1,-362,2205,2567,44,True,1,0,0,0.0,90,DL,Fulham,Manchester United,0,1,21998,2023,621189,0.0,0,0,0,0.0,0.0972593799233436,0.0972593799233436
9,1,1,22,0,39.9,283,0.37,0.37,0.0,3.08,112,3,0,7.2,30.2,2023-11-12,90,2,1,0,0,0,12,0,55890,1,1,3,2.0,2,-1409,1138,2547,44,False,1,0,0,0.0,90,DL,Aston Villa,Fulham,3,1,22007,2023,623912,0.4625542759895324,1,3,0,0.0,0.5202251672744751,0.4846607744693756
10,1,0,23,0,16.5,283,0.26,0.29,0.03,1.41,124,2,0,6.0,35.2,2023-11-27,90,20,0,0,0,0,13,0,57412,1,2,3,8.0,4,995,2821,1826,44,True,0,0,1,0.0174604933708906,90,DL,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626105,0.5482028126716614,1,1,0,0.0174604933708906,0.673433780670166,0.6559732556343079
11,1,1,31,0,11.3,283,0.18,0.24,0.06,2.22,136,4,0,8.3,50.8,2023-12-03,90,11,0,0,0,0,14,0,57284,1,3,4,21.0,4,-166,1637,1803,44,False,0,0,2,0.0760652869939804,90,DL,Liverpool,Fulham,4,3,22030,2023,627346,0.1162911802530288,1,1,0,0.0760652869939804,0.2652881145477295,0.189222827553749
12,0,0,29,1,3.9,283,0.02,0.02,0.0,0.22,145,0,0,2.3,14.8,2023-12-06,74,16,0,0,0,0,15,0,70694,1,0,5,4.0,6,12469,13512,1043,44,True,0,0,0,0.0,79,DL,Fulham,Nottingham Forest,5,0,22038,2023,627934,0.0,0,0,0,0.0,0.4012164771556854,0.4012164771556854
13,0,0,26,1,7.1,283,0.03,0.03,0.0,1.03,155,0,0,3.1,21.6,2023-12-10,71,19,0,0,0,0,16,0,84055,1,0,5,2.0,6,12905,14884,1979,44,True,0,0,0,0.0,76,DL,Fulham,West Ham,5,0,22049,2023,629297,0.0,0,0,0,0.0,0.4503835439682007,0.4503835439682007
14,0,0,17,0,25.3,283,0.01,0.01,0.0,3.97,168,3,0,5.8,32.2,2023-12-16,90,15,0,0,0,0,17,0,105355,1,0,3,0.0,1,19572,22607,3035,44,False,0,0,0,0.0,90,DL,Newcastle United,Fulham,3,0,22062,2023,630344,0.0183466225862503,0,2,0,0.0,0.1300318986177444,0.1300318986177444
15,0,0,13,0,6.7,283,0.01,0.2,0.19,0.35,173,2,0,4.3,20.2,2023-12-23,81,6,0,0,0,0,18,0,168391,1,2,0,16.0,1,47201,50228,3027,44,True,0,0,2,0.3829903900623321,86,DL,Fulham,Burnley,0,2,22067,2023,632700,0.0,0,0,0,0.3829903900623321,0.5861430168151855,0.2031526118516922
16,0,0,11,0,31.2,283,0.26,0.27,0.01,1.76,182,2,0,6.4,22.2,2023-12-26,82,3,0,0,0,0,19,0,147386,1,0,3,11.0,1,-5267,7872,13139,44,False,0,0,1,0.0159584712237119,86,DL,Bournemouth,Fulham,3,0,22075,2023,632991,0.1575934439897537,0,2,0,0.0159584712237119,0.1575934439897537,0.1330386996269226
17,0,0,13,0,26.0,283,0.06,0.06,0.0,1.64,193,1,0,5.1,25.2,2023-12-31,90,1,0,0,0,0,20,0,133670,1,1,2,0.0,2,-13688,3159,16847,44,True,0,0,0,0.0,90,DL,Fulham,Arsenal,2,1,22087,2023,633701,0.1439523249864578,0,2,0,0.0,0.2505829334259033,0.1795213520526886
18,0,0,14,0,30.5,283,0.15,0.15,0.0,2.19,206,1,0,5.4,19.8,2024-01-13,90,7,0,0,0,0,21,0,135074,1,0,1,4.0,2,64,20722,20658,44,False,0,0,0,0.0,90,DL,Chelsea,Fulham,1,0,22097,2023,634575,0.1100917682051658,0,2,0,0.0,0.2312350869178772,0.2312350869178772
19,0,0,19,1,24.8,283,0.08,0.12,0.04,2.15,213,0,0,4.7,15.6,2024-01-30,90,9,0,0,0,0,22,0,146193,1,0,0,7.0,6,9850,18025,8175,44,True,0,0,1,0.0149298207834362,90,DL,Fulham,Everton,0,0,22106,2023,637781,0.0709914192557334,0,1,0,0.0149298207834362,0.2521015703678131,0.1661803126335144
20,1,1,28,0,25.0,283,0.13,0.13,0.0,1.68,225,2,0,6.7,34.4,2024-02-03,90,6,0,0,0,0,23,0,159213,1,2,2,8.0,5,12252,17324,5072,44,False,0,0,0,0.0,90,DL,Burnley,Fulham,2,2,22119,2023,638592,0.2749886214733124,1,2,0,0.0,0.4873271882534027,0.2123385518789291
21,0,0,20,0,13.7,283,0.02,0.18,0.16,1.84,233,1,0,8.8,37.0,2024-02-10,90,3,0,0,0,0,24,0,176323,1,1,3,37.0,2,16141,24356,8215,44,True,0,0,1,0.1180884167551994,90,DL,Fulham,Bournemouth,3,1,22127,2023,640120,0.0227003656327724,0,1,0,0.1180884167551994,1.315725803375244,1.1749370098114014
22,1,1,21,0,27.2,283,0.13,0.13,0.0,1.65,244,2,0,6.6,31.2,2024-02-17,90,2,0,0,0,0,25,0,176770,1,2,1,8.0,5,2291,18027,15736,44,True,0,0,0,0.0,90,DL,Fulham,Aston Villa,1,2,22138,2023,641766,0.2986524403095245,1,2,0,0.0,0.3392301797866821,0.0405777357518672
23,0,0,14,0,2.8,283,0.02,0.02,0.0,1.67,258,1,0,3.1,22.6,2024-02-24,90,14,0,0,0,0,26,0,217612,1,2,1,6.0,2,32235,44274,12039,45,False,0,0,0,0.0,90,DL,Manchester United,Fulham,1,2,22152,2023,643285,0.0,0,0,0,0.0,0.0939280316233635,0.0939280316233635
24,0,0,21,1,1.2,283,0.02,0.02,0.0,1.17,264,0,0,1.7,9.6,2024-03-02,90,5,0,0,0,0,27,0,224135,1,0,3,6.0,6,10942,19964,9022,45,True,0,0,0,0.0,90,DL,Fulham,Brighton,3,0,22158,2023,644870,0.0,0,0,0,0.0,0.4354825913906097,0.4354825913906097
25,0,0,14,0,2.5,283,0.13,0.13,0.0,0.83,280,2,0,2.5,18.0,2024-03-09,90,20,0,0,0,0,28,0,266101,1,1,2,4.0,1,40199,47949,7750,45,False,0,0,0,0.0,90,DL,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646703,0.0,0,0,0,0.0,0.9911567568778992,0.9911567568778992
26,1,2,37,1,17.3,283,0.57,0.57,0.0,2.37,286,0,0,6.3,33.2,2024-03-16,90,18,0,0,0,0,29,0,790999,1,0,3,12.0,11,70005,80188,10183,45,True,0,0,0,0.0,90,DL,Fulham,Tottenham,3,0,22180,2023,648460,0.2809586524963379,1,1,0,0.0,0.5017343163490295,0.2207756489515304
27,0,0,14,0,20.3,283,0.22,0.25,0.03,1.87,299,3,0,5.9,20.2,2024-03-30,90,17,0,0,0,0,30,0,545870,1,3,3,18.0,1,207726,231846,24120,46,False,0,0,2,0.0237217377871274,90,DL,Sheffield United,Fulham,3,3,22193,2023,649841,0.1431510597467422,0,1,0,0.0237217377871274,0.3393232524394989,0.1845910996198654
28,0,0,15,0,22.4,283,0.05,0.05,0.0,1.51,305,3,0,4.4,15.4,2024-04-02,90,16,0,0,0,0,31,0,594770,1,1,3,6.0,1,49270,69641,20371,46,False,0,0,0,0.0,90,DL,Nottingham Forest,Fulham,3,1,22198,2023,650993,0.0343485251069068,0,1,0,0.0,0.1763474643230438,0.1419989466667175
29,0,0,18,0,18.0,283,0.09,0.13,0.04,0.59,315,1,0,6.7,24.0,2024-04-06,90,15,0,0,0,0,32,0,563646,1,1,0,25.0,2,-30923,16162,47085,46,True,0,0,1,0.0798003450036048,90,DL,Fulham,Newcastle United,0,1,22209,2023,651743,0.1049744263291359,0,1,0,0.0798003450036048,0.3344832062721252,0.1497084200382232
30,0,0,21,1,21.9,283,0.05,0.05,0.0,0.93,330,0,0,4.1,15.4,2024-04-14,90,19,0,0,0,0,33,0,532778,1,2,0,4.0,6,-31526,11780,43306,46,False,0,0,0,0.0,90,DL,West Ham,Fulham,0,2,22224,2023,653859,0.0734660401940345,0,1,0,0.0,0.9144928455352784,0.8410268425941467
