assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,3,32,0,3.2,523,0.0,0.22,0.22,2.26,19,1,1,5.7,31.4,2023-08-20,75,7,0,0,0,0,2,0,193305,1,1,3,22.0,9,-28611,9899,38510,60,True,0,1,2,0.1654975563287735,85,FW,West Ham,Chelsea,3,1,22293,2023,605906,0.0,0,0,1,0.1654975563287735,0.1654975563287735,0.0
1,0,1,29,1,10.9,523,0.32,1.05,0.73,1.09,24,0,1,10.3,45.8,2023-08-26,78,5,0,0,0,0,3,0,235868,1,3,1,46.0,7,21164,41726,20562,60,False,0,1,3,0.7397594451904297,83,FW,Brighton,West Ham,1,3,22301,2023,607032,0.155864804983139,0,1,1,0.7397594451904297,1.4518725872039795,0.5562483072280884
2,0,0,3,1,6.6,523,0.02,0.02,0.0,1.16,38,0,0,0.8,0.0,2023-09-01,79,12,0,0,0,0,4,0,604689,1,2,1,2.0,2,304139,336136,31997,61,False,0,0,0,0.0,82,FW,Luton,West Ham,1,2,21925,2023,608300,0.0,0,0,0,0.0,0.517398476600647,0.517398476600647
3,0,0,7,0,10.3,523,0.01,0.01,0.0,2.84,49,1,0,1.7,4.4,2023-09-16,66,13,0,0,0,0,5,0,461714,1,3,1,2.0,2,-123472,33774,157246,60,True,0,0,0,0.0,69,FW,West Ham,Manchester City,1,3,21937,2023,610347,0.1766746193170547,0,1,0,0.0,0.1766746193170547,0.0
4,0,0,-3,0,1.0,523,0.01,0.13,0.12,2.33,57,2,0,1.2,7.2,2023-09-24,73,11,0,0,0,0,6,0,402801,1,1,3,4.0,2,-65920,15724,81644,60,False,0,0,1,0.3127880692481994,78,FW,Liverpool,West Ham,3,1,21953,2023,612819,0.0,0,0,0,0.3127880692481994,0.411281555891037,0.0984935015439987
5,1,0,18,1,24.8,523,0.76,0.82,0.06,0.75,69,0,0,5.2,16.6,2023-09-30,71,17,0,0,0,0,7,0,459252,1,0,2,11.0,5,44894,84674,39780,59,True,0,0,1,0.0637692064046859,75,FW,West Ham,Sheffield United,2,0,21960,2023,614730,0.5462367534637451,1,2,0,0.0637692064046859,1.0578311681747437,0.4478252232074737
6,0,0,0,0,2.1,523,0.0,0.0,0.0,1.95,79,2,0,0.1,0.0,2023-10-08,74,15,0,0,0,0,8,0,388049,1,2,2,2.0,1,-62132,19389,81521,59,True,1,0,0,0.0,77,FW,West Ham,Newcastle United,2,2,21973,2023,616959,0.0,0,0,0,0.0,0.6619234085083008,0.6619234085083008
7,0,0,4,0,0.8,523,0.0,0.04,0.04,2.02,81,4,0,3.1,3.2,2023-10-22,89,2,0,0,0,0,9,0,378315,1,1,4,27.0,2,-16912,21779,38691,59,False,0,0,1,0.0296166744083166,90,FW,Aston Villa,West Ham,4,1,21976,2023,618988,0.0,0,0,0,0.0296166744083166,0.0296166744083166,0.0
8,0,0,7,0,1.2,523,0.01,0.01,0.0,0.53,99,1,0,0.9,4.2,2023-10-29,56,9,0,0,0,0,10,0,375008,1,1,0,4.0,1,-5817,31040,36857,58,True,0,0,0,0.0,62,FW,West Ham,Everton,0,1,21993,2023,620335,0.0,0,0,0,0.0,0.0,0.0
9,1,0,13,0,25.2,523,0.03,0.6,0.57,1.03,101,2,0,6.3,21.4,2023-11-04,63,4,0,0,0,0,11,0,340643,1,2,3,16.0,5,-34671,12727,47398,58,False,0,0,1,0.6049544811248779,71,FW,Brentford,West Ham,3,2,21995,2023,621546,0.0739906504750251,1,2,0,0.6049544811248779,0.7343172430992126,0.055372130125761
