assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,0,0.8,150,0.01,0.01,0.0,1.3,33,1,0,3.0,29.6,2023-09-02,90,15,0,0,0,0,4,0,176023,1,1,3,0.0,2,-15972,8130,24102,40,True,0,0,0,0.0,90,DC,Brighton,Newcastle United,3,1,21931,2023,608867,0.0,0,0,0,0.0,0.3318912088871002,0.3318912088871002
1,0,0,13,0,1.0,150,0.01,0.01,0.0,0.96,45,1,0,3.2,31.2,2023-09-16,90,14,0,0,0,0,5,0,182430,1,3,1,0.0,1,2146,16555,14409,40,False,1,0,0,0.0,90,DC,Manchester United,Brighton,1,3,21940,2023,610448,0.0,0,0,0,0.0,0.7236021757125854,0.7236021757125854
2,0,0,4,0,0.3,150,0.0,0.0,0.0,0.32,72,0,0,0.8,7.8,2023-10-08,27,11,0,0,0,0,8,0,172701,0,2,2,0.0,1,-7173,5095,12268,40,True,0,0,0,0.0,24,Sub,Brighton,Liverpool,2,2,21966,2023,616932,0.0,0,0,0,0.0,0.2880129516124725,0.2880129516124725
3,0,0,3,0,0.0,150,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2023-10-21,1,13,0,0,0,0,9,0,173070,0,1,2,0.0,1,-1244,6818,8062,40,False,0,0,0,0.0,1,Sub,Manchester City,Brighton,2,1,21980,2023,618150,0.0,0,0,0,0.0,0.0,0.0
4,0,1,17,0,6.5,150,0.03,0.03,0.0,0.71,103,1,0,4.0,33.0,2023-11-04,90,9,0,0,0,0,11,0,174948,1,1,1,0.0,3,-2890,4696,7586,40,False,0,0,0,0.0,90,DC,Everton,Brighton,1,1,21997,2023,621595,0.0,0,0,0,0.0,0.0244843736290931,0.0244843736290931
5,0,0,13,0,0.5,150,0.01,0.11,0.1,1.32,114,1,0,3.6,28.4,2023-11-12,90,17,0,0,0,0,12,0,186025,1,1,1,7.0,2,9367,14174,4807,40,True,0,0,1,0.0593643337488174,90,DC,Brighton,Sheffield United,1,1,22008,2023,623869,0.0,0,0,0,0.0593643337488174,0.7346891164779663,0.7346891164779663
6,0,0,17,0,0.6,150,0.01,0.07,0.06,1.69,128,2,0,5.1,33.0,2023-11-25,90,16,0,0,0,0,13,0,192616,1,3,2,17.0,1,6038,11599,5561,40,False,0,0,1,0.035270482301712,90,DC,Nottingham Forest,Brighton,2,3,22022,2023,624944,0.0,0,0,0,0.035270482301712,0.0249429102987051,0.0249429102987051
7,0,0,17,0,12.6,150,0.02,0.02,0.0,1.93,135,3,0,3.7,24.6,2023-12-03,90,7,0,0,0,0,14,0,193255,1,2,3,0.0,1,1293,6765,5472,40,False,0,0,0,0.0,90,DC,Chelsea,Brighton,3,2,22029,2023,627252,0.0140892714262008,0,1,0,0.0,0.0140892714262008,0.0
8,0,0,5,0,2.8,150,0.03,0.17,0.14,1.33,142,1,0,3.1,6.8,2023-12-06,90,4,0,0,0,0,15,0,198695,1,1,2,21.0,1,4796,8963,4167,40,True,1,0,2,0.1586097329854965,90,DC,Brighton,Brentford,2,1,22036,2023,627994,0.0,0,0,0,0.1586097329854965,0.73819500207901,0.73819500207901
9,0,0,15,0,19.8,150,0.12,0.19,0.07,0.94,152,1,0,4.5,21.4,2023-12-09,90,6,0,0,0,0,16,0,210531,1,1,1,4.0,2,10403,15424,5021,40,True,0,0,1,0.0376434810459613,90,DC,Brighton,Burnley,1,1,22046,2023,628692,0.0300088003277778,0,1,0,0.0376434810459613,1.3431379795074463,1.3054944276809692
10,0,0,15,0,2.3,150,0.01,0.01,0.0,2.26,161,2,0,3.3,30.4,2023-12-17,90,1,0,0,0,0,17,0,208080,1,0,2,0.0,1,-1593,9066,10659,40,False,0,0,0,0.0,90,DC,Arsenal,Brighton,2,0,22056,2023,630777,0.0,0,0,0,0.0,0.1392696946859359,0.1392696946859359
11,0,0,22,0,14.4,150,0.05,0.18,0.13,1.36,172,1,0,5.2,32.4,2023-12-21,90,8,0,0,0,0,18,0,209564,1,1,1,5.0,2,1279,7058,5779,40,False,0,0,1,0.0555912405252456,90,DC,Crystal Palace,Brighton,1,1,22066,2023,632257,0.0599497817456722,0,1,0,0.0555912405252456,0.2893532216548919,0.1738121956586837
12,0,0,8,0,0.7,150,0.0,0.21,0.21,2.48,184,2,0,1.7,8.8,2023-12-28,90,18,0,0,0,0,19,0,210106,1,2,4,7.0,1,19,5953,5934,40,True,0,0,1,0.4196526408195495,90,DC,Brighton,Tottenham,4,2,22078,2023,633153,0.0,0,0,0,0.4196526408195495,0.4323855638504028,0.4323855638504028
13,0,2,31,1,1.9,150,0.02,0.02,0.0,0.68,199,0,0,2.7,25.2,2024-01-02,90,19,0,0,0,0,20,0,210220,1,0,0,0.0,8,-130,6926,7056,40,False,0,0,0,0.0,90,DC,West Ham,Brighton,0,0,22093,2023,633866,0.0,0,0,0,0.0,0.6030405163764954,0.6030405163764954
14,0,0,22,1,3.8,150,0.04,0.56,0.52,1.38,204,0,0,7.0,25.8,2024-01-22,90,20,0,0,0,0,21,0,231451,1,0,0,40.0,6,20179,44659,24480,40,True,0,0,2,0.6053922176361084,90,DC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636491,0.0,0,0,0,0.6053922176361084,0.226465567946434,0.226465567946434
15,0,0,17,0,0.6,150,0.01,0.01,0.0,2.89,214,4,0,2.6,23.4,2024-01-30,90,12,0,0,0,0,22,0,274444,1,0,4,2.0,0,41133,50480,9347,40,False,0,0,0,0.0,90,DC,Luton,Brighton,4,0,22107,2023,637821,0.0,0,0,0,0.0,0.0,0.0
16,0,0,13,0,2.8,150,0.02,0.02,0.0,0.32,224,1,0,2.2,19.4,2024-02-03,90,8,0,0,0,0,23,0,282697,1,1,4,0.0,2,8597,19403,10806,40,True,0,0,0,0.0,90,DC,Brighton,Crystal Palace,4,1,22118,2023,638541,0.0,0,0,0,0.0,0.9175599217414856,0.9175599217414856
17,0,0,20,0,0.8,150,0.01,0.01,0.0,1.6,238,2,0,3.0,27.2,2024-02-10,90,18,0,0,0,0,24,0,303368,1,1,2,2.0,1,20105,34529,14424,40,False,0,0,0,0.0,90,DC,Tottenham,Brighton,2,1,22132,2023,640228,0.0,0,0,0,0.0,0.2125929892063141,0.2125929892063141
18,0,0,36,1,43.5,150,0.34,0.35,0.01,0.58,249,0,0,8.7,36.8,2024-02-18,90,17,0,0,0,0,25,0,346276,1,5,0,7.0,6,34368,47905,13537,40,False,0,0,1,0.0099458247423172,90,DC,Sheffield United,Brighton,0,5,22143,2023,642334,0.2715299129486084,0,3,0,0.0099458247423172,1.1730132102966309,1.1730132102966309
19,0,0,11,0,1.9,150,0.02,0.09,0.07,0.28,254,1,0,5.6,20.4,2024-02-24,90,9,0,0,0,0,26,0,420406,1,1,1,34.0,1,68489,79971,11482,41,True,1,0,2,0.1089720502495765,90,DC,Brighton,Everton,1,1,22148,2023,643207,0.0,0,0,0,0.1089720502495765,0.2434696853160858,0.2434696853160858
20,0,0,20,0,28.3,150,0.06,0.06,0.0,1.24,264,3,0,5.8,28.0,2024-03-02,90,10,0,0,0,0,27,0,406029,1,0,3,2.0,1,-811,12469,13280,41,False,0,0,0,0.0,90,MC,Fulham,Brighton,3,0,22158,2023,644889,0.0590045489370822,0,2,0,0.0,0.4677463173866272,0.4087417721748352
21,0,0,23,1,1.8,150,0.02,0.02,0.0,0.68,274,0,0,1.1,9.0,2024-03-10,90,16,0,0,0,0,28,0,392223,1,0,1,0.0,6,-13641,4766,18407,41,True,0,0,0,0.0,90,DC,Brighton,Nottingham Forest,1,0,22168,2023,647215,0.0,0,0,0,0.0,0.2882606983184814,0.2882606983184814
22,0,0,13,0,0.8,150,0.01,0.01,0.0,2.79,295,2,0,2.6,25.2,2024-03-31,90,11,0,0,0,0,30,0,376940,1,1,2,0.0,0,-2283,23915,26198,41,False,1,0,0,0.0,90,DC,Liverpool,Brighton,2,1,22189,2023,650342,0.0,0,0,0,0.0,0.1095168516039848,0.1095168516039848
23,0,0,24,1,11.7,150,0.03,0.07,0.04,0.5,303,0,0,3.0,15.8,2024-04-03,90,4,0,0,0,0,31,0,389659,1,0,0,2.0,6,12428,23178,10750,41,False,0,0,1,0.0300660487264394,90,DC,Brentford,Brighton,0,0,22200,2023,651165,0.0193911474198102,0,1,0,0.0300660487264394,0.1213389337062835,0.0912728831171989
24,0,0,11,0,3.4,150,0.04,0.09,0.05,3.23,312,3,0,3.1,21.4,2024-04-06,90,1,0,0,0,0,32,0,400346,1,3,0,6.0,1,10409,19785,9376,41,True,0,0,1,0.0376420393586158,90,DC,Brighton,Arsenal,0,3,22206,2023,651895,0.0,0,0,0,0.0376420393586158,0.1626060903072357,0.1626060903072357
25,0,0,15,0,1.9,150,0.01,0.01,0.0,1.7,324,1,0,1.3,11.2,2024-04-13,90,6,0,0,0,0,33,0,422110,1,1,1,0.0,2,21251,30373,9122,41,False,0,0,0,0.0,90,DC,Burnley,Brighton,1,1,22218,2023,653246,0.0,0,0,0,0.0,0.0756776630878448,0.0756776630878448
26,0,0,13,0,10.4,150,0.0,0.0,0.0,1.3,282,4,0,3.6,23.4,2024-04-25,90,13,0,0,0,0,34,0,378730,1,4,0,2.0,0,-14768,14865,29633,41,True,0,0,0,0.0,90,DC,Brighton,Manchester City,0,4,22176,2023,656556,0.0342428535223007,0,1,0,0.0,0.0477860309183597,0.0135431746020913
