assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,19,0,0.0,569,0.0,0.0,0.0,2.27,20,4,0,2.7,27.4,2023-08-19,90,5,0,0,0,0,2,4,103419,1,4,1,0.0,1,-127,7072,7199,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605054,0.0,0,0,0,0,0.322572261095047,0.322572261095047
1,0,3,40,1,0.0,569,0.0,0.0,0.0,1.2,27,0,0,6.1,60.8,2023-08-26,90,9,0,0,0,0,3,7,100814,1,1,0,0.0,11,-6788,3603,10391,50,False,0,0,0,0,90,GK,Everton,Wolverhampton Wanderers,0,1,22299,2023,606876,0.0,0,0,0,0,0.3390293717384338,0.3390293717384338
2,0,0,23,0,0.0,569,0.0,0.0,0.0,2.13,36,3,0,5.3,53.2,2023-09-03,90,8,0,0,0,0,4,7,130222,1,2,3,0.0,3,17243,22323,5080,50,False,0,0,0,0,90,GK,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609350,0.0,0,0,0,0,0.0,0.0
3,0,0,15,0,0.0,569,0.0,0.0,0.0,2.55,50,3,0,2.5,24.6,2023-09-16,90,11,0,0,0,0,5,3,136726,1,3,1,0.0,2,1276,11403,10127,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610053,0.0,0,0,0,0,0.0,0.0
4,0,0,16,0,0.0,569,0.0,0.0,0.0,2.17,58,1,0,2.2,21.8,2023-09-23,90,12,0,0,0,0,6,3,176743,1,1,1,0.0,3,30640,37863,7223,50,False,0,0,0,0,90,GK,Luton,Wolverhampton Wanderers,1,1,21945,2023,612192,0.0,0,0,0,0,0.0,0.0
5,0,1,22,0,0.0,569,0.0,0.0,0.0,0.87,70,1,0,4.2,42.0,2023-09-30,90,13,0,0,0,0,7,7,153676,1,1,2,0.0,4,-19277,3854,23131,50,True,1,0,0,0,90,GK,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614599,0.0,0,0,0,0,0.0,0.0
6,0,0,14,0,0.0,569,0.0,0.0,0.0,1.65,80,1,0,2.6,26.0,2023-10-08,90,2,0,0,0,0,8,3,152149,1,1,1,0.0,3,-4563,4955,9518,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616976,0.0,0,0,0,0,0.0,0.0
7,0,0,15,0,0.0,569,0.0,0.0,0.0,0.61,82,1,0,1.8,18.2,2023-10-21,90,3,0,0,0,0,9,3,166445,1,2,1,0.0,3,9881,16441,6560,50,False,0,0,0,0,90,GK,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618046,0.0,0,0,0,0,0.2247306257486343,0.2247306257486343
8,0,0,9,0,0.0,569,0.0,0.0,0.0,2.17,100,2,0,1.0,10.4,2023-10-28,90,15,0,0,0,0,10,2,154472,1,2,2,0.0,1,-11540,2729,14269,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620111,0.0,0,0,0,0,0.0,0.0
9,0,0,10,0,0.0,569,0.0,0.0,0.0,1.06,109,2,0,0.4,3.8,2023-11-04,90,17,0,0,0,0,11,0,164240,1,1,2,0.0,1,5088,11981,6893,50,False,0,0,0,0,90,GK,Sheffield United,Wolverhampton Wanderers,2,1,22003,2023,621475,0.0,0,0,0,0,0.0443483814597129,0.0443483814597129
