assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.4,573,0.0,0.0,0.0,0.07,20,0,0,0.8,7.6,2023-08-19,19,5,0,0,0,0,2,0,8337,0,4,1,0.0,1,-803,185,988,45,True,0,0,0,0.0,17,Sub,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605068,0.0,0,0,0,0.0,0.0889857411384582,0.0889857411384582
1,0,0,3,0,0.0,573,0.0,0.0,0.0,0.06,27,0,0,0.0,0.2,2023-08-26,5,9,0,0,0,0,3,0,8171,0,1,0,0.0,1,-711,105,816,45,False,0,0,0,0.0,3,Sub,Everton,Wolverhampton Wanderers,0,1,22299,2023,606890,0.0,0,0,0,0.0,0.0,0.0
2,0,0,5,0,0.3,573,0.0,0.0,0.0,1.64,58,1,0,1.2,11.4,2023-09-23,45,12,0,0,0,0,6,0,7907,0,1,1,0.0,1,-159,270,429,44,False,0,0,0,0.0,39,Sub,Luton,Wolverhampton Wanderers,1,1,21945,2023,612206,0.0,0,0,0,0.0,0.0,0.0
3,0,0,7,0,0.5,573,0.0,0.0,0.0,0.87,70,1,0,0.9,8.2,2023-09-30,90,13,0,0,0,0,7,0,7656,1,1,2,0.0,2,-291,149,440,44,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614600,0.0,0,0,0,0.0,0.0,0.0
4,0,0,8,0,0.8,573,0.0,0.0,0.0,1.65,80,1,0,1.5,13.8,2023-10-08,90,2,0,0,0,0,8,0,7896,1,1,1,0.0,2,64,437,373,44,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616977,0.0,0,0,0,0.0,0.2716214656829834,0.2716214656829834
5,0,0,14,0,2.3,573,0.01,0.01,0.0,0.57,82,1,0,1.1,6.4,2023-10-21,74,3,0,0,0,0,9,0,8879,1,2,1,2.0,2,770,1147,377,44,False,0,0,0,0.0,79,DC,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618047,0.0,0,0,0,0.0,0.1422782689332962,0.1422782689332962
6,1,0,25,0,11.3,573,0.05,0.05,0.0,2.17,100,2,0,5.0,38.6,2023-10-28,90,15,0,0,0,0,10,0,8688,1,2,2,0.0,4,-236,546,782,44,True,0,0,0,0.0,90,DL,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620115,0.2383297979831695,1,1,0,0.0,0.0,0.0
7,0,0,8,0,4.2,573,0.0,0.0,0.0,0.15,109,1,0,1.6,12.0,2023-11-04,80,17,0,0,0,0,11,0,12962,1,1,2,0.0,2,3545,4068,523,44,False,0,0,0,0.0,83,DL,Sheffield United,Wolverhampton Wanderers,2,1,22003,2023,621479,0.0,0,0,0,0.0,0.0790281668305397,0.0790281668305397
8,0,0,19,0,0.7,573,0.0,0.15,0.15,0.7,120,1,0,3.6,14.0,2023-11-11,90,18,0,0,0,0,12,0,12176,1,1,2,21.0,2,-401,892,1293,44,True,0,0,2,0.0945838019251823,90,DC,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,622988,0.0,0,0,0,0.0945838019251823,0.5476706624031067,0.5476706624031067
9,0,0,12,0,0.6,573,0.0,0.0,0.0,2.84,124,3,0,1.3,8.4,2023-11-27,90,10,0,0,0,0,13,0,13967,1,2,3,4.0,1,1262,2156,894,44,False,0,0,0,0.0,90,DC,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626117,0.0,0,0,0,0.0,0.3619565367698669,0.3619565367698669
10,0,0,10,0,1.8,573,0.01,0.19,0.18,2.89,131,2,0,3.1,22.0,2023-12-02,90,1,0,0,0,0,14,0,13677,1,1,2,7.0,1,-57,1009,1066,44,False,0,0,1,0.5247015953063965,90,DC,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626640,0.0,0,0,0,0.5247015953063965,0.3326356709003448,0.3326356709003448
11,0,3,28,1,1.1,573,0.01,0.01,0.0,0.83,149,0,0,1.5,13.4,2023-12-05,90,6,0,0,0,0,15,0,16352,1,0,1,0.0,9,2438,3240,802,44,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627873,0.0,0,0,0,0.0,0.0831588134169578,0.0831588134169578
12,0,0,11,0,3.3,573,0.01,0.01,0.0,0.79,160,1,0,2.4,18.2,2023-12-09,90,16,0,0,0,0,16,0,25145,1,1,1,2.0,2,7811,9505,1694,44,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628781,0.0,0,0,0,0.0,0.0215030070394277,0.0215030070394277
13,0,0,8,0,6.2,573,0.03,0.18,0.15,0.96,170,2,0,2.7,15.6,2023-12-17,69,19,0,0,0,0,17,0,22658,1,0,3,5.0,0,-1713,922,2635,44,False,1,0,1,0.0652996525168418,75,DC,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630900,0.0,0,0,0,0.0652996525168418,0.1614584177732467,0.1614584177732467
14,0,0,11,0,1.1,573,0.0,0.23,0.23,2.05,180,1,0,5.8,24.0,2023-12-24,90,7,0,0,0,0,18,0,20791,1,1,2,33.0,2,-1852,284,2136,44,True,0,0,1,0.3345531225204468,90,DC,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632881,0.0,0,0,0,0.3345531225204468,0.0,0.0
15,1,0,27,0,11.6,573,0.04,0.04,0.0,2.16,183,1,0,5.4,40.6,2023-12-27,90,4,0,0,0,0,19,0,20916,1,4,1,2.0,5,-177,840,1017,44,False,0,0,0,0.0,90,DC,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633137,0.2737740874290466,1,1,0,0.0,0.2845966815948486,0.0108225950971245
16,0,0,22,1,1.6,573,0.01,0.01,0.0,0.46,200,0,0,1.2,10.2,2023-12-30,90,9,0,0,0,0,20,0,24887,1,0,3,0.0,6,3498,4442,944,44,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Everton,3,0,22094,2023,633458,0.0,0,0,0,0.0,0.995189130306244,0.995189130306244
17,0,0,19,1,0.8,573,0.0,0.0,0.0,1.25,204,0,0,0.8,6.8,2024-01-22,90,5,0,0,0,0,21,0,27254,1,0,0,0.0,5,2111,5905,3794,44,False,1,0,0,0.0,90,DC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636506,0.0,0,0,0,0.0,0.0,0.0
18,0,0,12,0,2.3,573,0.02,0.02,0.0,1.78,218,3,0,1.2,5.2,2024-02-01,81,14,0,0,0,0,22,0,27709,1,4,3,4.0,1,342,1996,1654,44,True,0,0,0,0.0,86,DC,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638111,0.0,0,0,0,0.0,0.1407274603843689,0.1407274603843689
19,0,0,14,0,0.7,573,0.0,0.0,0.0,1.88,226,2,0,1.4,13.4,2024-02-04,90,7,0,0,0,0,23,0,26778,1,4,2,0.0,1,-956,505,1461,44,False,0,0,0,0.0,90,DC,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639055,0.0,0,0,0,0.0,0.0804626196622848,0.0804626196622848
20,0,0,10,0,5.1,573,0.02,0.02,0.0,1.64,240,1,0,0.8,2.4,2024-02-10,45,4,0,0,0,0,24,0,27158,1,2,0,0.0,1,244,2017,1773,44,True,0,0,0,0.0,49,DC,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640243,0.0,0,0,0,0.0,0.2724398970603943,0.2724398970603943
21,0,0,13,0,2.3,573,0.02,0.02,0.0,1.71,250,1,0,2.0,18.0,2024-02-17,90,18,0,0,0,0,25,0,25608,1,2,1,0.0,2,-1156,1166,2322,44,False,0,0,0,0.0,90,DC,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641867,0.0,0,0,0,0.0,0.3789688646793365,0.3789688646793365
22,0,0,27,1,11.9,573,0.01,0.15,0.14,0.58,260,0,0,4.1,22.0,2024-02-25,90,17,0,0,0,0,26,0,33696,1,0,1,7.0,5,5459,6834,1375,44,True,1,0,1,0.1330190002918243,90,DC,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643707,0.0334652885794639,0,1,0,0.1330190002918243,0.1664842963218689,0.1330190002918243
23,0,0,6,0,3.3,573,0.02,0.12,0.1,1.78,267,2,0,2.1,10.6,2024-03-02,59,15,0,0,0,0,27,0,31344,1,0,3,7.0,0,-434,1324,1758,44,False,0,0,1,0.0410924442112445,63,DC,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644974,0.0,0,0,0,0.0410924442112445,0.03692427277565,0.03692427277565
24,1,0,18,0,11.0,573,0.33,0.33,0.0,1.8,280,1,0,4.3,29.6,2024-03-09,45,10,0,0,0,0,28,0,30458,0,1,2,2.0,4,-950,1015,1965,44,True,0,0,0,0.0,45,Sub,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646697,0.561046302318573,1,1,0,0.0,0.0,0.0
25,0,0,8,0,1.3,573,0.01,0.01,0.0,0.98,291,2,0,0.6,4.2,2024-03-30,90,2,0,0,0,0,30,0,29005,1,0,2,0.0,0,-354,1127,1481,44,False,1,0,0,0.0,90,DC,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650028,0.0,0,0,0,0.0,0.2901564538478851,0.2901564538478851
26,0,0,13,0,0.5,573,0.0,0.0,0.0,0.98,304,1,0,2.3,20.8,2024-04-02,90,6,0,0,0,0,31,0,30598,1,1,1,2.0,2,1491,2596,1105,44,False,0,0,0,0.0,90,DC,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651079,0.0,0,0,0,0.0,0.2890553474426269,0.2890553474426269
27,0,0,9,0,2.1,573,0.01,0.01,0.0,1.13,320,2,0,1.7,15.2,2024-04-06,90,19,0,0,0,0,32,0,29730,1,2,1,0.0,0,-887,793,1680,44,True,1,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651801,0.0,0,0,0,0.0,0.0361572094261646,0.0361572094261646
