assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,2.3,601,0.12,0.29,0.17,0.99,11,2,0,4.2,5.4,2023-08-20,52,2,0,0,0,0,2,0,14581,0,0,4,34.0,1,-722,1240,1962,55,False,0,0,4,0.1940380334854126,53,Sub,Aston Villa,Everton,4,0,22292,2023,605766,0.0,0,0,0,0.1940380334854126,0.2102852761745453,0.0442622303962707
1,0,0,-6,0,2.5,601,0.01,0.4,0.39,0.88,27,1,0,5.4,3.4,2023-08-26,90,20,0,0,0,0,3,0,14599,1,1,0,48.0,2,-1012,1810,2822,55,True,0,0,5,0.7838613986968994,90,FW,Everton,Wolverhampton Wanderers,0,1,22299,2023,606872,0.0,0,0,0,0.7838613986968994,0.8349716663360596,0.0511102527379989
2,0,0,22,0,13.2,601,0.02,1.2,1.18,1.24,40,2,1,13.4,39.6,2023-09-02,90,17,0,0,0,0,4,0,17927,1,2,2,81.0,7,1808,4500,2692,55,False,0,1,5,1.3151260614395142,90,ML,Sheffield United,Everton,2,2,21926,2023,608357,0.100528784096241,0,1,1,1.3151260614395142,1.327120065689087,0.0
3,0,0,8,0,10.8,601,0.01,0.07,0.06,1.02,43,1,0,1.7,3.4,2023-09-17,90,1,0,0,0,0,5,0,19823,1,1,0,3.0,2,337,4568,4231,55,True,0,0,2,0.0631948485970497,90,MR,Everton,Arsenal,0,1,21941,2023,611275,0.042130023241043,0,1,0,0.0631948485970497,0.1053248718380928,0.0
4,0,0,1,0,1.5,601,0.0,0.0,0.0,0.13,52,0,0,0.3,1.2,2023-09-23,13,4,0,0,0,0,6,0,22886,0,3,1,0.0,1,2305,4753,2448,55,False,0,0,0,0.0,10,Sub,Brentford,Everton,1,3,21949,2023,612356,0.0,0,0,0,0.0,0.0,0.0
5,0,0,2,0,0.6,601,0.01,0.01,0.0,0.0,63,0,0,0.3,0.6,2023-09-30,6,12,0,0,0,0,7,0,26321,0,2,1,2.0,1,2346,6920,4574,55,True,0,0,0,0.0,1,Sub,Everton,Luton,1,2,21956,2023,614580,0.0,0,0,0,0.0,0.0,0.0
6,0,0,5,0,0.0,601,0.0,0.0,0.0,0.62,85,1,0,0.2,2.2,2023-10-21,10,11,0,0,0,0,9,0,20044,0,0,2,0.0,1,-3753,672,4425,55,False,0,0,0,0.0,8,Sub,Liverpool,Everton,2,0,21979,2023,617775,0.0,0,0,0,0.0,0.0,0.0
7,0,0,3,0,21.4,601,0.01,0.01,0.0,0.97,123,1,0,2.8,4.4,2023-11-26,17,14,0,0,0,0,13,0,15405,0,3,0,2.0,1,-685,254,939,53,True,0,0,0,0.0,15,Sub,Everton,Manchester United,0,3,22017,2023,625802,0.0879216641187667,0,2,0,0.0,0.0879216641187667,0.0
8,0,0,-4,0,0.3,601,0.0,0.51,0.51,0.21,178,0,0,7.1,5.2,2023-12-23,24,18,0,0,0,0,18,0,14195,0,1,2,65.0,1,-238,132,370,52,False,0,0,4,0.5743452310562134,19,Sub,Tottenham,Everton,2,1,22071,2023,632631,0.0,0,0,0,0.5743452310562134,0.5743452310562134,0.0
9,0,0,2,0,0.3,601,0.0,0.0,0.0,0.4,187,1,0,0.0,0.0,2023-12-27,10,13,0,0,0,0,19,0,14451,0,3,1,0.0,1,160,390,230,52,True,0,0,0,0.0,7,Sub,Everton,Manchester City,1,3,22081,2023,633105,0.0,0,0,0,0.0,0.0,0.0
10,0,0,4,0,1.3,601,0.02,0.02,0.0,0.11,200,0,0,0.3,1.4,2023-12-30,16,20,0,0,0,0,20,0,14443,0,0,3,0.0,1,-75,317,392,52,False,0,0,0,0.0,11,Sub,Wolverhampton Wanderers,Everton,3,0,22094,2023,633485,0.0,0,0,0,0.0,0.0,0.0
11,0,0,8,1,13.3,601,0.2,0.36,0.16,0.42,207,0,0,2.7,0.0,2024-01-14,62,2,0,0,0,0,21,0,14313,1,0,0,15.0,3,-213,463,676,52,True,0,0,3,0.1822828650474548,71,AML,Everton,Aston Villa,0,0,22098,2023,635196,0.5283406972885132,0,1,0,0.1822828650474548,0.710623562335968,0.0
12,0,0,3,1,1.3,601,0.01,0.17,0.16,1.57,213,0,0,2.2,3.4,2024-01-30,89,10,0,0,0,0,22,0,14413,1,0,0,17.0,3,-19,363,382,52,False,0,0,2,0.3101884722709656,90,ML,Fulham,Everton,0,0,22106,2023,637798,0.0,0,0,0,0.3101884722709656,0.3101884722709656,0.0
