assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,11.0,390,0.01,0.01,0.0,0.07,18,0,0,1.5,4.2,2023-08-19,5,18,0,0,0,0,2,0,20869,0,0,2,0.0,1,-3118,1578,4696,65,False,0,0,0,0.0,2,Sub,Tottenham,Manchester United,2,0,22290,2023,605272,0.0540432631969451,0,1,0,0.0,0.0540432631969451,0.0
1,0,0,3,0,14.5,390,0.02,0.06,0.04,1.0,28,2,0,2.7,1.4,2023-08-26,59,16,0,0,0,0,3,0,25571,1,2,3,11.0,1,145,3185,3040,65,True,0,0,1,0.0662080496549606,63,FW,Manchester United,Nottingham Forest,3,2,22300,2023,606958,0.0149707160890102,0,1,0,0.0662080496549606,0.2525780498981476,0.1863700002431869
2,0,0,6,0,10.8,390,0.0,0.05,0.05,1.07,31,1,0,3.2,4.4,2023-09-03,66,1,0,0,0,0,4,0,27354,1,1,3,17.0,2,-1438,1818,3256,65,False,0,0,1,0.0619014017283916,70,FW,Arsenal,Manchester United,3,1,21934,2023,609670,0.0198739003390073,0,1,0,0.0619014017283916,0.1285327672958374,0.0467574633657932
3,0,0,6,0,1.0,390,0.0,0.0,0.0,0.99,45,1,0,0.8,3.0,2023-09-16,26,5,0,0,0,0,5,0,30651,0,3,1,4.0,1,-618,2765,3383,65,True,0,0,0,0.0,23,Sub,Manchester United,Brighton,1,3,21940,2023,610442,0.0,0,0,0,0.0,0.0166018810123205,0.0166018810123205
4,0,0,5,0,22.2,390,0.06,0.06,0.0,0.27,65,0,0,2.9,5.0,2023-09-30,13,8,0,0,0,0,7,0,31848,0,1,0,2.0,1,140,2567,2427,65,True,0,0,0,0.0,10,Sub,Manchester United,Crystal Palace,0,1,21957,2023,614641,0.1000574678182601,0,2,0,0.0,0.1000574678182601,0.0287353973835706
5,0,0,1,0,1.6,390,0.0,0.16,0.16,0.25,78,0,0,2.4,3.6,2023-10-07,19,4,0,0,0,0,8,0,31980,0,1,2,19.0,1,-975,1338,2313,65,True,0,0,1,0.0761311054229736,17,Sub,Manchester United,Brentford,2,1,21972,2023,616475,0.0,0,0,0,0.0761311054229736,0.0761311054229736,0.0
6,0,0,-1,0,1.7,390,0.0,0.0,0.0,0.05,89,0,0,0.5,1.0,2023-10-21,27,17,0,0,0,0,9,0,33541,0,2,1,2.0,1,70,1974,1904,65,False,0,0,0,0.0,21,Sub,Sheffield United,Manchester United,1,2,21983,2023,618490,0.0,0,0,0,0.0,0.0,0.0
7,0,0,3,0,0.0,390,0.0,0.0,0.0,0.11,98,0,0,0.0,0.0,2023-10-29,4,13,0,0,0,0,10,0,33554,0,3,0,0.0,1,-772,1004,1776,65,True,0,0,0,0.0,1,Sub,Manchester United,Manchester City,0,3,21992,2023,620732,0.0,0,0,0,0.0,0.0,0.0
8,0,0,1,0,0.3,390,0.0,0.16,0.16,0.11,104,0,0,0.5,0.0,2023-11-04,11,10,0,0,0,0,11,0,33642,0,1,0,8.0,1,-704,1027,1731,64,False,0,0,1,0.1279763281345367,6,Sub,Fulham,Manchester United,0,1,21998,2023,621212,0.0,0,0,0,0.1279763281345367,0.1279763281345367,0.0
9,0,0,3,0,0.3,390,0.0,0.0,0.0,0.02,118,0,0,0.0,0.0,2023-11-11,11,12,0,0,0,0,12,0,34506,0,0,1,0.0,1,49,1458,1409,64,True,0,0,0,0.0,9,Sub,Manchester United,Luton,1,0,22012,2023,623241,0.0,0,0,0,0.0,0.0,0.0
10,1,2,36,1,4.4,390,0.02,0.81,0.79,1.65,123,0,1,6.2,36.2,2023-11-26,83,9,0,0,0,0,13,0,38388,1,3,0,21.0,11,2380,4188,1808,64,False,0,1,1,0.687644898891449,86,FW,Everton,Manchester United,0,3,22017,2023,625816,0.0,0,0,1,0.687644898891449,0.7390046715736389,0.0513597428798675
11,0,0,6,0,1.1,390,0.01,0.01,0.0,2.33,138,1,0,0.4,3.2,2023-12-02,60,15,0,0,0,0,14,0,42463,1,0,1,0.0,2,3388,5668,2280,64,False,0,0,0,0.0,62,FW,Newcastle United,Manchester United,1,0,22032,2023,626954,0.0,0,0,0,0.0,0.022585567086935,0.022585567086935
12,0,0,1,0,16.1,390,0.02,0.06,0.04,0.62,157,1,0,3.4,5.2,2023-12-09,55,3,0,0,0,0,16,0,41090,1,3,0,13.0,1,-1203,1576,2779,64,True,0,0,1,0.0368772894144058,60,FW,Manchester United,Bournemouth,0,3,22051,2023,628732,0.0873488709330558,0,1,0,0.0368772894144058,0.1839866936206817,0.0597605258226394
