assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,26,1,1.1,511,0.01,0.09,0.08,1.99,18,0,0,3.8,33.0,2023-08-19,90,14,0,0,0,0,2,0,90083,1,0,2,4.0,6,-6142,9941,16083,45,True,0,0,1,0.1036000177264213,90,DC,Tottenham,Manchester United,2,0,22290,2023,605246,0.0,0,0,0,0.1036000177264213,0.7843823432922363,0.7843823432922363
1,0,1,31,1,0.9,511,0.0,0.0,0.0,0.67,22,0,0,2.3,21.8,2023-08-26,90,3,0,0,0,0,3,0,418695,1,2,0,0.0,7,275584,299318,23734,45,False,0,0,0,0.0,90,DC,Bournemouth,Tottenham,0,2,22296,2023,606659,0.0,0,0,0,0.0,1.098950743675232,1.098950743675232
2,0,0,29,0,0.9,511,0.01,0.04,0.03,1.35,34,2,1,7.1,60.6,2023-09-02,90,6,0,0,0,0,4,0,925097,1,5,2,9.0,7,436198,468279,32081,46,False,0,1,1,0.0378236472606658,90,DC,Burnley,Tottenham,2,5,21929,2023,608692,0.0,0,0,1,0.0378236472606658,1.079345941543579,1.079345941543579
3,0,0,16,0,11.5,511,0.09,0.15,0.06,0.58,48,1,0,3.6,14.8,2023-09-16,90,17,0,0,0,0,5,0,1520195,1,1,2,10.0,2,523835,560407,36572,47,True,0,0,2,0.0429836809635162,90,DC,Tottenham,Sheffield United,2,1,21936,2023,611522,0.0278248619288206,0,1,0,0.0429836809635162,0.6236887574195862,0.5958638787269592
4,0,0,5,0,1.7,511,0.07,0.07,0.0,2.08,51,2,0,1.1,9.0,2023-09-24,90,1,1,0,0,0,6,0,1607234,1,2,2,0.0,-2,83579,149608,66029,48,False,1,0,0,0.0,90,DC,Arsenal,Tottenham,2,2,21952,2023,612782,0.0,0,0,0,0.0,0.5226248502731323,0.5226248502731323
5,0,0,19,0,16.1,511,0.07,0.17,0.1,1.34,68,1,0,4.4,20.8,2023-09-30,90,11,0,0,0,0,7,0,1540989,1,1,2,7.0,1,-65469,63389,128858,48,True,1,0,2,0.0687208473682403,90,DC,Tottenham,Liverpool,2,1,21962,2023,614963,0.0235553234815597,0,1,0,0.0687208473682403,0.3754332959651947,0.3388863205909729
6,0,2,33,1,11.4,511,0.03,0.03,0.0,0.82,77,0,0,4.8,34.4,2023-10-07,90,12,0,0,0,0,8,0,1629950,1,1,0,2.0,8,65131,147132,82001,48,False,0,0,0,0.0,90,DC,Luton,Tottenham,0,1,21971,2023,616134,0.0397663600742816,0,1,0,0.0,1.190876841545105,1.190876841545105
7,0,2,31,1,15.1,511,0.26,0.26,0.0,1.03,90,0,0,4.0,22.6,2023-10-23,90,10,0,0,0,0,9,0,1716321,1,0,2,2.0,8,76505,138176,61671,48,True,0,0,0,0.0,90,DC,Tottenham,Fulham,2,0,21984,2023,619277,0.0958035886287689,0,1,0,0.0,0.2699396014213562,0.2699396014213562
8,0,2,19,0,5.2,511,0.01,0.01,0.0,0.64,96,1,0,3.3,27.4,2023-10-27,90,8,0,0,0,0,10,0,1850227,1,2,1,0.0,4,122678,157311,34633,49,False,0,0,0,0.0,90,DC,Crystal Palace,Tottenham,1,2,21990,2023,619481,0.0,0,0,0,0.0,0.2567225694656372,0.2567225694656372
9,0,0,-9,0,0.1,511,0.0,0.0,0.0,7.77,110,4,0,0.0,0.0,2023-11-06,32,7,0,0,0,1,11,0,1965107,1,4,1,0.0,-4,106503,145867,39364,49,True,0,0,0,0.0,32,DC,Tottenham,Chelsea,1,4,22004,2023,622749,0.0,0,0,0,0.0,0.0510308779776096,0.0510308779776096
