assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0,11,0,21.6,85,0.01,0.16,0.15,3.08,14,3,0,5.6,16.2,2023-08-19,90,11,0,0,0,0,2,0,260913,1,1,3,18.0,5,-10112,15961,26073,65,False,0,0,3,0.153226763010025,90,FW,Liverpool,Bournemouth,3,1,22288,2023,605143,0.0923064947128295,1,2,0,0.153226763010025,0.1748153120279312,0.0
1,0,0,3,0,11.3,85,0.04,0.11,0.07,2.06,22,2,0,2.3,3.6,2023-08-26,90,18,0,0,0,0,3,0,271016,1,2,0,8.0,2,1799,25128,23329,65,True,0,0,1,0.0764728710055351,90,FW,Bournemouth,Tottenham,0,2,22296,2023,606651,0.0170503482222557,0,1,0,0.0764728710055351,0.0935232192277908,0.0
2,0,1,22,0,11.7,85,0.02,0.58,0.56,3.29,32,2,1,9.9,42.8,2023-09-02,90,4,0,0,0,0,4,0,252353,1,2,2,44.0,7,-21333,8965,30298,65,False,0,1,2,0.4898083508014679,90,FW,Brentford,Bournemouth,2,2,21928,2023,608670,0.0592727363109588,0,1,1,0.4898083508014679,0.6388219594955444,0.0897408425807952
3,0,0,2,1,2.5,85,0.03,0.43,0.4,1.71,42,0,0,5.4,2.2,2023-09-17,90,7,0,0,0,0,5,0,246383,1,0,0,49.0,2,-11002,14736,25738,65,True,0,0,4,0.2925738394260406,90,FW,Bournemouth,Chelsea,0,0,21942,2023,610968,0.0,0,0,0,0.2925738394260406,0.2925738394260406,0.133680522441864
4,0,0,20,0,1.4,85,0.01,0.61,0.6,1.87,53,3,1,6.1,33.2,2023-09-24,90,5,0,0,0,0,6,0,226672,1,1,3,26.0,6,-20567,5038,25605,64,False,0,1,3,0.9241135716438292,90,FW,Brighton,Bournemouth,3,1,21951,2023,612728,0.0,0,0,1,0.9241135716438292,0.8527477383613586,0.0
5,0,0,3,0,21.7,85,0.14,0.29,0.15,3.47,62,4,0,4.4,3.8,2023-09-30,90,1,0,0,0,0,7,0,210153,1,4,0,18.0,2,-16189,19271,35460,64,True,0,0,2,0.214901715517044,90,FW,Bournemouth,Arsenal,0,4,21959,2023,614698,0.1388815641403198,0,2,0,0.214901715517044,0.4198730885982513,0.1574478894472122
6,0,0,-1,0,14.9,85,0.17,0.28,0.11,2.71,75,3,0,5.9,13.8,2023-10-07,90,9,0,0,0,0,8,0,291889,1,0,3,30.0,1,69972,108743,38771,64,False,1,0,3,0.1313420087099075,90,FW,Everton,Bournemouth,3,0,21969,2023,616424,0.1333377212285995,0,1,0,0.1313420087099075,0.2646797299385071,0.1333377212285995
7,0,1,22,0,2.1,85,0.01,0.49,0.48,1.54,82,1,1,8.2,35.8,2023-10-21,84,20,0,0,0,0,9,0,290284,1,2,1,44.0,7,2899,32937,30038,64,True,0,1,3,0.8954173922538757,89,FW,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618040,0.0,0,0,1,0.8954173922538757,0.9479840993881226,0.0525667183101177
8,0,0,3,0,3.8,85,0.03,0.18,0.15,0.88,93,1,0,3.7,3.6,2023-10-28,90,6,0,0,0,0,10,0,331639,1,1,2,30.0,2,34951,55705,20754,64,True,0,0,2,0.1900275200605392,90,FW,Bournemouth,Burnley,2,1,21985,2023,619875,0.0,0,0,0,0.1900275200605392,0.1900275200605392,0.0
9,0,0,2,0,1.5,85,0.01,0.46,0.45,1.39,106,5,0,1.6,0.0,2023-11-04,84,13,0,0,0,0,11,0,253708,1,1,6,15.0,2,-72720,5979,78699,64,False,0,0,3,0.2363641709089279,89,FW,Manchester City,Bournemouth,6,1,22000,2023,621515,0.0,0,0,0,0.2363641709089279,0.1590131968259811,0.0
10,0,3,60,1,39.2,85,0.13,1.31,1.18,0.51,113,0,2,19.2,82.6,2023-11-11,90,15,0,0,0,0,12,0,240415,1,0,2,70.0,13,-15842,8437,24279,64,True,0,2,4,1.3622198104858398,90,FW,Bournemouth,Newcastle United,2,0,22005,2023,623478,0.343785285949707,0,3,2,1.3622198104858398,0.8696765899658203,0.0
11,0,0,-6,0,11.0,85,0.03,0.65,0.62,0.81,129,1,0,3.1,0.0,2023-11-25,90,17,0,0,0,0,13,0,636329,1,3,1,21.0,2,348527,361187,12660,65,False,0,0,4,0.7804144024848938,90,FW,Sheffield United,Bournemouth,1,3,22023,2023,624984,0.0914799124002456,0,1,0,0.7804144024848938,1.0398375988006592,0.2594232261180877
12,0,0,19,0,0.7,85,0.04,1.35,1.31,0.68,132,2,1,13.8,45.4,2023-12-03,90,2,0,0,0,0,14,0,587046,1,2,2,92.0,6,-13023,62573,75596,65,True,0,1,4,1.7666960954666138,90,FW,Bournemouth,Aston Villa,2,2,22025,2023,627154,0.0,0,0,1,1.7666960954666138,1.7708842754364014,0.1288282722234726
13,0,0,6,1,2.8,85,0.03,0.15,0.12,0.71,143,0,0,3.9,8.4,2023-12-06,87,8,0,0,0,0,15,0,647427,1,2,0,28.0,2,56390,83546,27156,65,False,0,0,2,0.1528849899768829,90,FW,Crystal Palace,Bournemouth,0,2,22043,2023,628048,0.0,0,0,0,0.1528849899768829,0.1528849899768829,0.0
14,0,1,28,1,1.2,85,0.03,0.9,0.87,1.16,157,0,1,8.0,35.2,2023-12-09,90,14,0,0,0,0,16,0,665840,1,3,0,44.0,7,18856,67274,48418,65,False,0,1,5,0.846422016620636,90,FW,Manchester United,Bournemouth,0,3,22051,2023,628747,0.0,0,0,1,0.846422016620636,1.6802706718444824,0.8875348567962646
15,0,3,76,0,11.3,85,0.02,0.74,0.72,0.75,177,2,3,20.0,113.6,2023-12-23,90,16,0,0,0,0,18,0,2229854,1,3,2,75.0,17,526330,554290,27960,68,False,0,3,6,0.7868675589561462,90,FW,Nottingham Forest,Bournemouth,2,3,22070,2023,632690,0.0402193777263164,0,1,3,0.7868675589561462,0.2805033922195434,0.0
16,0,0,25,1,3.0,85,0.05,1.06,1.01,0.28,182,0,1,7.2,36.4,2023-12-26,90,10,0,0,0,0,19,0,2703198,1,0,3,33.0,6,507063,523494,16431,70,True,0,1,3,0.9657641053199768,90,FW,Bournemouth,Fulham,3,0,22075,2023,632983,0.0,0,0,0,0.2045952528715133,0.2595104575157165,0.0549152120947837
17,0,0,-4,0,0.7,85,0.0,0.84,0.84,2.33,198,3,0,8.3,1.2,2023-12-31,90,18,0,0,0,0,20,0,2878079,1,1,3,81.0,2,179523,277174,97651,71,False,0,0,9,0.9043635725975036,90,FW,Tottenham,Bournemouth,3,1,22092,2023,633753,0.0,0,0,0,0.9043635725975036,0.885076642036438,0.0
18,0,0,5,0,2.3,85,0.0,0.08,0.08,1.22,202,3,0,2.5,1.4,2024-01-21,82,11,0,0,0,0,21,0,2887385,1,4,0,21.0,2,3991,300958,296967,71,True,0,0,1,0.0553226210176944,85,FW,Bournemouth,Liverpool,0,4,22102,2023,636285,0.0,0,0,0,0.0553226210176944,0.1572606116533279,0.1019379943609237
19,0,2,34,0,22.3,85,0.07,0.59,0.52,1.31,217,1,1,9.4,42.2,2024-02-01,90,19,0,0,0,0,22,0,2820938,1,1,1,29.0,8,-82008,126075,208083,71,False,0,1,1,0.3502347767353058,90,FW,West Ham,Bournemouth,1,1,22110,2023,638074,0.4926517307758331,0,2,1,0.3502347767353058,0.8428865075111389,0.0
20,0,0,5,0,13.3,85,0.02,0.02,0.0,0.56,222,1,0,2.2,6.2,2024-02-04,90,16,0,0,0,0,23,0,2913407,1,1,1,2.0,2,86330,181978,95648,71,True,0,0,0,0.0,90,FW,Bournemouth,Nottingham Forest,1,1,22115,2023,639017,0.1002513393759727,0,1,0,0.0,0.1002513393759727,0.1002513393759727
21,1,0,11,0,22.0,85,0.25,0.97,0.72,1.55,233,3,0,7.3,18.4,2024-02-10,90,10,0,0,0,0,24,0,2513499,1,1,3,33.0,4,-399915,69038,468953,70,False,1,0,5,0.7652884125709534,90,FW,Fulham,Bournemouth,3,1,22127,2023,640142,0.4672847390174866,1,2,0,0.7652884125709534,0.1602925956249237,0.0
22,1,3,34,0,21.7,85,0.01,2.24,2.23,2.26,247,2,1,16.3,64.0,2024-02-17,90,15,0,0,0,0,25,0,1870258,1,2,2,77.0,12,-538907,52644,591551,69,False,0,1,3,1.774809718132019,90,FW,Newcastle United,Bournemouth,2,2,22141,2023,641846,0.1304644495248794,1,2,1,1.774809718132019,1.9232056140899656,0.0179313849657773
23,0,0,1,0,22.7,85,0.07,0.38,0.31,1.64,253,1,0,7.4,6.6,2024-02-24,90,13,0,0,0,0,26,0,2340027,1,1,0,45.0,2,361943,458913,96970,70,True,0,0,3,0.1620471626520156,90,FW,Bournemouth,Manchester City,0,1,22145,2023,643401,0.0913561284542083,0,2,0,0.1620471626520156,0.3262927532196045,0.0875386968255043
24,0,0,1,1,11.0,85,0.1,0.29,0.19,1.49,262,0,0,4.1,11.2,2024-03-03,88,6,0,0,0,0,27,0,2534527,1,2,0,19.0,2,180494,393100,212606,71,False,0,0,1,0.1340945810079574,90,FW,Burnley,Bournemouth,0,2,22156,2023,645481,0.1105555817484855,0,1,0,0.1340945810079574,0.2968886792659759,0.0522385202348232
25,0,0,-5,0,32.9,85,0.16,0.99,0.83,1.27,273,2,0,8.2,7.2,2024-03-09,90,17,0,1,0,0,28,0,3496811,1,2,2,42.0,0,938181,1004591,66410,72,True,0,0,3,0.8233166337013245,90,FW,Bournemouth,Sheffield United,2,2,22165,2023,646633,0.1780286282300949,0,3,0,0.0621477626264095,0.3656823337078094,0.1369094103574752
26,0,2,31,0,44.5,85,0.04,0.54,0.5,2.1,162,3,1,11.1,39.6,2024-03-13,90,12,0,0,0,0,28,0,3496811,1,3,4,27.0,8,938181,1004591,66410,72,True,0,1,3,0.5253933072090149,90,FW,Bournemouth,Luton,4,3,25861,2023,647903,0.2360265254974365,0,4,1,0.5253933072090149,0.4757940173149109,0.2181244045495987
27,0,2,25,1,10.8,85,0.03,0.83,0.8,0.65,292,0,1,9.5,38.8,2024-03-30,84,9,0,0,0,0,30,0,2975021,1,1,2,45.0,7,-60238,147536,207774,72,True,1,1,1,0.7399861812591553,87,FW,Bournemouth,Everton,2,1,22185,2023,649747,0.0593575164675712,0,1,1,0.7399861812591553,0.8739818334579468,0.0746381133794784
28,0,0,4,1,2.3,85,0.02,0.21,0.19,0.1,302,0,0,1.6,0.0,2024-04-02,89,8,0,0,0,0,31,0,3091879,1,0,1,15.0,2,113914,179491,65577,72,True,0,0,1,0.1054213047027587,90,FW,Bournemouth,Crystal Palace,1,0,22195,2023,651043,0.0,0,0,0,0.1054213047027587,0.4823591709136963,0.3769378662109375
29,0,0,2,0,21.4,85,0.04,0.11,0.07,1.4,316,2,0,4.4,9.4,2024-04-06,90,12,0,0,0,0,32,0,3175373,1,1,2,13.0,2,80705,153289,72584,73,False,0,0,2,0.2995075583457947,90,FW,Luton,Bournemouth,2,1,22210,2023,651794,0.1012365594506263,0,2,0,0.2995075583457947,0.4007441103458404,0.0864707008004188
30,0,1,32,0,24.6,85,0.1,0.36,0.26,1.18,322,2,1,9.5,44.0,2024-04-13,90,14,0,0,0,0,33,0,2993926,1,2,2,26.0,7,-181530,53035,234565,72,True,0,1,4,0.2188280969858169,90,FW,Bournemouth,Manchester United,2,2,22215,2023,653512,0.1667774319648742,0,2,1,0.2188280969858169,0.5209920406341553,0.2559647858142853
31,0,0,25,0,2.0,85,0.0,0.85,0.85,2.35,331,3,1,6.7,34.6,2024-04-21,90,2,0,0,0,0,34,0,3495235,1,1,3,30.0,6,339373,383852,44479,72,False,0,1,2,0.8609861135482788,90,FW,Aston Villa,Bournemouth,3,1,22225,2023,655495,0.0,0,0,0,0.0998172983527183,0.2354170083999633,0.1355997025966644
32,0,0,8,1,21.9,85,0.11,0.24,0.13,0.35,290,0,0,5.5,9.0,2024-04-24,86,20,0,0,0,0,34,0,3495235,1,1,0,24.0,2,339373,383852,44479,72,False,0,0,2,0.1988382339477539,89,FW,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656392,0.0662807077169418,0,2,0,0.1988382339477539,0.4436719119548797,0.1785529851913452
33,0,0,13,1,13.7,85,0.1,0.39,0.29,1.0,342,0,0,5.2,13.8,2024-04-28,90,5,0,0,0,0,35,0,3039323,1,0,3,24.0,2,-296465,80298,376763,73,True,0,0,4,0.3950958549976349,90,FW,Bournemouth,Brighton,3,0,22235,2023,657522,0.3457834422588348,0,1,0,0.3950958549976349,0.9665302038192748,0.2256509065628051
34,0,0,-3,0,2.5,85,0.01,0.13,0.12,3.98,351,3,0,3.2,4.4,2024-05-04,90,1,0,0,0,0,36,0,2649464,1,0,3,25.0,2,-392861,25743,418604,72,False,0,0,1,0.2556728422641754,90,FW,Arsenal,Bournemouth,3,0,22245,2023,658609,0.0,0,0,0,0.2556728422641754,0.2556728422641754,0.0
35,0,0,27,0,2.3,85,0.04,0.43,0.39,1.44,362,2,1,7.6,32.8,2024-05-11,90,4,0,0,0,0,37,0,2017076,1,2,1,41.0,6,-586685,26931,613616,70,True,0,1,4,0.6958115696907043,90,FW,Bournemouth,Brentford,1,2,22255,2023,660697,0.0,0,0,1,0.6958115696907043,0.8297272324562073,0.1339156776666641
