assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.8,492,0.0,0.07,0.07,0.17,96,1,0,0.3,0.6,2023-10-27,1,8,0,0,0,0,10,0,721,0,2,1,2.0,1,20,76,56,54,False,0,0,1,0.0232692509889602,1,Sub,Crystal Palace,Tottenham,1,2,21990,2023,619493,0.0,0,0,0,0.0232692509889602,0.0232692509889602,0.0
1,0,0,-3,0,2.1,492,0.0,0.56,0.56,2.44,110,3,0,1.1,0.0,2023-11-06,29,7,0,0,0,0,11,0,1383,0,4,1,11.0,1,537,634,97,54,True,0,0,1,0.5478523373603821,17,Sub,Tottenham,Chelsea,1,4,22004,2023,622760,0.0,0,0,0,0.5478523373603821,0.0,0.0
2,0,0,1,0,11.5,492,0.01,0.01,0.0,1.08,120,2,0,2.1,9.2,2023-11-11,27,20,0,0,0,0,12,0,2646,0,1,2,0.0,0,1071,1254,183,54,False,1,0,0,0.0,22,Sub,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,623015,0.085642509162426,0,1,0,0.0,0.085642509162426,0.0
3,0,0,6,0,5.1,492,0.28,0.28,0.0,0.31,130,0,0,1.0,5.0,2023-11-26,31,2,0,0,0,0,13,0,3217,1,2,1,0.0,1,449,886,437,54,True,0,0,0,0.0,31,DMC,Tottenham,Aston Villa,1,2,22024,2023,625555,0.0,0,0,0,0.0,0.5412379503250122,0.5412379503250122
4,0,0,5,0,1.9,492,0.02,0.11,0.09,1.11,198,0,0,1.5,9.2,2023-12-31,57,3,0,0,0,0,20,0,1391,1,1,3,4.0,1,-30,8,38,54,True,0,0,1,0.0838546082377433,67,MC,Tottenham,Bournemouth,3,1,22092,2023,633734,0.0,0,0,0,0.0838546082377433,0.2402924001216888,0.2402924001216888
5,0,0,22,0,8.0,492,0.1,0.48,0.38,0.84,208,2,1,9.8,45.2,2024-01-14,90,14,0,0,0,0,21,0,2323,1,2,2,45.0,6,733,960,227,54,False,1,1,3,0.2851778566837311,90,MC,Manchester United,Tottenham,2,2,22099,2023,635475,0.0,0,0,1,0.2851778566837311,0.2158242613077163,0.0955447629094123
6,0,0,8,0,14.9,492,0.05,0.05,0.0,0.62,216,1,0,2.6,8.8,2024-01-31,45,4,0,0,0,0,22,0,4735,1,2,3,2.0,1,2095,2529,434,54,True,0,0,0,0.0,52,DMC,Tottenham,Brentford,3,2,22109,2023,637961,0.029800483956933,0,1,0,0.0,0.279019683599472,0.2492191940546035
7,0,0,9,0,3.3,492,0.01,0.01,0.0,1.44,227,1,0,0.6,3.0,2024-02-03,63,9,0,0,0,0,23,0,4922,1,2,2,0.0,2,167,752,585,54,False,0,0,0,0.0,69,DMC,Everton,Tottenham,2,2,22121,2023,638285,0.0,0,0,0,0.0,0.5205135345458984,0.5205135345458984
8,0,0,8,0,1.3,492,0.0,0.03,0.03,0.96,238,1,0,1.9,13.4,2024-02-10,61,5,0,0,0,0,24,0,4674,1,1,2,4.0,2,-356,487,843,54,True,0,0,1,0.0208964571356773,68,DMC,Tottenham,Brighton,2,1,22132,2023,640216,0.0,0,0,0,0.0208964571356773,0.0208964571356773,0.0
9,0,0,6,0,22.5,492,0.11,0.11,0.0,0.27,250,0,0,2.9,6.6,2024-02-17,19,20,0,0,0,0,25,0,4493,0,2,1,0.0,1,-266,444,710,54,True,0,0,0,0.0,15,Sub,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641864,0.1400716006755828,0,2,0,0.0,0.5635095834732056,0.4234379827976227
