assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,0,30.9,542,0.01,0.01,0.0,2.45,19,1,0,6.1,24.4,2023-08-20,90,7,0,0,0,0,2,0,131348,1,1,3,6.0,2,20735,30042,9307,50,True,0,0,0,0.0,90,DMC,West Ham,Chelsea,3,1,22293,2023,605901,0.1651299148797989,0,3,0,0.0,0.1651299148797989,0.1300841718912124
1,0,0,6,0,0.1,542,0.0,0.0,0.0,0.56,24,0,0,0.8,7.4,2023-08-26,38,5,0,0,0,0,3,0,124573,1,3,1,0.0,1,-7672,9819,17491,50,False,0,0,0,0.0,38,MC,Brighton,West Ham,1,3,22301,2023,607029,0.0,0,0,0,0.0,0.0,0.0
2,0,0,10,0,10.8,542,0.25,0.25,0.0,3.63,49,3,0,3.8,25.4,2023-09-16,86,13,0,0,0,0,5,0,69029,1,3,1,2.0,1,-20841,766,21607,49,True,1,0,0,0.0,89,DMC,West Ham,Manchester City,1,3,21937,2023,610342,0.1245716661214828,0,1,0,0.0,0.1766746193170547,0.1766746193170547
3,0,0,8,0,14.5,542,0.13,0.47,0.34,2.33,57,2,0,6.7,26.6,2023-09-24,73,11,0,0,0,0,6,0,65865,1,1,3,26.0,2,-3914,1418,5332,49,False,0,0,3,0.3980734646320343,78,DMC,Liverpool,West Ham,3,1,21953,2023,612814,0.3127880692481994,0,1,0,0.3980734646320343,0.8481379747390747,0.4931426048278808
4,0,0,21,1,3.7,542,0.01,0.86,0.85,1.07,69,0,1,10.3,38.8,2023-09-30,90,17,0,0,0,0,7,0,64237,1,0,2,60.0,8,-1869,2658,4527,49,True,0,1,6,1.2044919729232788,90,DMC,West Ham,Sheffield United,2,0,21960,2023,614725,0.0,0,0,1,1.2044919729232788,1.5622315406799316,0.4397121667861938
5,0,1,23,0,0.6,542,0.0,0.93,0.93,1.95,79,2,1,7.0,36.4,2023-10-08,75,15,0,0,0,0,8,0,76392,1,2,2,33.0,8,11073,17915,6842,49,True,0,1,1,0.6619234085083008,78,AMC,West Ham,Newcastle United,2,2,21973,2023,616957,0.0,0,0,1,0.6619234085083008,0.6619234085083008,0.0
6,0,0,3,0,0.7,542,0.0,0.11,0.11,1.65,81,2,0,0.6,0.0,2023-10-22,66,2,0,0,0,0,9,0,119608,1,1,4,8.0,2,40759,48741,7982,49,False,0,0,2,0.1072047427296638,69,AMC,Aston Villa,West Ham,4,1,21976,2023,618986,0.0,0,0,0,0.1072047427296638,0.1218220442533493,0.0146173005923628
7,0,0,3,0,1.9,542,0.01,0.01,0.0,0.07,99,0,0,0.5,2.8,2023-10-29,17,9,0,0,0,0,10,0,136367,0,1,0,0.0,1,17331,31166,13835,49,True,0,0,0,0.0,12,Sub,West Ham,Everton,0,1,21993,2023,620337,0.0,0,0,0,0.0,0.0,0.0
8,0,0,4,0,2.3,542,0.02,0.02,0.0,1.4,101,3,0,0.8,3.4,2023-11-04,90,4,0,0,0,0,11,0,139000,1,2,3,2.0,1,2121,16249,14128,49,False,1,0,0,0.0,90,MC,Brentford,West Ham,3,2,21995,2023,621543,0.0,0,0,0,0.0,0.6049544811248779,0.6049544811248779
9,0,0,22,0,5.2,542,0.05,0.5,0.45,1.68,119,2,1,11.5,52.4,2023-11-12,90,16,0,0,0,0,12,0,126454,1,2,3,57.0,7,-11985,3857,15842,49,True,0,1,4,0.933340847492218,90,AMC,West Ham,Nottingham Forest,3,2,22013,2023,623723,0.0,0,0,1,0.933340847492218,0.4882645308971405,0.0293903592973947
10,0,1,25,0,1.1,542,0.0,0.63,0.63,1.27,122,1,1,10.7,38.4,2023-11-25,90,6,0,0,0,0,13,0,148543,1,2,1,67.0,8,19459,27081,7622,49,False,0,1,4,0.8364101648330688,90,AMC,Burnley,West Ham,1,2,22016,2023,624860,0.0,0,0,1,0.8364101648330688,0.2211743891239166,0.0
11,0,0,7,0,2.8,542,0.01,0.01,0.0,0.88,140,1,0,1.2,7.6,2023-12-03,90,8,0,0,0,0,14,0,193302,1,1,1,2.0,2,43210,49923,6713,49,True,0,0,0,0.0,90,AMC,West Ham,Crystal Palace,1,1,22034,2023,627366,0.0,0,0,0,0.0,0.4063089787960052,0.4063089787960052
12,0,0,12,0,0.8,542,0.0,0.0,0.0,1.74,148,1,0,1.4,13.2,2023-12-07,90,18,0,0,0,0,15,0,206787,1,2,1,0.0,2,14161,24905,10744,49,False,0,0,0,0.0,90,MC,Tottenham,West Ham,1,2,22041,2023,628218,0.0,0,0,0,0.0,0.3622297644615173,0.3622297644615173
13,0,0,9,0,1.8,542,0.01,0.01,0.0,2.34,155,5,0,0.5,3.6,2023-12-10,90,10,0,0,0,0,16,0,200768,1,0,5,0.0,2,-5760,10793,16553,49,False,0,0,0,0.0,90,MC,Fulham,West Ham,5,0,22049,2023,629315,0.0,0,0,0,0.0,0.3237452805042267,0.3237452805042267
14,0,0,8,1,3.0,542,0.01,0.01,0.0,0.65,170,0,0,1.9,16.2,2023-12-17,90,20,0,0,0,0,17,0,187766,1,0,3,0.0,3,-12292,7813,20105,49,True,0,0,0,0.0,90,DMC,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630889,0.0,0,0,0,0.0,0.1175593957304954,0.1175593957304954
15,0,0,5,1,0.8,542,0.0,0.04,0.04,0.91,179,0,0,1.4,9.2,2023-12-23,90,14,0,0,0,0,18,0,170163,1,0,2,4.0,3,-17138,3143,20281,49,True,0,0,1,0.0356046892702579,90,DMC,West Ham,Manchester United,2,0,22072,2023,632522,0.0,0,0,0,0.0356046892702579,0.0656280592083931,0.0656280592083931
