assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,0,0.0,424,0.0,0.0,0.0,1.09,16,1,0,2.9,28.8,2023-08-19,90,13,0,0,0,0,2,3,992891,1,0,1,0.0,3,-50380,21194,71574,55,False,0,0,0,0.0,90,GK,Manchester City,Newcastle United,1,0,22291,2023,605565,0.0,0,0,0,0.0,0.0884423106908798,0.0884423106908798
1,0,0,14,0,0.0,424,0.0,0.02,0.02,0.95,29,2,0,2.2,17.8,2023-08-27,90,11,0,0,0,0,3,2,1002039,1,2,1,4.0,1,-29799,24353,54152,55,True,0,0,1,0.0164986308664083,90,GK,Newcastle United,Liverpool,1,2,22304,2023,607681,0.0,0,0,0,0.0164986308664083,0.2259472459554672,0.2259472459554672
2,0,0,13,0,0.0,424,0.0,0.0,0.0,1.42,33,3,0,1.9,18.8,2023-09-02,90,5,0,0,0,0,4,4,1012893,1,1,3,0.0,2,-13619,30736,44355,55,False,0,0,0,0.0,90,GK,Brighton,Newcastle United,3,1,21931,2023,608881,0.0,0,0,0,0.0,0.0816878080368042,0.0816878080368042
3,0,0,25,1,0.0,424,0.0,0.0,0.0,0.54,46,0,0,1.8,18.2,2023-09-16,90,4,0,0,0,0,5,2,1010984,1,0,1,0.0,6,-21713,33530,55243,55,True,0,0,0,0.0,90,GK,Newcastle United,Brentford,1,0,21943,2023,610647,0.0,0,0,0,0.0,0.0,0.0
4,0,0,24,1,0.0,424,0.0,0.0,0.0,0.94,60,0,0,0.7,7.2,2023-09-24,90,17,0,0,0,0,6,1,1109732,1,8,0,0.0,6,80443,103307,22864,55,False,0,0,0,0.0,90,GK,Sheffield United,Newcastle United,0,8,21954,2023,613090,0.0,0,0,0,0.0,0.4447582364082336,0.4447582364082336
5,0,0,24,1,0.0,424,0.0,0.0,0.0,0.65,66,0,0,1.9,19.0,2023-09-30,90,6,0,0,0,0,7,2,1161763,1,0,2,0.0,6,35139,65482,30343,55,True,0,0,0,0.0,90,GK,Newcastle United,Burnley,2,0,21958,2023,614657,0.0,0,0,0,0.0,0.0,0.0
6,0,0,13,0,0.0,424,0.0,0.0,0.0,1.22,79,2,0,1.1,10.8,2023-10-08,90,19,0,0,0,0,8,1,1171525,1,2,2,0.0,1,6918,50379,43461,55,False,0,0,0,0.0,90,GK,West Ham,Newcastle United,2,2,21973,2023,616962,0.0,0,0,0,0.0,0.5990544557571411,0.5990544557571411
7,0,0,27,1,0.0,424,0.0,0.0,0.0,1.21,87,0,0,2.1,21.4,2023-10-21,90,8,0,0,0,0,9,3,1186451,1,0,4,0.0,7,994,32652,31658,55,True,0,0,0,0.0,90,GK,Newcastle United,Crystal Palace,4,0,21981,2023,618153,0.0,0,0,0,0.0,1.1810073852539062,1.1810073852539062
8,0,0,17,0,0.0,424,0.0,0.0,0.0,0.98,100,2,0,2.9,29.2,2023-10-28,90,20,0,0,0,0,10,4,1196135,1,2,2,0.0,2,3585,31330,27745,55,False,0,0,0,0.0,90,GK,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620125,0.0,0,0,0,0.0,0.0,0.0
9,0,0,21,1,0.0,424,0.0,0.0,0.0,0.56,107,0,0,1.0,10.0,2023-11-04,90,1,0,0,0,0,11,1,1152400,1,0,1,0.0,6,-44249,7978,52227,55,True,0,0,0,0.0,90,GK,Newcastle United,Arsenal,1,0,22001,2023,621765,0.0,0,0,0,0.0,0.0,0.0
10,0,1,26,0,0.0,424,0.0,0.0,0.0,2.49,113,2,0,5.4,54.4,2023-11-11,90,3,0,0,0,0,12,8,1188274,1,0,2,0.0,4,19940,34832,14892,55,False,0,0,0,0.0,90,GK,Bournemouth,Newcastle United,2,0,22005,2023,623483,0.0,0,0,0,0.0,0.0,0.0
11,0,0,12,0,0.0,424,0.0,0.0,0.0,0.58,127,1,0,1.9,18.8,2023-11-25,90,7,0,0,0,0,13,3,1202398,1,1,4,0.0,3,8275,37090,28815,55,True,0,0,0,0.0,90,GK,Newcastle United,Chelsea,4,1,22021,2023,624895,0.0,0,0,0,0.0,0.0567138902842998,0.0567138902842998
12,0,0,20,1,0.0,424,0.0,0.0,0.0,0.17,138,0,0,0.9,9.2,2023-12-02,85,14,0,0,0,0,14,1,1240921,1,0,1,0.0,6,30897,57320,26423,55,True,0,0,0,0.0,87,GK,Newcastle United,Manchester United,1,0,22032,2023,626931,0.0,0,0,0,0.0,0.2325739115476608,0.2325739115476608
