assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,15,0,11.8,5,0.01,0.36,0.35,0.71,131,1,0,3.4,8.6,2023-12-02,90,20,0,0,0,0,14,0,1636459,1,1,2,14.0,2,53508,76716,23208,49,True,0,0,2,0.1515863239765167,90,DC,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626625,0.6321103572845459,0,1,0,0.1515863239765167,1.3473223447799685,0.7152119874954224
11,0,0,12,0,1.5,5,0.02,0.02,0.0,0.5,146,3,0,1.9,15.0,2023-12-05,90,12,0,0,0,0,15,0,1654121,1,4,3,2.0,1,16951,44067,27116,49,False,0,0,0,0.0,90,DC,Luton,Arsenal,3,4,22039,2023,627919,0.0,0,0,0,0.0,0.8145760297775269,0.8145760297775269
12,0,0,18,0,14.0,5,0.01,0.01,0.0,0.51,151,1,0,4.2,28.2,2023-12-09,90,2,0,0,0,0,16,0,1609736,1,0,1,0.0,2,-43088,13305,56393,49,False,0,0,0,0.0,90,DC,Aston Villa,Arsenal,1,0,22045,2023,628947,0.2213129103183746,0,1,0,0.0,0.3909927308559418,0.1696798056364059
13,0,0,24,1,2.1,5,0.05,0.11,0.06,0.69,161,0,0,3.1,10.0,2023-12-17,90,5,0,0,0,0,17,0,1588625,1,0,2,19.0,6,-21353,19918,41271,49,True,0,0,1,0.0477707423269748,90,DC,Arsenal,Brighton,2,0,22056,2023,630761,0.0,0,0,0,0.0477707423269748,0.7191019654273987,0.7191019654273987
14,0,2,25,0,0.2,5,0.0,0.12,0.12,0.95,174,1,1,7.3,56.0,2023-12-23,90,11,0,0,0,0,18,0,1567349,1,1,1,17.0,10,-16778,14519,31297,49,False,0,1,1,0.2200245857238769,90,DC,Liverpool,Arsenal,1,1,22068,2023,632838,0.0,0,0,1,0.2200245857238769,0.0,0.0
15,0,0,18,0,12.2,5,0.1,0.29,0.19,1.48,181,2,0,4.0,20.4,2023-12-28,90,19,0,0,0,0,19,0,1755052,1,2,0,7.0,1,168680,178016,9336,49,True,0,0,1,0.1367571949958801,90,DC,Arsenal,West Ham,0,2,22076,2023,633183,0.0,0,0,0,0.1367571949958801,0.8098047375679016,0.8098047375679016
16,0,0,19,0,3.7,5,0.02,0.02,0.0,1.34,193,2,0,3.7,33.0,2023-12-31,90,10,0,0,0,0,20,0,1825195,1,1,2,0.0,1,68248,97474,29226,50,False,0,0,0,0.0,90,DC,Fulham,Arsenal,2,1,22087,2023,633714,0.0,0,0,0,0.0,0.2927144169807434,0.2927144169807434
17,1,2,43,1,1.0,5,0.01,1.0,0.99,0.28,201,0,1,9.3,45.8,2024-01-20,80,8,0,0,0,0,21,0,1911600,1,0,5,46.0,17,73441,169758,96317,50,True,0,1,3,0.9145514369010924,85,DC,Arsenal,Crystal Palace,5,0,22103,2023,635670,0.0,0,0,1,0.9145514369010924,0.2336057424545288,0.2336057424545288
18,0,0,12,0,8.9,5,0.04,0.04,0.0,0.4,215,1,0,2.9,19.6,2024-01-30,90,16,0,0,0,0,22,0,1931801,1,2,1,0.0,2,19779,84163,64384,50,False,0,0,0,0.0,90,DC,Nottingham Forest,Arsenal,1,2,22108,2023,637763,0.0,0,0,0,0.0,0.4624405205249786,0.4624405205249786
19,0,0,1,0,3.9,5,0.01,0.15,0.14,0.41,221,1,0,2.5,10.2,2024-02-04,90,11,1,0,0,0,23,0,1955003,1,1,3,11.0,-1,20236,48723,28487,50,True,1,0,2,0.104854442179203,90,DC,Arsenal,Liverpool,3,1,22116,2023,639345,0.0,0,0,0,0.104854442179203,0.7015928030014038,0.7015928030014038
20,0,0,38,1,0.2,5,0.01,0.64,0.63,0.21,239,0,1,12.9,62.8,2024-02-11,90,19,0,0,0,0,24,0,2027024,1,6,0,66.0,12,65416,102969,37553,50,False,0,1,2,0.5990879535675049,90,DC,West Ham,Arsenal,0,6,22133,2023,640656,0.0,0,0,1,0.5990879535675049,1.3575948476791382,1.3575948476791382
21,0,0,31,1,0.8,5,0.01,0.03,0.02,0.26,242,0,0,4.6,26.2,2024-02-17,90,6,0,0,0,0,25,0,2429400,1,5,0,19.0,6,349019,372017,22998,51,False,0,0,1,0.0164264403283596,90,DC,Burnley,Arsenal,0,5,22136,2023,641748,0.0,0,0,0,0.0164264403283596,0.0720796957612037,0.0720796957612037
22,0,0,14,0,3.8,5,0.03,0.24,0.21,0.16,251,1,0,5.5,16.2,2024-02-24,90,15,0,0,0,0,26,0,2751751,1,1,4,35.0,2,318329,348761,30432,52,True,0,0,1,0.1217526271939277,90,DC,Arsenal,Newcastle United,4,1,22146,2023,643518,0.0,0,0,0,0.1217526271939277,0.5145850777626038,0.5145850777626038
23,0,0,28,1,9.8,5,0.06,0.06,0.0,0.23,269,0,0,3.0,20.0,2024-03-04,90,17,0,0,0,0,27,0,2896583,1,6,0,0.0,6,185766,206104,20338,53,False,0,0,0,0.0,90,DC,Sheffield United,Arsenal,0,6,22163,2023,646056,0.0,0,0,0,0.0,0.7512236833572388,0.7512236833572388
24,0,0,12,0,3.8,5,0.03,0.31,0.28,0.97,271,1,0,3.8,17.4,2024-03-09,90,4,0,0,0,0,28,0,2976488,1,1,2,17.0,1,74993,102066,27073,53,True,1,0,2,0.203245997428894,90,DC,Arsenal,Brentford,2,1,22166,2023,646872,0.0,0,0,0,0.203245997428894,0.367494136095047,0.367494136095047
25,0,0,19,1,0.6,5,0.0,0.0,0.0,0.95,296,0,0,0.7,6.4,2024-03-31,90,13,0,0,0,0,30,0,2723175,1,0,0,0.0,6,-160784,38807,199591,53,False,0,0,0,0.0,90,DC,Manchester City,Arsenal,0,0,22190,2023,650589,0.0,0,0,0,0.0,0.0,0.0
26,0,0,25,1,2.6,5,0.01,0.01,0.0,0.27,301,0,0,2.1,18.2,2024-04-03,90,12,0,0,0,0,31,0,2823227,1,0,2,0.0,6,94357,122517,28160,53,True,0,0,0,0.0,90,DC,Arsenal,Luton,2,0,22196,2023,651120,0.0,0,0,0,0.0,0.129409372806549,0.129409372806549
27,0,0,18,1,1.3,5,0.01,0.7,0.69,0.53,312,0,0,7.3,16.4,2024-04-06,90,5,0,0,0,0,32,0,2923036,1,3,0,55.0,6,96134,110196,14062,53,False,0,0,5,0.861224353313446,90,DC,Brighton,Arsenal,0,3,22206,2023,651909,0.0,0,0,0,0.861224353313446,0.1714428663253784,0.1714428663253784
28,0,0,10,0,2.1,5,0.01,0.01,0.0,1.13,321,2,0,1.9,16.6,2024-04-14,90,2,0,0,0,0,33,0,3013384,1,2,0,0.0,0,85944,110099,24155,54,True,1,0,0,0.0,90,DC,Arsenal,Aston Villa,0,2,22216,2023,654028,0.0,0,0,0,0.0,0.5500993728637695,0.5500993728637695
29,0,0,24,1,1.1,5,0.0,0.0,0.0,0.14,340,0,0,0.9,8.2,2024-04-20,90,20,0,0,0,0,34,0,3136247,1,2,0,0.0,6,117732,150467,32735,54,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655063,0.0,0,0,0,0.0,0.0848073735833168,0.0848073735833168
30,0,0,27,1,1.3,5,0.01,0.01,0.0,1.61,281,0,0,2.2,20.8,2024-04-23,90,7,0,0,0,0,34,0,3136247,1,0,5,0.0,6,117732,150467,32735,54,True,0,0,0,0.0,90,DC,Arsenal,Chelsea,5,0,22175,2023,656031,0.0,0,0,0,0.0,1.0216223001480105,1.0216223001480105
31,0,0,14,0,0.8,5,0.03,0.03,0.0,2.37,348,2,0,1.5,13.8,2024-04-28,90,18,0,0,0,0,35,0,3077456,1,3,2,0.0,1,-55775,67390,123165,54,False,0,0,0,0.0,90,DC,Tottenham,Arsenal,2,3,22241,2023,657561,0.0,0,0,0,0.0,0.0990845710039138,0.0990845710039138
32,0,1,27,1,1.3,5,0.01,0.14,0.13,0.37,351,0,0,1.7,8.6,2024-05-04,90,3,0,0,0,0,36,0,3091835,1,0,3,7.0,7,7325,57942,50617,54,True,0,0,1,0.0548284649848938,90,DC,Arsenal,Bournemouth,3,0,22245,2023,658588,0.0,0,0,0,0.0548284649848938,0.0858033075928688,0.0858033075928688
33,0,1,27,1,0.9,5,0.01,0.23,0.22,0.64,365,0,0,2.4,16.4,2024-05-12,90,14,0,0,0,0,37,0,2983805,1,1,0,7.0,7,-73465,47014,120479,54,False,0,0,1,0.1309861838817596,90,DC,Manchester United,Arsenal,0,1,22259,2023,661293,0.0,0,0,0,0.1309861838817596,0.1465458869934082,0.1465458869934082
