assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,0,1.8,281,0.01,0.01,0.0,6.46,13,3,0,0.3,0.0,2023-08-19,63,4,0,0,0,1,2,0,62637,1,3,0,2.0,-2,12425,15386,2961,45,True,0,0,0,0.0,66,DC,Fulham,Brentford,0,3,22287,2023,605088,0.0,0,0,0,0.0,0.0184881035238504,0.0184881035238504
1,0,1,28,0,0.2,281,0.01,0.97,0.96,2.26,39,5,1,7.9,44.0,2023-09-02,90,13,0,0,0,0,4,0,37196,1,1,5,35.0,7,-4008,424,4432,45,False,0,1,1,0.960849940776825,90,DC,Manchester City,Fulham,5,1,21927,2023,608725,0.0,0,0,1,0.960849940776825,0.3519279360771179,0.3519279360771179
2,0,2,28,1,6.1,281,0.06,0.06,0.0,1.28,44,0,0,3.4,23.6,2023-09-16,90,12,0,0,0,0,5,0,85081,1,0,1,4.0,8,38807,44643,5836,45,True,0,0,0,0.0,90,DC,Fulham,Luton,1,0,21939,2023,610401,0.0,0,0,0,0.0,0.1999262124300003,0.1999262124300003
3,0,0,19,1,1.5,281,0.01,0.01,0.0,0.3,56,0,0,1.4,12.0,2023-09-23,90,8,0,0,0,0,6,0,119088,1,0,0,0.0,5,32860,44142,11282,45,False,1,0,0,0.0,90,DC,Crystal Palace,Fulham,0,0,21948,2023,612136,0.0,0,0,0,0.0,0.2148893475532531,0.2148893475532531
4,0,0,12,0,1.0,281,0.01,0.01,0.0,1.73,64,2,0,1.2,9.4,2023-10-02,90,7,0,0,0,0,7,0,189770,1,2,0,2.0,1,61430,78767,17337,45,True,0,0,0,0.0,90,DC,Fulham,Chelsea,0,2,21964,2023,615810,0.0,0,0,0,0.0,0.0931220352649688,0.0931220352649688
5,0,0,11,0,0.8,281,0.0,0.0,0.0,0.57,76,1,0,2.2,20.8,2023-10-07,90,17,0,0,0,0,8,0,232908,1,1,3,0.0,2,36571,53427,16856,45,True,0,0,0,0.0,90,DC,Fulham,Sheffield United,3,1,21970,2023,616433,0.0,0,0,0,0.0,0.5527944564819336,0.5527944564819336
6,0,0,17,0,0.7,281,0.01,0.01,0.0,1.51,90,2,0,2.8,27.2,2023-10-23,90,18,0,0,0,0,9,0,197383,1,0,2,0.0,1,-26645,3783,30428,45,False,0,0,0,0.0,90,DC,Tottenham,Fulham,2,0,21984,2023,619293,0.0,0,0,0,0.0,0.1155452951788902,0.1155452951788902
7,0,0,11,0,0.3,281,0.0,0.0,0.0,1.32,94,1,0,1.9,18.6,2023-10-29,90,5,0,0,0,0,10,0,180261,1,1,1,0.0,2,-17719,2556,20275,45,False,0,0,0,0.0,90,DC,Brighton,Fulham,1,1,21988,2023,620643,0.0,0,0,0,0.0,0.1165865510702133,0.1165865510702133
8,0,0,10,0,0.4,281,0.01,0.01,0.0,0.69,104,1,0,1.6,15.4,2023-11-04,90,14,0,0,0,0,11,0,172687,1,1,0,0.0,2,-8784,5987,14771,45,True,0,0,0,0.0,90,DC,Fulham,Manchester United,0,1,21998,2023,621187,0.0,0,0,0,0.0,0.025120411068201,0.025120411068201
9,0,0,13,0,0.9,281,0.01,0.01,0.0,3.08,112,3,0,1.1,10.2,2023-11-12,90,2,0,0,0,0,12,0,163792,1,1,3,0.0,1,-9081,3013,12094,45,False,0,0,0,0.0,90,DC,Aston Villa,Fulham,3,1,22007,2023,623910,0.0,0,0,0,0.0,0.5041472315788269,0.5041472315788269
10,0,0,10,0,1.5,281,0.01,0.01,0.0,1.41,124,2,0,1.0,6.6,2023-11-27,90,20,0,0,0,0,13,0,166528,1,2,3,2.0,0,420,8548,8128,45,True,1,0,0,0.0,90,DC,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626103,0.0,0,0,0,0.0,0.6559732556343079,0.6559732556343079
11,0,0,10,0,0.1,281,0.0,0.0,0.0,2.22,136,4,0,2.8,27.8,2023-12-03,90,11,0,0,0,0,14,0,154810,1,3,4,0.0,0,-10774,1492,12266,45,False,0,0,0,0.0,90,DC,Liverpool,Fulham,4,3,22030,2023,627344,0.0,0,0,0,0.0,0.0,0.0
12,0,0,4,0,0.1,281,0.0,0.0,0.0,1.19,213,0,0,1.2,11.8,2024-01-30,15,9,0,0,0,0,22,0,70690,0,0,0,0.0,1,-604,1831,2435,45,True,0,0,0,0.0,14,Sub,Fulham,Everton,0,0,22106,2023,637789,0.0,0,0,0,0.0,0.0709914192557334,0.0709914192557334
13,0,0,14,0,0.8,281,0.01,0.01,0.0,1.68,225,2,0,1.6,15.0,2024-02-03,90,6,0,0,0,0,23,0,70361,1,2,2,0.0,1,-460,1246,1706,45,False,0,0,0,0.0,90,DC,Burnley,Fulham,2,2,22119,2023,638590,0.0,0,0,0,0.0,0.4345529973506927,0.4345529973506927
14,0,0,21,0,0.4,281,0.0,0.0,0.0,1.84,233,1,0,4.1,40.6,2024-02-10,90,3,0,0,0,0,24,0,70021,1,1,3,0.0,2,-516,1616,2132,45,True,0,0,0,0.0,90,DC,Fulham,Bournemouth,3,1,22127,2023,640119,0.0,0,0,0,0.0,0.0,0.0
15,0,0,15,0,0.7,281,0.01,0.01,0.0,1.65,244,2,0,2.3,21.8,2024-02-17,75,2,0,0,0,0,25,0,68263,1,2,1,0.0,1,-1551,1167,2718,45,True,0,0,0,0.0,83,DC,Fulham,Aston Villa,1,2,22138,2023,641765,0.0,0,0,0,0.0,0.4237921237945556,0.4237921237945556
