assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,24,0,1.2,664,0.01,0.92,0.91,1.52,24,1,1,9.6,46.2,2023-08-26,90,5,0,0,0,0,3,0,211481,1,3,1,49.0,6,163863,179081,15218,60,False,1,1,3,1.0409778356552124,90,MC,Brighton,West Ham,1,3,22301,2023,607030,0.0,0,0,1,1.0409778356552124,1.7729113101959229,0.7319333553314209
1,1,2,33,0,22.3,664,0.21,0.21,0.0,1.43,38,1,0,5.4,29.8,2023-09-01,90,12,0,0,0,0,4,0,574873,1,2,1,2.0,7,321969,349968,27999,60,False,0,0,0,0.0,90,DMC,Luton,West Ham,1,2,21925,2023,608296,0.3709331154823303,1,1,0,0.0,0.0280350875109434,0.0280350875109434
2,0,0,26,0,29.1,664,0.15,0.72,0.57,3.63,49,3,1,10.6,52.4,2023-09-16,90,13,0,0,0,0,5,0,680009,1,3,1,24.0,7,93201,167368,74167,61,True,0,1,2,0.5311567187309265,90,AMC,West Ham,Manchester City,1,3,21937,2023,610345,0.0632290169596672,0,2,1,0.5311567187309265,0.5311567187309265,0.0487433858215808
3,0,0,23,0,43.3,664,0.33,0.33,0.0,3.06,57,3,0,6.0,16.8,2023-09-24,90,11,0,0,0,0,6,0,997726,1,1,3,0.0,2,299864,334238,34374,62,False,0,0,0,0.0,90,AMC,Liverpool,West Ham,3,1,21953,2023,612817,0.6233830451965332,0,3,0,0.0,0.0818610340356826,0.0818610340356826
4,0,1,29,1,88.9,664,1.12,1.2,0.08,1.07,69,0,0,15.5,36.2,2023-09-30,90,17,0,0,0,0,7,0,1371291,1,0,2,30.0,4,344644,399851,55207,63,True,0,0,2,0.0913406610488891,90,AMC,West Ham,Sheffield United,2,0,21960,2023,614728,0.9132903218269348,0,6,0,0.0913406610488891,1.2234580516815186,0.9971550703048706
5,0,0,12,0,16.5,664,0.06,0.16,0.1,1.95,79,2,0,3.0,8.6,2023-10-08,90,15,0,0,0,0,8,0,1394501,1,2,2,5.0,2,48700,202219,153519,63,True,0,0,1,0.0922901630401611,90,DMC,West Ham,Newcastle United,2,2,21973,2023,616955,0.0715178698301315,0,1,0,0.0922901630401611,0.0504507198929786,0.0504507198929786
6,0,0,19,0,55.5,664,0.59,0.66,0.07,2.02,81,4,0,8.0,18.4,2023-10-22,90,2,0,0,0,0,9,0,1362126,1,1,4,6.0,2,-42930,72214,115144,63,False,0,0,1,0.0796873942017555,90,DMC,Aston Villa,West Ham,4,1,21976,2023,618984,0.2079928666353225,0,4,0,0.0796873942017555,0.1508366763591766,0.0480912365019321
7,0,0,15,0,40.8,664,0.09,0.09,0.0,0.74,99,1,0,5.2,10.8,2023-10-29,72,9,0,0,0,0,10,0,1183823,1,1,0,0.0,2,-177249,34430,211679,63,True,0,0,0,0.0,78,DMC,West Ham,Everton,0,1,21993,2023,620331,0.1370065957307815,0,3,0,0.0,0.1407100558280944,0.0995612442493438
8,0,0,17,0,12.5,664,0.01,0.07,0.06,1.4,101,3,0,3.0,12.6,2023-11-04,90,4,0,0,0,0,11,0,1033425,1,2,3,5.0,2,-155152,31213,186365,62,False,0,0,1,0.0299221836030483,90,MC,Brentford,West Ham,3,2,21995,2023,621544,0.0144041404128074,0,1,0,0.0299221836030483,1.28663432598114,1.2722301483154297
9,2,3,45,0,71.4,664,0.57,0.72,0.15,1.68,119,2,0,12.2,45.8,2023-11-12,90,16,0,0,0,0,12,0,929024,1,2,3,5.0,11,-105880,26810,132690,61,True,0,0,3,0.1493049710988998,90,DMC,West Ham,Nottingham Forest,3,2,22013,2023,623721,0.9839550256729126,2,5,0,0.1493049710988998,0.3115400969982147,0.1769847273826599
