assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,19,0,19.5,430,0.07,0.07,0.0,1.09,16,1,0,4.9,27.6,2023-08-19,90,13,0,0,0,0,2,0,2916692,1,0,1,2.0,2,-96548,78901,175449,65,False,0,0,0,0.0,90,DR,Manchester City,Newcastle United,1,0,22291,2023,605566,0.0305752996355295,0,1,0,0.0,0.2412532716989517,0.2106779664754867
1,0,0,15,0,61.4,430,0.18,0.18,0.0,0.95,29,2,0,8.8,22.2,2023-08-27,90,11,0,0,0,0,3,0,2967715,1,2,1,4.0,0,-47049,115111,162160,65,True,1,0,0,0.0,90,DR,Newcastle United,Liverpool,1,2,22304,2023,607682,0.2800792157649994,0,5,0,0.0,0.5189662575721741,0.3443911969661712
2,0,0,12,0,15.3,430,0.04,0.04,0.0,1.42,33,3,0,4.0,25.0,2023-09-02,90,5,0,0,0,0,4,0,2984483,1,1,3,0.0,1,-40432,121964,162396,65,False,0,0,0,0.0,90,DR,Brighton,Newcastle United,3,1,21931,2023,608882,0.0089656934142112,0,1,0,0.0,0.5370388627052307,0.5370388627052307
3,0,2,29,1,36.2,430,0.2,0.21,0.01,0.54,46,0,0,6.2,19.2,2023-09-16,90,4,0,0,0,0,5,0,2989121,1,0,1,7.0,8,-57126,145531,202657,65,True,0,0,1,0.0113647580146789,90,DR,Newcastle United,Brentford,1,0,21943,2023,610648,0.1983871757984161,0,2,0,0.0113647580146789,0.2425973415374755,0.1462978422641754
4,3,3,67,1,65.1,430,0.68,0.68,0.0,0.73,60,0,0,13.7,69.6,2023-09-24,69,17,0,0,0,0,6,0,3217379,1,8,0,2.0,18,188585,249499,60914,65,False,0,0,0,0.0,76,DR,Sheffield United,Newcastle United,0,8,21954,2023,613091,1.2641726732254028,3,5,0,0.0,1.2962751388549805,0.6142156720161438
5,1,3,44,1,69.2,430,0.62,0.66,0.04,0.65,66,0,0,11.3,39.8,2023-09-30,90,6,0,0,0,0,7,0,4127650,1,0,2,4.0,12,810354,850872,40518,67,True,0,0,1,0.0450045652687549,90,DR,Newcastle United,Burnley,2,0,21958,2023,614658,0.5411638021469116,1,5,0,0.0450045652687549,0.966438889503479,0.8332847952842712
6,1,2,33,0,72.2,430,0.43,0.43,0.0,1.22,79,2,0,11.3,36.8,2023-10-08,90,19,0,0,0,0,8,0,4611041,1,2,2,4.0,6,478922,597929,119007,68,False,0,0,0,0.0,90,DR,West Ham,Newcastle United,2,2,21973,2023,616963,0.7468684315681458,1,5,0,0.0,1.2968844175338743,0.655325174331665
7,1,2,36,1,42.2,430,0.48,0.48,0.0,0.39,87,0,0,6.9,27.0,2023-10-21,68,8,0,0,0,0,9,0,4898315,1,0,4,0.0,10,264001,307726,43725,69,True,1,0,0,0.0,74,DR,Newcastle United,Crystal Palace,4,0,21981,2023,618154,0.7625195384025574,1,2,0,0.0,2.2391257286071777,1.5198689699172974
8,0,0,9,0,39.7,430,0.57,0.57,0.0,0.98,100,2,0,5.6,12.0,2023-10-28,90,20,0,0,0,0,10,0,5077713,1,2,2,4.0,0,161242,249401,88159,70,False,1,0,0,0.0,90,DR,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620126,0.2783056795597076,0,2,0,0.0,0.3850434720516205,0.3850434720516205
9,0,3,24,1,16.9,430,0.2,0.2,0.0,0.56,107,0,0,3.9,20.0,2023-11-04,90,1,0,0,0,0,11,0,4902141,1,0,1,2.0,9,-165556,55427,220983,70,True,0,0,0,0.0,90,DR,Newcastle United,Arsenal,1,0,22001,2023,621766,0.0638614371418953,0,1,0,0.0,0.0881795585155487,0.0243181176483631
