assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0,8,0,3.5,495,0.0,0.43,0.43,0.35,18,0,0,1.9,9.2,2023-08-19,20,14,0,0,0,0,2,0,64354,0,0,2,6.0,4,-9193,1048,10241,45,True,0,0,2,0.4746437072753906,17,Sub,Tottenham,Manchester United,2,0,22290,2023,605259,0.0,0,0,0,0.4746437072753906,0.5966824889183044,0.1220387890934944
1,0,0,2,0,0.8,495,0.01,0.14,0.13,0.12,22,0,0,0.4,0.0,2023-08-26,8,3,0,0,0,0,3,0,65192,0,2,0,4.0,1,-2376,3066,5442,45,False,0,0,1,0.1090559065341949,3,Sub,Bournemouth,Tottenham,0,2,22296,2023,606672,0.0,0,0,0,0.1090559065341949,0.2400454580783844,0.1309895515441894
2,0,0,5,0,0.8,495,0.01,0.01,0.0,0.0,68,0,0,0.4,3.4,2023-09-30,7,11,0,0,0,0,7,0,49845,0,1,2,0.0,1,-3277,853,4130,44,True,0,0,0,0.0,1,Sub,Tottenham,Liverpool,2,1,21962,2023,614976,0.0,0,0,0,0.0,0.0327219516038894,0.0327219516038894
3,0,0,5,0,0.0,495,0.0,0.0,0.0,0.03,77,0,0,0.3,3.2,2023-10-07,8,12,0,0,0,0,8,0,48779,0,1,0,0.0,1,-1479,1496,2975,43,False,0,0,0,0.0,4,Sub,Luton,Tottenham,0,1,21971,2023,616147,0.0,0,0,0,0.0,0.0,0.0
4,0,0,5,0,0.6,495,0.0,0.0,0.0,0.27,96,0,0,1.5,12.0,2023-10-27,45,8,0,0,0,0,10,0,46088,1,2,1,2.0,1,-2066,811,2877,43,False,0,0,0,0.0,48,DL,Crystal Palace,Tottenham,1,2,21990,2023,619483,0.0,0,0,0,0.0,0.0,0.0
5,0,0,19,0,0.8,495,0.01,0.07,0.06,2.15,120,2,0,4.6,41.0,2023-11-11,90,20,0,0,0,0,12,0,42456,1,1,2,4.0,1,-1429,1176,2605,43,False,0,0,1,0.082457922399044,90,DC,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,623005,0.0,0,0,0,0.082457922399044,0.176101878285408,0.176101878285408
6,0,0,18,0,5.3,495,0.02,0.26,0.24,1.77,130,2,0,4.1,28.6,2023-11-26,90,2,0,0,0,0,13,0,43629,1,2,1,7.0,1,712,1845,1133,43,True,0,0,1,0.0910202711820602,90,DC,Tottenham,Aston Villa,1,2,22024,2023,625552,0.0,0,0,0,0.0910202711820602,1.1744827032089231,1.1744827032089231
7,0,0,18,0,0.3,495,0.01,0.01,0.0,2.64,137,3,0,2.0,17.4,2023-12-03,90,13,0,0,0,0,14,0,43732,1,3,3,2.0,1,31,991,960,43,False,0,0,0,0.0,90,DC,Manchester City,Tottenham,3,3,22031,2023,627556,0.0,0,0,0,0.0,0.095920905470848,0.095920905470848
8,0,0,18,0,14.4,495,0.07,0.07,0.0,2.07,148,2,0,3.6,19.6,2023-12-07,90,19,0,0,0,0,15,0,44652,1,2,1,2.0,1,731,1424,693,43,True,0,0,0,0.0,90,DC,Tottenham,West Ham,1,2,22041,2023,628200,0.0627209767699241,0,1,0,0.0,0.5310545563697815,0.4683336019515991
9,0,0,14,0,4.4,495,0.11,0.13,0.02,1.69,159,1,0,2.3,15.2,2023-12-10,90,15,0,0,0,0,16,0,44880,1,1,4,3.0,2,148,1042,894,43,True,0,0,1,0.0232536047697067,90,DC,Tottenham,Newcastle United,4,1,22053,2023,629542,0.0,0,0,0,0.0232536047697067,1.7107316255569458,1.687477946281433
10,0,0,21,1,6.8,495,0.02,0.2,0.18,1.5,169,0,0,4.3,28.8,2023-12-15,90,16,0,0,0,0,17,0,48556,1,2,0,7.0,5,3276,4350,1074,43,False,1,0,1,0.0794282183051109,90,DC,Nottingham Forest,Tottenham,0,2,22063,2023,630071,0.0,0,0,0,0.0794282183051109,0.4747252762317657,0.4747252762317657
11,0,0,11,0,1.1,495,0.0,0.0,0.0,1.95,178,1,0,2.1,19.4,2023-12-23,90,9,0,0,0,0,18,0,53076,1,1,2,0.0,2,4214,5174,960,43,True,0,0,0,0.0,90,DC,Tottenham,Everton,2,1,22071,2023,632609,0.0,0,0,0,0.0,0.5022508502006531,0.5022508502006531
12,0,0,25,0,1.7,495,0.01,0.75,0.74,3.7,184,4,1,8.7,44.8,2023-12-28,90,5,0,0,0,0,19,0,55725,1,2,4,40.0,6,2682,3656,974,43,False,0,1,2,0.6916117668151855,90,DC,Brighton,Tottenham,4,2,22078,2023,633170,0.0,0,0,1,0.6916117668151855,0.1496748477220535,0.1496748477220535
