assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,26,1,4.2,29,0.02,0.02,0.0,1.06,12,0,0,2.6,21.6,2023-08-21,90,8,0,0,0,0,2,0,846686,1,1,0,0.0,7,-26439,40504,66943,55,False,0,0,0,0.0,90,DC,Crystal Palace,Arsenal,0,1,22294,2023,606385,0.0,0,0,0,0.0,0.5514682531356812,0.5514682531356812
1,0,0,18,0,32.4,29,0.1,0.1,0.0,0.53,21,2,0,5.7,20.6,2023-08-26,90,10,0,0,0,0,3,0,895528,1,2,2,4.0,1,18413,67894,49481,55,True,0,0,0,0.0,90,DC,Arsenal,Fulham,2,2,22297,2023,606920,0.1049731150269508,0,2,0,0.0,0.9988599419593812,0.9483943581581116
2,0,0,19,0,26.5,29,0.29,0.29,0.0,0.96,31,1,0,5.5,26.6,2023-09-03,90,14,0,0,0,0,4,0,859849,1,1,3,2.0,2,-46415,27773,74188,55,True,0,0,0,0.0,90,DR,Arsenal,Manchester United,3,1,21934,2023,609645,0.5269850492477417,0,2,0,0.0,0.6751933693885803,0.1482083648443222
3,0,1,28,1,27.9,29,0.13,0.17,0.04,0.3,43,0,0,6.5,20.2,2023-09-17,90,9,0,0,0,0,5,0,870119,1,1,0,17.0,7,-13195,36886,50081,55,False,0,0,1,0.0218694955110549,90,DR,Everton,Arsenal,0,1,21941,2023,611286,0.0645250976085662,0,1,0,0.0218694955110549,0.187421828508377,0.187421828508377
4,1,0,19,0,5.8,29,0.02,0.38,0.36,1.5,51,2,0,2.9,15.4,2023-09-24,90,18,0,0,0,0,6,0,873638,1,2,2,8.0,4,-4393,28862,33255,55,True,0,0,1,0.5631000995635986,90,DR,Arsenal,Tottenham,2,2,21952,2023,612766,0.0,0,0,0,0.5631000995635986,0.0337860770523548,0.0337860770523548
5,0,2,40,1,1.8,29,0.01,0.13,0.12,0.69,62,0,1,7.9,56.2,2023-09-30,90,3,0,0,0,0,7,0,955610,1,4,0,21.0,14,55864,88760,32896,55,False,0,1,1,0.3442012965679168,90,DR,Bournemouth,Arsenal,0,4,21959,2023,614705,0.0,0,0,1,0.3442012965679168,0.1716831177473068,0.1716831177473068
6,0,3,31,1,23.6,29,0.07,0.07,0.0,0.55,71,0,0,4.6,16.0,2023-10-08,90,13,0,0,0,0,8,0,1085967,1,0,1,6.0,9,127049,181884,54835,55,True,0,0,0,0.0,90,DR,Arsenal,Manchester City,1,0,21965,2023,617289,0.05806390568614,0,2,0,0.0,0.0897620171308517,0.0897620171308517
7,0,0,8,0,27.2,29,0.07,0.07,0.0,1.36,84,2,0,4.1,13.6,2023-10-21,90,7,0,0,0,0,9,0,1333314,1,2,2,0.0,0,216831,244689,27858,56,False,1,0,0,0.0,90,DR,Chelsea,Arsenal,2,2,21978,2023,618322,0.145571231842041,0,2,0,0.0,0.5612595677375793,0.5038906931877136
8,0,0,24,1,2.6,29,0.01,0.05,0.04,0.03,91,0,0,3.1,11.6,2023-10-28,65,17,0,0,0,0,10,0,1479984,1,0,5,17.0,6,134728,193115,58387,56,True,0,0,1,0.0674876794219017,69,DR,Arsenal,Sheffield United,5,0,21986,2023,619897,0.0,0,0,0,0.0674876794219017,0.1858892440795898,0.1184015572071075
9,0,0,15,0,16.9,29,0.07,0.07,0.0,1.08,107,1,0,3.3,16.4,2023-11-04,72,15,0,0,0,0,11,0,1486113,1,0,1,0.0,2,9986,74664,64678,57,False,0,0,0,0.0,77,DR,Newcastle United,Arsenal,1,0,22001,2023,621781,0.0449715591967105,0,1,0,0.0,0.0640826523303985,0.0640826523303985
10,0,0,3,0,0.0,29,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2023-11-25,1,4,0,0,0,0,13,0,1325268,0,1,0,0.0,1,-323604,9176,332780,57,False,0,0,0,0.0,1,Sub,Brentford,Arsenal,0,1,22015,2023,625143,0.0,0,0,0,0.0,0.0,0.0
11,0,0,3,0,0.3,29,0.0,0.0,0.0,0.13,131,1,0,0.2,2.0,2023-12-02,11,20,0,0,0,0,14,0,1303097,0,1,2,0.0,1,-49461,22639,72100,57,True,0,0,0,0.0,4,Sub,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626637,0.0,0,0,0,0.0,0.4051884710788727,0.4051884710788727
12,1,0,29,0,33.5,29,0.51,0.51,0.0,0.5,146,3,0,7.8,38.4,2023-12-05,90,12,0,0,0,0,15,0,1202287,1,4,3,6.0,4,-102291,9971,112262,57,False,0,0,0,0.0,90,DR,Luton,Arsenal,3,4,22039,2023,627918,0.651787519454956,1,2,0,0.0,0.806586503982544,0.7793756127357483
13,0,0,10,0,2.8,29,0.01,0.01,0.0,0.51,151,1,0,2.2,19.2,2023-12-09,90,2,0,0,0,0,16,0,1182489,1,0,1,0.0,2,-22309,17802,40111,56,False,0,0,0,0.0,90,DR,Aston Villa,Arsenal,1,0,22045,2023,628946,0.0,0,0,0,0.0,0.6184242963790894,0.6184242963790894
