assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,0,0.0,145,0.0,0.0,0.0,1.8,19,3,0,2.3,23.4,2023-08-20,90,19,0,0,0,0,2,3,348693,1,1,3,0.0,2,61220,82350,21130,45,False,0,0,0,0,90,GK,West Ham,Chelsea,3,1,22293,2023,605910,0.0,0,0,0,0,0.0,0.0
1,0,0,25,1,0.0,145,0.0,0.0,0.0,0.43,26,0,0,1.3,12.6,2023-08-25,90,12,0,0,0,0,3,1,454370,1,0,3,0.0,6,80409,119120,38711,45,True,0,0,0,0,90,GK,Chelsea,Luton,3,0,22295,2023,606582,0.0,0,0,0,0,0.3337195813655853,0.3337195813655853
2,0,0,14,0,0.1,145,0.0,0.0,0.0,0.71,35,1,0,1.8,17.6,2023-09-02,90,16,0,0,0,0,4,2,518486,1,1,0,0.0,2,51085,89608,38523,45,True,0,0,0,0,90,GK,Chelsea,Nottingham Forest,0,1,21930,2023,608738,0.0,0,0,0,0,0.0,0.0
3,0,3,37,1,0.0,145,0.0,0.0,0.0,1.19,42,0,0,4.0,40.4,2023-09-17,90,3,0,0,0,0,5,4,540378,1,0,0,0.0,10,13179,50986,37807,45,False,0,0,0,0,90,GK,Bournemouth,Chelsea,0,0,21942,2023,610973,0.0,0,0,0,0,0.5001099109649658,0.5001099109649658
4,0,0,21,0,0.0,145,0.0,0.0,0.0,1.04,55,1,0,4.4,44.2,2023-09-24,90,2,0,0,0,0,6,6,612607,1,1,0,0.0,4,63732,87538,23806,46,True,0,0,0,0,90,GK,Chelsea,Aston Villa,0,1,21947,2023,612734,0.0,0,0,0,0,0.0,0.0
5,0,1,28,1,0.0,145,0.0,0.0,0.0,1.08,64,0,0,2.5,24.6,2023-10-02,90,10,0,0,0,0,7,3,637078,1,2,0,0.0,7,19228,47351,28123,46,False,1,0,0,0,90,GK,Fulham,Chelsea,0,2,21964,2023,615822,0.0,0,0,0,0,0.6482579112052917,0.6482579112052917
6,0,0,17,0,0.0,145,0.0,0.0,0.0,0.75,73,1,0,1.4,13.6,2023-10-07,90,6,0,0,0,0,8,2,738479,1,4,1,0.0,2,76420,111560,35140,46,False,0,0,0,0,90,GK,Burnley,Chelsea,1,4,21967,2023,616386,0.0,0,0,0,0,0.0263537932187318,0.0263537932187318
7,0,0,7,0,0.0,145,0.0,0.0,0.0,1.06,84,2,0,0.4,4.0,2023-10-21,90,1,0,0,0,0,9,1,712665,1,2,2,0.0,1,-17795,30145,47940,46,True,0,0,0,0,90,GK,Chelsea,Arsenal,2,2,21978,2023,618307,0.0,0,0,0,0,0.1945333778858184,0.1945333778858184
8,0,0,14,0,0.0,145,0.0,0.0,0.0,2.16,95,2,0,2.7,27.4,2023-10-28,90,4,0,0,0,0,10,3,715004,1,2,0,0.0,2,-1584,35409,36993,46,True,0,0,0,0,90,GK,Chelsea,Brentford,0,2,21989,2023,619555,0.0,0,0,0,0,0.1674235314130783,0.1674235314130783
9,0,0,15,0,0.0,145,0.0,0.0,0.0,0.94,110,1,0,2.8,27.6,2023-11-06,90,18,0,0,0,0,11,4,663053,1,4,1,0.0,3,-51158,8830,59988,46,False,0,0,0,0,90,GK,Tottenham,Chelsea,1,4,22004,2023,622763,0.0,0,0,0,0,0.5933911800384521,0.5933911800384521
10,0,0,23,0,0.0,145,0.0,0.0,0.0,2.9,115,4,0,4.9,49.0,2023-11-12,90,13,0,0,0,0,12,6,638351,1,4,4,0.0,2,-26016,6650,32666,46,True,0,0,0,0,90,GK,Chelsea,Manchester City,4,4,22009,2023,624141,0.0,0,0,0,0,0.2453757971525192,0.2453757971525192
11,0,0,12,0,0.0,145,0.0,0.0,0.0,2.28,127,4,0,0.8,7.6,2023-11-25,90,15,0,0,0,0,13,1,650691,1,1,4,0.0,0,6955,27663,20708,46,False,0,0,0,0,90,GK,Newcastle United,Chelsea,4,1,22021,2023,624911,0.0,0,0,0,0,0.0759514421224594,0.0759514421224594
12,0,0,21,0,0.0,145,0.0,0.0,0.0,1.02,135,2,0,4.8,47.6,2023-12-03,90,5,0,0,0,0,14,7,648644,1,2,3,0.0,2,-5280,20202,25482,46,True,1,0,0,0,90,GK,Chelsea,Brighton,3,2,22029,2023,627236,0.0,0,0,0,0,0.0,0.0
13,0,3,40,0,0.0,145,0.0,0.0,0.0,4.07,150,2,0,7.1,71.0,2023-12-06,90,14,0,0,1,0,15,7,654553,1,1,2,0.0,11,4193,26356,22163,46,False,0,0,0,0,90,GK,Manchester United,Chelsea,2,1,22044,2023,628096,0.0,0,0,0,0,0.4349958598613739,0.4349958598613739
14,0,0,20,0,0.0,145,0.0,0.0,0.0,1.01,154,1,0,2.6,26.2,2023-12-10,83,9,0,0,0,0,16,3,867065,1,0,2,0.0,3,203931,212529,8598,46,False,0,0,0,0,88,GK,Everton,Chelsea,2,0,22048,2023,629277,0.0,0,0,0,0,0.1606839895248413,0.1606839895248413
