assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,1,0,8,0,10.8,10,0.0,0.26,0.26,0.31,221,0,0,5.9,31.2,2024-02-04,45,11,0,0,0,0,23,0,9007,0,1,3,17.0,3,-85,74,159,43,True,1,0,1,0.3114717602729797,40,Sub,Arsenal,Liverpool,3,1,22116,2023,639355,0.0678356140851974,1,1,0,0.3114717602729797,0.3793073892593384,0.0
11,0,0,30,1,16.1,10,0.29,0.29,0.0,0.21,239,0,0,4.0,20.2,2024-02-11,90,19,0,0,0,0,24,0,9699,1,6,0,4.0,6,589,804,215,43,False,0,0,0,0.0,90,DL,West Ham,Arsenal,0,6,22133,2023,640658,0.0900210216641426,0,1,0,0.0,0.6216877698898315,0.5316667556762695
12,1,0,34,1,11.5,10,0.01,0.01,0.0,0.26,242,0,0,4.0,26.2,2024-02-17,90,6,0,0,0,0,25,0,16053,1,5,0,2.0,9,4182,5152,970,43,False,0,0,0,0.0,90,DL,Burnley,Arsenal,0,5,22136,2023,641750,0.4703710079193115,1,1,0,0.0,0.593328595161438,0.1229576021432876
13,0,0,23,0,3.7,10,0.02,0.07,0.05,0.16,251,1,1,7.7,39.8,2024-02-24,90,15,0,0,0,0,26,0,48730,1,1,4,33.0,8,28498,31859,3361,43,True,0,1,1,0.051849503070116,90,DL,Arsenal,Newcastle United,4,1,22146,2023,643520,0.0,0,0,1,0.051849503070116,0.5145850777626038,0.5145850777626038
14,1,1,35,1,20.3,10,0.1,0.16,0.06,0.23,269,0,0,5.9,31.0,2024-03-04,90,17,0,0,0,0,27,0,103967,1,6,0,8.0,10,59274,63279,4005,43,False,0,0,2,0.2132231891155243,90,DL,Sheffield United,Arsenal,0,6,22163,2023,646058,0.0951974615454673,1,1,0,0.2132231891155243,0.2466871887445449,0.1268912553787231
15,0,0,13,0,18.2,10,0.04,0.04,0.0,0.97,271,1,0,3.3,8.4,2024-03-09,78,4,0,0,0,0,28,0,156642,1,1,2,6.0,2,50679,54165,3486,43,True,0,0,0,0.0,84,DL,Arsenal,Brentford,2,1,22166,2023,646874,0.103039838373661,0,1,0,0.0,0.4935492277145386,0.4935492277145386
16,0,0,20,1,10.4,10,0.03,0.03,0.0,0.71,296,0,0,2.1,8.4,2024-03-31,65,13,0,0,0,0,30,0,164308,1,0,0,2.0,6,11745,24350,12605,44,False,0,0,0,0.0,68,DL,Manchester City,Arsenal,0,0,22190,2023,650591,0.0815638080239296,0,1,0,0.0,0.0815638080239296,0.0
17,0,0,21,1,2.5,10,0.03,0.03,0.0,0.14,340,0,0,1.2,9.8,2024-04-20,90,20,0,0,0,0,34,0,115163,1,2,0,0.0,6,-34063,2398,36461,43,False,0,0,0,0.0,90,DL,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655065,0.0,0,0,0,0.0,0.2738747596740722,0.2738747596740722
18,0,0,3,0,0.0,10,0.0,0.0,0.0,0.02,348,0,0,0.0,0.0,2024-04-28,1,18,0,0,0,0,35,0,107685,0,3,2,0.0,1,-13798,1210,15008,43,False,0,0,0,0.0,1,Sub,Tottenham,Arsenal,2,3,22241,2023,657571,0.0,0,0,0,0.0,0.0,0.0
19,0,0,3,0,0.0,10,0.0,0.0,0.0,0.02,365,0,0,0.0,0.0,2024-05-12,1,14,0,0,0,0,37,0,75878,0,1,0,0.0,1,-18901,2579,21480,41,False,0,0,0,0.0,1,Sub,Manchester United,Arsenal,0,1,22259,2023,661305,0.0,0,0,0,0.0,0.0,0.0
