assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,0,0.2,238,0.0,0.0,0.0,3.21,41,3,0,1.8,17.6,2023-09-16,90,2,0,0,0,0,5,0,36827,1,1,3,0.0,1,-656,1794,2450,39,False,0,0,0,0.0,90,DC,Aston Villa,Crystal Palace,3,1,21938,2023,610480,0.0,0,0,0,0.0,0.0367868281900882,0.0367868281900882
1,0,0,3,0,0.0,238,0.0,0.0,0.0,0.23,65,0,0,0.1,1.0,2023-09-30,2,14,0,0,0,0,7,0,46279,0,1,0,0.0,1,1447,4697,3250,39,False,0,0,0,0.0,1,Sub,Manchester United,Crystal Palace,0,1,21957,2023,614656,0.0,0,0,0,0.0,0.0,0.0
2,0,0,4,0,0.1,238,0.0,0.0,0.0,0.18,74,0,0,0.3,3.0,2023-10-07,15,16,0,0,0,0,8,0,48557,0,0,0,0.0,1,1795,5029,3234,39,True,0,0,0,0.0,12,Sub,Crystal Palace,Nottingham Forest,0,0,21968,2023,616623,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,0.0,238,0.0,0.0,0.0,0.36,102,0,0,0.0,0.2,2023-11-04,4,6,0,0,0,0,11,0,57319,0,2,0,0.0,1,720,3159,2439,39,False,0,0,0,0.0,2,Sub,Burnley,Crystal Palace,0,2,21996,2023,621577,0.0,0,0,0,0.0,0.0,0.0
4,0,0,12,0,2.8,238,0.03,0.03,0.0,1.26,140,1,0,2.9,24.0,2023-12-03,90,19,0,0,0,0,14,0,58112,1,1,1,2.0,2,-253,1478,1731,39,False,0,0,0,0.0,90,DMC,West Ham,Crystal Palace,1,1,22034,2023,627376,0.0,0,0,0,0.0,0.0,0.0
5,0,0,22,0,11.6,238,0.02,0.02,0.0,1.74,143,2,0,3.0,16.4,2023-12-06,90,3,0,0,0,0,15,0,62819,1,2,0,2.0,1,3739,5033,1294,39,True,0,0,0,0.0,90,DMC,Crystal Palace,Bournemouth,0,2,22043,2023,628029,0.0640058666467666,0,1,0,0.0,0.1294334381818771,0.1294334381818771
6,0,0,11,0,0.6,238,0.03,0.03,0.0,1.25,153,2,0,2.4,21.8,2023-12-09,90,11,0,0,0,0,16,0,63028,1,2,1,2.0,0,440,2168,1728,39,True,1,0,0,0.0,90,MC,Crystal Palace,Liverpool,1,2,22047,2023,628416,0.0,0,0,0,0.0,0.4845423698425293,0.4845423698425293
7,0,0,7,0,0.4,238,0.01,0.01,0.0,1.61,167,2,0,1.9,16.8,2023-12-16,90,13,0,0,0,0,17,0,62081,1,2,2,2.0,1,-888,1925,2813,39,False,0,0,0,0.0,90,MC,Manchester City,Crystal Palace,2,2,22061,2023,630317,0.0,0,0,0,0.0,0.0534957163035869,0.0534957163035869
8,0,0,11,0,0.7,238,0.0,0.0,0.0,1.14,172,1,0,1.9,18.0,2023-12-21,90,5,0,0,0,0,18,0,61953,1,1,1,0.0,2,-453,1437,1890,39,True,0,0,0,0.0,90,MC,Crystal Palace,Brighton,1,1,22066,2023,632248,0.0,0,0,0,0.0,0.0,0.0
9,0,0,3,0,11.8,238,0.01,0.01,0.0,2.74,186,2,0,2.0,8.2,2023-12-27,90,7,0,0,0,0,19,0,63658,1,1,2,0.0,0,1362,2471,1109,39,False,1,0,0,0.0,90,MC,Chelsea,Crystal Palace,2,1,22080,2023,633087,0.0103369122371077,0,1,0,0.0,0.0103369122371077,0.0
10,0,0,9,0,1.8,238,0.01,0.01,0.0,1.4,192,1,0,1.6,13.8,2023-12-30,90,4,0,0,0,0,20,0,64729,1,1,3,0.0,2,913,2918,2005,39,True,0,0,0,0.0,90,MC,Crystal Palace,Brentford,3,1,22086,2023,633552,0.0,0,0,0,0.0,0.8768314719200134,0.8768314719200134
11,0,0,9,0,0.4,238,0.0,0.05,0.05,3.31,201,5,0,1.6,9.2,2024-01-20,90,1,0,0,0,0,21,0,64028,1,0,5,6.0,0,-680,6562,7242,39,False,0,0,1,0.0329054296016693,90,DC,Arsenal,Crystal Palace,5,0,22103,2023,635686,0.0,0,0,0,0.0329054296016693,0.0114951636642217,0.0114951636642217
12,0,0,11,0,2.7,238,0.01,0.01,0.0,0.78,212,2,0,2.2,19.2,2024-01-30,90,17,0,0,0,0,22,0,63625,1,2,3,0.0,1,-771,1842,2613,39,True,0,0,0,0.0,90,DR,Crystal Palace,Sheffield United,3,2,22112,2023,637837,0.0,0,0,0,0.0,0.6279853582382202,0.6279853582382202
13,0,0,12,0,0.8,238,0.0,0.0,0.0,1.53,224,4,0,1.1,10.0,2024-02-03,90,5,0,0,0,0,23,0,63161,1,1,4,0.0,0,-564,988,1552,39,False,0,0,0,0.0,90,MC,Brighton,Crystal Palace,4,1,22118,2023,638562,0.0,0,0,0,0.0,0.0799517184495925,0.0799517184495925
14,0,0,14,0,0.1,238,0.0,0.04,0.04,1.21,232,3,0,3.1,26.8,2024-02-12,90,7,0,0,0,0,24,0,62622,1,3,1,4.0,1,-632,1434,2066,39,True,0,0,1,0.0879731029272079,90,DC,Crystal Palace,Chelsea,1,3,22126,2023,641268,0.0,0,0,0,0.0879731029272079,0.0199790932238101,0.0199790932238101
15,0,0,13,0,10.8,238,0.0,0.09,0.09,1.66,243,1,0,4.9,24.4,2024-02-19,90,9,0,0,0,0,25,0,64375,1,1,1,14.0,2,972,3247,2275,39,False,0,0,3,0.0784627273678779,90,DC,Everton,Crystal Palace,1,1,22137,2023,642763,0.1187871620059013,0,1,0,0.0784627273678779,0.0,0.0
16,0,2,41,1,4.6,238,0.01,0.14,0.13,0.1,256,0,1,6.8,46.2,2024-02-24,90,6,0,0,0,0,26,0,73928,1,0,3,17.0,14,6706,9053,2347,39,True,0,1,1,0.2144549340009689,90,DC,Crystal Palace,Burnley,3,0,22150,2023,643237,0.0,0,0,1,0.2144549340009689,0.0,0.0
17,0,0,15,0,0.8,238,0.0,0.0,0.0,1.87,270,3,0,2.1,20.4,2024-03-02,90,18,0,0,0,0,27,0,93858,1,1,3,0.0,1,21893,25881,3988,39,False,0,0,0,0.0,90,DC,Tottenham,Crystal Palace,3,1,22164,2023,644916,0.0,0,0,0,0.0,0.0,0.0
18,0,0,15,0,1.2,238,0.0,0.0,0.0,0.83,276,1,0,2.2,20.8,2024-03-09,90,12,0,0,0,0,28,0,112037,1,1,1,0.0,2,17557,21138,3581,39,True,0,0,0,0.0,90,DC,Crystal Palace,Luton,1,1,22170,2023,646657,0.0,0,0,0,0.0,0.0449678972363472,0.0449678972363472
