assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,1,0,22,0,12.4,242,0.01,0.01,0.0,0.83,125,2,0,5.1,36.6,2023-11-25,90,12,0,0,0,0,13,0,33830,1,1,2,2.0,4,3718,5114,1396,45,False,0,0,0,0.0,90,DR,Luton,Crystal Palace,2,1,22019,2023,624881,0.0366402715444564,1,1,0,0.0,0.3166999518871307,0.280059665441513
11,0,0,13,0,5.9,242,0.02,0.03,0.01,1.26,140,1,0,2.3,15.2,2023-12-03,90,19,0,0,0,0,14,0,34543,1,1,1,2.0,2,644,2496,1852,45,False,0,0,1,0.0168012771755456,90,DR,West Ham,Crystal Palace,1,1,22034,2023,627371,0.0,0,0,0,0.0168012771755456,0.0,0.0
12,0,0,8,0,2.0,242,0.01,0.01,0.0,1.15,143,1,0,1.3,10.6,2023-12-06,68,3,0,0,0,0,15,0,35786,1,2,0,0.0,2,972,2144,1172,45,True,0,0,0,0.0,72,DR,Crystal Palace,Bournemouth,0,2,22043,2023,628024,0.0,0,0,0,0.0,0.1326669752597808,0.1326669752597808
13,0,0,10,0,0.8,242,0.01,0.01,0.0,1.25,153,2,0,1.4,13.2,2023-12-09,90,11,0,0,0,0,16,0,34079,1,2,1,0.0,0,-1725,848,2573,45,True,1,0,0,0.0,90,DR,Crystal Palace,Liverpool,1,2,22047,2023,628411,0.0,0,0,0,0.0,0.0,0.0
14,0,0,4,0,0.0,242,0.0,0.0,0.0,1.09,167,1,0,0.6,6.2,2023-12-16,33,13,0,0,0,0,17,0,32914,1,2,2,0.0,1,-1360,1062,2422,45,False,0,0,0,0.0,33,DC,Manchester City,Crystal Palace,2,2,22061,2023,630312,0.0,0,0,0,0.0,0.0,0.0
15,0,0,11,0,3.1,242,0.0,0.0,0.0,1.66,243,1,0,2.6,22.6,2024-02-19,90,9,0,0,0,0,25,0,20220,1,1,1,0.0,2,-138,205,343,45,False,0,0,0,0.0,90,DC,Everton,Crystal Palace,1,1,22137,2023,642764,0.0,0,0,0,0.0,0.0,0.0
16,0,0,22,1,2.6,242,0.02,0.02,0.0,0.1,256,0,0,1.1,6.6,2024-02-24,90,6,0,0,0,0,26,0,22317,1,0,3,2.0,6,1428,1768,340,45,True,0,0,0,0.0,90,DC,Crystal Palace,Burnley,3,0,22150,2023,643238,0.0,0,0,0,0.0,0.540537416934967,0.540537416934967
17,0,0,11,0,0.4,242,0.0,0.0,0.0,1.87,270,3,0,2.0,19.2,2024-03-02,90,18,0,0,0,0,27,0,21571,1,1,3,0.0,1,-488,429,917,45,False,0,0,0,0.0,90,DC,Tottenham,Crystal Palace,3,1,22164,2023,644917,0.0,0,0,0,0.0,0.0,0.0
18,0,0,9,0,1.9,242,0.01,0.19,0.18,0.83,276,1,0,1.9,8.6,2024-03-09,90,12,0,0,0,0,28,0,22459,1,1,1,8.0,2,661,966,305,45,True,0,0,1,0.098933108150959,90,DC,Crystal Palace,Luton,1,1,22170,2023,646658,0.0,0,0,0,0.098933108150959,0.173995554447174,0.173995554447174
19,0,0,13,0,0.6,242,0.0,0.0,0.0,0.92,298,1,0,2.1,20.2,2024-03-30,90,16,0,0,0,0,30,0,22700,1,1,1,0.0,2,399,704,305,45,False,0,0,0,0.0,90,DC,Nottingham Forest,Crystal Palace,1,1,22192,2023,649812,0.0,0,0,0,0.0,0.4345107674598694,0.4345107674598694
20,0,0,18,0,0.9,242,0.01,0.01,0.0,1.22,302,1,0,2.4,23.4,2024-04-02,90,3,0,0,0,0,31,0,22745,1,0,1,0.0,2,-15,375,390,45,False,0,0,0,0.0,90,DC,Bournemouth,Crystal Palace,1,0,22195,2023,651053,0.0,0,0,0,0.0,0.0,0.0
21,0,0,12,0,0.1,242,0.0,0.0,0.0,1.91,313,4,0,2.1,21.0,2024-04-06,90,13,0,0,0,0,32,0,22736,1,4,2,0.0,0,-102,323,425,45,True,0,0,0,0.0,90,DC,Crystal Palace,Manchester City,2,4,22207,2023,651430,0.0,0,0,0,0.0,0.4820446968078613,0.4820446968078613
22,0,0,4,0,0.0,242,0.0,0.0,0.0,0.57,326,0,0,0.5,5.0,2024-04-14,13,11,0,0,0,0,33,0,22868,0,1,0,0.0,1,7,517,510,45,False,0,0,0,0.0,11,Sub,Liverpool,Crystal Palace,0,1,22220,2023,653838,0.0,0,0,0,0.0,0.0,0.0
23,0,0,3,0,0.0,242,0.0,0.0,0.0,0.24,284,0,0,0.0,0.0,2024-04-24,1,15,0,0,0,0,34,0,23032,0,0,2,0.0,1,-19,527,546,45,True,0,0,0,0.0,1,Sub,Crystal Palace,Newcastle United,2,0,22178,2023,656350,0.0,0,0,0,0.0,0.0,0.0
24,0,0,3,0,0.0,242,0.0,0.0,0.0,0.06,370,0,0,0.2,2.0,2024-05-11,2,20,0,0,0,0,37,0,22819,0,3,1,0.0,1,-151,333,484,45,False,0,0,0,0.0,1,Sub,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660593,0.0,0,0,0,0.0,0.0,0.0
