assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,0,4.1,528,0.04,0.04,0.0,2.45,19,1,0,1.5,10.6,2023-08-20,90,7,0,0,0,0,2,0,25454,1,1,3,0.0,2,-370,1947,2317,45,True,0,0,0,0.0,90,DR,West Ham,Chelsea,3,1,22293,2023,605897,0.0,0,0,0,0.0,0.0229510739445686,0.0229510739445686
1,0,0,14,0,0.9,528,0.03,0.03,0.0,1.52,24,1,0,1.5,13.8,2023-08-26,90,5,0,0,0,0,3,0,26182,1,3,1,0.0,2,-502,1591,2093,45,False,0,0,0,0.0,90,DR,Brighton,West Ham,1,3,22301,2023,607023,0.0,0,0,0,0.0,0.0920761972665786,0.0920761972665786
2,0,0,19,0,16.2,528,0.03,0.03,0.0,1.43,38,1,0,4.4,28.0,2023-09-01,90,12,0,0,0,0,4,0,39308,1,2,1,0.0,2,9837,12422,2585,45,False,0,0,0,0.0,90,DR,Luton,West Ham,1,2,21925,2023,608291,0.0198170598596334,0,1,0,0.0,0.517398476600647,0.517398476600647
3,1,0,29,0,14.3,528,0.24,0.24,0.0,3.63,49,3,0,5.1,35.0,2023-09-16,86,13,0,0,0,0,5,0,34533,1,3,1,2.0,4,-4326,1773,6099,45,True,0,0,0,0.0,89,DR,West Ham,Manchester City,1,3,21937,2023,610338,0.4824133217334747,1,1,0,0.0,0.4824133217334747,0.4824133217334747
4,1,0,21,0,25.5,528,0.09,0.09,0.0,3.06,57,3,0,6.0,32.4,2023-09-24,90,11,0,0,0,0,6,0,36691,1,1,3,2.0,4,1228,3620,2392,45,False,0,0,0,0.0,90,DR,Liverpool,West Ham,3,1,21953,2023,612810,0.1803545355796814,1,2,0,0.0,0.4931426048278808,0.3946490883827209
5,1,3,38,1,50.6,528,0.3,0.3,0.0,1.07,69,0,0,9.8,45.4,2023-09-30,90,17,0,0,0,0,7,0,82100,1,0,2,2.0,12,38107,43151,5044,45,True,0,0,0,0.0,90,DR,West Ham,Sheffield United,2,0,21960,2023,614721,0.5575146079063416,1,4,0,0.0,1.02026629447937,0.7958748936653137
6,1,1,23,0,12.2,528,0.02,0.02,0.0,1.95,79,2,0,3.7,25.0,2023-10-08,90,15,0,0,0,0,8,0,177041,1,2,2,0.0,5,93342,123924,30582,45,True,0,0,0,0.0,90,DR,West Ham,Newcastle United,2,2,21973,2023,616950,0.0551631674170494,1,1,0,0.0,0.0551631674170494,0.0551631674170494
7,0,0,8,0,15.7,528,0.05,0.05,0.0,2.02,81,4,0,2.9,9.4,2023-10-22,90,2,0,0,0,0,9,0,274742,1,1,4,4.0,0,93298,111580,18282,46,False,0,0,0,0.0,90,DR,Aston Villa,West Ham,4,1,21976,2023,618979,0.024354824796319,0,1,0,0.0,0.0870633646845817,0.0627085417509079
8,0,0,15,0,17.2,528,0.04,0.04,0.0,0.82,99,1,0,3.7,17.8,2023-10-29,90,9,0,0,0,0,10,0,273595,1,1,0,2.0,2,422,39453,39031,46,True,0,0,0,0.0,90,DR,West Ham,Everton,0,1,21993,2023,620326,0.0129994405433535,0,1,0,0.0,0.0465130619704723,0.0335136204957962
9,0,0,11,0,12.9,528,0.02,0.04,0.02,1.4,101,3,0,4.3,24.2,2023-11-04,90,4,0,0,0,0,11,0,281919,1,2,3,6.0,1,6625,27081,20456,46,False,0,0,1,0.0144041404128074,90,DR,Brentford,West Ham,3,2,21995,2023,621538,0.0251671820878982,0,1,0,0.0144041404128074,0.1531557738780975,0.1135844439268112
10,0,0,15,0,6.4,528,0.02,0.02,0.0,1.68,119,2,0,3.1,24.8,2023-11-12,90,16,0,0,0,0,12,0,351342,1,2,3,0.0,0,65983,79908,13925,46,True,1,0,0,0.0,90,DR,West Ham,Nottingham Forest,3,2,22013,2023,623716,0.0,0,0,0,0.0,0.0,0.0
11,0,0,8,0,16.2,528,0.05,0.05,0.0,1.27,122,1,0,3.5,18.8,2023-11-25,90,6,0,0,0,0,13,0,421192,1,2,1,0.0,1,58614,76956,18342,46,False,1,0,0,0.0,90,DR,Burnley,West Ham,1,2,22016,2023,624853,0.0381082817912101,0,1,0,0.0,0.0860055014491081,0.0478972196578979
12,1,1,24,0,28.3,528,0.2,0.2,0.0,0.88,140,1,0,6.7,32.8,2023-12-03,90,8,0,0,0,0,14,0,371191,1,1,1,6.0,5,-38837,7558,46395,46,True,1,0,0,0.0,90,DR,West Ham,Crystal Palace,1,1,22034,2023,627359,0.1583615690469741,1,2,0,0.0,0.49208664894104,0.49208664894104
13,0,0,9,0,1.5,528,0.02,0.02,0.0,1.74,148,1,0,1.5,11.2,2023-12-07,90,18,0,0,0,0,15,0,359701,1,2,1,2.0,2,-12678,7749,20427,46,False,0,0,0,0.0,90,DR,Tottenham,West Ham,1,2,22041,2023,628214,0.0,0,0,0,0.0,0.3451393544673919,0.3451393544673919
14,0,0,13,0,25.7,528,0.33,0.33,0.0,2.34,155,5,0,4.1,11.0,2023-12-10,90,10,0,0,0,0,16,0,370044,1,0,5,4.0,0,8742,19752,11010,46,False,0,0,0,0.0,90,DR,Fulham,West Ham,5,0,22049,2023,629310,0.4432808458805084,0,2,0,0.0,0.8392005562782288,0.5217446684837341
15,0,0,22,1,15.9,528,0.03,0.05,0.02,0.64,170,0,0,3.8,20.0,2023-12-17,90,20,0,0,0,0,17,0,355062,1,0,3,2.0,5,-13915,8217,22132,46,True,1,0,1,0.0218514613807201,90,DR,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630885,0.0347968079149723,0,1,0,0.0218514613807201,0.0566482692956924,0.0347968079149723
16,0,1,26,1,2.1,528,0.01,0.01,0.0,0.91,179,0,0,2.1,16.4,2023-12-23,90,14,0,0,0,0,18,0,345681,1,0,2,2.0,7,-9600,10907,20507,46,True,0,0,0,0.0,90,DR,West Ham,Manchester United,2,0,22072,2023,632518,0.0,0,0,0,0.0,0.3784226775169372,0.3784226775169372
